Start Time: 2025/03/09/20:11:42.552645
2025-03-09 20:11:42.665529, 437, 1535, 2143, 2118, 491, 158
2025-03-09 20:11:42.668140, 431, 1535, 2137, 2125, 496, 159
2025-03-09 20:11:42.671014, 432, 1535, 2143, 2128, 496, 160
2025-03-09 20:11:42.674015, 431, 1535, 2155, 2147, 505, 160
2025-03-09 20:11:42.675984, 496, 1522, 2196, 2249, 560, 174
2025-03-09 20:11:42.678875, 452, 1535, 2210, 2272, 560, 175
2025-03-09 20:11:42.681815, 448, 1527, 2224, 2285, 568, 175
2025-03-09 20:11:42.684900, 461, 1534, 2218, 2278, 570, 175
2025-03-09 20:11:42.685645, 445, 1491, 2219, 2283, 574, 173
2025-03-09 20:11:42.687204, 473, 1517, 2224, 2295, 577, 176
2025-03-09 20:11:42.690096, 457, 1535, 2237, 2306, 582, 176
2025-03-09 20:11:42.693039, 457, 1440, 2208, 2361, 619, 178
2025-03-09 20:11:42.696067, 452, 1408, 2179, 2319, 611, 176
2025-03-09 20:11:42.698138, 463, 1399, 2153, 2315, 610, 175
2025-03-09 20:11:42.700974, 449, 1407, 2160, 2319, 614, 176
2025-03-09 20:11:42.703833, 447, 1390, 2161, 2322, 618, 175
2025-03-09 20:11:42.704493, 448, 1371, 2150, 2317, 621, 175
2025-03-09 20:11:42.707181, 448, 1360, 2138, 2311, 622, 171
2025-03-09 20:11:42.709382, 446, 1284, 2057, 2302, 641, 173
2025-03-09 20:11:42.712158, 423, 1264, 2047, 2305, 640, 172
2025-03-09 20:11:42.715142, 439, 1220, 2054, 2320, 653, 174
2025-03-09 20:11:42.718036, 434, 1254, 2046, 2317, 654, 175
2025-03-09 20:11:42.719954, 429, 1247, 2041, 2318, 656, 173
2025-03-09 20:11:42.722786, 445, 1243, 2039, 2315, 659, 173
2025-03-09 20:11:42.723502, 439, 1232, 2026, 2322, 662, 174
2025-03-09 20:11:42.726142, 423, 1149, 1953, 2333, 699, 176
2025-03-09 20:11:42.729095, 443, 1152, 1951, 2343, 704, 173
2025-03-09 20:11:42.732198, 436, 1143, 1941, 2337, 704, 176
2025-03-09 20:11:42.734177, 411, 1152, 1955, 2378, 720, 177
2025-03-09 20:11:42.736841, 444, 1146, 1965, 2391, 727, 180
2025-03-09 20:11:42.739840, 435, 1136, 1933, 2365, 722, 176
2025-03-09 20:11:42.742724, 437, 1125, 1932, 2382, 730, 179
2025-03-09 20:11:42.743442, 441, 1037, 1809, 2363, 752, 175
2025-03-09 20:11:42.745087, 425, 1042, 1805, 2357, 754, 176
2025-03-09 20:11:42.748273, 446, 1033, 1792, 2357, 759, 176
2025-03-09 20:11:42.751018, 438, 1010, 1790, 2359, 763, 175
2025-03-09 20:11:42.753893, 434, 1007, 1776, 2358, 766, 176
2025-03-09 20:11:42.755969, 430, 1012, 1778, 2356, 766, 176
2025-03-09 20:11:42.758816, 452, 1006, 1766, 2359, 769, 176
2025-03-09 20:11:42.761701, 451, 934, 1657, 2371, 796, 176
2025-03-09 20:11:42.762395, 432, 944, 1653, 2369, 797, 176
2025-03-09 20:11:42.765257, 432, 929, 1643, 2368, 798, 175
2025-03-09 20:11:42.767247, 428, 924, 1633, 2373, 801, 175
2025-03-09 20:11:42.769863, 432, 933, 1625, 2367, 804, 176
2025-03-09 20:11:42.772864, 432, 917, 1616, 2368, 803, 175
2025-03-09 20:11:42.775876, 429, 907, 1605, 2371, 805, 174
2025-03-09 20:11:42.776588, 433, 902, 1595, 2375, 807, 176
2025-03-09 20:11:42.778187, 442, 849, 1469, 2369, 832, 176
2025-03-09 20:11:42.781063, 414, 838, 1470, 2374, 836, 176
2025-03-09 20:11:42.784116, 427, 835, 1462, 2371, 841, 175
2025-03-09 20:11:42.786842, 476, 827, 1445, 2368, 846, 175
2025-03-09 20:11:42.789821, 426, 829, 1437, 2369, 848, 176
2025-03-09 20:11:42.791834, 402, 825, 1424, 2373, 850, 175
2025-03-09 20:11:42.792531, 429, 823, 1415, 2371, 850, 174
2025-03-09 20:11:42.795047, 399, 784, 1310, 2389, 897, 176
2025-03-09 20:11:42.798200, 426, 797, 1279, 2386, 899, 177
2025-03-09 20:11:42.800139, 432, 784, 1296, 2385, 907, 178
2025-03-09 20:11:42.802776, 463, 778, 1285, 2385, 910, 179
2025-03-09 20:11:42.805778, 426, 776, 1270, 2386, 912, 177
2025-03-09 20:11:42.806608, 427, 778, 1264, 2389, 915, 176
2025-03-09 20:11:42.809328, 441, 771, 1253, 2393, 917, 178
2025-03-09 20:11:42.812032, 424, 771, 1234, 2393, 921, 177
2025-03-09 20:11:42.813990, 427, 736, 1142, 2399, 967, 185
2025-03-09 20:11:42.816882, 421, 727, 1129, 2395, 965, 185
2025-03-09 20:11:42.819740, 431, 731, 1131, 2398, 971, 181
2025-03-09 20:11:42.822699, 428, 729, 1127, 2395, 976, 181
2025-03-09 20:11:42.823466, 430, 720, 1123, 2401, 977, 179
2025-03-09 20:11:42.825475, 425, 714, 1111, 2399, 983, 182
2025-03-09 20:11:42.827915, 443, 719, 1103, 2400, 986, 182
2025-03-09 20:11:42.831004, 429, 719, 1110, 2403, 990, 183
2025-03-09 20:11:42.833832, 430, 692, 1057, 2402, 1044, 189
2025-03-09 20:11:42.835862, 429, 699, 1058, 2408, 1053, 187
2025-03-09 20:11:42.838700, 428, 692, 1023, 2410, 1057, 191
2025-03-09 20:11:42.839648, 432, 689, 1045, 2411, 1061, 191
2025-03-09 20:11:42.842118, 429, 692, 1040, 2414, 1071, 192
2025-03-09 20:11:42.844955, 429, 688, 1081, 2416, 1073, 191
2025-03-09 20:11:42.847338, 432, 686, 1042, 2425, 1082, 195
2025-03-09 20:11:42.850019, 431, 665, 992, 2415, 1120, 198
2025-03-09 20:11:42.852764, 432, 661, 1008, 2417, 1124, 199
2025-03-09 20:11:42.855872, 437, 666, 995, 2432, 1136, 197
2025-03-09 20:11:42.856602, 435, 670, 1008, 2447, 1146, 204
2025-03-09 20:11:42.859279, 437, 665, 999, 2449, 1151, 202
2025-03-09 20:11:42.861000, 437, 669, 971, 2439, 1152, 199
2025-03-09 20:11:42.864084, 446, 674, 961, 2448, 1161, 203
2025-03-09 20:11:42.866868, 430, 645, 940, 2399, 1177, 202
2025-03-09 20:11:42.869733, 431, 631, 872, 2366, 1168, 198
2025-03-09 20:11:42.871794, 427, 630, 815, 2371, 1175, 198
2025-03-09 20:11:42.872520, 428, 624, 858, 2380, 1182, 203
2025-03-09 20:11:42.875084, 432, 635, 935, 2400, 1197, 207
2025-03-09 20:11:42.877944, 435, 640, 1014, 2417, 1206, 208
2025-03-09 20:11:42.880952, 434, 640, 979, 2431, 1220, 208
2025-03-09 20:11:42.882884, 442, 626, 641, 2415, 1248, 213
2025-03-09 20:11:42.885701, 442, 618, 653, 2401, 1249, 213
2025-03-09 20:11:42.886335, 439, 624, 606, 2390, 1247, 211
2025-03-09 20:11:42.889153, 448, 621, 579, 2397, 1254, 211
2025-03-09 20:11:42.892073, 443, 614, 560, 2395, 1257, 214
2025-03-09 20:11:42.893963, 438, 624, 544, 2402, 1261, 215
2025-03-09 20:11:42.896887, 448, 620, 542, 2414, 1267, 215
2025-03-09 20:11:42.899797, 449, 618, 555, 2407, 1265, 215
2025-03-09 20:11:42.902644, 457, 599, 677, 2385, 1296, 222
2025-03-09 20:11:42.903270, 451, 603, 793, 2384, 1296, 223
2025-03-09 20:11:42.905170, 463, 588, 811, 2371, 1295, 222
2025-03-09 20:11:42.908045, 461, 595, 882, 2373, 1297, 219
2025-03-09 20:11:42.910900, 456, 592, 769, 2368, 1296, 220
2025-03-09 20:11:42.913817, 451, 592, 658, 2356, 1299, 222
2025-03-09 20:11:42.915867, 465, 593, 702, 2367, 1306, 222
2025-03-09 20:11:42.916463, 466, 591, 723, 2357, 1303, 226
2025-03-09 20:11:42.919351, 494, 592, 423, 2384, 1362, 241
2025-03-09 20:11:42.922009, 511, 587, 416, 2397, 1363, 240
2025-03-09 20:11:42.924943, 525, 592, 417, 2394, 1371, 242
2025-03-09 20:11:42.927916, 528, 597, 409, 2412, 1382, 241
2025-03-09 20:11:42.929783, 528, 597, 401, 2405, 1378, 244
2025-03-09 20:11:42.930495, 531, 605, 403, 2411, 1387, 245
2025-03-09 20:11:42.933394, 538, 595, 409, 2408, 1391, 245
2025-03-09 20:11:42.936097, 592, 594, 379, 2431, 1435, 264
2025-03-09 20:11:42.939004, 594, 595, 384, 2435, 1449, 263
2025-03-09 20:11:42.940886, 597, 596, 379, 2433, 1450, 268
2025-03-09 20:11:42.943953, 607, 592, 370, 2437, 1455, 269
2025-03-09 20:11:42.946714, 608, 592, 375, 2437, 1457, 270
2025-03-09 20:11:42.947420, 612, 592, 378, 2435, 1461, 270
2025-03-09 20:11:42.950242, 618, 587, 371, 2434, 1467, 272
2025-03-09 20:11:42.952152, 620, 595, 377, 2440, 1471, 272
2025-03-09 20:11:42.954933, 685, 592, 359, 2452, 1519, 288
2025-03-09 20:11:42.957847, 682, 592, 350, 2451, 1520, 289
2025-03-09 20:11:42.960766, 688, 590, 355, 2450, 1526, 291
2025-03-09 20:11:42.961495, 687, 590, 349, 2447, 1523, 292
2025-03-09 20:11:42.963209, 694, 585, 353, 2450, 1527, 295
2025-03-09 20:11:42.966036, 702, 592, 351, 2456, 1535, 295
2025-03-09 20:11:42.969112, 709, 594, 347, 2457, 1535, 302
2025-03-09 20:11:42.971862, 755, 586, 338, 2460, 1580, 320
2025-03-09 20:11:42.973905, 765, 580, 341, 2463, 1584, 318
2025-03-09 20:11:42.976690, 769, 591, 342, 2461, 1587, 319
2025-03-09 20:11:42.977404, 778, 580, 343, 2462, 1587, 323
2025-03-09 20:11:42.980229, 784, 586, 341, 2465, 1591, 322
2025-03-09 20:11:42.983131, 784, 591, 337, 2466, 1591, 326
2025-03-09 20:11:42.985074, 786, 579, 330, 2467, 1600, 330
2025-03-09 20:11:42.987838, 795, 573, 339, 2463, 1602, 333
2025-03-09 20:11:42.990822, 858, 567, 339, 2462, 1621, 355
2025-03-09 20:11:42.991609, 862, 571, 355, 2462, 1619, 357
2025-03-09 20:11:42.994128, 877, 565, 336, 2464, 1626, 363
2025-03-09 20:11:42.997014, 879, 564, 336, 2463, 1631, 365
2025-03-09 20:11:42.998934, 877, 576, 336, 2461, 1632, 368
2025-03-09 20:11:43.001798, 879, 576, 327, 2459, 1633, 368
2025-03-09 20:11:43.004745, 894, 570, 335, 2463, 1635, 370
2025-03-09 20:11:43.005405, 953, 566, 328, 2465, 1651, 399
2025-03-09 20:11:43.008623, 959, 603, 333, 2463, 1654, 400
2025-03-09 20:11:43.010044, 966, 573, 327, 2466, 1659, 401
2025-03-09 20:11:43.012936, 972, 563, 333, 2462, 1655, 409
2025-03-09 20:11:43.016015, 975, 566, 327, 2467, 1663, 403
2025-03-09 20:11:43.018789, 970, 565, 327, 2461, 1659, 409
2025-03-09 20:11:43.020860, 995, 559, 330, 2465, 1663, 414
2025-03-09 20:11:43.021863, 995, 602, 330, 2464, 1659, 413
2025-03-09 20:11:43.024249, 1102, 561, 338, 2469, 1680, 435
2025-03-09 20:11:43.027042, 1086, 562, 335, 2469, 1681, 434
2025-03-09 20:11:43.029937, 1081, 560, 336, 2471, 1681, 435
2025-03-09 20:11:43.032035, 1095, 560, 334, 2465, 1686, 438
2025-03-09 20:11:43.034807, 1106, 559, 333, 2466, 1682, 439
2025-03-09 20:11:43.037844, 1115, 545, 329, 2463, 1694, 439
2025-03-09 20:11:43.040693, 1122, 560, 335, 2467, 1690, 442
2025-03-09 20:11:43.041511, 1207, 560, 342, 2469, 1700, 448
2025-03-09 20:11:43.043189, 1225, 579, 348, 2469, 1699, 450
2025-03-09 20:11:43.046039, 1229, 575, 343, 2471, 1706, 450
2025-03-09 20:11:43.048972, 1232, 589, 342, 2467, 1703, 451
2025-03-09 20:11:43.052053, 1243, 560, 338, 2464, 1699, 453
2025-03-09 20:11:43.053934, 1243, 573, 336, 2462, 1699, 452
2025-03-09 20:11:43.056748, 1266, 560, 339, 2470, 1706, 455
2025-03-09 20:11:43.059701, 1337, 545, 339, 2470, 1715, 460
2025-03-09 20:11:43.060495, 1346, 552, 342, 2469, 1715, 459
2025-03-09 20:11:43.063104, 1348, 542, 341, 2467, 1715, 458
2025-03-09 20:11:43.066158, 1355, 558, 343, 2465, 1718, 456
2025-03-09 20:11:43.067996, 1369, 550, 336, 2475, 1715, 458
2025-03-09 20:11:43.070866, 1370, 554, 337, 2471, 1715, 458
2025-03-09 20:11:43.073899, 1379, 557, 341, 2471, 1715, 459
2025-03-09 20:11:43.076911, 1428, 558, 336, 2473, 1730, 464
2025-03-09 20:11:43.078643, 1446, 561, 339, 2471, 1730, 463
2025-03-09 20:11:43.079236, 1449, 560, 339, 2477, 1733, 464
2025-03-09 20:11:43.082081, 1456, 560, 336, 2474, 1739, 467
2025-03-09 20:11:43.085182, 1479, 557, 342, 2471, 1734, 466
2025-03-09 20:11:43.088124, 1462, 551, 343, 2473, 1737, 466
2025-03-09 20:11:43.089876, 1467, 560, 341, 2475, 1741, 467
2025-03-09 20:11:43.092982, 1508, 563, 349, 2480, 1750, 472
2025-03-09 20:11:43.095885, 1532, 561, 347, 2479, 1745, 471
2025-03-09 20:11:43.098682, 1535, 538, 343, 2479, 1744, 470
2025-03-09 20:11:43.099332, 1535, 554, 308, 2478, 1753, 471
2025-03-09 20:11:43.101147, 1535, 569, 349, 2476, 1748, 468
2025-03-09 20:11:43.104086, 1554, 569, 344, 2480, 1746, 470
2025-03-09 20:11:43.107010, 1559, 560, 338, 2477, 1745, 471
2025-03-09 20:11:43.109989, 1607, 562, 365, 2480, 1771, 474
2025-03-09 20:11:43.111951, 1633, 555, 368, 2479, 1751, 471
2025-03-09 20:11:43.114919, 1620, 560, 358, 2480, 1747, 471
2025-03-09 20:11:43.117783, 1626, 560, 367, 2478, 1748, 471
2025-03-09 20:11:43.118453, 1626, 554, 352, 2479, 1750, 471
2025-03-09 20:11:43.121045, 1642, 565, 349, 2479, 1749, 471
2025-03-09 20:11:43.123148, 1646, 562, 343, 2474, 1751, 471
2025-03-09 20:11:43.125889, 1681, 580, 347, 2474, 1749, 470
2025-03-09 20:11:43.128887, 1674, 561, 343, 2476, 1751, 468
2025-03-09 20:11:43.131980, 1703, 557, 341, 2476, 1747, 471
2025-03-09 20:11:43.134917, 1697, 549, 342, 2475, 1751, 470
2025-03-09 20:11:43.136649, 1691, 551, 343, 2480, 1747, 471
2025-03-09 20:11:43.137273, 1698, 560, 353, 2478, 1747, 470
2025-03-09 20:11:43.140071, 1699, 561, 343, 2480, 1747, 474
2025-03-09 20:11:43.143181, 1725, 563, 345, 2480, 1745, 468
2025-03-09 20:11:43.145935, 1717, 559, 346, 2482, 1744, 467
2025-03-09 20:11:43.148009, 1722, 561, 351, 2480, 1745, 469
2025-03-09 20:11:43.150819, 1724, 547, 346, 2481, 1746, 467
2025-03-09 20:11:43.153734, 1725, 539, 345, 2480, 1745, 469
2025-03-09 20:11:43.156651, 1728, 561, 336, 2479, 1746, 469
2025-03-09 20:11:43.157282, 1731, 511, 347, 2480, 1746, 469
2025-03-09 20:11:43.159138, 1739, 558, 347, 2479, 1744, 465
2025-03-09 20:11:43.161972, 1741, 559, 349, 2479, 1744, 465
2025-03-09 20:11:43.165121, 1732, 555, 352, 2479, 1744, 466
2025-03-09 20:11:43.168178, 1735, 511, 346, 2478, 1743, 466
2025-03-09 20:11:43.169845, 1739, 558, 350, 2478, 1742, 464
2025-03-09 20:11:43.172777, 1734, 555, 339, 2486, 1744, 464
2025-03-09 20:11:43.175813, 1731, 592, 337, 2480, 1744, 466
2025-03-09 20:11:43.176581, 1722, 533, 341, 2478, 1741, 464
2025-03-09 20:11:43.179119, 1721, 559, 339, 2477, 1739, 464
2025-03-09 20:11:43.181156, 1725, 561, 340, 2479, 1741, 464
2025-03-09 20:11:43.184262, 1715, 535, 338, 2480, 1738, 467
2025-03-09 20:11:43.186911, 1715, 558, 344, 2451, 1739, 465
2025-03-09 20:11:43.189873, 1712, 576, 338, 2480, 1737, 464
2025-03-09 20:11:43.191915, 1717, 570, 336, 2479, 1735, 464
2025-03-09 20:11:43.194642, 1699, 555, 334, 2478, 1730, 462
2025-03-09 20:11:43.195256, 1701, 555, 331, 2474, 1730, 463
2025-03-09 20:11:43.198252, 1699, 553, 322, 2477, 1729, 462
2025-03-09 20:11:43.201038, 1697, 562, 331, 2479, 1731, 463
2025-03-09 20:11:43.203942, 1696, 556, 331, 2473, 1730, 460
2025-03-09 20:11:43.205854, 1695, 553, 330, 2480, 1727, 463
2025-03-09 20:11:43.209022, 1699, 551, 327, 2477, 1730, 460
2025-03-09 20:11:43.211731, 1703, 545, 318, 2479, 1726, 453
2025-03-09 20:11:43.214826, 1686, 550, 317, 2475, 1724, 455
2025-03-09 20:11:43.215472, 1682, 560, 314, 2475, 1719, 454
2025-03-09 20:11:43.217113, 1683, 549, 332, 2473, 1721, 452
2025-03-09 20:11:43.219995, 1680, 552, 324, 2479, 1718, 450
2025-03-09 20:11:43.222984, 1680, 549, 327, 2475, 1719, 452
2025-03-09 20:11:43.225899, 1687, 553, 336, 2473, 1716, 451
2025-03-09 20:11:43.227810, 1685, 551, 323, 2473, 1716, 449
2025-03-09 20:11:43.230743, 1663, 551, 322, 2475, 1710, 447
2025-03-09 20:11:43.233667, 1662, 543, 319, 2469, 1706, 442
2025-03-09 20:11:43.234359, 1655, 553, 325, 2475, 1708, 443
2025-03-09 20:11:43.237092, 1653, 544, 314, 2472, 1705, 442
2025-03-09 20:11:43.239089, 1658, 549, 311, 2475, 1703, 442
2025-03-09 20:11:43.241999, 1658, 550, 321, 2474, 1703, 442
2025-03-09 20:11:43.244837, 1651, 544, 317, 2471, 1703, 441
2025-03-09 20:11:43.248061, 1615, 541, 316, 2470, 1695, 434
2025-03-09 20:11:43.250015, 1606, 546, 317, 2478, 1696, 435
2025-03-09 20:11:43.252642, 1605, 544, 316, 2471, 1695, 432
2025-03-09 20:11:43.253257, 1601, 543, 320, 2478, 1695, 432
2025-03-09 20:11:43.256227, 1591, 548, 314, 2471, 1694, 433
2025-03-09 20:11:43.259174, 1591, 550, 321, 2475, 1691, 432
2025-03-09 20:11:43.261094, 1586, 537, 317, 2471, 1694, 432
2025-03-09 20:11:43.263960, 1535, 537, 314, 2471, 1683, 427
2025-03-09 20:11:43.267040, 1525, 546, 315, 2471, 1681, 427
2025-03-09 20:11:43.269716, 1527, 539, 318, 2475, 1680, 427
2025-03-09 20:11:43.271877, 1524, 545, 315, 2467, 1680, 426
2025-03-09 20:11:43.272721, 1520, 536, 314, 2470, 1680, 426
2025-03-09 20:11:43.275281, 1514, 533, 318, 2475, 1680, 426
2025-03-09 20:11:43.277957, 1509, 543, 317, 2474, 1680, 424
2025-03-09 20:11:43.280978, 1453, 534, 323, 2469, 1667, 417
2025-03-09 20:11:43.284053, 1446, 530, 317, 2468, 1670, 419
2025-03-09 20:11:43.285815, 1450, 539, 315, 2467, 1667, 414
2025-03-09 20:11:43.288736, 1436, 532, 318, 2470, 1667, 415
2025-03-09 20:11:43.291684, 1433, 539, 312, 2469, 1668, 414
2025-03-09 20:11:43.292428, 1429, 534, 316, 2471, 1667, 416
2025-03-09 20:11:43.295021, 1423, 534, 314, 2466, 1666, 413
2025-03-09 20:11:43.297057, 1347, 538, 319, 2468, 1661, 406
2025-03-09 20:11:43.300211, 1341, 531, 305, 2466, 1662, 404
2025-03-09 20:11:43.302835, 1338, 529, 314, 2471, 1662, 403
2025-03-09 20:11:43.305852, 1328, 534, 311, 2467, 1661, 403
2025-03-09 20:11:43.308074, 1318, 530, 320, 2473, 1660, 402
2025-03-09 20:11:43.310650, 1310, 529, 318, 2469, 1658, 401
2025-03-09 20:11:43.311294, 1299, 528, 318, 2467, 1659, 402
2025-03-09 20:11:43.314381, 1233, 528, 320, 2467, 1650, 397
2025-03-09 20:11:43.317299, 1223, 526, 316, 2462, 1651, 395
2025-03-09 20:11:43.319324, 1211, 496, 314, 2468, 1648, 389
2025-03-09 20:11:43.321866, 1203, 528, 319, 2461, 1651, 391
2025-03-09 20:11:43.324858, 1190, 529, 313, 2459, 1650, 394
2025-03-09 20:11:43.327851, 1184, 530, 316, 2465, 1648, 389
2025-03-09 20:11:43.329819, 1182, 528, 313, 2462, 1649, 390
2025-03-09 20:11:43.330517, 1098, 531, 307, 2459, 1643, 381
2025-03-09 20:11:43.333311, 1086, 528, 306, 2462, 1638, 375
2025-03-09 20:11:43.336132, 1088, 523, 321, 2461, 1638, 371
2025-03-09 20:11:43.339026, 1078, 528, 306, 2455, 1637, 374
2025-03-09 20:11:43.341906, 1070, 528, 318, 2458, 1639, 372
2025-03-09 20:11:43.344160, 1056, 511, 311, 2457, 1639, 369
2025-03-09 20:11:43.346754, 1050, 511, 312, 2464, 1639, 368
2025-03-09 20:11:43.347443, 961, 511, 309, 2461, 1623, 359
2025-03-09 20:11:43.350188, 961, 528, 317, 2455, 1621, 355
2025-03-09 20:11:43.352577, 947, 527, 313, 2461, 1619, 354
2025-03-09 20:11:43.354930, 943, 510, 310, 2458, 1616, 354
2025-03-09 20:11:43.357939, 931, 525, 314, 2453, 1615, 354
2025-03-09 20:11:43.360787, 921, 511, 313, 2459, 1612, 350
2025-03-09 20:11:43.363867, 922, 511, 319, 2462, 1616, 347
2025-03-09 20:11:43.364578, 913, 511, 320, 2458, 1611, 350
2025-03-09 20:11:43.366107, 837, 511, 322, 2452, 1586, 334
2025-03-09 20:11:43.369031, 828, 511, 318, 2451, 1586, 333
2025-03-09 20:11:43.371921, 822, 511, 315, 2451, 1585, 328
2025-03-09 20:11:43.374844, 818, 525, 317, 2453, 1584, 331
2025-03-09 20:11:43.376793, 815, 511, 316, 2451, 1581, 327
2025-03-09 20:11:43.377486, 816, 526, 329, 2452, 1578, 326
2025-03-09 20:11:43.380132, 773, 507, 315, 2449, 1582, 326
2025-03-09 20:11:43.383190, 737, 510, 314, 2450, 1535, 310
2025-03-09 20:11:43.385938, 737, 527, 319, 2449, 1535, 309
2025-03-09 20:11:43.387947, 725, 511, 317, 2448, 1535, 307
2025-03-09 20:11:43.390791, 725, 511, 313, 2448, 1535, 309
2025-03-09 20:11:43.393664, 720, 507, 313, 2452, 1535, 305
2025-03-09 20:11:43.394365, 718, 511, 323, 2450, 1535, 304
2025-03-09 20:11:43.397013, 711, 510, 315, 2446, 1535, 304
2025-03-09 20:11:43.399414, 710, 525, 320, 2448, 1535, 304
2025-03-09 20:11:43.401901, 663, 511, 317, 2448, 1515, 292
2025-03-09 20:11:43.404795, 656, 511, 322, 2444, 1511, 292
2025-03-09 20:11:43.408188, 644, 511, 320, 2439, 1509, 294
2025-03-09 20:11:43.408990, 650, 511, 313, 2448, 1507, 290
2025-03-09 20:11:43.411064, 647, 511, 311, 2443, 1504, 288
2025-03-09 20:11:43.413049, 643, 511, 320, 2440, 1504, 288
2025-03-09 20:11:43.416012, 635, 511, 320, 2448, 1503, 288
2025-03-09 20:11:43.419053, 599, 522, 331, 2447, 1479, 278
2025-03-09 20:11:43.421800, 602, 511, 321, 2447, 1482, 279
2025-03-09 20:11:43.422778, 599, 524, 319, 2448, 1475, 282
2025-03-09 20:11:43.424271, 592, 511, 331, 2445, 1478, 281
2025-03-09 20:11:43.427074, 594, 528, 323, 2449, 1474, 277
2025-03-09 20:11:43.429970, 585, 511, 320, 2447, 1472, 276
2025-03-09 20:11:43.432826, 589, 511, 316, 2447, 1474, 272
2025-03-09 20:11:43.434843, 574, 528, 321, 2443, 1472, 276
2025-03-09 20:11:43.437715, 547, 528, 321, 2432, 1443, 266
2025-03-09 20:11:43.438498, 542, 511, 320, 2423, 1442, 267
2025-03-09 20:11:43.441100, 567, 535, 323, 2435, 1437, 263
2025-03-09 20:11:43.444218, 546, 511, 322, 2430, 1434, 267
2025-03-09 20:11:43.446005, 506, 527, 332, 2431, 1432, 263
2025-03-09 20:11:43.448835, 545, 530, 325, 2434, 1429, 265
2025-03-09 20:11:43.451797, 530, 533, 320, 2432, 1426, 263
2025-03-09 20:11:43.452464, 511, 535, 324, 2437, 1405, 258
2025-03-09 20:11:43.455085, 511, 547, 328, 2438, 1398, 256
2025-03-09 20:11:43.457179, 511, 529, 331, 2442, 1398, 256
2025-03-09 20:11:43.459983, 511, 538, 323, 2439, 1395, 256
2025-03-09 20:11:43.462902, 511, 529, 336, 2439, 1387, 253
