Start Time: 2025/03/09/20:07:00.740668
2025-03-09 20:07:00.823011, 2663, 2027, 293, 2317, 903, 253
2025-03-09 20:07:00.825697, 2667, 2032, 304, 2319, 901, 250
2025-03-09 20:07:00.826351, 2663, 2034, 303, 2317, 898, 253
2025-03-09 20:07:00.829068, 2663, 2043, 304, 2320, 893, 249
2025-03-09 20:07:00.832191, 2666, 2056, 301, 2311, 891, 249
2025-03-09 20:07:00.834125, 2670, 2047, 304, 2315, 886, 246
2025-03-09 20:07:00.836957, 2667, 2063, 303, 2311, 882, 247
2025-03-09 20:07:00.839947, 2662, 2115, 310, 2298, 838, 241
2025-03-09 20:07:00.842937, 2655, 2112, 304, 2294, 831, 240
2025-03-09 20:07:00.845006, 2657, 2119, 309, 2299, 832, 239
2025-03-09 20:07:00.845676, 2658, 2128, 303, 2297, 825, 238
2025-03-09 20:07:00.848275, 2658, 2127, 301, 2295, 821, 240
2025-03-09 20:07:00.851012, 2654, 2129, 302, 2292, 816, 238
2025-03-09 20:07:00.854043, 2657, 2133, 302, 2290, 814, 234
2025-03-09 20:07:00.856120, 2661, 2190, 310, 2283, 764, 230
2025-03-09 20:07:00.859008, 2663, 2190, 306, 2279, 762, 226
2025-03-09 20:07:00.861804, 2665, 2192, 302, 2277, 755, 222
2025-03-09 20:07:00.864727, 2659, 2202, 304, 2273, 752, 228
2025-03-09 20:07:00.865479, 2655, 2206, 304, 2270, 749, 226
2025-03-09 20:07:00.868114, 2655, 2210, 304, 2274, 743, 225
2025-03-09 20:07:00.870013, 2660, 2211, 308, 2270, 742, 224
2025-03-09 20:07:00.873199, 2654, 2223, 303, 2265, 739, 223
2025-03-09 20:07:00.875915, 2662, 2269, 303, 2258, 694, 218
2025-03-09 20:07:00.878834, 2665, 2275, 305, 2253, 690, 217
2025-03-09 20:07:00.880799, 2659, 2285, 307, 2254, 688, 218
2025-03-09 20:07:00.883695, 2663, 2282, 305, 2246, 686, 215
2025-03-09 20:07:00.884438, 2665, 2290, 304, 2239, 678, 213
2025-03-09 20:07:00.887141, 2659, 2293, 305, 2239, 678, 217
2025-03-09 20:07:00.890216, 2659, 2291, 307, 2238, 671, 213
2025-03-09 20:07:00.891987, 2637, 2317, 311, 2194, 626, 206
2025-03-09 20:07:00.894938, 2634, 2320, 310, 2192, 624, 204
2025-03-09 20:07:00.897853, 2634, 2320, 305, 2196, 620, 206
2025-03-09 20:07:00.900855, 2646, 2339, 305, 2205, 618, 208
2025-03-09 20:07:00.902810, 2642, 2339, 305, 2194, 617, 207
2025-03-09 20:07:00.903586, 2641, 2342, 305, 2191, 611, 205
2025-03-09 20:07:00.906140, 2635, 2335, 305, 2183, 607, 201
2025-03-09 20:07:00.908999, 2668, 2403, 313, 2189, 581, 203
2025-03-09 20:07:00.912081, 2693, 2431, 320, 2206, 592, 206
2025-03-09 20:07:00.914214, 2688, 2421, 314, 2185, 579, 199
2025-03-09 20:07:00.916812, 2705, 2448, 320, 2224, 592, 208
2025-03-09 20:07:00.919973, 2722, 2458, 323, 2221, 591, 208
2025-03-09 20:07:00.922862, 2698, 2435, 319, 2192, 578, 202
2025-03-09 20:07:00.923509, 2701, 2444, 320, 2194, 577, 203
2025-03-09 20:07:00.926137, 2727, 2481, 326, 2195, 556, 201
2025-03-09 20:07:00.928192, 2730, 2494, 325, 2199, 551, 202
2025-03-09 20:07:00.931149, 2718, 2483, 332, 2191, 550, 197
2025-03-09 20:07:00.934080, 2688, 2458, 327, 2167, 542, 196
2025-03-09 20:07:00.936109, 2667, 2438, 320, 2146, 530, 192
2025-03-09 20:07:00.938839, 2688, 2459, 327, 2165, 533, 197
2025-03-09 20:07:00.941698, 2658, 2437, 321, 2128, 511, 190
2025-03-09 20:07:00.942424, 2697, 2486, 331, 2149, 501, 193
2025-03-09 20:07:00.945056, 2708, 2499, 334, 2155, 501, 194
2025-03-09 20:07:00.948204, 2704, 2499, 336, 2151, 500, 193
2025-03-09 20:07:00.950177, 2708, 2512, 336, 2161, 502, 197
2025-03-09 20:07:00.952952, 2726, 2527, 342, 2166, 500, 195
2025-03-09 20:07:00.955814, 2736, 2539, 347, 2167, 498, 196
2025-03-09 20:07:00.958762, 2738, 2544, 341, 2171, 498, 198
2025-03-09 20:07:00.960740, 2718, 2544, 349, 2119, 469, 195
2025-03-09 20:07:00.961440, 2717, 2545, 351, 2112, 464, 192
2025-03-09 20:07:00.964045, 2741, 2559, 354, 2130, 470, 198
2025-03-09 20:07:00.967216, 2747, 2559, 354, 2131, 466, 195
2025-03-09 20:07:00.970238, 2738, 2559, 354, 2118, 464, 194
2025-03-09 20:07:00.972108, 2691, 2531, 349, 2080, 452, 191
2025-03-09 20:07:00.974892, 2661, 2503, 347, 2018, 438, 182
2025-03-09 20:07:00.977938, 2615, 2483, 347, 1989, 421, 180
2025-03-09 20:07:00.980873, 2658, 2519, 355, 2004, 427, 180
2025-03-09 20:07:00.981525, 2641, 2510, 348, 1993, 419, 180
2025-03-09 20:07:00.983378, 2663, 2524, 354, 2000, 426, 183
2025-03-09 20:07:00.985984, 2653, 2514, 358, 1987, 416, 182
2025-03-09 20:07:00.988977, 2630, 2499, 351, 1974, 413, 177
2025-03-09 20:07:00.992070, 2661, 2529, 368, 1993, 417, 178
2025-03-09 20:07:00.994970, 2649, 2523, 368, 1936, 399, 178
2025-03-09 20:07:00.996808, 2644, 2530, 369, 1935, 400, 178
2025-03-09 20:07:00.999986, 2641, 2530, 369, 1926, 399, 177
2025-03-09 20:07:01.000700, 2643, 2534, 372, 1927, 400, 176
2025-03-09 20:07:01.003149, 2643, 2528, 374, 1931, 395, 178
2025-03-09 20:07:01.006073, 2647, 2539, 375, 1925, 397, 177
2025-03-09 20:07:01.008122, 2643, 2537, 378, 1923, 393, 176
2025-03-09 20:07:01.011058, 2642, 2546, 413, 1873, 383, 176
2025-03-09 20:07:01.013998, 2646, 2544, 405, 1873, 381, 176
2025-03-09 20:07:01.016800, 2640, 2545, 407, 1867, 380, 176
2025-03-09 20:07:01.018733, 2639, 2543, 420, 1858, 379, 176
2025-03-09 20:07:01.019554, 2640, 2542, 429, 1865, 377, 176
2025-03-09 20:07:01.022148, 2640, 2540, 422, 1857, 383, 176
2025-03-09 20:07:01.025087, 2640, 2538, 428, 1850, 374, 176
2025-03-09 20:07:01.028222, 2631, 2544, 448, 1786, 367, 171
2025-03-09 20:07:01.029994, 2629, 2540, 461, 1783, 362, 176
2025-03-09 20:07:01.032802, 2630, 2545, 464, 1775, 362, 173
2025-03-09 20:07:01.035798, 2627, 2543, 464, 1766, 362, 175
2025-03-09 20:07:01.038729, 2631, 2546, 467, 1761, 363, 175
2025-03-09 20:07:01.039619, 2624, 2545, 475, 1754, 362, 173
2025-03-09 20:07:01.041229, 2627, 2547, 477, 1744, 356, 175
2025-03-09 20:07:01.044220, 2628, 2559, 529, 1676, 347, 174
2025-03-09 20:07:01.046937, 2623, 2559, 528, 1676, 349, 175
2025-03-09 20:07:01.050065, 2624, 2559, 539, 1664, 345, 173
2025-03-09 20:07:01.051961, 2624, 2559, 540, 1661, 348, 175
2025-03-09 20:07:01.054859, 2624, 2559, 553, 1659, 343, 175
2025-03-09 20:07:01.057871, 2623, 2559, 559, 1648, 343, 174
2025-03-09 20:07:01.058592, 2619, 2559, 557, 1637, 341, 173
2025-03-09 20:07:01.061044, 2614, 2559, 624, 1581, 335, 173
2025-03-09 20:07:01.064358, 2613, 2559, 634, 1578, 334, 175
2025-03-09 20:07:01.065911, 2613, 2559, 639, 1570, 330, 171
2025-03-09 20:07:01.068904, 2610, 2559, 650, 1562, 332, 170
2025-03-09 20:07:01.071979, 2615, 2559, 657, 1555, 334, 173
2025-03-09 20:07:01.074964, 2611, 2559, 661, 1535, 335, 170
2025-03-09 20:07:01.077007, 2609, 2559, 678, 1535, 332, 173
2025-03-09 20:07:01.077740, 2611, 2559, 757, 1479, 323, 174
2025-03-09 20:07:01.080300, 2608, 2559, 767, 1473, 321, 170
2025-03-09 20:07:01.083099, 2613, 2559, 769, 1467, 324, 173
2025-03-09 20:07:01.085958, 2614, 2559, 779, 1460, 321, 173
2025-03-09 20:07:01.088004, 2611, 2559, 784, 1458, 320, 174
2025-03-09 20:07:01.091063, 2611, 2585, 789, 1451, 320, 170
2025-03-09 20:07:01.094081, 2610, 2586, 800, 1440, 320, 170
2025-03-09 20:07:01.096722, 2603, 2585, 862, 1362, 313, 172
2025-03-09 20:07:01.097428, 2598, 2559, 870, 1360, 314, 169
2025-03-09 20:07:01.099448, 2598, 2583, 877, 1357, 314, 171
2025-03-09 20:07:01.101996, 2595, 2583, 878, 1354, 314, 169
2025-03-09 20:07:01.105002, 2599, 2583, 888, 1345, 312, 169
2025-03-09 20:07:01.107933, 2597, 2582, 889, 1335, 312, 171
2025-03-09 20:07:01.110183, 2600, 2586, 885, 1328, 311, 169
2025-03-09 20:07:01.112759, 2590, 2589, 945, 1275, 307, 170
2025-03-09 20:07:01.115716, 2592, 2590, 951, 1264, 309, 167
2025-03-09 20:07:01.116414, 2583, 2587, 960, 1260, 309, 170
2025-03-09 20:07:01.119050, 2586, 2559, 959, 1253, 310, 166
2025-03-09 20:07:01.121164, 2587, 2583, 962, 1249, 310, 164
2025-03-09 20:07:01.123984, 2582, 2587, 965, 1242, 306, 167
2025-03-09 20:07:01.126874, 2559, 2583, 970, 1231, 310, 169
2025-03-09 20:07:01.129862, 2559, 2559, 975, 1232, 310, 171
2025-03-09 20:07:01.132821, 2559, 2559, 1019, 1195, 305, 167
2025-03-09 20:07:01.134712, 2559, 2559, 1013, 1191, 304, 167
2025-03-09 20:07:01.137773, 2559, 2559, 1023, 1186, 304, 164
2025-03-09 20:07:01.138567, 2559, 2559, 1023, 1183, 306, 166
2025-03-09 20:07:01.141256, 2559, 2559, 1031, 1185, 304, 167
2025-03-09 20:07:01.144241, 2559, 2559, 1023, 1177, 303, 165
2025-03-09 20:07:01.145960, 2549, 2559, 1063, 1152, 303, 167
2025-03-09 20:07:01.149163, 2551, 2559, 1059, 1150, 304, 167
2025-03-09 20:07:01.152082, 2545, 2559, 1063, 1147, 303, 166
2025-03-09 20:07:01.154895, 2544, 2559, 1061, 1146, 303, 166
2025-03-09 20:07:01.156896, 2544, 2559, 1069, 1139, 303, 166
2025-03-09 20:07:01.159889, 2544, 2559, 1067, 1137, 301, 166
2025-03-09 20:07:01.162693, 2541, 2559, 1061, 1136, 304, 165
2025-03-09 20:07:01.163339, 2537, 2559, 1069, 1117, 301, 165
2025-03-09 20:07:01.166101, 2529, 2559, 1072, 1119, 300, 166
2025-03-09 20:07:01.168180, 2526, 2558, 1073, 1115, 299, 167
2025-03-09 20:07:01.171124, 2527, 2551, 1072, 1115, 297, 167
2025-03-09 20:07:01.174093, 2519, 2557, 1073, 1109, 298, 165
2025-03-09 20:07:01.177007, 2525, 2559, 1072, 1111, 301, 164
2025-03-09 20:07:01.178975, 2521, 2555, 1069, 1104, 301, 165
2025-03-09 20:07:01.181903, 2511, 2553, 1071, 1103, 297, 163
2025-03-09 20:07:01.184791, 2503, 2547, 1071, 1104, 299, 166
2025-03-09 20:07:01.187773, 2508, 2545, 1075, 1104, 294, 163
2025-03-09 20:07:01.189852, 2506, 2544, 1075, 1100, 297, 162
2025-03-09 20:07:01.190525, 2503, 2554, 1072, 1103, 301, 164
2025-03-09 20:07:01.193278, 2501, 2551, 1069, 1104, 297, 163
2025-03-09 20:07:01.196100, 2497, 2543, 1053, 1110, 293, 166
2025-03-09 20:07:01.199088, 2499, 2543, 1047, 1118, 297, 166
2025-03-09 20:07:01.202034, 2496, 2546, 1054, 1114, 297, 165
2025-03-09 20:07:01.204075, 2496, 2544, 1053, 1119, 294, 165
2025-03-09 20:07:01.206927, 2496, 2544, 1047, 1119, 293, 163
2025-03-09 20:07:01.209860, 2496, 2546, 1047, 1115, 295, 163
2025-03-09 20:07:01.212759, 2495, 2548, 1044, 1123, 291, 162
2025-03-09 20:07:01.214769, 2496, 2544, 1019, 1159, 295, 162
2025-03-09 20:07:01.217651, 2496, 2543, 1022, 1162, 297, 165
2025-03-09 20:07:01.218307, 2498, 2540, 1023, 1167, 299, 165
2025-03-09 20:07:01.221113, 2501, 2538, 1018, 1167, 294, 163
2025-03-09 20:07:01.224198, 2497, 2541, 1010, 1166, 295, 163
2025-03-09 20:07:01.226072, 2496, 2543, 1007, 1179, 298, 161
2025-03-09 20:07:01.228922, 2499, 2538, 1008, 1179, 295, 162
2025-03-09 20:07:01.232061, 2501, 2543, 975, 1232, 300, 166
2025-03-09 20:07:01.234819, 2507, 2540, 976, 1243, 299, 162
2025-03-09 20:07:01.236897, 2506, 2535, 966, 1244, 299, 161
2025-03-09 20:07:01.239865, 2512, 2539, 972, 1251, 301, 161
2025-03-09 20:07:01.240651, 2509, 2540, 961, 1254, 301, 162
2025-03-09 20:07:01.243407, 2512, 2530, 960, 1264, 302, 164
2025-03-09 20:07:01.245975, 2513, 2534, 956, 1265, 302, 162
2025-03-09 20:07:01.248141, 2525, 2533, 907, 1330, 303, 160
2025-03-09 20:07:01.250936, 2526, 2528, 901, 1341, 304, 160
2025-03-09 20:07:01.253877, 2528, 2528, 896, 1344, 304, 162
2025-03-09 20:07:01.256809, 2523, 2530, 893, 1358, 304, 160
2025-03-09 20:07:01.258862, 2532, 2522, 890, 1358, 304, 162
2025-03-09 20:07:01.259584, 2528, 2529, 881, 1361, 304, 163
2025-03-09 20:07:01.262143, 2530, 2525, 878, 1371, 304, 160
2025-03-09 20:07:01.265001, 2540, 2523, 821, 1433, 309, 161
2025-03-09 20:07:01.267999, 2544, 2515, 821, 1446, 310, 161
2025-03-09 20:07:01.270949, 2547, 2518, 806, 1450, 311, 165
2025-03-09 20:07:01.272882, 2545, 2516, 806, 1456, 313, 160
2025-03-09 20:07:01.275784, 2547, 2521, 801, 1461, 314, 159
2025-03-09 20:07:01.278690, 2550, 2515, 791, 1472, 310, 163
2025-03-09 20:07:01.279304, 2551, 2517, 792, 1473, 313, 160
2025-03-09 20:07:01.282139, 2559, 2522, 722, 1562, 322, 161
2025-03-09 20:07:01.284065, 2559, 2519, 722, 1578, 320, 159
2025-03-09 20:07:01.287218, 2559, 2514, 720, 1587, 326, 161
2025-03-09 20:07:01.290082, 2559, 2516, 713, 1587, 322, 161
2025-03-09 20:07:01.292825, 2559, 2513, 704, 1595, 326, 161
2025-03-09 20:07:01.294832, 2559, 2515, 699, 1601, 323, 161
2025-03-09 20:07:01.297717, 2559, 2513, 698, 1613, 323, 160
2025-03-09 20:07:01.298462, 2594, 2515, 631, 1680, 336, 161
2025-03-09 20:07:01.301062, 2594, 2517, 635, 1686, 336, 162
2025-03-09 20:07:01.304175, 2601, 2515, 624, 1698, 337, 160
2025-03-09 20:07:01.306058, 2601, 2512, 619, 1709, 336, 162
2025-03-09 20:07:01.308874, 2607, 2515, 618, 1715, 339, 161
2025-03-09 20:07:01.312054, 2605, 2517, 606, 1722, 342, 161
2025-03-09 20:07:01.314787, 2607, 2512, 607, 1737, 338, 163
2025-03-09 20:07:01.316840, 2624, 2511, 551, 1818, 359, 162
2025-03-09 20:07:01.317555, 2625, 2515, 550, 1825, 359, 161
2025-03-09 20:07:01.320267, 2622, 2517, 538, 1837, 362, 162
2025-03-09 20:07:01.322999, 2617, 2512, 533, 1838, 362, 163
2025-03-09 20:07:01.325998, 2622, 2509, 535, 1841, 365, 163
2025-03-09 20:07:01.328372, 2627, 2514, 534, 1855, 367, 166
2025-03-09 20:07:01.330865, 2637, 2518, 528, 1870, 368, 165
2025-03-09 20:07:01.333943, 2665, 2525, 479, 1955, 397, 170
2025-03-09 20:07:01.336757, 2672, 2529, 479, 1975, 398, 170
2025-03-09 20:07:01.337499, 2661, 2530, 470, 1974, 400, 170
2025-03-09 20:07:01.340290, 2672, 2524, 465, 1983, 400, 175
2025-03-09 20:07:01.341972, 2672, 2529, 461, 1987, 403, 171
2025-03-09 20:07:01.344946, 2669, 2520, 453, 1990, 409, 175
2025-03-09 20:07:01.347955, 2672, 2528, 458, 1996, 411, 173
2025-03-09 20:07:01.350852, 2711, 2541, 427, 2079, 453, 181
2025-03-09 20:07:01.352817, 2715, 2538, 426, 2093, 457, 177
2025-03-09 20:07:01.355774, 2719, 2549, 426, 2103, 461, 181
2025-03-09 20:07:01.356539, 2714, 2544, 422, 2105, 462, 183
2025-03-09 20:07:01.359269, 2701, 2534, 418, 2100, 461, 182
2025-03-09 20:07:01.362068, 2687, 2509, 413, 2084, 462, 176
2025-03-09 20:07:01.364055, 2688, 2512, 409, 2097, 466, 182
2025-03-09 20:07:01.366951, 2629, 2447, 385, 2096, 499, 180
2025-03-09 20:07:01.369856, 2605, 2416, 368, 2075, 496, 179
2025-03-09 20:07:01.372746, 2622, 2429, 370, 2090, 509, 184
2025-03-09 20:07:01.374919, 2634, 2442, 363, 2098, 511, 185
2025-03-09 20:07:01.375657, 2640, 2441, 366, 2100, 523, 185
2025-03-09 20:07:01.378131, 2655, 2465, 368, 2125, 534, 190
2025-03-09 20:07:01.381059, 2672, 2477, 369, 2135, 543, 191
2025-03-09 20:07:01.384290, 2704, 2466, 362, 2194, 598, 205
2025-03-09 20:07:01.385988, 2704, 2474, 368, 2201, 605, 208
2025-03-09 20:07:01.388878, 2687, 2459, 352, 2192, 608, 208
2025-03-09 20:07:01.391900, 2679, 2447, 349, 2172, 603, 201
2025-03-09 20:07:01.394731, 2662, 2426, 353, 2161, 604, 206
2025-03-09 20:07:01.395490, 2647, 2416, 339, 2160, 607, 204
2025-03-09 20:07:01.397273, 2670, 2432, 347, 2177, 618, 206
2025-03-09 20:07:01.400347, 2624, 2357, 333, 2159, 653, 209
2025-03-09 20:07:01.402965, 2598, 2340, 326, 2135, 651, 208
2025-03-09 20:07:01.405930, 2539, 2281, 315, 2090, 635, 201
2025-03-09 20:07:01.408163, 2541, 2273, 317, 2107, 641, 204
2025-03-09 20:07:01.410768, 2631, 2352, 331, 2173, 670, 214
2025-03-09 20:07:01.413731, 2623, 2341, 328, 2166, 674, 214
2025-03-09 20:07:01.414347, 2640, 2352, 335, 2173, 679, 217
2025-03-09 20:07:01.417128, 2662, 2341, 321, 2223, 738, 235
2025-03-09 20:07:01.420075, 2707, 2381, 333, 2256, 749, 239
2025-03-09 20:07:01.422022, 2685, 2366, 331, 2249, 751, 240
2025-03-09 20:07:01.424918, 2701, 2377, 332, 2254, 753, 240
2025-03-09 20:07:01.428013, 2715, 2398, 336, 2261, 765, 240
2025-03-09 20:07:01.430771, 2673, 2348, 325, 2240, 752, 242
2025-03-09 20:07:01.432888, 2715, 2367, 335, 2263, 769, 245
2025-03-09 20:07:01.433611, 2736, 2358, 337, 2293, 820, 256
2025-03-09 20:07:01.436103, 2737, 2352, 339, 2295, 824, 259
2025-03-09 20:07:01.439082, 2742, 2346, 334, 2299, 829, 260
2025-03-09 20:07:01.442020, 2733, 2349, 336, 2299, 831, 267
2025-03-09 20:07:01.444156, 2736, 2342, 338, 2301, 834, 263
2025-03-09 20:07:01.446876, 2745, 2348, 333, 2315, 843, 262
2025-03-09 20:07:01.449742, 2752, 2345, 337, 2318, 848, 266
2025-03-09 20:07:01.452719, 2807, 2349, 347, 2378, 907, 286
2025-03-09 20:07:01.453494, 2822, 2362, 343, 2395, 917, 288
2025-03-09 20:07:01.455236, 2823, 2359, 352, 2393, 916, 289
2025-03-09 20:07:01.458231, 2833, 2359, 343, 2395, 926, 292
2025-03-09 20:07:01.461015, 2832, 2354, 350, 2399, 927, 291
2025-03-09 20:07:01.464202, 2832, 2357, 347, 2400, 933, 294
2025-03-09 20:07:01.466013, 2832, 2341, 341, 2391, 938, 292
2025-03-09 20:07:01.468854, 2806, 2271, 339, 2387, 966, 300
2025-03-09 20:07:01.471907, 2811, 2269, 341, 2391, 967, 303
2025-03-09 20:07:01.472710, 2811, 2267, 341, 2390, 975, 303
2025-03-09 20:07:01.475273, 2809, 2263, 337, 2390, 975, 303
2025-03-09 20:07:01.478213, 2800, 2256, 334, 2384, 975, 304
2025-03-09 20:07:01.480081, 2807, 2256, 339, 2390, 978, 304
2025-03-09 20:07:01.482886, 2811, 2250, 339, 2397, 983, 309
2025-03-09 20:07:01.485863, 2815, 2253, 341, 2399, 994, 308
2025-03-09 20:07:01.488007, 2825, 2209, 339, 2417, 1034, 322
2025-03-09 20:07:01.490745, 2827, 2206, 345, 2415, 1035, 323
2025-03-09 20:07:01.493823, 2818, 2192, 342, 2410, 1040, 321
2025-03-09 20:07:01.494563, 2822, 2189, 346, 2413, 1040, 323
2025-03-09 20:07:01.497133, 2823, 2186, 339, 2416, 1045, 323
2025-03-09 20:07:01.500248, 2816, 2176, 339, 2416, 1051, 327
2025-03-09 20:07:01.502096, 2810, 2127, 336, 2419, 1077, 337
2025-03-09 20:07:01.504965, 2813, 2125, 336, 2423, 1079, 341
2025-03-09 20:07:01.508092, 2815, 2115, 338, 2416, 1077, 338
2025-03-09 20:07:01.510870, 2814, 2111, 345, 2420, 1079, 341
2025-03-09 20:07:01.512864, 2817, 2111, 343, 2423, 1088, 340
2025-03-09 20:07:01.515797, 2809, 2096, 337, 2419, 1089, 343
2025-03-09 20:07:01.518719, 2815, 2096, 339, 2425, 1088, 343
2025-03-09 20:07:01.519447, 2810, 2028, 336, 2423, 1117, 351
2025-03-09 20:07:01.522126, 2801, 2023, 336, 2425, 1119, 351
2025-03-09 20:07:01.524396, 2807, 2021, 336, 2431, 1119, 352
2025-03-09 20:07:01.527069, 2813, 2014, 339, 2420, 1120, 354
2025-03-09 20:07:01.529979, 2802, 2014, 334, 2421, 1122, 351
2025-03-09 20:07:01.533196, 2810, 2002, 336, 2427, 1121, 353
2025-03-09 20:07:01.535036, 2806, 1993, 333, 2427, 1123, 354
2025-03-09 20:07:01.537894, 2805, 1936, 336, 2432, 1143, 353
2025-03-09 20:07:01.540792, 2807, 1933, 334, 2433, 1146, 354
2025-03-09 20:07:01.544050, 2801, 1931, 336, 2431, 1146, 351
2025-03-09 20:07:01.546716, 2811, 1921, 336, 2429, 1149, 352
2025-03-09 20:07:01.547404, 2805, 1917, 336, 2429, 1151, 353
2025-03-09 20:07:01.549337, 2802, 1907, 333, 2432, 1153, 353
2025-03-09 20:07:01.552239, 2800, 1845, 335, 2433, 1171, 359
2025-03-09 20:07:01.555114, 2807, 1847, 336, 2433, 1178, 358
2025-03-09 20:07:01.557940, 2807, 1840, 336, 2432, 1173, 359
2025-03-09 20:07:01.560125, 2805, 1836, 336, 2432, 1175, 359
2025-03-09 20:07:01.562843, 2803, 1821, 336, 2435, 1179, 362
2025-03-09 20:07:01.565873, 2803, 1821, 336, 2438, 1179, 359
2025-03-09 20:07:01.568803, 2800, 1813, 336, 2434, 1181, 362
2025-03-09 20:07:01.570768, 2802, 1742, 332, 2432, 1198, 364
2025-03-09 20:07:01.573859, 2800, 1735, 327, 2438, 1200, 367
2025-03-09 20:07:01.574583, 2800, 1737, 336, 2432, 1200, 364
2025-03-09 20:07:01.577328, 2797, 1727, 336, 2435, 1200, 367
2025-03-09 20:07:01.580089, 2802, 1722, 335, 2435, 1202, 366
2025-03-09 20:07:01.582288, 2799, 1711, 331, 2434, 1201, 366
2025-03-09 20:07:01.584923, 2800, 1698, 326, 2437, 1203, 367
2025-03-09 20:07:01.588098, 2783, 1621, 330, 2423, 1216, 371
2025-03-09 20:07:01.590891, 2775, 1614, 330, 2430, 1217, 371
2025-03-09 20:07:01.592960, 2785, 1602, 332, 2425, 1217, 369
2025-03-09 20:07:01.595834, 2781, 1598, 325, 2422, 1216, 368
2025-03-09 20:07:01.598760, 2784, 1595, 329, 2433, 1224, 370
2025-03-09 20:07:01.599531, 2787, 1590, 325, 2428, 1222, 371
2025-03-09 20:07:01.602134, 2768, 1508, 325, 2419, 1224, 368
2025-03-09 20:07:01.604282, 2778, 1505, 329, 2420, 1221, 368
2025-03-09 20:07:01.607022, 2775, 1497, 327, 2427, 1225, 368
2025-03-09 20:07:01.609974, 2768, 1490, 331, 2419, 1225, 367
2025-03-09 20:07:01.612907, 2768, 1479, 327, 2427, 1232, 368
2025-03-09 20:07:01.616040, 2773, 1477, 331, 2419, 1225, 368
2025-03-09 20:07:01.617988, 2770, 1476, 327, 2421, 1229, 368
2025-03-09 20:07:01.621164, 2766, 1403, 329, 2419, 1243, 371
2025-03-09 20:07:01.624097, 2770, 1405, 323, 2421, 1245, 370
2025-03-09 20:07:01.626887, 2763, 1399, 329, 2419, 1243, 371
2025-03-09 20:07:01.629165, 2763, 1391, 325, 2423, 1248, 373
2025-03-09 20:07:01.631308, 2762, 1392, 323, 2420, 1248, 371
2025-03-09 20:07:01.632831, 2766, 1386, 327, 2423, 1250, 371
2025-03-09 20:07:01.635508, 2757, 1383, 330, 2421, 1253, 374
2025-03-09 20:07:01.638404, 2773, 1328, 333, 2432, 1275, 383
2025-03-09 20:07:01.640447, 2771, 1322, 329, 2427, 1279, 384
2025-03-09 20:07:01.643120, 2770, 1310, 326, 2432, 1280, 383
2025-03-09 20:07:01.646102, 2768, 1301, 326, 2427, 1280, 383
2025-03-09 20:07:01.648897, 2768, 1297, 336, 2432, 1282, 384
2025-03-09 20:07:01.650976, 2769, 1295, 330, 2433, 1282, 384
2025-03-09 20:07:01.653808, 2762, 1240, 330, 2438, 1302, 390
