Start Time: 2025/03/09/20:12:46.713750
2025-03-09 20:12:46.938375, 2766, 2220, 338, 2406, 1073, 293
2025-03-09 20:12:46.940210, 2736, 2214, 343, 2405, 1074, 295
2025-03-09 20:12:46.943515, 2768, 2208, 336, 2402, 1079, 295
2025-03-09 20:12:46.946015, 2768, 2133, 336, 2405, 1100, 306
2025-03-09 20:12:46.948939, 2769, 2130, 337, 2405, 1097, 304
2025-03-09 20:12:46.951073, 2770, 2112, 338, 2411, 1103, 304
2025-03-09 20:12:46.954190, 2762, 2102, 335, 2406, 1104, 304
2025-03-09 20:12:46.956898, 2769, 2098, 339, 2405, 1105, 304
2025-03-09 20:12:46.959901, 2771, 2093, 336, 2411, 1104, 304
2025-03-09 20:12:46.962721, 2767, 2074, 336, 2406, 1105, 304
2025-03-09 20:12:46.964701, 2756, 1972, 336, 2413, 1120, 309
2025-03-09 20:12:46.965380, 2774, 1963, 336, 2411, 1120, 308
2025-03-09 20:12:46.968487, 2775, 1953, 337, 2417, 1120, 311
2025-03-09 20:12:46.971130, 2784, 1937, 336, 2410, 1120, 311
2025-03-09 20:12:46.974043, 2788, 1929, 336, 2416, 1121, 308
2025-03-09 20:12:46.976068, 2773, 1929, 332, 2413, 1123, 310
2025-03-09 20:12:46.979193, 2773, 1783, 334, 2414, 1129, 315
2025-03-09 20:12:46.981924, 2768, 1771, 333, 2416, 1128, 314
2025-03-09 20:12:46.985060, 2768, 1753, 338, 2411, 1132, 317
2025-03-09 20:12:46.987137, 2758, 1742, 334, 2413, 1127, 316
2025-03-09 20:12:46.989751, 2798, 1728, 329, 2407, 1130, 318
2025-03-09 20:12:46.992639, 2772, 1712, 333, 2415, 1127, 317
2025-03-09 20:12:46.993302, 2774, 1703, 336, 2414, 1130, 319
2025-03-09 20:12:46.996109, 2768, 1559, 338, 2406, 1131, 323
2025-03-09 20:12:46.998446, 2790, 1535, 339, 2407, 1130, 325
2025-03-09 20:12:47.001059, 2773, 1521, 336, 2414, 1136, 326
2025-03-09 20:12:47.004307, 2764, 1520, 334, 2407, 1136, 327
2025-03-09 20:12:47.006955, 2766, 1502, 336, 2410, 1136, 329
2025-03-09 20:12:47.008994, 2768, 1488, 332, 2407, 1136, 327
2025-03-09 20:12:47.011792, 2768, 1472, 331, 2407, 1136, 329
2025-03-09 20:12:47.014803, 2763, 1305, 336, 2402, 1147, 336
2025-03-09 20:12:47.017882, 2753, 1310, 336, 2399, 1151, 336
2025-03-09 20:12:47.018575, 2762, 1296, 336, 2395, 1152, 336
2025-03-09 20:12:47.020539, 2759, 1281, 333, 2400, 1153, 336
2025-03-09 20:12:47.023098, 2766, 1279, 330, 2399, 1151, 336
2025-03-09 20:12:47.025980, 2752, 1249, 333, 2396, 1148, 336
2025-03-09 20:12:47.029179, 2758, 1114, 327, 2390, 1143, 336
2025-03-09 20:12:47.032326, 2750, 1091, 336, 2394, 1150, 341
2025-03-09 20:12:47.033939, 2747, 1086, 335, 2390, 1148, 336
2025-03-09 20:12:47.037151, 2743, 1070, 330, 2387, 1142, 336
2025-03-09 20:12:47.040020, 2746, 1061, 334, 2389, 1146, 338
2025-03-09 20:12:47.042716, 2753, 1034, 331, 2389, 1142, 341
2025-03-09 20:12:47.044715, 2751, 1023, 320, 2389, 1141, 336
2025-03-09 20:12:47.045622, 2735, 899, 327, 2384, 1137, 337
2025-03-09 20:12:47.048509, 2735, 894, 330, 2383, 1138, 337
2025-03-09 20:12:47.051050, 2724, 882, 327, 2382, 1136, 337
2025-03-09 20:12:47.054305, 2730, 871, 326, 2380, 1136, 338
2025-03-09 20:12:47.056024, 2731, 864, 322, 2384, 1136, 339
2025-03-09 20:12:47.058797, 2731, 858, 322, 2383, 1135, 336
2025-03-09 20:12:47.061793, 2727, 848, 326, 2382, 1136, 337
2025-03-09 20:12:47.064690, 2690, 767, 319, 2359, 1121, 337
2025-03-09 20:12:47.065385, 2694, 765, 318, 2353, 1128, 336
2025-03-09 20:12:47.067137, 2683, 761, 314, 2359, 1127, 337
2025-03-09 20:12:47.070231, 2691, 752, 318, 2359, 1134, 339
2025-03-09 20:12:47.072998, 2685, 750, 317, 2354, 1136, 342
2025-03-09 20:12:47.075904, 2695, 750, 323, 2353, 1136, 341
2025-03-09 20:12:47.077968, 2692, 754, 315, 2355, 1138, 342
2025-03-09 20:12:47.080784, 2677, 718, 313, 2345, 1167, 341
2025-03-09 20:12:47.083720, 2688, 720, 311, 2351, 1169, 342
2025-03-09 20:12:47.084402, 2687, 718, 307, 2346, 1171, 341
2025-03-09 20:12:47.087155, 2703, 718, 310, 2357, 1182, 344
2025-03-09 20:12:47.089229, 2711, 709, 306, 2367, 1187, 346
2025-03-09 20:12:47.091994, 2707, 715, 313, 2365, 1187, 343
2025-03-09 20:12:47.095114, 2703, 720, 314, 2367, 1188, 344
2025-03-09 20:12:47.097928, 2684, 692, 310, 2350, 1207, 341
2025-03-09 20:12:47.100786, 2702, 699, 313, 2359, 1211, 341
2025-03-09 20:12:47.102675, 2661, 686, 310, 2334, 1201, 338
2025-03-09 20:12:47.103283, 2673, 687, 304, 2343, 1206, 341
2025-03-09 20:12:47.106136, 2683, 688, 310, 2347, 1206, 342
2025-03-09 20:12:47.109079, 2688, 690, 313, 2357, 1222, 345
2025-03-09 20:12:47.112246, 2708, 688, 314, 2362, 1219, 343
2025-03-09 20:12:47.113868, 2707, 666, 317, 2375, 1261, 350
2025-03-09 20:12:47.116846, 2720, 669, 309, 2375, 1259, 351
2025-03-09 20:12:47.120022, 2715, 667, 314, 2383, 1263, 350
2025-03-09 20:12:47.122715, 2716, 684, 307, 2379, 1265, 351
2025-03-09 20:12:47.123499, 2707, 672, 307, 2377, 1270, 353
2025-03-09 20:12:47.125194, 2711, 671, 312, 2375, 1265, 352
2025-03-09 20:12:47.128162, 2711, 665, 309, 2380, 1275, 353
2025-03-09 20:12:47.131027, 2711, 650, 309, 2380, 1299, 359
2025-03-09 20:12:47.133841, 2697, 642, 312, 2381, 1299, 359
2025-03-09 20:12:47.135919, 2710, 640, 315, 2384, 1305, 362
2025-03-09 20:12:47.138870, 2709, 631, 305, 2383, 1305, 363
2025-03-09 20:12:47.141687, 2702, 635, 318, 2382, 1303, 363
2025-03-09 20:12:47.142416, 2709, 639, 311, 2375, 1313, 365
2025-03-09 20:12:47.145158, 2709, 633, 310, 2384, 1312, 367
2025-03-09 20:12:47.147095, 2691, 611, 310, 2372, 1328, 372
2025-03-09 20:12:47.149987, 2695, 614, 304, 2378, 1332, 378
2025-03-09 20:12:47.153073, 2686, 606, 309, 2373, 1331, 374
2025-03-09 20:12:47.155909, 2675, 600, 304, 2368, 1329, 371
2025-03-09 20:12:47.157908, 2663, 603, 307, 2362, 1331, 372
2025-03-09 20:12:47.160680, 2669, 593, 310, 2355, 1329, 370
2025-03-09 20:12:47.161288, 2659, 597, 302, 2352, 1331, 374
2025-03-09 20:12:47.164080, 2646, 581, 298, 2349, 1350, 379
2025-03-09 20:12:47.167101, 2644, 579, 306, 2351, 1351, 382
2025-03-09 20:12:47.170103, 2650, 573, 304, 2351, 1355, 379
2025-03-09 20:12:47.171915, 2640, 576, 301, 2352, 1359, 381
2025-03-09 20:12:47.174854, 2642, 577, 306, 2350, 1359, 381
2025-03-09 20:12:47.177788, 2651, 573, 295, 2352, 1360, 375
2025-03-09 20:12:47.180797, 2653, 576, 299, 2350, 1363, 382
2025-03-09 20:12:47.181524, 2659, 560, 304, 2350, 1366, 381
2025-03-09 20:12:47.183119, 2640, 563, 306, 2345, 1379, 380
2025-03-09 20:12:47.186073, 2624, 562, 299, 2342, 1381, 378
2025-03-09 20:12:47.189045, 2624, 560, 304, 2346, 1379, 379
2025-03-09 20:12:47.192080, 2622, 553, 304, 2347, 1378, 379
2025-03-09 20:12:47.193883, 2626, 558, 302, 2347, 1379, 378
2025-03-09 20:12:47.196756, 2622, 553, 298, 2345, 1382, 377
2025-03-09 20:12:47.200092, 2633, 560, 304, 2347, 1378, 378
2025-03-09 20:12:47.200831, 2610, 546, 300, 2349, 1382, 370
2025-03-09 20:12:47.203290, 2618, 543, 303, 2348, 1383, 373
2025-03-09 20:12:47.205166, 2612, 545, 301, 2352, 1379, 373
2025-03-09 20:12:47.208097, 2618, 551, 299, 2357, 1376, 373
2025-03-09 20:12:47.210902, 2613, 546, 300, 2357, 1380, 375
2025-03-09 20:12:47.213804, 2614, 553, 303, 2352, 1380, 371
2025-03-09 20:12:47.215892, 2608, 542, 299, 2352, 1379, 371
2025-03-09 20:12:47.218816, 2602, 538, 291, 2353, 1375, 368
2025-03-09 20:12:47.219482, 2601, 535, 295, 2357, 1374, 368
2025-03-09 20:12:47.222148, 2621, 541, 294, 2352, 1374, 368
2025-03-09 20:12:47.224987, 2597, 537, 301, 2357, 1375, 368
2025-03-09 20:12:47.227171, 2598, 539, 305, 2355, 1375, 368
2025-03-09 20:12:47.229938, 2591, 539, 296, 2354, 1375, 367
2025-03-09 20:12:47.232815, 2587, 534, 299, 2357, 1373, 367
2025-03-09 20:12:47.235740, 2595, 534, 304, 2366, 1377, 367
2025-03-09 20:12:47.238780, 2601, 528, 303, 2373, 1376, 365
2025-03-09 20:12:47.239587, 2605, 530, 304, 2371, 1374, 361
2025-03-09 20:12:47.241031, 2602, 528, 301, 2370, 1375, 362
2025-03-09 20:12:47.244200, 2601, 525, 295, 2368, 1374, 363
2025-03-09 20:12:47.246906, 2597, 534, 301, 2370, 1371, 362
2025-03-09 20:12:47.250069, 2595, 531, 294, 2369, 1373, 360
2025-03-09 20:12:47.251874, 2608, 529, 301, 2381, 1365, 353
2025-03-09 20:12:47.254841, 2605, 545, 301, 2383, 1367, 350
2025-03-09 20:12:47.257707, 2606, 528, 302, 2385, 1365, 349
2025-03-09 20:12:47.258405, 2614, 532, 303, 2384, 1365, 349
2025-03-09 20:12:47.261075, 2581, 527, 304, 2382, 1360, 347
2025-03-09 20:12:47.263015, 2605, 528, 304, 2384, 1360, 343
2025-03-09 20:12:47.266139, 2589, 530, 299, 2384, 1358, 346
2025-03-09 20:12:47.269009, 2559, 527, 303, 2383, 1337, 335
2025-03-09 20:12:47.272108, 2559, 526, 294, 2384, 1337, 335
2025-03-09 20:12:47.273895, 2598, 534, 307, 2385, 1332, 331
2025-03-09 20:12:47.276713, 2559, 531, 298, 2384, 1328, 331
2025-03-09 20:12:47.277392, 2559, 531, 304, 2382, 1327, 326
2025-03-09 20:12:47.280199, 2559, 528, 304, 2386, 1325, 329
2025-03-09 20:12:47.283213, 2559, 531, 304, 2386, 1326, 325
2025-03-09 20:12:47.285137, 2559, 539, 310, 2383, 1287, 309
2025-03-09 20:12:47.288064, 2555, 511, 304, 2384, 1283, 310
2025-03-09 20:12:47.290909, 2550, 525, 305, 2384, 1279, 311
2025-03-09 20:12:47.293774, 2555, 528, 302, 2382, 1279, 309
2025-03-09 20:12:47.295847, 2547, 526, 304, 2383, 1278, 307
2025-03-09 20:12:47.296506, 2555, 511, 302, 2382, 1265, 306
2025-03-09 20:12:47.299123, 2558, 511, 305, 2375, 1265, 306
2025-03-09 20:12:47.302074, 2521, 526, 304, 2367, 1220, 293
2025-03-09 20:12:47.305012, 2512, 528, 304, 2372, 1218, 299
2025-03-09 20:12:47.307940, 2533, 529, 304, 2375, 1219, 295
2025-03-09 20:12:47.309856, 2531, 530, 303, 2379, 1214, 293
2025-03-09 20:12:47.312734, 2542, 528, 305, 2379, 1211, 293
2025-03-09 20:12:47.315699, 2531, 533, 299, 2375, 1204, 291
2025-03-09 20:12:47.316330, 2541, 529, 290, 2377, 1207, 290
2025-03-09 20:12:47.319119, 2531, 531, 303, 2377, 1160, 282
2025-03-09 20:12:47.321108, 2499, 544, 298, 2378, 1153, 279
2025-03-09 20:12:47.323973, 2539, 536, 295, 2379, 1149, 281
2025-03-09 20:12:47.326906, 2512, 540, 287, 2370, 1147, 278
2025-03-09 20:12:47.329900, 2523, 539, 293, 2375, 1145, 274
2025-03-09 20:12:47.331781, 2519, 537, 300, 2369, 1143, 278
2025-03-09 20:12:47.334708, 2533, 542, 299, 2373, 1138, 275
2025-03-09 20:12:47.335360, 2508, 559, 301, 2368, 1104, 272
2025-03-09 20:12:47.338116, 2512, 554, 300, 2375, 1103, 272
2025-03-09 20:12:47.341048, 2503, 559, 299, 2374, 1097, 272
2025-03-09 20:12:47.343005, 2501, 559, 302, 2370, 1094, 272
2025-03-09 20:12:47.345878, 2501, 554, 304, 2374, 1094, 271
2025-03-09 20:12:47.348825, 2480, 566, 283, 2375, 1088, 271
2025-03-09 20:12:47.351901, 2501, 569, 294, 2368, 1084, 270
2025-03-09 20:12:47.354125, 2495, 592, 300, 2379, 1055, 266
2025-03-09 20:12:47.354853, 2500, 601, 293, 2380, 1051, 266
2025-03-09 20:12:47.357110, 2493, 609, 295, 2383, 1051, 270
2025-03-09 20:12:47.360174, 2496, 605, 304, 2379, 1046, 266
2025-03-09 20:12:47.362911, 2510, 611, 285, 2378, 1044, 269
2025-03-09 20:12:47.365031, 2495, 617, 292, 2381, 1042, 268
2025-03-09 20:12:47.368132, 2486, 614, 301, 2373, 1043, 267
2025-03-09 20:12:47.370846, 2495, 663, 304, 2381, 1008, 265
2025-03-09 20:12:47.373704, 2467, 683, 302, 2382, 1005, 269
2025-03-09 20:12:47.374421, 2489, 684, 295, 2377, 1003, 262
2025-03-09 20:12:47.376315, 2498, 693, 300, 2379, 998, 262
2025-03-09 20:12:47.379374, 2508, 694, 305, 2379, 997, 263
2025-03-09 20:12:47.382025, 2502, 705, 299, 2381, 992, 265
2025-03-09 20:12:47.384818, 2518, 719, 304, 2379, 991, 260
2025-03-09 20:12:47.387763, 2523, 720, 304, 2384, 990, 261
2025-03-09 20:12:47.388423, 2544, 833, 305, 2384, 960, 262
2025-03-09 20:12:47.390065, 2541, 846, 302, 2384, 957, 262
2025-03-09 20:12:47.392996, 2559, 854, 305, 2384, 950, 260
2025-03-09 20:12:47.395923, 2547, 864, 306, 2386, 947, 265
2025-03-09 20:12:47.399021, 2553, 883, 309, 2385, 947, 259
2025-03-09 20:12:47.400861, 2548, 895, 305, 2384, 943, 253
2025-03-09 20:12:47.403935, 2550, 907, 308, 2384, 941, 260
2025-03-09 20:12:47.404727, 2586, 1087, 304, 2392, 905, 256
2025-03-09 20:12:47.407065, 2597, 1104, 305, 2391, 901, 256
2025-03-09 20:12:47.409974, 2606, 1136, 310, 2391, 899, 257
2025-03-09 20:12:47.412227, 2594, 1143, 311, 2387, 895, 256
2025-03-09 20:12:47.415101, 2598, 1171, 310, 2394, 891, 257
2025-03-09 20:12:47.418057, 2603, 1190, 311, 2393, 883, 254
2025-03-09 20:12:47.420802, 2603, 1206, 318, 2389, 884, 256
2025-03-09 20:12:47.422873, 2624, 1434, 320, 2400, 832, 252
2025-03-09 20:12:47.423697, 2626, 1456, 315, 2403, 826, 247
2025-03-09 20:12:47.426020, 2627, 1481, 329, 2409, 820, 251
2025-03-09 20:12:47.429315, 2624, 1493, 319, 2405, 817, 247
2025-03-09 20:12:47.432245, 2630, 1505, 320, 2407, 814, 249
2025-03-09 20:12:47.434087, 2635, 1531, 321, 2405, 810, 250
2025-03-09 20:12:47.437058, 2641, 1535, 318, 2404, 805, 246
2025-03-09 20:12:47.440005, 2639, 1738, 320, 2398, 753, 240
2025-03-09 20:12:47.442673, 2634, 1733, 320, 2397, 749, 239
2025-03-09 20:12:47.443515, 2623, 1750, 319, 2391, 741, 235
2025-03-09 20:12:47.446059, 2617, 1766, 321, 2394, 738, 238
2025-03-09 20:12:47.448337, 2620, 1776, 321, 2388, 729, 240
2025-03-09 20:12:47.450987, 2613, 1782, 330, 2387, 721, 239
2025-03-09 20:12:47.454028, 2619, 1797, 315, 2389, 720, 240
2025-03-09 20:12:47.456879, 2602, 1904, 326, 2377, 659, 227
2025-03-09 20:12:47.458783, 2607, 1923, 322, 2375, 656, 227
2025-03-09 20:12:47.461699, 2608, 1936, 322, 2374, 654, 228
2025-03-09 20:12:47.462484, 2599, 1946, 326, 2381, 646, 227
2025-03-09 20:12:47.465308, 2604, 1955, 325, 2377, 640, 224
2025-03-09 20:12:47.467981, 2559, 1963, 327, 2370, 637, 223
2025-03-09 20:12:47.470266, 2594, 1975, 337, 2368, 630, 223
2025-03-09 20:12:47.472961, 2559, 2064, 315, 2347, 573, 216
2025-03-09 20:12:47.475843, 2559, 2079, 318, 2347, 569, 214
2025-03-09 20:12:47.478989, 2559, 2096, 309, 2347, 563, 217
2025-03-09 20:12:47.480917, 2559, 2101, 315, 2345, 558, 213
2025-03-09 20:12:47.481604, 2557, 2107, 317, 2338, 554, 213
2025-03-09 20:12:47.484327, 2555, 2114, 314, 2333, 548, 214
2025-03-09 20:12:47.487026, 2544, 2114, 311, 2327, 540, 215
2025-03-09 20:12:47.490052, 2500, 2176, 313, 2288, 485, 201
2025-03-09 20:12:47.492256, 2496, 2191, 319, 2279, 474, 203
2025-03-09 20:12:47.495043, 2506, 2229, 331, 2320, 484, 208
2025-03-09 20:12:47.498006, 2544, 2239, 336, 2323, 482, 205
2025-03-09 20:12:47.500688, 2513, 2217, 331, 2292, 474, 205
2025-03-09 20:12:47.501315, 2519, 2239, 335, 2309, 475, 208
2025-03-09 20:12:47.503195, 2595, 2294, 349, 2353, 483, 211
2025-03-09 20:12:47.506202, 2589, 2298, 350, 2346, 477, 208
2025-03-09 20:12:47.508995, 2538, 2319, 387, 2300, 437, 204
2025-03-09 20:12:47.512423, 2512, 2305, 384, 2294, 432, 198
2025-03-09 20:12:47.515127, 2544, 2331, 395, 2322, 435, 208
2025-03-09 20:12:47.516774, 2508, 2299, 394, 2270, 429, 199
2025-03-09 20:12:47.519832, 2496, 2314, 399, 2260, 421, 197
2025-03-09 20:12:47.520620, 2516, 2297, 403, 2275, 417, 197
2025-03-09 20:12:47.523114, 2528, 2322, 407, 2275, 422, 199
2025-03-09 20:12:47.525978, 2440, 2278, 485, 2225, 387, 193
2025-03-09 20:12:47.528133, 2501, 2352, 511, 2294, 404, 202
2025-03-09 20:12:47.530876, 2442, 2276, 503, 2239, 394, 194
2025-03-09 20:12:47.533791, 2496, 2341, 539, 2304, 400, 202
2025-03-09 20:12:47.536759, 2477, 2325, 553, 2287, 397, 203
2025-03-09 20:12:47.539020, 2479, 2319, 565, 2290, 398, 202
2025-03-09 20:12:47.539827, 2469, 2333, 578, 2293, 398, 198
2025-03-09 20:12:47.542099, 2405, 2319, 727, 2277, 380, 194
2025-03-09 20:12:47.545051, 2402, 2316, 750, 2273, 381, 197
2025-03-09 20:12:47.548037, 2381, 2310, 755, 2267, 379, 195
2025-03-09 20:12:47.550274, 2357, 2293, 768, 2245, 374, 193
2025-03-09 20:12:47.552823, 2353, 2294, 791, 2247, 373, 192
2025-03-09 20:12:47.555795, 2352, 2316, 811, 2256, 374, 197
2025-03-09 20:12:47.558672, 2350, 2315, 828, 2257, 373, 194
2025-03-09 20:12:47.559477, 2288, 2331, 1023, 2241, 368, 195
2025-03-09 20:12:47.561556, 2276, 2341, 1040, 2240, 363, 194
2025-03-09 20:12:47.564844, 2270, 2342, 1058, 2238, 364, 196
2025-03-09 20:12:47.567478, 2259, 2350, 1075, 2230, 363, 198
2025-03-09 20:12:47.570282, 2256, 2352, 1104, 2232, 363, 192
2025-03-09 20:12:47.572184, 2243, 2353, 1109, 2219, 359, 193
2025-03-09 20:12:47.574957, 2160, 2387, 1302, 2177, 351, 192
2025-03-09 20:12:47.577898, 2162, 2382, 1321, 2179, 349, 194
2025-03-09 20:12:47.581006, 2151, 2399, 1341, 2171, 352, 193
2025-03-09 20:12:47.583978, 2148, 2388, 1370, 2171, 350, 192
2025-03-09 20:12:47.585680, 2143, 2384, 1387, 2165, 347, 192
2025-03-09 20:12:47.586985, 2130, 2366, 1399, 2163, 347, 192
2025-03-09 20:12:47.589704, 2121, 2405, 1428, 2159, 346, 188
2025-03-09 20:12:47.592649, 2013, 2385, 1619, 2125, 341, 187
2025-03-09 20:12:47.595272, 1986, 2393, 1635, 2111, 339, 189
2025-03-09 20:12:47.597285, 1973, 2389, 1658, 2112, 341, 191
2025-03-09 20:12:47.600330, 1959, 2384, 1674, 2110, 339, 190
2025-03-09 20:12:47.603036, 1947, 2383, 1687, 2106, 341, 189
2025-03-09 20:12:47.606190, 1946, 2390, 1711, 2096, 341, 186
2025-03-09 20:12:47.608156, 1922, 2384, 1727, 2101, 341, 190
2025-03-09 20:12:47.610863, 1746, 2366, 1910, 2038, 339, 183
2025-03-09 20:12:47.612010, 1735, 2363, 1925, 2032, 336, 185
2025-03-09 20:12:47.614104, 1733, 2356, 1936, 2032, 337, 189
2025-03-09 20:12:47.617024, 1709, 2359, 1945, 2022, 336, 185
2025-03-09 20:12:47.619101, 1681, 2358, 1954, 2017, 336, 183
2025-03-09 20:12:47.622122, 1660, 2345, 1971, 2011, 338, 187
2025-03-09 20:12:47.625787, 1475, 2303, 2095, 1931, 334, 181
2025-03-09 20:12:47.628232, 1461, 2301, 2095, 1920, 333, 187
2025-03-09 20:12:47.630360, 1451, 2298, 2107, 1914, 335, 184
