Start Time: 2025/03/09/19:49:42.334972
2025-03-09 19:49:42.409135, 2958, 2110, 324, 2438, 1002, 278
2025-03-09 19:49:42.412192, 2957, 2096, 328, 2445, 997, 280
2025-03-09 19:49:42.415088, 2941, 2112, 326, 2439, 1002, 279
2025-03-09 19:49:42.417050, 2956, 2095, 325, 2437, 998, 282
2025-03-09 19:49:42.419950, 2940, 2087, 327, 2435, 998, 278
2025-03-09 19:49:42.422907, 2931, 2085, 327, 2433, 996, 279
2025-03-09 19:49:42.425786, 2951, 2096, 323, 2435, 998, 277
2025-03-09 19:49:42.427874, 2913, 2096, 326, 2433, 998, 276
2025-03-09 19:49:42.428646, 2955, 2077, 330, 2439, 998, 277
2025-03-09 19:49:42.431131, 2954, 2086, 331, 2435, 999, 277
2025-03-09 19:49:42.434270, 2974, 2070, 320, 2433, 1008, 276
2025-03-09 19:49:42.437068, 2927, 2071, 322, 2437, 1007, 277
2025-03-09 19:49:42.439103, 2945, 2064, 320, 2435, 1005, 281
2025-03-09 19:49:42.441914, 2937, 2064, 326, 2437, 1008, 277
2025-03-09 19:49:42.444969, 2943, 2065, 327, 2435, 1008, 279
2025-03-09 19:49:42.447959, 2951, 2065, 320, 2442, 1008, 277
2025-03-09 19:49:42.449930, 2939, 2064, 326, 2433, 1008, 278
2025-03-09 19:49:42.452699, 2992, 2057, 323, 2431, 1008, 274
2025-03-09 19:49:42.453406, 2952, 2059, 324, 2433, 1010, 275
2025-03-09 19:49:42.456301, 2961, 2059, 323, 2433, 1008, 275
2025-03-09 19:49:42.459098, 2957, 2064, 323, 2435, 1010, 275
2025-03-09 19:49:42.462056, 2955, 2057, 320, 2433, 1007, 275
2025-03-09 19:49:42.464163, 2939, 2054, 321, 2432, 1008, 278
2025-03-09 19:49:42.467013, 2947, 2053, 325, 2438, 1007, 276
2025-03-09 19:49:42.469941, 2949, 2038, 322, 2438, 1007, 275
2025-03-09 19:49:42.472093, 2942, 2042, 326, 2437, 1008, 274
2025-03-09 19:49:42.475068, 2947, 2042, 322, 2434, 1008, 274
2025-03-09 19:49:42.477851, 2949, 2045, 324, 2435, 1007, 272
2025-03-09 19:49:42.480703, 2944, 2038, 325, 2433, 1007, 274
2025-03-09 19:49:42.481438, 2943, 2042, 325, 2439, 1007, 274
2025-03-09 19:49:42.484177, 2943, 2032, 322, 2435, 1008, 275
2025-03-09 19:49:42.486053, 2928, 2029, 320, 2434, 1007, 273
2025-03-09 19:49:42.489074, 2953, 2037, 327, 2435, 1005, 275
2025-03-09 19:49:42.492010, 2949, 2038, 320, 2438, 1008, 272
2025-03-09 19:49:42.494960, 2953, 2032, 316, 2435, 1007, 273
2025-03-09 19:49:42.496970, 2956, 2034, 323, 2438, 1008, 273
2025-03-09 19:49:42.499882, 2950, 2032, 320, 2442, 1003, 273
2025-03-09 19:49:42.502761, 2957, 2047, 321, 2441, 1009, 272
2025-03-09 19:49:42.506026, 2950, 2025, 320, 2438, 1008, 273
2025-03-09 19:49:42.506760, 2955, 2031, 326, 2435, 1007, 273
2025-03-09 19:49:42.508225, 2947, 2027, 325, 2432, 1007, 272
2025-03-09 19:49:42.511156, 2957, 2025, 316, 2437, 1007, 274
2025-03-09 19:49:42.514018, 2944, 2014, 325, 2438, 1007, 273
2025-03-09 19:49:42.517079, 2950, 2018, 323, 2438, 1006, 272
2025-03-09 19:49:42.519063, 2951, 2019, 318, 2435, 999, 272
2025-03-09 19:49:42.522083, 2960, 2016, 321, 2438, 1001, 272
2025-03-09 19:49:42.525021, 2947, 2016, 319, 2434, 999, 272
2025-03-09 19:49:42.527984, 2949, 2014, 319, 2438, 999, 273
2025-03-09 19:49:42.530707, 2946, 2020, 318, 2436, 999, 274
2025-03-09 19:49:42.531433, 2945, 2018, 317, 2438, 1001, 272
2025-03-09 19:49:42.533086, 2949, 2006, 320, 2437, 994, 270
2025-03-09 19:49:42.536137, 2946, 2010, 318, 2433, 993, 272
2025-03-09 19:49:42.539183, 2949, 2007, 319, 2436, 991, 270
2025-03-09 19:49:42.541934, 2950, 2011, 318, 2437, 990, 272
2025-03-09 19:49:42.544021, 2944, 2011, 323, 2436, 991, 272
2025-03-09 19:49:42.546804, 2954, 2011, 318, 2435, 991, 272
2025-03-09 19:49:42.549730, 2946, 2007, 327, 2434, 989, 275
2025-03-09 19:49:42.550378, 2946, 2014, 320, 2434, 986, 272
2025-03-09 19:49:42.553076, 2949, 2010, 320, 2436, 985, 268
2025-03-09 19:49:42.555129, 2948, 2013, 320, 2439, 985, 272
2025-03-09 19:49:42.558158, 2947, 2005, 321, 2438, 985, 272
2025-03-09 19:49:42.560961, 2947, 2007, 322, 2437, 982, 271
2025-03-09 19:49:42.563834, 2949, 2013, 320, 2443, 979, 271
2025-03-09 19:49:42.565867, 2951, 2018, 319, 2434, 981, 272
2025-03-09 19:49:42.568714, 2949, 2023, 317, 2438, 972, 271
2025-03-09 19:49:42.569352, 2947, 2025, 321, 2439, 970, 271
2025-03-09 19:49:42.572314, 2947, 2023, 320, 2437, 971, 271
2025-03-09 19:49:42.575241, 2948, 2028, 320, 2437, 973, 272
2025-03-09 19:49:42.577087, 2954, 2027, 317, 2435, 970, 269
2025-03-09 19:49:42.579994, 2949, 2022, 320, 2439, 969, 270
2025-03-09 19:49:42.582874, 2941, 2021, 313, 2438, 967, 270
2025-03-09 19:49:42.585777, 2944, 2023, 320, 2439, 969, 267
2025-03-09 19:49:42.588015, 2953, 2033, 315, 2439, 960, 267
2025-03-09 19:49:42.588732, 2951, 2031, 314, 2439, 960, 270
2025-03-09 19:49:42.591301, 2947, 2030, 321, 2435, 958, 267
2025-03-09 19:49:42.594180, 2946, 2032, 318, 2435, 958, 269
2025-03-09 19:49:42.597034, 2947, 2033, 322, 2433, 956, 269
2025-03-09 19:49:42.600020, 2957, 2032, 321, 2438, 957, 268
2025-03-09 19:49:42.601874, 2943, 2036, 318, 2437, 954, 268
2025-03-09 19:49:42.604971, 2949, 2046, 309, 2435, 946, 269
2025-03-09 19:49:42.607879, 2951, 2047, 318, 2435, 948, 266
2025-03-09 19:49:42.608598, 2950, 2047, 312, 2437, 945, 266
2025-03-09 19:49:42.611129, 2944, 2047, 317, 2433, 950, 268
2025-03-09 19:49:42.613074, 2944, 2060, 318, 2433, 944, 263
2025-03-09 19:49:42.616075, 2947, 2058, 320, 2432, 943, 266
2025-03-09 19:49:42.618915, 2944, 2055, 317, 2435, 942, 270
2025-03-09 19:49:42.621837, 2951, 2053, 310, 2435, 930, 263
2025-03-09 19:49:42.623957, 2950, 2061, 315, 2435, 929, 261
2025-03-09 19:49:42.626830, 2956, 2063, 318, 2432, 929, 262
2025-03-09 19:49:42.627772, 2945, 2061, 317, 2432, 925, 264
2025-03-09 19:49:42.630092, 2944, 2055, 317, 2434, 923, 261
2025-03-09 19:49:42.633174, 2944, 2062, 320, 2429, 925, 259
2025-03-09 19:49:42.635120, 2947, 2067, 315, 2433, 919, 262
2025-03-09 19:49:42.638112, 2939, 2060, 311, 2436, 906, 259
2025-03-09 19:49:42.640880, 2936, 2064, 311, 2429, 903, 258
2025-03-09 19:49:42.643880, 2944, 2069, 316, 2434, 902, 257
2025-03-09 19:49:42.645820, 2949, 2068, 313, 2430, 901, 262
2025-03-09 19:49:42.646529, 2943, 2064, 315, 2438, 896, 258
2025-03-09 19:49:42.649300, 2943, 2064, 314, 2436, 895, 257
2025-03-09 19:49:42.652081, 2944, 2069, 311, 2434, 896, 259
2025-03-09 19:49:42.655078, 2949, 2073, 315, 2433, 871, 257
2025-03-09 19:49:42.657109, 2943, 2069, 314, 2433, 869, 257
2025-03-09 19:49:42.659884, 2949, 2082, 313, 2435, 866, 256
2025-03-09 19:49:42.662812, 2940, 2077, 317, 2435, 865, 258
2025-03-09 19:49:42.665731, 2944, 2085, 316, 2437, 863, 256
2025-03-09 19:49:42.666477, 2944, 2080, 317, 2433, 860, 256
2025-03-09 19:49:42.669115, 2944, 2082, 320, 2432, 860, 256
2025-03-09 19:49:42.671096, 2939, 2098, 313, 2433, 836, 251
2025-03-09 19:49:42.674178, 2941, 2096, 310, 2433, 832, 251
2025-03-09 19:49:42.677030, 2939, 2098, 313, 2432, 831, 251
2025-03-09 19:49:42.680003, 2943, 2109, 314, 2432, 826, 252
2025-03-09 19:49:42.681841, 2939, 2102, 315, 2427, 827, 247
2025-03-09 19:49:42.684738, 2928, 2106, 317, 2434, 826, 250
2025-03-09 19:49:42.685469, 2938, 2106, 315, 2432, 823, 247
2025-03-09 19:49:42.688282, 2942, 2115, 319, 2435, 803, 249
2025-03-09 19:49:42.691096, 2944, 2110, 311, 2433, 801, 245
2025-03-09 19:49:42.692995, 2949, 2117, 316, 2430, 798, 247
2025-03-09 19:49:42.696086, 2946, 2108, 319, 2432, 794, 247
2025-03-09 19:49:42.698907, 2942, 2112, 319, 2438, 794, 246
2025-03-09 19:49:42.701878, 2941, 2111, 315, 2442, 791, 246
2025-03-09 19:49:42.703895, 2943, 2107, 320, 2437, 792, 246
2025-03-09 19:49:42.704598, 2942, 2111, 317, 2439, 768, 240
2025-03-09 19:49:42.707312, 2940, 2107, 311, 2437, 767, 242
2025-03-09 19:49:42.710025, 2944, 2109, 319, 2436, 763, 241
2025-03-09 19:49:42.712975, 2945, 2112, 318, 2434, 762, 240
2025-03-09 19:49:42.715073, 2944, 2106, 308, 2439, 759, 241
2025-03-09 19:49:42.717869, 2939, 2107, 311, 2435, 757, 242
2025-03-09 19:49:42.720814, 2939, 2108, 319, 2434, 753, 240
2025-03-09 19:49:42.723886, 2934, 2128, 320, 2431, 720, 239
2025-03-09 19:49:42.724603, 2932, 2118, 315, 2435, 718, 239
2025-03-09 19:49:42.726295, 2929, 2126, 316, 2430, 717, 238
2025-03-09 19:49:42.729134, 2935, 2134, 319, 2433, 718, 239
2025-03-09 19:49:42.731941, 2919, 2138, 311, 2433, 711, 238
2025-03-09 19:49:42.735072, 2931, 2132, 312, 2434, 710, 236
2025-03-09 19:49:42.738036, 2935, 2142, 319, 2437, 709, 237
2025-03-09 19:49:42.739964, 2930, 2174, 307, 2431, 681, 225
2025-03-09 19:49:42.742727, 2933, 2177, 320, 2432, 677, 229
2025-03-09 19:49:42.743399, 2932, 2183, 320, 2429, 675, 231
2025-03-09 19:49:42.746211, 2934, 2178, 317, 2435, 671, 228
2025-03-09 19:49:42.749097, 2938, 2179, 306, 2430, 669, 228
2025-03-09 19:49:42.751008, 2930, 2192, 310, 2432, 668, 229
2025-03-09 19:49:42.754104, 2931, 2194, 320, 2431, 667, 229
2025-03-09 19:49:42.757033, 2922, 2235, 320, 2431, 644, 225
2025-03-09 19:49:42.759921, 2928, 2241, 313, 2436, 643, 224
2025-03-09 19:49:42.761759, 2931, 2250, 314, 2432, 639, 224
2025-03-09 19:49:42.762471, 2928, 2251, 315, 2432, 637, 226
2025-03-09 19:49:42.765195, 2929, 2251, 320, 2433, 637, 225
2025-03-09 19:49:42.768219, 2929, 2258, 317, 2438, 633, 224
2025-03-09 19:49:42.771018, 2928, 2261, 323, 2432, 630, 223
2025-03-09 19:49:42.773011, 2925, 2290, 310, 2439, 609, 222
2025-03-09 19:49:42.775955, 2928, 2293, 319, 2436, 607, 221
2025-03-09 19:49:42.778790, 2928, 2288, 318, 2436, 605, 222
2025-03-09 19:49:42.781755, 2928, 2288, 317, 2438, 602, 220
2025-03-09 19:49:42.782553, 2925, 2291, 314, 2437, 602, 221
2025-03-09 19:49:42.784250, 2931, 2288, 320, 2438, 601, 219
2025-03-09 19:49:42.787013, 2926, 2293, 317, 2437, 602, 218
2025-03-09 19:49:42.789968, 2927, 2285, 320, 2432, 581, 211
2025-03-09 19:49:42.792905, 2919, 2283, 319, 2434, 582, 217
2025-03-09 19:49:42.795023, 2902, 2283, 319, 2433, 582, 215
2025-03-09 19:49:42.797981, 2915, 2283, 314, 2434, 581, 214
2025-03-09 19:49:42.800723, 2919, 2282, 320, 2433, 577, 215
2025-03-09 19:49:42.801429, 2922, 2288, 320, 2437, 576, 211
2025-03-09 19:49:42.804348, 2917, 2286, 320, 2431, 576, 214
2025-03-09 19:49:42.807107, 2912, 2314, 321, 2432, 562, 214
2025-03-09 19:49:42.808941, 2909, 2317, 327, 2436, 563, 215
2025-03-09 19:49:42.811968, 2911, 2313, 318, 2435, 562, 208
2025-03-09 19:49:42.814893, 2909, 2313, 321, 2434, 560, 209
2025-03-09 19:49:42.817807, 2911, 2320, 320, 2433, 560, 211
2025-03-09 19:49:42.819740, 2903, 2319, 326, 2433, 559, 210
2025-03-09 19:49:42.820434, 2909, 2308, 320, 2438, 560, 209
2025-03-09 19:49:42.823378, 2897, 2368, 325, 2432, 547, 208
2025-03-09 19:49:42.826034, 2855, 2374, 331, 2431, 545, 209
2025-03-09 19:49:42.829071, 2900, 2373, 336, 2432, 544, 209
2025-03-09 19:49:42.830910, 2896, 2379, 332, 2430, 541, 209
2025-03-09 19:49:42.834033, 2897, 2381, 331, 2431, 542, 209
2025-03-09 19:49:42.836821, 2899, 2393, 335, 2427, 542, 209
2025-03-09 19:49:42.839829, 2902, 2384, 327, 2433, 538, 211
2025-03-09 19:49:42.840451, 2896, 2385, 330, 2428, 535, 209
2025-03-09 19:49:42.842169, 2870, 2424, 335, 2427, 527, 208
2025-03-09 19:49:42.845070, 2883, 2415, 334, 2429, 511, 208
2025-03-09 19:49:42.848138, 2891, 2419, 339, 2429, 525, 208
2025-03-09 19:49:42.850950, 2883, 2426, 336, 2421, 525, 209
2025-03-09 19:49:42.852986, 2887, 2433, 345, 2428, 511, 208
2025-03-09 19:49:42.855942, 2881, 2429, 337, 2431, 511, 208
2025-03-09 19:49:42.858710, 2885, 2429, 343, 2429, 511, 209
2025-03-09 19:49:42.859424, 2879, 2432, 357, 2429, 499, 208
2025-03-09 19:49:42.862104, 2876, 2426, 353, 2432, 503, 207
2025-03-09 19:49:42.864255, 2896, 2426, 347, 2432, 502, 208
2025-03-09 19:49:42.867035, 2873, 2417, 352, 2431, 497, 208
2025-03-09 19:49:42.869931, 2874, 2422, 355, 2429, 501, 207
2025-03-09 19:49:42.872856, 2878, 2422, 355, 2427, 496, 207
2025-03-09 19:49:42.875817, 2870, 2418, 354, 2432, 496, 208
2025-03-09 19:49:42.877803, 2864, 2407, 371, 2419, 481, 208
2025-03-09 19:49:42.878620, 2847, 2426, 369, 2418, 479, 208
2025-03-09 19:49:42.881142, 2857, 2399, 374, 2419, 479, 208
2025-03-09 19:49:42.884357, 2853, 2400, 369, 2423, 475, 208
2025-03-09 19:49:42.887031, 2864, 2399, 371, 2423, 476, 207
2025-03-09 19:49:42.889229, 2860, 2405, 371, 2417, 473, 208
2025-03-09 19:49:42.892112, 2859, 2389, 378, 2416, 474, 207
2025-03-09 19:49:42.895017, 2834, 2383, 395, 2415, 453, 208
2025-03-09 19:49:42.897822, 2832, 2383, 400, 2415, 454, 205
2025-03-09 19:49:42.899008, 2832, 2387, 400, 2413, 451, 207
2025-03-09 19:49:42.900421, 2831, 2383, 410, 2410, 452, 205
2025-03-09 19:49:42.903407, 2826, 2379, 408, 2411, 451, 207
2025-03-09 19:49:42.906230, 2826, 2379, 417, 2405, 451, 208
2025-03-09 19:49:42.908931, 2823, 2381, 414, 2414, 447, 206
2025-03-09 19:49:42.911030, 2802, 2375, 458, 2401, 433, 206
2025-03-09 19:49:42.913830, 2801, 2381, 462, 2395, 432, 205
2025-03-09 19:49:42.916739, 2800, 2377, 464, 2390, 432, 207
2025-03-09 19:49:42.917474, 2804, 2377, 465, 2391, 432, 206
2025-03-09 19:49:42.920612, 2800, 2386, 470, 2391, 431, 205
2025-03-09 19:49:42.922439, 2800, 2373, 471, 2387, 432, 206
2025-03-09 19:49:42.925239, 2797, 2381, 482, 2386, 432, 207
2025-03-09 19:49:42.928375, 2768, 2365, 541, 2379, 417, 206
2025-03-09 19:49:42.930855, 2763, 2363, 544, 2374, 421, 206
2025-03-09 19:49:42.932992, 2760, 2363, 560, 2375, 417, 205
2025-03-09 19:49:42.935834, 2762, 2366, 558, 2373, 416, 206
2025-03-09 19:49:42.936558, 2758, 2361, 560, 2376, 414, 206
2025-03-09 19:49:42.939456, 2755, 2353, 569, 2370, 417, 205
2025-03-09 19:49:42.942538, 2750, 2357, 573, 2370, 414, 203
2025-03-09 19:49:42.944678, 2724, 2324, 630, 2358, 402, 199
2025-03-09 19:49:42.948151, 2719, 2327, 639, 2358, 403, 203
2025-03-09 19:49:42.949868, 2715, 2320, 642, 2357, 401, 203
2025-03-09 19:49:42.952783, 2718, 2315, 654, 2352, 401, 202
2025-03-09 19:49:42.955700, 2707, 2312, 657, 2352, 402, 204
2025-03-09 19:49:42.956308, 2709, 2313, 661, 2352, 403, 204
2025-03-09 19:49:42.958094, 2699, 2305, 673, 2352, 400, 204
2025-03-09 19:49:42.961101, 2660, 2285, 754, 2339, 395, 201
2025-03-09 19:49:42.963974, 2649, 2278, 758, 2336, 395, 199
2025-03-09 19:49:42.966898, 2650, 2274, 777, 2336, 395, 204
2025-03-09 19:49:42.968870, 2645, 2270, 781, 2334, 395, 202
2025-03-09 19:49:42.971770, 2645, 2273, 796, 2331, 394, 203
2025-03-09 19:49:42.974707, 2638, 2263, 806, 2328, 388, 203
2025-03-09 19:49:42.975433, 2642, 2269, 816, 2333, 391, 198
2025-03-09 19:49:42.978306, 2603, 2237, 912, 2317, 385, 199
2025-03-09 19:49:42.980122, 2603, 2240, 922, 2315, 384, 198
2025-03-09 19:49:42.982972, 2594, 2240, 939, 2313, 382, 196
2025-03-09 19:49:42.985901, 2559, 2250, 947, 2309, 383, 197
2025-03-09 19:49:42.988838, 2589, 2224, 947, 2314, 381, 198
2025-03-09 19:49:42.990896, 2588, 2221, 962, 2305, 379, 198
2025-03-09 19:49:42.993780, 2584, 2224, 976, 2305, 381, 199
2025-03-09 19:49:42.994565, 2517, 2194, 1059, 2288, 378, 197
2025-03-09 19:49:42.997147, 2506, 2187, 1072, 2285, 375, 194
2025-03-09 19:49:43.000231, 2506, 2186, 1078, 2287, 373, 197
2025-03-09 19:49:43.002210, 2496, 2176, 1088, 2284, 373, 195
2025-03-09 19:49:43.005275, 2487, 2176, 1094, 2284, 371, 194
2025-03-09 19:49:43.008397, 2480, 2173, 1104, 2285, 373, 195
2025-03-09 19:49:43.010913, 2471, 2165, 1104, 2282, 372, 194
2025-03-09 19:49:43.013890, 2389, 2114, 1189, 2256, 368, 196
2025-03-09 19:49:43.015939, 2384, 2112, 1200, 2257, 368, 192
2025-03-09 19:49:43.018743, 2383, 2112, 1206, 2253, 368, 195
2025-03-09 19:49:43.021721, 2367, 2116, 1210, 2256, 365, 197
2025-03-09 19:49:43.022452, 2368, 2112, 1218, 2251, 368, 195
2025-03-09 19:49:43.024318, 2353, 2105, 1222, 2246, 366, 195
2025-03-09 19:49:43.027137, 2273, 2074, 1308, 2219, 362, 193
2025-03-09 19:49:43.030073, 2269, 2066, 1326, 2222, 362, 194
2025-03-09 19:49:43.033301, 2251, 2069, 1328, 2214, 362, 194
2025-03-09 19:49:43.035904, 2238, 2066, 1344, 2212, 362, 193
2025-03-09 19:49:43.037964, 2237, 2059, 1349, 2211, 361, 192
2025-03-09 19:49:43.040874, 2226, 2058, 1362, 2211, 358, 193
2025-03-09 19:49:43.043846, 2214, 2063, 1363, 2211, 358, 192
2025-03-09 19:49:43.046781, 2130, 2021, 1460, 2186, 355, 193
2025-03-09 19:49:43.047590, 2123, 2017, 1467, 2178, 355, 191
2025-03-09 19:49:43.049272, 2114, 2011, 1483, 2178, 357, 192
2025-03-09 19:49:43.052103, 2099, 2009, 1488, 2177, 354, 193
2025-03-09 19:49:43.055017, 2094, 2000, 1495, 2176, 354, 192
2025-03-09 19:49:43.058059, 2091, 2001, 1499, 2176, 357, 191
2025-03-09 19:49:43.060155, 2077, 1990, 1519, 2173, 352, 190
2025-03-09 19:49:43.062995, 1968, 1955, 1609, 2155, 350, 190
2025-03-09 19:49:43.065907, 1957, 1942, 1619, 2145, 350, 188
2025-03-09 19:49:43.068803, 1945, 1941, 1630, 2147, 347, 190
2025-03-09 19:49:43.070936, 1924, 1936, 1639, 2138, 349, 193
2025-03-09 19:49:43.073755, 1925, 1936, 1641, 2143, 347, 192
2025-03-09 19:49:43.074467, 1911, 1927, 1648, 2139, 347, 192
2025-03-09 19:49:43.077221, 1796, 1878, 1712, 2123, 343, 190
2025-03-09 19:49:43.080309, 1794, 1872, 1719, 2117, 346, 191
2025-03-09 19:49:43.083253, 1775, 1869, 1728, 2121, 346, 191
2025-03-09 19:49:43.084949, 1771, 1873, 1737, 2119, 345, 189
2025-03-09 19:49:43.088106, 1761, 1871, 1735, 2112, 341, 189
2025-03-09 19:49:43.090935, 1745, 1859, 1739, 2110, 343, 190
2025-03-09 19:49:43.093875, 1728, 1849, 1737, 2105, 340, 192
2025-03-09 19:49:43.096000, 1616, 1819, 1811, 2080, 339, 187
2025-03-09 19:49:43.098931, 1598, 1814, 1817, 2079, 341, 192
2025-03-09 19:49:43.101764, 1597, 1808, 1822, 2081, 341, 191
2025-03-09 19:49:43.102497, 1585, 1808, 1834, 2081, 339, 190
2025-03-09 19:49:43.104436, 1583, 1802, 1839, 2075, 340, 190
2025-03-09 19:49:43.107069, 1570, 1799, 1844, 2075, 336, 188
2025-03-09 19:49:43.110016, 1569, 1799, 1853, 2074, 336, 192
2025-03-09 19:49:43.113004, 1454, 1776, 1910, 2054, 336, 185
2025-03-09 19:49:43.115954, 1453, 1776, 1922, 2047, 335, 187
2025-03-09 19:49:43.117993, 1443, 1775, 1929, 2055, 336, 187
2025-03-09 19:49:43.120829, 1437, 1759, 1935, 2056, 336, 190
2025-03-09 19:49:43.123806, 1425, 1762, 1951, 2047, 336, 190
2025-03-09 19:49:43.126799, 1424, 1759, 1952, 2043, 336, 190
2025-03-09 19:49:43.127682, 1347, 1731, 2000, 2016, 334, 189
2025-03-09 19:49:43.129240, 1341, 1734, 2015, 2011, 332, 187
2025-03-09 19:49:43.132144, 1341, 1728, 2021, 2010, 332, 186
2025-03-09 19:49:43.135125, 1329, 1728, 2019, 2002, 333, 185
2025-03-09 19:49:43.138217, 1332, 1733, 2019, 1999, 334, 190
2025-03-09 19:49:43.140194, 1323, 1730, 2032, 2002, 332, 187
2025-03-09 19:49:43.142890, 1314, 1727, 2031, 2002, 331, 195
2025-03-09 19:49:43.145939, 1244, 1713, 2083, 1981, 327, 186
2025-03-09 19:49:43.149006, 1246, 1712, 2089, 1979, 327, 183
2025-03-09 19:49:43.151961, 1235, 1713, 2096, 1978, 326, 184
2025-03-09 19:49:43.153757, 1227, 1707, 2096, 1978, 326, 186
2025-03-09 19:49:43.154605, 1221, 1712, 2101, 1975, 327, 190
2025-03-09 19:49:43.157334, 1215, 1711, 2109, 1983, 322, 187
2025-03-09 19:49:43.160393, 1197, 1703, 2114, 1977, 324, 184
2025-03-09 19:49:43.163134, 1142, 1696, 2139, 1968, 323, 182
2025-03-09 19:49:43.165053, 1138, 1698, 2141, 1969, 322, 185
2025-03-09 19:49:43.168110, 1129, 1694, 2150, 1968, 320, 182
2025-03-09 19:49:43.171092, 1123, 1697, 2157, 1968, 320, 183
2025-03-09 19:49:43.173890, 1117, 1695, 2151, 1965, 321, 184
2025-03-09 19:49:43.175997, 1111, 1693, 2153, 1968, 320, 182
2025-03-09 19:49:43.178775, 1043, 1698, 2197, 1959, 320, 185
2025-03-09 19:49:43.181750, 1023, 1697, 2193, 1957, 320, 181
2025-03-09 19:49:43.182657, 1033, 1701, 2195, 1959, 319, 183
2025-03-09 19:49:43.185119, 1033, 1697, 2206, 1955, 317, 183
2025-03-09 19:49:43.187106, 1017, 1707, 2214, 1957, 320, 183
2025-03-09 19:49:43.190205, 1011, 1702, 2209, 1958, 320, 182
2025-03-09 19:49:43.192962, 1014, 1699, 2222, 1954, 318, 183
2025-03-09 19:49:43.196029, 976, 1708, 2239, 1963, 319, 181
2025-03-09 19:49:43.197999, 960, 1706, 2242, 1963, 317, 181
2025-03-09 19:49:43.200764, 951, 1714, 2247, 1967, 318, 184
2025-03-09 19:49:43.203864, 950, 1711, 2245, 1968, 316, 183
2025-03-09 19:49:43.204588, 949, 1712, 2254, 1969, 316, 179
2025-03-09 19:49:43.207152, 945, 1715, 2252, 1968, 314, 182
2025-03-09 19:49:43.209189, 941, 1713, 2263, 1970, 316, 183
2025-03-09 19:49:43.212185, 916, 1728, 2288, 1985, 317, 183
2025-03-09 19:49:43.214981, 909, 1723, 2288, 1991, 315, 182
2025-03-09 19:49:43.217897, 926, 1728, 2288, 1990, 315, 181
2025-03-09 19:49:43.220804, 902, 1728, 2298, 1991, 311, 182
2025-03-09 19:49:43.222729, 898, 1730, 2289, 1993, 315, 180
2025-03-09 19:49:43.223441, 900, 1733, 2299, 1993, 317, 182
2025-03-09 19:49:43.226341, 898, 1733, 2301, 1995, 314, 178
2025-03-09 19:49:43.229244, 875, 1744, 2320, 1999, 314, 179
2025-03-09 19:49:43.232252, 867, 1743, 2320, 2000, 315, 179
2025-03-09 19:49:43.233898, 858, 1740, 2320, 2001, 315, 181
2025-03-09 19:49:43.236859, 866, 1744, 2327, 2000, 316, 179
2025-03-09 19:49:43.239991, 862, 1735, 2330, 2006, 316, 179
2025-03-09 19:49:43.242805, 860, 1741, 2334, 2000, 316, 178
2025-03-09 19:49:43.244069, 855, 1744, 2335, 2000, 315, 179
2025-03-09 19:49:43.245296, 833, 1755, 2352, 2006, 314, 177
2025-03-09 19:49:43.248301, 831, 1751, 2361, 2009, 317, 179
