Start Time: 2025/03/09/20:02:13.267702
2025-03-09 20:02:13.494372, 2559, 2742, 2238, 320, 247, 165
2025-03-09 20:02:13.496920, 2559, 2766, 2237, 320, 249, 160
2025-03-09 20:02:13.499895, 2583, 2763, 2224, 313, 247, 165
2025-03-09 20:02:13.502858, 2559, 2769, 2221, 313, 253, 174
2025-03-09 20:02:13.505734, 2583, 2775, 2225, 308, 244, 160
2025-03-09 20:02:13.507858, 2585, 2782, 2219, 311, 243, 163
2025-03-09 20:02:13.508579, 2583, 2779, 2225, 308, 243, 162
2025-03-09 20:02:13.511354, 2559, 2753, 2224, 312, 243, 172
2025-03-09 20:02:13.514043, 2586, 2769, 2227, 311, 246, 162
2025-03-09 20:02:13.517036, 2582, 2768, 2224, 307, 246, 162
2025-03-09 20:02:13.518873, 2590, 2784, 2225, 303, 247, 163
2025-03-09 20:02:13.521792, 2587, 2788, 2221, 307, 242, 165
2025-03-09 20:02:13.524774, 2591, 2767, 2224, 302, 243, 165
2025-03-09 20:02:13.527966, 2594, 2752, 2225, 304, 240, 160
2025-03-09 20:02:13.528683, 2595, 2768, 2220, 304, 242, 164
2025-03-09 20:02:13.530094, 2597, 2800, 2216, 302, 245, 162
2025-03-09 20:02:13.533071, 2591, 2759, 2224, 308, 241, 171
2025-03-09 20:02:13.536047, 2599, 2781, 2219, 287, 242, 159
2025-03-09 20:02:13.538910, 2597, 2773, 2215, 297, 247, 164
2025-03-09 20:02:13.540940, 2603, 2779, 2218, 298, 241, 162
2025-03-09 20:02:13.544132, 2601, 2779, 2221, 293, 242, 161
2025-03-09 20:02:13.546656, 2605, 2779, 2225, 293, 240, 161
2025-03-09 20:02:13.547269, 2602, 2778, 2222, 298, 242, 160
2025-03-09 20:02:13.550089, 2599, 2777, 2219, 294, 243, 163
2025-03-09 20:02:13.552114, 2607, 2787, 2219, 287, 241, 157
2025-03-09 20:02:13.554948, 2608, 2778, 2213, 292, 243, 166
2025-03-09 20:02:13.557923, 2609, 2774, 2222, 282, 242, 163
2025-03-09 20:02:13.560848, 2607, 2785, 2215, 285, 240, 162
2025-03-09 20:02:13.562920, 2608, 2779, 2221, 290, 250, 160
2025-03-09 20:02:13.565670, 2609, 2777, 2214, 285, 243, 163
2025-03-09 20:02:13.566443, 2608, 2776, 2223, 287, 242, 162
2025-03-09 20:02:13.569158, 2614, 2775, 2208, 286, 241, 159
2025-03-09 20:02:13.571968, 2608, 2784, 2219, 279, 242, 167
2025-03-09 20:02:13.575203, 2608, 2774, 2211, 294, 245, 162
2025-03-09 20:02:13.576876, 2613, 2772, 2203, 302, 242, 164
2025-03-09 20:02:13.579802, 2612, 2777, 2209, 285, 242, 162
2025-03-09 20:02:13.582774, 2608, 2768, 2209, 287, 240, 166
2025-03-09 20:02:13.585670, 2608, 2769, 2205, 286, 242, 171
2025-03-09 20:02:13.586524, 2609, 2779, 2203, 283, 240, 161
2025-03-09 20:02:13.588064, 2614, 2775, 2207, 277, 240, 167
2025-03-09 20:02:13.591165, 2611, 2786, 2210, 347, 241, 167
2025-03-09 20:02:13.593941, 2613, 2769, 2196, 281, 242, 159
2025-03-09 20:02:13.596857, 2611, 2779, 2201, 275, 240, 162
2025-03-09 20:02:13.598861, 2613, 2749, 2203, 287, 239, 162
2025-03-09 20:02:13.601835, 2608, 2773, 2199, 270, 242, 163
2025-03-09 20:02:13.604671, 2611, 2777, 2192, 277, 244, 170
2025-03-09 20:02:13.605372, 2613, 2778, 2199, 275, 224, 164
2025-03-09 20:02:13.608276, 2614, 2780, 2195, 282, 241, 163
2025-03-09 20:02:13.610069, 2613, 2782, 2201, 274, 241, 159
2025-03-09 20:02:13.613109, 2615, 2778, 2194, 274, 240, 165
2025-03-09 20:02:13.616078, 2613, 2775, 2198, 279, 238, 163
2025-03-09 20:02:13.618856, 2619, 2775, 2187, 273, 240, 169
2025-03-09 20:02:13.621023, 2612, 2775, 2191, 273, 240, 162
2025-03-09 20:02:13.624005, 2615, 2779, 2191, 278, 240, 163
2025-03-09 20:02:13.624737, 2614, 2779, 2196, 273, 241, 163
2025-03-09 20:02:13.627144, 2617, 2773, 2183, 275, 241, 163
2025-03-09 20:02:13.629982, 2615, 2784, 2191, 274, 240, 166
2025-03-09 20:02:13.632090, 2621, 2768, 2191, 277, 240, 162
2025-03-09 20:02:13.634929, 2611, 2774, 2185, 271, 240, 163
2025-03-09 20:02:13.637834, 2615, 2782, 2183, 272, 242, 166
2025-03-09 20:02:13.640933, 2615, 2779, 2186, 275, 239, 163
2025-03-09 20:02:13.643822, 2612, 2778, 2186, 273, 241, 166
2025-03-09 20:02:13.644542, 2620, 2775, 2179, 275, 240, 166
2025-03-09 20:02:13.646115, 2618, 2769, 2183, 272, 242, 163
2025-03-09 20:02:13.649001, 2618, 2781, 2183, 272, 240, 165
2025-03-09 20:02:13.652057, 2621, 2783, 2189, 272, 240, 163
2025-03-09 20:02:13.654905, 2618, 2773, 2188, 276, 239, 165
2025-03-09 20:02:13.656879, 2619, 2770, 2181, 272, 240, 162
2025-03-09 20:02:13.659743, 2615, 2774, 2179, 274, 240, 164
2025-03-09 20:02:13.662696, 2624, 2781, 2179, 274, 217, 163
2025-03-09 20:02:13.663408, 2614, 2777, 2178, 270, 240, 169
2025-03-09 20:02:13.666053, 2617, 2768, 2181, 272, 240, 162
2025-03-09 20:02:13.668117, 2614, 2768, 2177, 272, 240, 166
2025-03-09 20:02:13.671049, 2611, 2763, 2173, 272, 238, 162
2025-03-09 20:02:13.674132, 2610, 2779, 2176, 271, 240, 163
2025-03-09 20:02:13.676847, 2616, 2768, 2173, 271, 230, 167
2025-03-09 20:02:13.678875, 2615, 2775, 2173, 272, 240, 166
2025-03-09 20:02:13.681667, 2611, 2768, 2176, 261, 240, 165
2025-03-09 20:02:13.682355, 2615, 2766, 2175, 272, 235, 170
2025-03-09 20:02:13.685099, 2613, 2768, 2176, 270, 240, 164
2025-03-09 20:02:13.688152, 2608, 2768, 2179, 272, 238, 161
2025-03-09 20:02:13.690117, 2611, 2769, 2172, 259, 240, 162
2025-03-09 20:02:13.693176, 2608, 2765, 2174, 272, 231, 166
2025-03-09 20:02:13.696083, 2606, 2769, 2170, 272, 241, 166
2025-03-09 20:02:13.698748, 2607, 2781, 2171, 269, 240, 165
2025-03-09 20:02:13.700891, 2607, 2773, 2176, 272, 241, 161
2025-03-09 20:02:13.701672, 2608, 2769, 2167, 270, 237, 165
2025-03-09 20:02:13.704237, 2608, 2768, 2169, 272, 229, 162
2025-03-09 20:02:13.707005, 2608, 2771, 2168, 272, 235, 160
2025-03-09 20:02:13.710291, 2607, 2771, 2172, 274, 226, 163
2025-03-09 20:02:13.712152, 2608, 2767, 2171, 281, 260, 164
2025-03-09 20:02:13.714845, 2608, 2768, 2176, 272, 243, 163
2025-03-09 20:02:13.717810, 2608, 2768, 2180, 279, 240, 162
2025-03-09 20:02:13.720654, 2609, 2768, 2189, 277, 232, 157
2025-03-09 20:02:13.721287, 2603, 2766, 2187, 283, 239, 149
2025-03-09 20:02:13.724240, 2603, 2768, 2149, 279, 235, 163
2025-03-09 20:02:13.726074, 2602, 2768, 2183, 284, 240, 150
2025-03-09 20:02:13.729147, 2604, 2764, 2187, 277, 239, 162
2025-03-09 20:02:13.731847, 2603, 2759, 2171, 283, 242, 162
2025-03-09 20:02:13.734917, 2603, 2755, 2179, 281, 240, 166
2025-03-09 20:02:13.736866, 2606, 2758, 2186, 288, 242, 167
2025-03-09 20:02:13.739703, 2603, 2768, 2181, 285, 238, 158
2025-03-09 20:02:13.740459, 2593, 2765, 2189, 290, 246, 161
2025-03-09 20:02:13.743257, 2597, 2767, 2187, 294, 240, 162
2025-03-09 20:02:13.746055, 2596, 2764, 2190, 291, 240, 159
2025-03-09 20:02:13.748101, 2590, 2770, 2187, 298, 240, 164
2025-03-09 20:02:13.750877, 2592, 2768, 2181, 296, 243, 166
2025-03-09 20:02:13.753861, 2592, 2781, 2187, 306, 242, 163
2025-03-09 20:02:13.756806, 2559, 2770, 2186, 288, 242, 158
2025-03-09 20:02:13.758830, 2559, 2767, 2187, 294, 240, 166
2025-03-09 20:02:13.759518, 2586, 2759, 2195, 304, 245, 171
2025-03-09 20:02:13.762126, 2559, 2768, 2161, 300, 245, 167
2025-03-09 20:02:13.764971, 2585, 2761, 2143, 304, 247, 171
2025-03-09 20:02:13.768109, 2559, 2765, 2206, 301, 244, 157
2025-03-09 20:02:13.770042, 2559, 2758, 2202, 307, 233, 165
2025-03-09 20:02:13.772807, 2559, 2766, 2186, 304, 241, 157
2025-03-09 20:02:13.775900, 2559, 2759, 2171, 325, 246, 166
2025-03-09 20:02:13.778676, 2559, 2759, 2193, 326, 242, 165
2025-03-09 20:02:13.779323, 2559, 2768, 2178, 304, 247, 165
2025-03-09 20:02:13.782045, 2559, 2765, 2173, 307, 247, 169
2025-03-09 20:02:13.784190, 2559, 2758, 2183, 309, 255, 174
2025-03-09 20:02:13.786988, 2555, 2762, 2192, 309, 248, 162
2025-03-09 20:02:13.789936, 2559, 2768, 2175, 315, 247, 166
2025-03-09 20:02:13.792880, 2544, 2780, 2192, 336, 250, 165
2025-03-09 20:02:13.794795, 2541, 2756, 2192, 330, 240, 162
2025-03-09 20:02:13.797666, 2540, 2785, 2192, 342, 251, 160
2025-03-09 20:02:13.798311, 2539, 2755, 2189, 325, 253, 158
2025-03-09 20:02:13.801129, 2537, 2759, 2190, 336, 251, 176
2025-03-09 20:02:13.804053, 2539, 2757, 2192, 311, 249, 161
2025-03-09 20:02:13.805957, 2535, 2757, 2186, 340, 272, 162
2025-03-09 20:02:13.809089, 2512, 2765, 2184, 357, 258, 161
2025-03-09 20:02:13.811874, 2512, 2753, 2182, 370, 255, 167
2025-03-09 20:02:13.814760, 2515, 2767, 2192, 354, 246, 166
2025-03-09 20:02:13.816835, 2511, 2736, 2192, 359, 255, 170
2025-03-09 20:02:13.817884, 2512, 2751, 2177, 368, 256, 176
2025-03-09 20:02:13.820110, 2510, 2747, 2177, 368, 256, 162
2025-03-09 20:02:13.823054, 2504, 2742, 2189, 367, 256, 163
2025-03-09 20:02:13.825975, 2486, 2750, 2181, 386, 239, 158
2025-03-09 20:02:13.828024, 2486, 2747, 2199, 390, 257, 173
2025-03-09 20:02:13.830801, 2480, 2749, 2182, 397, 269, 157
2025-03-09 20:02:13.833814, 2485, 2746, 2175, 404, 257, 178
2025-03-09 20:02:13.836681, 2481, 2749, 2175, 402, 258, 193
2025-03-09 20:02:13.837395, 2480, 2751, 2192, 401, 271, 167
2025-03-09 20:02:13.840396, 2479, 2739, 2187, 401, 259, 163
2025-03-09 20:02:13.842047, 2457, 2736, 2179, 431, 262, 165
2025-03-09 20:02:13.845130, 2455, 2747, 2179, 448, 266, 149
2025-03-09 20:02:13.847994, 2455, 2736, 2179, 432, 259, 175
2025-03-09 20:02:13.850862, 2449, 2739, 2167, 438, 267, 163
2025-03-09 20:02:13.852769, 2449, 2734, 2160, 445, 257, 170
2025-03-09 20:02:13.855779, 2444, 2736, 2176, 442, 265, 164
2025-03-09 20:02:13.856429, 2442, 2736, 2179, 445, 270, 165
2025-03-09 20:02:13.859105, 2416, 2736, 2173, 493, 265, 170
2025-03-09 20:02:13.862080, 2418, 2713, 2158, 494, 269, 165
2025-03-09 20:02:13.864099, 2416, 2729, 2157, 495, 262, 174
2025-03-09 20:02:13.866939, 2416, 2738, 2154, 472, 269, 176
2025-03-09 20:02:13.869834, 2409, 2722, 2150, 502, 270, 158
2025-03-09 20:02:13.872780, 2409, 2728, 2144, 503, 272, 163
2025-03-09 20:02:13.874857, 2405, 2725, 2151, 462, 272, 162
2025-03-09 20:02:13.875586, 2369, 2704, 2130, 569, 272, 163
2025-03-09 20:02:13.878261, 2368, 2711, 2133, 574, 269, 162
2025-03-09 20:02:13.881066, 2365, 2711, 2128, 574, 272, 159
2025-03-09 20:02:13.883992, 2361, 2717, 2113, 579, 272, 162
2025-03-09 20:02:13.885971, 2362, 2713, 2128, 587, 274, 163
2025-03-09 20:02:13.888825, 2355, 2725, 2109, 589, 273, 160
2025-03-09 20:02:13.891768, 2352, 2714, 2142, 595, 272, 162
2025-03-09 20:02:13.894832, 2308, 2695, 2116, 658, 290, 153
2025-03-09 20:02:13.895564, 2305, 2688, 2118, 673, 272, 161
2025-03-09 20:02:13.897172, 2301, 2695, 2123, 676, 275, 162
2025-03-09 20:02:13.900057, 2293, 2700, 2117, 688, 276, 164
2025-03-09 20:02:13.903011, 2293, 2698, 2115, 690, 284, 163
2025-03-09 20:02:13.905912, 2288, 2677, 2125, 704, 281, 163
2025-03-09 20:02:13.908986, 2284, 2686, 2121, 707, 280, 163
2025-03-09 20:02:13.910777, 2229, 2694, 2110, 789, 283, 166
2025-03-09 20:02:13.913667, 2224, 2673, 2111, 800, 283, 163
2025-03-09 20:02:13.914363, 2218, 2662, 2105, 811, 284, 163
2025-03-09 20:02:13.917129, 2218, 2678, 2100, 817, 282, 161
2025-03-09 20:02:13.920106, 2210, 2670, 2107, 822, 283, 166
2025-03-09 20:02:13.921903, 2206, 2667, 2103, 831, 285, 162
2025-03-09 20:02:13.925042, 2198, 2672, 2112, 835, 286, 165
2025-03-09 20:02:13.928119, 2129, 2654, 2094, 912, 291, 164
2025-03-09 20:02:13.930781, 2129, 2634, 2085, 929, 291, 161
2025-03-09 20:02:13.932683, 2128, 2630, 2082, 942, 292, 161
2025-03-09 20:02:13.933336, 2125, 2642, 2081, 942, 290, 163
2025-03-09 20:02:13.936262, 2117, 2645, 2084, 951, 290, 162
2025-03-09 20:02:13.938978, 2114, 2654, 2071, 960, 291, 165
2025-03-09 20:02:13.942112, 2106, 2645, 2078, 964, 297, 161
2025-03-09 20:02:13.944207, 2046, 2626, 2063, 1043, 302, 163
2025-03-09 20:02:13.946823, 2041, 2635, 2062, 1051, 299, 161
2025-03-09 20:02:13.949829, 2033, 2624, 2061, 1057, 301, 162
2025-03-09 20:02:13.952813, 2032, 2621, 2063, 1067, 302, 162
2025-03-09 20:02:13.954780, 2026, 2615, 2058, 1072, 304, 161
2025-03-09 20:02:13.955443, 2020, 2619, 2062, 1088, 302, 144
2025-03-09 20:02:13.958308, 2012, 2622, 2056, 1092, 298, 161
2025-03-09 20:02:13.961138, 1964, 2597, 2039, 1177, 304, 162
2025-03-09 20:02:13.963988, 1959, 2603, 2032, 1187, 308, 163
2025-03-09 20:02:13.966084, 1955, 2582, 2032, 1199, 305, 166
2025-03-09 20:02:13.969011, 1953, 2591, 2032, 1203, 306, 162
2025-03-09 20:02:13.971851, 1946, 2595, 2035, 1210, 309, 163
2025-03-09 20:02:13.975019, 1940, 2559, 2023, 1217, 307, 157
2025-03-09 20:02:13.977942, 1931, 2585, 2032, 1227, 305, 161
2025-03-09 20:02:13.979737, 1870, 2557, 2023, 1327, 320, 164
2025-03-09 20:02:13.982700, 1863, 2554, 2022, 1338, 316, 162
2025-03-09 20:02:13.983643, 1854, 2559, 2031, 1349, 319, 168
2025-03-09 20:02:13.986153, 1851, 2549, 2019, 1361, 320, 165
2025-03-09 20:02:13.989026, 1845, 2546, 2016, 1366, 318, 165
2025-03-09 20:02:13.991064, 1835, 2541, 2023, 1380, 320, 162
2025-03-09 20:02:13.993942, 1761, 2525, 2014, 1466, 331, 162
2025-03-09 20:02:13.996880, 1749, 2515, 2010, 1471, 331, 165
2025-03-09 20:02:14.000012, 1746, 2529, 2010, 1488, 333, 162
2025-03-09 20:02:14.001834, 1737, 2507, 2007, 1494, 331, 166
2025-03-09 20:02:14.004771, 1731, 2511, 2005, 1495, 331, 170
2025-03-09 20:02:14.007880, 1717, 2501, 2010, 1514, 331, 166
2025-03-09 20:02:14.008611, 1712, 2497, 2010, 1517, 334, 166
2025-03-09 20:02:14.011190, 1623, 2465, 2006, 1616, 338, 165
2025-03-09 20:02:14.013144, 1617, 2459, 2007, 1628, 338, 166
2025-03-09 20:02:14.016221, 1607, 2467, 2007, 1638, 336, 163
2025-03-09 20:02:14.019063, 1605, 2450, 2000, 1637, 341, 166
2025-03-09 20:02:14.021910, 1587, 2451, 2000, 1648, 342, 163
2025-03-09 20:02:14.024212, 1582, 2447, 2009, 1658, 341, 161
2025-03-09 20:02:14.027077, 1577, 2446, 2001, 1659, 344, 165
2025-03-09 20:02:14.029776, 1462, 2405, 2005, 1735, 352, 166
2025-03-09 20:02:14.032764, 1456, 2404, 1999, 1737, 365, 161
2025-03-09 20:02:14.034846, 1451, 2397, 2002, 1739, 354, 164
2025-03-09 20:02:14.035650, 1445, 2387, 1989, 1746, 355, 162
2025-03-09 20:02:14.038148, 1431, 2384, 1998, 1755, 353, 163
2025-03-09 20:02:14.041060, 1423, 2384, 1995, 1761, 359, 163
2025-03-09 20:02:14.044202, 1333, 2330, 1981, 1808, 365, 165
2025-03-09 20:02:14.046932, 1324, 2321, 1980, 1813, 368, 161
2025-03-09 20:02:14.048902, 1313, 2325, 1981, 1819, 368, 164
2025-03-09 20:02:14.051968, 1303, 2320, 1979, 1822, 367, 163
2025-03-09 20:02:14.054840, 1297, 2309, 1975, 1829, 374, 163
2025-03-09 20:02:14.058004, 1293, 2306, 1969, 1833, 370, 166
2025-03-09 20:02:14.059763, 1280, 2305, 1971, 1837, 368, 162
2025-03-09 20:02:14.062655, 1195, 2257, 1970, 1856, 381, 161
2025-03-09 20:02:14.063310, 1189, 2231, 1967, 1872, 384, 164
2025-03-09 20:02:14.066077, 1185, 2241, 1959, 1863, 381, 163
2025-03-09 20:02:14.069147, 1173, 2233, 1968, 1866, 384, 161
2025-03-09 20:02:14.071065, 1167, 2234, 1961, 1881, 384, 163
2025-03-09 20:02:14.073926, 1155, 2224, 1958, 1883, 383, 161
2025-03-09 20:02:14.076901, 1072, 2175, 1953, 1923, 396, 162
2025-03-09 20:02:14.079964, 1068, 2174, 1951, 1923, 399, 162
2025-03-09 20:02:14.081861, 1055, 2162, 1943, 1925, 399, 172
2025-03-09 20:02:14.084854, 1049, 2162, 1949, 1934, 400, 162
2025-03-09 20:02:14.087841, 1042, 2157, 1951, 1925, 399, 162
2025-03-09 20:02:14.088501, 1035, 2155, 1949, 1934, 405, 163
2025-03-09 20:02:14.091183, 1021, 2147, 1954, 1942, 402, 163
2025-03-09 20:02:14.093397, 929, 2091, 1936, 1963, 417, 163
2025-03-09 20:02:14.096186, 925, 2089, 1937, 1956, 418, 162
2025-03-09 20:02:14.098916, 915, 2074, 1936, 1969, 419, 169
2025-03-09 20:02:14.101976, 912, 2083, 1935, 1963, 422, 166
2025-03-09 20:02:14.104047, 902, 2063, 1939, 1973, 423, 160
2025-03-09 20:02:14.106794, 890, 2059, 1936, 1979, 422, 165
2025-03-09 20:02:14.109990, 886, 2059, 1936, 1967, 431, 163
2025-03-09 20:02:14.110715, 799, 1981, 1927, 2003, 433, 165
2025-03-09 20:02:14.113153, 787, 1971, 1921, 1993, 446, 163
2025-03-09 20:02:14.115998, 784, 1962, 1922, 2005, 435, 163
2025-03-09 20:02:14.117987, 782, 1952, 1923, 2008, 437, 163
2025-03-09 20:02:14.120850, 769, 1945, 1931, 2011, 443, 166
2025-03-09 20:02:14.123872, 763, 1945, 1919, 2017, 421, 165
2025-03-09 20:02:14.126794, 757, 1936, 1922, 2013, 447, 170
2025-03-09 20:02:14.128703, 683, 1843, 1917, 2039, 464, 166
2025-03-09 20:02:14.129424, 677, 1829, 1939, 2038, 453, 176
2025-03-09 20:02:14.132062, 673, 1838, 1922, 2039, 464, 165
2025-03-09 20:02:14.135045, 670, 1833, 1917, 2039, 465, 163
2025-03-09 20:02:14.137977, 657, 1813, 1910, 2039, 466, 163
2025-03-09 20:02:14.139964, 654, 1815, 1917, 2045, 470, 165
2025-03-09 20:02:14.143003, 651, 1805, 1872, 2047, 471, 169
2025-03-09 20:02:14.145730, 602, 1719, 1903, 2078, 496, 170
2025-03-09 20:02:14.148663, 595, 1707, 1904, 2073, 493, 163
2025-03-09 20:02:14.149310, 590, 1698, 1901, 2077, 500, 163
2025-03-09 20:02:14.151380, 592, 1696, 1902, 2074, 496, 169
2025-03-09 20:02:14.154086, 587, 1687, 1905, 2075, 499, 166
2025-03-09 20:02:14.157038, 581, 1681, 1903, 2067, 510, 166
2025-03-09 20:02:14.160055, 581, 1668, 1902, 2064, 507, 166
2025-03-09 20:02:14.161883, 545, 1575, 1890, 2096, 547, 160
2025-03-09 20:02:14.164772, 540, 1575, 1891, 2086, 537, 164
2025-03-09 20:02:14.167816, 539, 1567, 1889, 2095, 547, 165
2025-03-09 20:02:14.168558, 538, 1535, 1889, 2098, 554, 165
2025-03-09 20:02:14.171209, 534, 1535, 1891, 2096, 554, 161
2025-03-09 20:02:14.173188, 529, 1535, 1883, 2101, 559, 144
2025-03-09 20:02:14.176085, 529, 1533, 1887, 2095, 553, 167
2025-03-09 20:02:14.178873, 498, 1436, 1867, 2114, 579, 163
2025-03-09 20:02:14.182184, 500, 1422, 1859, 2106, 581, 165
