Start Time: 2025/03/09/18:18:43.078912
2025-03-09 18:18:43.264385, 2732, 592, 315, 2521, 1610, 302
2025-03-09 18:18:43.267345, 2724, 586, 307, 2525, 1615, 294
2025-03-09 18:18:43.270165, 2727, 592, 317, 2523, 1614, 256
2025-03-09 18:18:43.272165, 2725, 592, 316, 2523, 1615, 297
2025-03-09 18:18:43.275083, 2721, 586, 317, 2539, 1616, 293
2025-03-09 18:18:43.277938, 2691, 577, 312, 2526, 1638, 297
2025-03-09 18:18:43.279041, 2689, 576, 316, 2522, 1643, 295
2025-03-09 18:18:43.281293, 2687, 572, 322, 2522, 1646, 294
2025-03-09 18:18:43.283429, 2687, 569, 319, 2543, 1637, 297
2025-03-09 18:18:43.286431, 2677, 569, 316, 2525, 1643, 298
2025-03-09 18:18:43.289177, 2679, 570, 304, 2530, 1646, 299
2025-03-09 18:18:43.292193, 2678, 572, 320, 2539, 1636, 304
2025-03-09 18:18:43.294047, 2656, 565, 309, 2512, 1669, 303
2025-03-09 18:18:43.296910, 2646, 565, 310, 2515, 1669, 304
2025-03-09 18:18:43.297668, 2642, 563, 321, 2523, 1663, 304
2025-03-09 18:18:43.300470, 2640, 560, 311, 2516, 1686, 304
2025-03-09 18:18:43.303245, 2640, 560, 313, 2519, 1676, 305
2025-03-09 18:18:43.305473, 2635, 559, 313, 2521, 1707, 304
2025-03-09 18:18:43.308097, 2635, 564, 314, 2523, 1683, 303
2025-03-09 18:18:43.311207, 2591, 556, 305, 2523, 1706, 330
2025-03-09 18:18:43.313964, 2589, 558, 304, 2512, 1711, 271
2025-03-09 18:18:43.316010, 2559, 555, 311, 2507, 1711, 321
2025-03-09 18:18:43.316643, 2559, 558, 304, 2522, 1717, 304
2025-03-09 18:18:43.319201, 2559, 556, 310, 2505, 1715, 318
2025-03-09 18:18:43.322377, 2559, 549, 311, 2512, 1714, 315
2025-03-09 18:18:43.325166, 2556, 548, 307, 2510, 1715, 310
2025-03-09 18:18:43.328256, 2551, 553, 308, 2510, 1714, 271
2025-03-09 18:18:43.329978, 2519, 551, 305, 2512, 1743, 319
2025-03-09 18:18:43.333128, 2512, 547, 307, 2498, 1750, 310
2025-03-09 18:18:43.336065, 2511, 542, 310, 2546, 1749, 306
2025-03-09 18:18:43.336834, 2511, 534, 310, 2518, 1761, 320
2025-03-09 18:18:43.339508, 2510, 538, 315, 2496, 1759, 320
2025-03-09 18:18:43.341250, 2502, 542, 310, 2510, 1771, 327
2025-03-09 18:18:43.344344, 2495, 545, 306, 2507, 1774, 318
2025-03-09 18:18:43.347272, 2449, 543, 309, 2516, 1777, 323
2025-03-09 18:18:43.350245, 2451, 540, 308, 2503, 1783, 317
2025-03-09 18:18:43.352088, 2444, 542, 295, 2499, 1783, 311
2025-03-09 18:18:43.355050, 2437, 540, 314, 2501, 1785, 318
2025-03-09 18:18:43.355853, 2432, 539, 346, 2497, 1785, 325
2025-03-09 18:18:43.358215, 2437, 537, 291, 2491, 1794, 311
2025-03-09 18:18:43.361271, 2428, 538, 269, 2493, 1794, 316
2025-03-09 18:18:43.363242, 2387, 534, 310, 2499, 1808, 315
2025-03-09 18:18:43.366117, 2384, 531, 263, 2497, 1807, 309
2025-03-09 18:18:43.369025, 2379, 532, 256, 2496, 1808, 311
2025-03-09 18:18:43.372147, 2375, 529, 258, 2497, 1818, 305
2025-03-09 18:18:43.374177, 2377, 531, 247, 2499, 1809, 310
2025-03-09 18:18:43.374864, 2369, 538, 238, 2509, 1808, 309
2025-03-09 18:18:43.377526, 2365, 529, 242, 2487, 1815, 307
2025-03-09 18:18:43.380197, 2320, 531, 224, 2491, 1821, 310
2025-03-09 18:18:43.383327, 2310, 529, 229, 2494, 1815, 305
2025-03-09 18:18:43.385209, 2305, 528, 227, 2486, 1823, 305
2025-03-09 18:18:43.388316, 2293, 511, 241, 2497, 1824, 306
2025-03-09 18:18:43.391067, 2288, 531, 237, 2498, 1823, 301
2025-03-09 18:18:43.394047, 2287, 526, 222, 2502, 1824, 299
2025-03-09 18:18:43.394834, 2288, 525, 208, 2492, 1829, 304
2025-03-09 18:18:43.397320, 2242, 511, 221, 2492, 1843, 301
2025-03-09 18:18:43.399135, 2236, 524, 220, 2486, 1850, 297
2025-03-09 18:18:43.402419, 2237, 528, 224, 2522, 1856, 328
2025-03-09 18:18:43.405374, 2238, 511, 208, 2505, 1853, 299
2025-03-09 18:18:43.408317, 2227, 511, 231, 2498, 1849, 299
2025-03-09 18:18:43.410265, 2224, 511, 222, 2491, 1855, 314
2025-03-09 18:18:43.412931, 2212, 525, 208, 2495, 1850, 299
2025-03-09 18:18:43.413693, 2176, 523, 215, 2495, 1879, 296
2025-03-09 18:18:43.416574, 2171, 511, 217, 2491, 1874, 294
2025-03-09 18:18:43.419475, 2164, 511, 221, 2487, 1886, 291
2025-03-09 18:18:43.421148, 2161, 509, 214, 2495, 1882, 303
2025-03-09 18:18:43.424385, 2160, 511, 224, 2493, 1885, 297
2025-03-09 18:18:43.427049, 2162, 524, 228, 2493, 1892, 283
2025-03-09 18:18:43.429970, 2160, 511, 192, 2495, 1890, 293
2025-03-09 18:18:43.432012, 2119, 509, 221, 2499, 1899, 288
2025-03-09 18:18:43.432660, 2112, 511, 214, 2505, 1919, 291
2025-03-09 18:18:43.435523, 2111, 511, 222, 2518, 1920, 285
2025-03-09 18:18:43.438254, 2107, 511, 222, 2480, 1920, 283
2025-03-09 18:18:43.441178, 2103, 522, 218, 2506, 1926, 288
2025-03-09 18:18:43.443223, 2103, 523, 222, 2490, 1927, 285
2025-03-09 18:18:43.446049, 2097, 511, 222, 2503, 1929, 291
2025-03-09 18:18:43.448983, 2042, 511, 229, 2542, 1950, 293
2025-03-09 18:18:43.451900, 2044, 510, 229, 2512, 1948, 269
2025-03-09 18:18:43.452690, 2038, 509, 211, 2500, 1949, 291
2025-03-09 18:18:43.454384, 2033, 511, 211, 2491, 1955, 284
2025-03-09 18:18:43.457163, 2031, 510, 209, 2507, 1958, 288
2025-03-09 18:18:43.460193, 2032, 511, 211, 2510, 1957, 289
2025-03-09 18:18:43.463106, 2023, 510, 224, 2508, 1963, 291
2025-03-09 18:18:43.466030, 1979, 508, 226, 2507, 1981, 288
2025-03-09 18:18:43.467911, 1974, 505, 225, 2506, 1980, 288
2025-03-09 18:18:43.470928, 1971, 507, 232, 2511, 1979, 286
2025-03-09 18:18:43.471667, 1963, 502, 218, 2507, 2000, 300
2025-03-09 18:18:43.474604, 1953, 506, 219, 2502, 1979, 287
2025-03-09 18:18:43.477281, 1953, 509, 208, 2507, 1981, 287
2025-03-09 18:18:43.479175, 1942, 507, 224, 2507, 1985, 283
2025-03-09 18:18:43.482049, 1897, 507, 219, 2502, 2005, 287
2025-03-09 18:18:43.485018, 1891, 506, 222, 2501, 2000, 291
2025-03-09 18:18:43.488109, 1885, 509, 217, 2501, 2003, 285
2025-03-09 18:18:43.489952, 1882, 501, 221, 2501, 2001, 286
2025-03-09 18:18:43.490626, 1871, 502, 228, 2500, 2001, 286
2025-03-09 18:18:43.493472, 1871, 503, 203, 2501, 2006, 282
2025-03-09 18:18:43.496374, 1863, 507, 227, 2497, 2005, 279
2025-03-09 18:18:43.499172, 1811, 506, 224, 2499, 2018, 278
2025-03-09 18:18:43.501185, 1807, 506, 233, 2498, 2020, 283
2025-03-09 18:18:43.504123, 1808, 498, 215, 2496, 2022, 279
2025-03-09 18:18:43.506980, 1807, 498, 217, 2496, 2021, 283
2025-03-09 18:18:43.510077, 1793, 503, 220, 2501, 2023, 282
2025-03-09 18:18:43.510758, 1793, 495, 210, 2496, 2022, 282
2025-03-09 18:18:43.512406, 1791, 501, 225, 2496, 2021, 280
2025-03-09 18:18:43.515242, 1745, 503, 225, 2498, 2039, 279
2025-03-09 18:18:43.518082, 1735, 501, 217, 2494, 2040, 278
2025-03-09 18:18:43.521048, 1727, 499, 219, 2496, 2038, 277
2025-03-09 18:18:43.523201, 1728, 500, 227, 2497, 2040, 278
2025-03-09 18:18:43.525948, 1717, 496, 214, 2497, 2039, 277
2025-03-09 18:18:43.528988, 1714, 502, 221, 2497, 2043, 276
2025-03-09 18:18:43.530074, 1709, 496, 227, 2500, 2043, 276
2025-03-09 18:18:43.532312, 1648, 494, 222, 2497, 2055, 273
2025-03-09 18:18:43.535275, 1645, 496, 209, 2499, 2060, 274
2025-03-09 18:18:43.537094, 1641, 498, 227, 2496, 2062, 273
2025-03-09 18:18:43.540371, 1632, 499, 227, 2497, 2063, 272
2025-03-09 18:18:43.543273, 1636, 499, 209, 2485, 2057, 273
2025-03-09 18:18:43.545997, 1627, 497, 231, 2495, 2059, 274
2025-03-09 18:18:43.547872, 1617, 499, 213, 2497, 2064, 273
2025-03-09 18:18:43.548691, 1575, 496, 242, 2497, 2070, 272
2025-03-09 18:18:43.551222, 1569, 497, 251, 2498, 2065, 272
2025-03-09 18:18:43.554157, 1558, 501, 247, 2497, 2073, 272
2025-03-09 18:18:43.557441, 1535, 497, 245, 2496, 2076, 272
2025-03-09 18:18:43.559167, 1535, 496, 240, 2496, 2080, 265
2025-03-09 18:18:43.562090, 1535, 490, 246, 2494, 2075, 272
2025-03-09 18:18:43.564961, 1535, 496, 262, 2499, 2074, 272
2025-03-09 18:18:43.567991, 1535, 496, 261, 2495, 2077, 272
2025-03-09 18:18:43.568652, 1488, 499, 305, 2499, 2085, 271
2025-03-09 18:18:43.570292, 1485, 496, 304, 2497, 2076, 270
2025-03-09 18:18:43.573258, 1477, 497, 304, 2497, 2080, 271
2025-03-09 18:18:43.576223, 1477, 500, 282, 2502, 2083, 270
2025-03-09 18:18:43.579232, 1466, 499, 279, 2499, 2082, 271
2025-03-09 18:18:43.581153, 1463, 494, 281, 2498, 2082, 270
2025-03-09 18:18:43.584092, 1462, 498, 272, 2496, 2080, 274
2025-03-09 18:18:43.586879, 1418, 496, 298, 2494, 2082, 271
2025-03-09 18:18:43.587566, 1412, 494, 302, 2506, 2082, 269
2025-03-09 18:18:43.590457, 1411, 494, 302, 2511, 2085, 268
2025-03-09 18:18:43.592339, 1415, 491, 302, 2505, 2080, 268
2025-03-09 18:18:43.595190, 1405, 496, 301, 2499, 2081, 267
2025-03-09 18:18:43.598106, 1405, 495, 305, 2496, 2083, 269
2025-03-09 18:18:43.601173, 1401, 496, 295, 2496, 2079, 268
2025-03-09 18:18:43.603926, 1365, 493, 291, 2502, 2087, 269
2025-03-09 18:18:43.605870, 1364, 496, 291, 2502, 2086, 265
2025-03-09 18:18:43.606514, 1360, 491, 311, 2494, 2083, 266
2025-03-09 18:18:43.609470, 1357, 491, 303, 2496, 2087, 266
2025-03-09 18:18:43.612284, 1360, 495, 287, 2493, 2089, 265
2025-03-09 18:18:43.615093, 1356, 493, 295, 2494, 2086, 265
2025-03-09 18:18:43.617101, 1353, 496, 304, 2501, 2091, 266
2025-03-09 18:18:43.619973, 1322, 493, 305, 2503, 2092, 267
2025-03-09 18:18:43.622947, 1317, 492, 306, 2494, 2094, 261
2025-03-09 18:18:43.625882, 1315, 492, 301, 2497, 2092, 262
2025-03-09 18:18:43.626546, 1313, 496, 297, 2496, 2096, 266
2025-03-09 18:18:43.628355, 1310, 493, 304, 2499, 2094, 265
2025-03-09 18:18:43.631249, 1303, 496, 293, 2499, 2093, 264
2025-03-09 18:18:43.634332, 1305, 496, 304, 2493, 2092, 263
2025-03-09 18:18:43.637028, 1273, 496, 295, 2493, 2085, 267
2025-03-09 18:18:43.639148, 1272, 491, 297, 2495, 2087, 258
2025-03-09 18:18:43.642114, 1269, 490, 303, 2498, 2095, 264
2025-03-09 18:18:43.644931, 1271, 494, 320, 2499, 2085, 267
2025-03-09 18:18:43.645747, 1266, 490, 293, 2495, 2086, 265
2025-03-09 18:18:43.648427, 1262, 491, 304, 2497, 2085, 269
2025-03-09 18:18:43.650392, 1263, 496, 304, 2499, 2064, 266
2025-03-09 18:18:43.653107, 1242, 494, 294, 2496, 2085, 260
2025-03-09 18:18:43.656268, 1232, 483, 304, 2497, 2083, 263
2025-03-09 18:18:43.658970, 1232, 494, 304, 2499, 2083, 258
2025-03-09 18:18:43.661148, 1231, 490, 296, 2483, 2081, 257
2025-03-09 18:18:43.664050, 1227, 493, 297, 2498, 2084, 262
2025-03-09 18:18:43.664897, 1232, 482, 314, 2496, 2091, 263
2025-03-09 18:18:43.667296, 1229, 487, 307, 2494, 2082, 263
2025-03-09 18:18:43.670154, 1211, 493, 304, 2507, 2083, 264
2025-03-09 18:18:43.672398, 1203, 496, 300, 2495, 2080, 262
2025-03-09 18:18:43.675048, 1203, 495, 304, 2515, 2080, 274
2025-03-09 18:18:43.678025, 1206, 490, 301, 2496, 2082, 262
2025-03-09 18:18:43.680993, 1203, 488, 292, 2497, 2082, 257
2025-03-09 18:18:43.683998, 1200, 494, 301, 2494, 2083, 258
2025-03-09 18:18:43.684660, 1203, 487, 297, 2491, 2083, 268
2025-03-09 18:18:43.686423, 1190, 491, 295, 2497, 2044, 259
2025-03-09 18:18:43.689388, 1195, 494, 295, 2489, 2101, 259
2025-03-09 18:18:43.692111, 1193, 485, 303, 2498, 2069, 259
2025-03-09 18:18:43.695169, 1191, 489, 293, 2495, 2078, 257
2025-03-09 18:18:43.697034, 1185, 492, 306, 2489, 2080, 257
2025-03-09 18:18:43.699979, 1188, 484, 301, 2495, 2077, 265
2025-03-09 18:18:43.702866, 1194, 487, 300, 2496, 2079, 256
2025-03-09 18:18:43.703504, 1174, 487, 299, 2496, 2074, 258
2025-03-09 18:18:43.706361, 1174, 489, 304, 2496, 2079, 245
2025-03-09 18:18:43.708351, 1179, 489, 290, 2495, 2064, 256
2025-03-09 18:18:43.711122, 1175, 492, 294, 2496, 2071, 273
2025-03-09 18:18:43.714164, 1173, 484, 304, 2490, 2075, 257
2025-03-09 18:18:43.717165, 1171, 489, 297, 2495, 2071, 251
2025-03-09 18:18:43.719388, 1168, 494, 300, 2494, 2075, 260
2025-03-09 18:18:43.722047, 1157, 485, 304, 2458, 2067, 253
2025-03-09 18:18:43.722747, 1161, 485, 294, 2499, 2064, 259
2025-03-09 18:18:43.725430, 1162, 483, 301, 2519, 2064, 285
2025-03-09 18:18:43.728451, 1159, 490, 301, 2493, 2064, 256
2025-03-09 18:18:43.730281, 1153, 491, 301, 2496, 2064, 253
2025-03-09 18:18:43.733020, 1157, 486, 298, 2495, 2064, 257
2025-03-09 18:18:43.736273, 1157, 490, 301, 2480, 2062, 241
2025-03-09 18:18:43.739107, 1152, 487, 297, 2499, 2054, 261
2025-03-09 18:18:43.742017, 1151, 479, 304, 2478, 2047, 252
2025-03-09 18:18:43.742681, 1153, 485, 303, 2487, 2064, 251
2025-03-09 18:18:43.744461, 1153, 491, 294, 2493, 2054, 247
2025-03-09 18:18:43.747275, 1158, 486, 293, 2514, 2047, 251
2025-03-09 18:18:43.750334, 1155, 488, 300, 2494, 2057, 253
2025-03-09 18:18:43.753087, 1158, 482, 311, 2498, 2054, 252
2025-03-09 18:18:43.755170, 1158, 493, 288, 2493, 2064, 257
2025-03-09 18:18:43.758111, 1154, 486, 339, 2498, 2057, 240
2025-03-09 18:18:43.760879, 1155, 483, 295, 2495, 2045, 254
2025-03-09 18:18:43.761751, 1157, 480, 306, 2496, 2039, 243
2025-03-09 18:18:43.764287, 1156, 487, 307, 2497, 2055, 244
2025-03-09 18:18:43.766357, 1152, 484, 307, 2509, 2041, 246
2025-03-09 18:18:43.769107, 1159, 485, 306, 2497, 2047, 256
2025-03-09 18:18:43.772278, 1165, 480, 293, 2497, 2053, 246
2025-03-09 18:18:43.775059, 1168, 483, 294, 2495, 2046, 242
2025-03-09 18:18:43.777164, 1169, 483, 300, 2478, 2064, 256
2025-03-09 18:18:43.779906, 1169, 483, 285, 2491, 2045, 254
2025-03-09 18:18:43.780628, 1171, 493, 299, 2495, 2054, 241
2025-03-09 18:18:43.783450, 1172, 482, 304, 2478, 2061, 250
2025-03-09 18:18:43.786246, 1168, 485, 292, 2495, 2047, 243
2025-03-09 18:18:43.788335, 1189, 483, 295, 2501, 2035, 243
2025-03-09 18:18:43.791258, 1189, 485, 275, 2488, 2037, 240
2025-03-09 18:18:43.793996, 1191, 486, 272, 2498, 2037, 240
2025-03-09 18:18:43.797023, 1195, 489, 299, 2506, 2035, 249
2025-03-09 18:18:43.798996, 1200, 483, 277, 2496, 2033, 244
2025-03-09 18:18:43.799623, 1198, 485, 299, 2509, 2038, 242
2025-03-09 18:18:43.802463, 1200, 490, 272, 2499, 2032, 250
2025-03-09 18:18:43.805305, 1228, 487, 261, 2489, 2019, 242
2025-03-09 18:18:43.808323, 1229, 484, 298, 2501, 2031, 245
2025-03-09 18:18:43.811128, 1232, 483, 304, 2496, 2021, 240
2025-03-09 18:18:43.813035, 1232, 481, 272, 2507, 2019, 241
2025-03-09 18:18:43.816079, 1233, 487, 273, 2497, 2021, 247
2025-03-09 18:18:43.819034, 1235, 483, 273, 2506, 2021, 240
2025-03-09 18:18:43.819877, 1246, 484, 306, 2490, 2039, 240
2025-03-09 18:18:43.822469, 1250, 483, 287, 2503, 2019, 240
2025-03-09 18:18:43.824428, 1290, 485, 291, 2498, 2004, 240
2025-03-09 18:18:43.827161, 1292, 485, 288, 2487, 1991, 237
2025-03-09 18:18:43.830104, 1296, 485, 294, 2507, 2021, 241
2025-03-09 18:18:43.833184, 1296, 482, 272, 2498, 2005, 239
2025-03-09 18:18:43.835158, 1303, 483, 294, 2490, 2001, 240
2025-03-09 18:18:43.837872, 1303, 482, 279, 2495, 2001, 240
2025-03-09 18:18:43.838541, 1310, 486, 293, 2497, 2002, 242
2025-03-09 18:18:43.841194, 1359, 481, 276, 2473, 1991, 256
2025-03-09 18:18:43.844232, 1358, 481, 293, 2530, 1987, 237
2025-03-09 18:18:43.846237, 1358, 482, 290, 2498, 1989, 238
2025-03-09 18:18:43.849301, 1361, 489, 290, 2475, 1983, 240
2025-03-09 18:18:43.851992, 1361, 485, 293, 2498, 1983, 231
2025-03-09 18:18:43.855164, 1374, 487, 298, 2495, 1984, 236
2025-03-09 18:18:43.857129, 1363, 478, 289, 2485, 1983, 226
2025-03-09 18:18:43.857769, 1404, 494, 272, 2507, 1970, 234
2025-03-09 18:18:43.860214, 1407, 481, 288, 2498, 1971, 234
2025-03-09 18:18:43.863246, 1406, 486, 301, 2496, 1968, 236
2025-03-09 18:18:43.866403, 1403, 486, 259, 2495, 1969, 223
2025-03-09 18:18:43.868432, 1405, 487, 266, 2496, 1968, 238
2025-03-09 18:18:43.871023, 1414, 481, 277, 2509, 1973, 235
2025-03-09 18:18:43.873904, 1419, 483, 292, 2503, 1969, 235
2025-03-09 18:18:43.877098, 1438, 484, 286, 2503, 1949, 231
2025-03-09 18:18:43.878270, 1439, 480, 289, 2501, 1945, 226
2025-03-09 18:18:43.880367, 1442, 483, 299, 2509, 1949, 212
2025-03-09 18:18:43.882437, 1448, 490, 270, 2512, 1947, 234
2025-03-09 18:18:43.885171, 1451, 491, 304, 2512, 1943, 233
2025-03-09 18:18:43.888370, 1447, 487, 298, 2512, 1947, 233
2025-03-09 18:18:43.891251, 1456, 493, 291, 2511, 1941, 234
2025-03-09 18:18:43.892938, 1474, 485, 230, 2509, 1914, 231
2025-03-09 18:18:43.896052, 1473, 481, 237, 2507, 1912, 234
2025-03-09 18:18:43.896809, 1473, 484, 228, 2512, 1910, 233
2025-03-09 18:18:43.899222, 1477, 490, 220, 2507, 1906, 234
2025-03-09 18:18:43.902153, 1487, 481, 225, 2510, 1905, 234
2025-03-09 18:18:43.904233, 1488, 491, 229, 2506, 1904, 231
2025-03-09 18:18:43.907341, 1495, 487, 223, 2512, 1904, 228
2025-03-09 18:18:43.910182, 1520, 485, 228, 2501, 1878, 217
2025-03-09 18:18:43.912988, 1525, 485, 226, 2512, 1877, 229
2025-03-09 18:18:43.914947, 1527, 487, 226, 2509, 1872, 230
2025-03-09 18:18:43.915590, 1534, 485, 219, 2507, 1872, 230
2025-03-09 18:18:43.918216, 1533, 490, 219, 2503, 1872, 229
2025-03-09 18:18:43.921334, 1535, 486, 221, 2505, 1865, 229
2025-03-09 18:18:43.924347, 1535, 482, 231, 2498, 1866, 224
2025-03-09 18:18:43.926432, 1616, 483, 213, 2519, 1855, 227
2025-03-09 18:18:43.929076, 1618, 486, 226, 2512, 1853, 229
2025-03-09 18:18:43.932243, 1625, 487, 231, 2513, 1851, 230
2025-03-09 18:18:43.935044, 1629, 483, 231, 2513, 1847, 225
2025-03-09 18:18:43.935681, 1643, 489, 226, 2515, 1850, 230
2025-03-09 18:18:43.937406, 1648, 487, 229, 2516, 1842, 229
2025-03-09 18:18:43.940487, 1650, 490, 240, 2512, 1841, 232
2025-03-09 18:18:43.943337, 1703, 491, 302, 2513, 1815, 228
2025-03-09 18:18:43.946127, 1708, 494, 302, 2512, 1813, 229
2025-03-09 18:18:43.948986, 1712, 488, 319, 2517, 1814, 228
2025-03-09 18:18:43.950921, 1713, 486, 301, 2514, 1810, 229
2025-03-09 18:18:43.953870, 1717, 486, 290, 2512, 1808, 228
2025-03-09 18:18:43.954518, 1718, 491, 289, 2512, 1805, 227
2025-03-09 18:18:43.957241, 1723, 487, 291, 2512, 1798, 227
2025-03-09 18:18:43.960298, 1767, 489, 291, 2507, 1773, 224
2025-03-09 18:18:43.962166, 1765, 482, 293, 2512, 1764, 226
2025-03-09 18:18:43.965440, 1762, 482, 297, 2511, 1761, 228
2025-03-09 18:18:43.968367, 1773, 482, 290, 2505, 1765, 225
2025-03-09 18:18:43.971160, 1770, 487, 296, 2508, 1759, 224
2025-03-09 18:18:43.972935, 1774, 486, 295, 2507, 1755, 221
2025-03-09 18:18:43.973696, 1776, 491, 295, 2506, 1750, 223
2025-03-09 18:18:43.976414, 1808, 487, 299, 2517, 1718, 220
2025-03-09 18:18:43.979369, 1812, 493, 299, 2513, 1713, 223
2025-03-09 18:18:43.982420, 1808, 490, 288, 2507, 1713, 227
2025-03-09 18:18:43.984451, 1813, 485, 299, 2511, 1709, 225
2025-03-09 18:18:43.987319, 1811, 482, 294, 2500, 1711, 226
2025-03-09 18:18:43.989959, 1820, 484, 289, 2497, 1706, 229
2025-03-09 18:18:43.992906, 1834, 487, 299, 2507, 1706, 225
