Start Time: 2025/03/09/18:21:06.020893
2025-03-09 18:21:06.205348, 1969, 1947, 782, 2147, 333, 166
2025-03-09 18:21:06.208166, 1970, 1945, 784, 2151, 338, 167
2025-03-09 18:21:06.211045, 1969, 1943, 783, 2147, 333, 167
2025-03-09 18:21:06.212932, 1968, 1945, 784, 2145, 334, 166
2025-03-09 18:21:06.216037, 1969, 1949, 781, 2149, 333, 166
2025-03-09 18:21:06.219013, 1971, 1949, 786, 2147, 335, 167
2025-03-09 18:21:06.219792, 1971, 1949, 779, 2145, 332, 166
2025-03-09 18:21:06.222264, 1969, 1953, 781, 2147, 333, 167
2025-03-09 18:21:06.224224, 1970, 1945, 781, 2145, 335, 167
2025-03-09 18:21:06.227122, 1975, 1951, 786, 2149, 335, 164
2025-03-09 18:21:06.230001, 1943, 1949, 779, 2146, 329, 166
2025-03-09 18:21:06.232986, 1968, 1949, 784, 2143, 334, 166
2025-03-09 18:21:06.235006, 1971, 1946, 782, 2146, 335, 166
2025-03-09 18:21:06.237905, 1970, 1943, 779, 2145, 335, 166
2025-03-09 18:21:06.238635, 1969, 1947, 782, 2153, 332, 166
2025-03-09 18:21:06.241234, 1971, 1947, 783, 2146, 331, 167
2025-03-09 18:21:06.244419, 1968, 1951, 777, 2142, 334, 166
2025-03-09 18:21:06.246178, 1973, 1950, 781, 2145, 333, 166
2025-03-09 18:21:06.248999, 1969, 1945, 783, 2149, 335, 167
2025-03-09 18:21:06.251947, 1971, 1949, 784, 2147, 333, 166
2025-03-09 18:21:06.254920, 1967, 1947, 775, 2154, 331, 169
2025-03-09 18:21:06.256948, 1968, 1943, 784, 2150, 333, 166
2025-03-09 18:21:06.257585, 1967, 1947, 775, 2158, 332, 166
2025-03-09 18:21:06.260521, 1966, 1950, 782, 2156, 335, 167
2025-03-09 18:21:06.263192, 1968, 1942, 783, 2158, 333, 166
2025-03-09 18:21:06.266048, 1968, 1945, 777, 2154, 335, 167
2025-03-09 18:21:06.269025, 1968, 1951, 778, 2161, 334, 166
2025-03-09 18:21:06.270941, 1963, 1951, 778, 2164, 332, 165
2025-03-09 18:21:06.273860, 1965, 1955, 784, 2163, 331, 165
2025-03-09 18:21:06.276835, 1966, 1952, 780, 2166, 334, 166
2025-03-09 18:21:06.277562, 1965, 1954, 779, 2165, 335, 167
2025-03-09 18:21:06.280306, 1959, 1951, 783, 2164, 332, 166
2025-03-09 18:21:06.282110, 1965, 1945, 781, 2171, 334, 166
2025-03-09 18:21:06.285136, 1961, 1947, 772, 2172, 332, 169
2025-03-09 18:21:06.288181, 1965, 1940, 779, 2167, 334, 167
2025-03-09 18:21:06.290970, 1968, 1947, 773, 2176, 334, 165
2025-03-09 18:21:06.292980, 1962, 1941, 777, 2174, 333, 165
2025-03-09 18:21:06.295914, 1961, 1942, 779, 2175, 336, 170
2025-03-09 18:21:06.296559, 1957, 1947, 780, 2173, 334, 170
2025-03-09 18:21:06.299180, 1962, 1947, 775, 2171, 332, 170
2025-03-09 18:21:06.302207, 1961, 1942, 767, 2171, 335, 166
2025-03-09 18:21:06.304259, 1962, 1941, 775, 2174, 333, 166
2025-03-09 18:21:06.307000, 1951, 1940, 768, 2178, 336, 169
2025-03-09 18:21:06.309997, 1956, 1936, 771, 2176, 336, 170
2025-03-09 18:21:06.313114, 1955, 1938, 769, 2175, 331, 170
2025-03-09 18:21:06.314965, 1954, 1936, 771, 2177, 331, 167
2025-03-09 18:21:06.315687, 1961, 1937, 770, 2175, 334, 165
2025-03-09 18:21:06.318388, 1957, 1936, 769, 2176, 335, 165
2025-03-09 18:21:06.321094, 1955, 1933, 764, 2176, 332, 167
2025-03-09 18:21:06.324036, 1957, 1933, 768, 2174, 333, 169
2025-03-09 18:21:06.326425, 1951, 1936, 767, 2176, 335, 167
2025-03-09 18:21:06.328945, 1953, 1939, 768, 2175, 334, 167
2025-03-09 18:21:06.331901, 1954, 1931, 767, 2179, 333, 170
2025-03-09 18:21:06.334982, 1954, 1934, 759, 2175, 333, 167
2025-03-09 18:21:06.335700, 1959, 1930, 765, 2176, 331, 167
2025-03-09 18:21:06.338262, 1962, 1935, 762, 2175, 334, 166
2025-03-09 18:21:06.340131, 1958, 1934, 768, 2177, 334, 167
2025-03-09 18:21:06.343066, 1962, 1932, 767, 2174, 333, 167
2025-03-09 18:21:06.345999, 1963, 1927, 767, 2173, 333, 169
2025-03-09 18:21:06.348967, 1955, 1927, 758, 2174, 333, 166
2025-03-09 18:21:06.350921, 1957, 1923, 759, 2171, 333, 166
2025-03-09 18:21:06.353994, 1967, 1930, 759, 2169, 336, 169
2025-03-09 18:21:06.354723, 1968, 1935, 763, 2173, 334, 171
2025-03-09 18:21:06.357164, 1968, 1926, 755, 2173, 335, 166
2025-03-09 18:21:06.360664, 1962, 1924, 757, 2170, 331, 167
2025-03-09 18:21:06.362171, 1968, 1929, 755, 2173, 331, 166
2025-03-09 18:21:06.365084, 1971, 1927, 751, 2169, 331, 165
2025-03-09 18:21:06.368261, 1972, 1923, 765, 2172, 332, 167
2025-03-09 18:21:06.370903, 1983, 1925, 759, 2169, 333, 165
2025-03-09 18:21:06.372919, 1984, 1921, 765, 2172, 332, 169
2025-03-09 18:21:06.373624, 1982, 1926, 752, 2170, 335, 171
2025-03-09 18:21:06.376314, 1987, 1917, 760, 2170, 333, 167
2025-03-09 18:21:06.379163, 1985, 1923, 755, 2171, 333, 165
2025-03-09 18:21:06.382102, 1985, 1925, 755, 2173, 334, 170
2025-03-09 18:21:06.384185, 1984, 1920, 757, 2171, 333, 171
2025-03-09 18:21:06.386994, 1999, 1925, 754, 2171, 331, 171
2025-03-09 18:21:06.389888, 2001, 1920, 755, 2171, 333, 166
2025-03-09 18:21:06.392794, 2002, 1926, 758, 2176, 333, 170
2025-03-09 18:21:06.393488, 1993, 1926, 759, 2171, 333, 165
2025-03-09 18:21:06.396183, 2000, 1927, 759, 2171, 336, 166
2025-03-09 18:21:06.398122, 2000, 1919, 754, 2165, 331, 168
2025-03-09 18:21:06.401262, 2002, 1923, 753, 2167, 331, 167
2025-03-09 18:21:06.404042, 2005, 1931, 753, 2166, 330, 165
2025-03-09 18:21:06.406926, 2009, 1931, 753, 2163, 331, 164
2025-03-09 18:21:06.409047, 2003, 1923, 753, 2166, 330, 169
2025-03-09 18:21:06.411794, 2012, 1930, 755, 2169, 330, 166
2025-03-09 18:21:06.412429, 2015, 1930, 752, 2167, 330, 165
2025-03-09 18:21:06.415222, 2014, 1923, 751, 2167, 334, 166
2025-03-09 18:21:06.418260, 2015, 1931, 752, 2164, 331, 170
2025-03-09 18:21:06.420139, 2016, 1931, 752, 2161, 331, 167
2025-03-09 18:21:06.422979, 2018, 1925, 753, 2166, 326, 169
2025-03-09 18:21:06.425993, 2015, 1927, 750, 2164, 330, 165
2025-03-09 18:21:06.428890, 2016, 1929, 747, 2167, 333, 171
2025-03-09 18:21:06.430860, 2015, 1926, 749, 2163, 330, 167
2025-03-09 18:21:06.431748, 2019, 1924, 753, 2169, 328, 165
2025-03-09 18:21:06.434392, 2016, 1929, 752, 2170, 333, 165
2025-03-09 18:21:06.437182, 2024, 1929, 745, 2164, 329, 167
2025-03-09 18:21:06.440199, 2023, 1927, 749, 2161, 327, 169
2025-03-09 18:21:06.442149, 2023, 1929, 748, 2162, 330, 169
