Start Time: 2025/03/09/18:26:48.068790
2025-03-09 18:26:48.188325, 2771, 772, 308, 2535, 1296, 298
2025-03-09 18:26:48.191022, 2765, 750, 304, 2531, 1309, 310
2025-03-09 18:26:48.193212, 2768, 751, 303, 2531, 1298, 291
2025-03-09 18:26:48.195897, 2765, 743, 304, 2531, 1296, 295
2025-03-09 18:26:48.198913, 2768, 748, 304, 2537, 1296, 267
2025-03-09 18:26:48.199625, 2767, 746, 304, 2537, 1298, 295
2025-03-09 18:26:48.202293, 2767, 746, 302, 2537, 1299, 295
2025-03-09 18:26:48.204461, 2768, 746, 298, 2541, 1293, 298
2025-03-09 18:26:48.207245, 2765, 723, 304, 2538, 1298, 309
2025-03-09 18:26:48.210010, 2768, 720, 304, 2537, 1297, 290
2025-03-09 18:26:48.213027, 2763, 723, 303, 2532, 1295, 294
2025-03-09 18:26:48.215248, 2764, 721, 303, 2533, 1301, 295
2025-03-09 18:26:48.217912, 2767, 719, 302, 2539, 1300, 294
2025-03-09 18:26:48.218642, 2766, 720, 304, 2535, 1296, 293
2025-03-09 18:26:48.221398, 2757, 715, 300, 2534, 1302, 294
2025-03-09 18:26:48.224262, 2757, 694, 303, 2533, 1258, 295
2025-03-09 18:26:48.226319, 2757, 695, 294, 2535, 1313, 299
2025-03-09 18:26:48.229036, 2755, 691, 304, 2531, 1302, 294
2025-03-09 18:26:48.232199, 2755, 697, 304, 2540, 1294, 298
2025-03-09 18:26:48.234957, 2762, 694, 294, 2533, 1322, 294
2025-03-09 18:26:48.238044, 2752, 687, 303, 2533, 1307, 299
2025-03-09 18:26:48.238784, 2753, 691, 304, 2532, 1312, 290
2025-03-09 18:26:48.240473, 2750, 671, 301, 2529, 1313, 281
2025-03-09 18:26:48.243410, 2748, 672, 299, 2538, 1320, 285
2025-03-09 18:26:48.246306, 2745, 665, 305, 2537, 1319, 298
2025-03-09 18:26:48.248607, 2749, 662, 299, 2540, 1322, 306
2025-03-09 18:26:48.251002, 2752, 662, 299, 2534, 1323, 303
2025-03-09 18:26:48.254102, 2750, 667, 306, 2541, 1327, 301
2025-03-09 18:26:48.256957, 2743, 664, 302, 2535, 1326, 309
2025-03-09 18:26:48.257619, 2743, 646, 297, 2537, 1330, 302
2025-03-09 18:26:48.260216, 2739, 651, 298, 2533, 1331, 304
2025-03-09 18:26:48.262209, 2736, 646, 300, 2533, 1330, 309
2025-03-09 18:26:48.265402, 2738, 647, 305, 2533, 1333, 304
2025-03-09 18:26:48.268108, 2747, 646, 297, 2537, 1342, 304
2025-03-09 18:26:48.270955, 2741, 655, 299, 2541, 1331, 301
2025-03-09 18:26:48.273229, 2736, 646, 298, 2535, 1330, 304
2025-03-09 18:26:48.275902, 2734, 638, 301, 2534, 1338, 303
2025-03-09 18:26:48.276598, 2736, 633, 305, 2534, 1335, 303
2025-03-09 18:26:48.279362, 2735, 635, 294, 2538, 1338, 303
2025-03-09 18:26:48.282335, 2737, 639, 299, 2535, 1341, 304
2025-03-09 18:26:48.284220, 2733, 637, 298, 2539, 1341, 299
2025-03-09 18:26:48.287030, 2733, 630, 295, 2537, 1341, 302
2025-03-09 18:26:48.290111, 2734, 630, 302, 2538, 1341, 304
2025-03-09 18:26:48.292980, 2731, 633, 303, 2541, 1360, 304
2025-03-09 18:26:48.295232, 2722, 624, 301, 2539, 1353, 303
2025-03-09 18:26:48.295912, 2723, 624, 302, 2542, 1357, 304
2025-03-09 18:26:48.298739, 2726, 626, 304, 2539, 1358, 304
2025-03-09 18:26:48.301192, 2723, 625, 296, 2538, 1358, 304
2025-03-09 18:26:48.304280, 2725, 626, 292, 2539, 1358, 304
2025-03-09 18:26:48.307157, 2730, 627, 292, 2539, 1363, 303
2025-03-09 18:26:48.308998, 2721, 621, 302, 2542, 1374, 304
2025-03-09 18:26:48.312235, 2723, 618, 303, 2541, 1371, 307
2025-03-09 18:26:48.315194, 2725, 617, 304, 2537, 1371, 305
2025-03-09 18:26:48.316171, 2722, 622, 301, 2541, 1379, 305
2025-03-09 18:26:48.318272, 2720, 617, 304, 2542, 1373, 304
2025-03-09 18:26:48.320566, 2719, 618, 300, 2535, 1372, 313
2025-03-09 18:26:48.323095, 2718, 615, 304, 2539, 1373, 306
2025-03-09 18:26:48.326257, 2709, 611, 295, 2535, 1383, 309
2025-03-09 18:26:48.329251, 2713, 606, 291, 2531, 1382, 310
2025-03-09 18:26:48.330977, 2717, 605, 303, 2534, 1382, 313
2025-03-09 18:26:48.333904, 2711, 605, 295, 2533, 1391, 310
2025-03-09 18:26:48.334681, 2714, 613, 292, 2538, 1382, 309
2025-03-09 18:26:48.337253, 2715, 607, 291, 2539, 1392, 306
2025-03-09 18:26:48.340448, 2718, 608, 299, 2535, 1384, 309
2025-03-09 18:26:48.342547, 2706, 599, 289, 2535, 1392, 311
2025-03-09 18:26:48.345080, 2713, 599, 301, 2534, 1395, 315
2025-03-09 18:26:48.348112, 2715, 603, 293, 2537, 1394, 314
2025-03-09 18:26:48.350912, 2718, 608, 295, 2539, 1396, 312
2025-03-09 18:26:48.353239, 2716, 601, 304, 2537, 1395, 311
2025-03-09 18:26:48.353881, 2705, 607, 301, 2541, 1395, 315
2025-03-09 18:26:48.356456, 2704, 606, 293, 2544, 1402, 311
2025-03-09 18:26:48.359248, 2709, 592, 296, 2539, 1412, 320
2025-03-09 18:26:48.362320, 2708, 602, 304, 2538, 1413, 316
2025-03-09 18:26:48.364176, 2707, 598, 293, 2542, 1409, 321
2025-03-09 18:26:48.367059, 2705, 602, 302, 2538, 1414, 321
2025-03-09 18:26:48.370081, 2704, 597, 296, 2538, 1422, 315
2025-03-09 18:26:48.373031, 2705, 605, 293, 2539, 1413, 314
2025-03-09 18:26:48.373793, 2706, 595, 290, 2541, 1411, 320
2025-03-09 18:26:48.376324, 2706, 592, 298, 2541, 1423, 319
2025-03-09 18:26:48.378232, 2704, 595, 293, 2537, 1415, 318
2025-03-09 18:26:48.381149, 2698, 597, 295, 2537, 1422, 324
2025-03-09 18:26:48.384217, 2705, 596, 300, 2534, 1421, 320
2025-03-09 18:26:48.387168, 2705, 595, 287, 2529, 1424, 320
2025-03-09 18:26:48.388989, 2704, 594, 297, 2541, 1420, 320
2025-03-09 18:26:48.392023, 2702, 593, 292, 2534, 1421, 320
2025-03-09 18:26:48.392695, 2703, 597, 290, 2539, 1413, 319
2025-03-09 18:26:48.395289, 2704, 598, 295, 2534, 1424, 327
2025-03-09 18:26:48.398235, 2704, 593, 290, 2535, 1431, 319
2025-03-09 18:26:48.400265, 2704, 592, 295, 2537, 1422, 320
2025-03-09 18:26:48.403106, 2704, 594, 298, 2532, 1424, 321
2025-03-09 18:26:48.405983, 2703, 594, 299, 2533, 1418, 320
2025-03-09 18:26:48.409023, 2704, 593, 293, 2535, 1427, 322
2025-03-09 18:26:48.410936, 2704, 592, 295, 2538, 1423, 321
2025-03-09 18:26:48.411593, 2702, 595, 288, 2530, 1415, 321
2025-03-09 18:26:48.414213, 2704, 592, 295, 2535, 1418, 321
2025-03-09 18:26:48.417202, 2698, 589, 287, 2533, 1415, 325
2025-03-09 18:26:48.420384, 2699, 591, 299, 2534, 1414, 320
2025-03-09 18:26:48.422231, 2703, 592, 297, 2535, 1415, 323
2025-03-09 18:26:48.424966, 2701, 587, 294, 2532, 1417, 321
2025-03-09 18:26:48.427962, 2695, 591, 288, 2534, 1418, 320
2025-03-09 18:26:48.430888, 2702, 586, 293, 2539, 1411, 322
2025-03-09 18:26:48.431640, 2701, 587, 293, 2535, 1417, 323
2025-03-09 18:26:48.433428, 2695, 592, 295, 2537, 1413, 322
2025-03-09 18:26:48.436236, 2701, 586, 293, 2534, 1411, 320
2025-03-09 18:26:48.439422, 2700, 585, 289, 2534, 1411, 320
2025-03-09 18:26:48.442036, 2695, 590, 299, 2532, 1413, 320
2025-03-09 18:26:48.444976, 2701, 590, 290, 2534, 1411, 322
2025-03-09 18:26:48.446963, 2704, 583, 299, 2533, 1413, 320
2025-03-09 18:26:48.449936, 2697, 587, 299, 2535, 1419, 320
2025-03-09 18:26:48.450680, 2695, 585, 288, 2531, 1407, 329
2025-03-09 18:26:48.453294, 2691, 586, 294, 2535, 1410, 321
2025-03-09 18:26:48.456387, 2694, 583, 285, 2537, 1406, 330
2025-03-09 18:26:48.458077, 2699, 587, 293, 2535, 1414, 323
2025-03-09 18:26:48.461095, 2698, 578, 293, 2534, 1411, 321
2025-03-09 18:26:48.464307, 2693, 581, 289, 2527, 1410, 324
2025-03-09 18:26:48.466964, 2694, 577, 293, 2528, 1410, 324
2025-03-09 18:26:48.468925, 2693, 578, 292, 2534, 1412, 324
2025-03-09 18:26:48.469948, 2693, 581, 296, 2533, 1395, 321
2025-03-09 18:26:48.472409, 2691, 581, 293, 2534, 1408, 326
2025-03-09 18:26:48.475227, 2695, 578, 288, 2529, 1405, 323
2025-03-09 18:26:48.478295, 2693, 583, 292, 2531, 1408, 321
2025-03-09 18:26:48.480231, 2693, 582, 289, 2526, 1402, 330
2025-03-09 18:26:48.482977, 2694, 577, 287, 2528, 1405, 322
2025-03-09 18:26:48.485894, 2691, 581, 295, 2529, 1405, 327
2025-03-09 18:26:48.489030, 2694, 576, 294, 2534, 1405, 317
2025-03-09 18:26:48.489756, 2694, 581, 293, 2528, 1402, 323
2025-03-09 18:26:48.491342, 2695, 584, 296, 2528, 1402, 320
2025-03-09 18:26:48.494375, 2698, 576, 290, 2531, 1402, 321
2025-03-09 18:26:48.497173, 2693, 583, 286, 2527, 1414, 322
2025-03-09 18:26:48.500085, 2698, 582, 298, 2527, 1418, 321
2025-03-09 18:26:48.502188, 2692, 579, 288, 2527, 1392, 318
2025-03-09 18:26:48.504931, 2690, 581, 285, 2525, 1395, 313
2025-03-09 18:26:48.507847, 2697, 579, 290, 2530, 1397, 320
2025-03-09 18:26:48.508479, 2693, 580, 289, 2531, 1404, 320
2025-03-09 18:26:48.511191, 2690, 579, 294, 2527, 1376, 320
2025-03-09 18:26:48.514208, 2683, 583, 291, 2531, 1392, 321
2025-03-09 18:26:48.516289, 2695, 584, 289, 2530, 1401, 320
2025-03-09 18:26:48.519135, 2693, 576, 290, 2530, 1393, 320
2025-03-09 18:26:48.522055, 2699, 581, 289, 2533, 1395, 320
2025-03-09 18:26:48.524923, 2693, 588, 285, 2531, 1392, 317
2025-03-09 18:26:48.526902, 2690, 581, 289, 2525, 1392, 326
2025-03-09 18:26:48.527573, 2701, 583, 290, 2527, 1392, 338
2025-03-09 18:26:48.530292, 2694, 577, 289, 2528, 1392, 311
2025-03-09 18:26:48.533260, 2694, 583, 289, 2529, 1392, 320
2025-03-09 18:26:48.536244, 2697, 581, 294, 2529, 1392, 319
2025-03-09 18:26:48.538144, 2693, 576, 288, 2527, 1391, 322
2025-03-09 18:26:48.541564, 2693, 580, 294, 2531, 1392, 323
2025-03-09 18:26:48.544155, 2697, 579, 284, 2529, 1390, 330
2025-03-09 18:26:48.546950, 2695, 585, 288, 2534, 1392, 323
2025-03-09 18:26:48.548102, 2698, 580, 286, 2527, 1386, 320
2025-03-09 18:26:48.549418, 2693, 579, 290, 2533, 1390, 318
2025-03-09 18:26:48.552836, 2693, 582, 288, 2523, 1392, 315
2025-03-09 18:26:48.555184, 2693, 577, 283, 2529, 1382, 320
2025-03-09 18:26:48.558314, 2698, 578, 289, 2530, 1379, 318
2025-03-09 18:26:48.560111, 2695, 583, 290, 2531, 1390, 316
2025-03-09 18:26:48.562950, 2695, 579, 285, 2529, 1381, 317
2025-03-09 18:26:48.566102, 2693, 576, 275, 2530, 1377, 315
2025-03-09 18:26:48.567594, 2693, 579, 278, 2527, 1371, 314
2025-03-09 18:26:48.569449, 2694, 582, 288, 2529, 1373, 307
2025-03-09 18:26:48.571743, 2694, 576, 289, 2530, 1375, 313
2025-03-09 18:26:48.574189, 2693, 581, 293, 2533, 1379, 320
2025-03-09 18:26:48.577216, 2694, 577, 288, 2526, 1373, 317
2025-03-09 18:26:48.580047, 2690, 577, 288, 2531, 1375, 318
2025-03-09 18:26:48.583038, 2699, 586, 289, 2527, 1373, 317
2025-03-09 18:26:48.584942, 2694, 576, 281, 2529, 1370, 320
2025-03-09 18:26:48.585624, 2688, 581, 284, 2523, 1383, 305
2025-03-09 18:26:48.588640, 2692, 587, 286, 2527, 1379, 313
2025-03-09 18:26:48.591258, 2690, 576, 289, 2528, 1370, 315
2025-03-09 18:26:48.594125, 2688, 590, 281, 2529, 1367, 317
2025-03-09 18:26:48.596029, 2695, 579, 288, 2529, 1370, 314
2025-03-09 18:26:48.599007, 2695, 576, 286, 2528, 1370, 322
2025-03-09 18:26:48.601948, 2691, 582, 283, 2527, 1360, 314
2025-03-09 18:26:48.604815, 2695, 576, 286, 2527, 1363, 304
2025-03-09 18:26:48.605404, 2691, 581, 282, 2523, 1357, 321
2025-03-09 18:26:48.607254, 2690, 579, 289, 2526, 1360, 311
2025-03-09 18:26:48.610243, 2690, 579, 286, 2523, 1360, 312
2025-03-09 18:26:48.613101, 2697, 581, 284, 2531, 1360, 311
2025-03-09 18:26:48.616252, 2691, 579, 290, 2529, 1338, 311
2025-03-09 18:26:48.618068, 2691, 579, 283, 2525, 1360, 309
2025-03-09 18:26:48.620900, 2690, 581, 287, 2530, 1359, 310
2025-03-09 18:26:48.623970, 2693, 577, 291, 2525, 1357, 309
2025-03-09 18:26:48.624803, 2690, 576, 288, 2529, 1328, 311
2025-03-09 18:26:48.627387, 2701, 582, 286, 2531, 1359, 310
2025-03-09 18:26:48.629308, 2703, 576, 293, 2529, 1359, 310
2025-03-09 18:26:48.632274, 2695, 587, 290, 2525, 1343, 304
2025-03-09 18:26:48.635065, 2694, 586, 288, 2527, 1345, 305
2025-03-09 18:26:48.637978, 2698, 586, 285, 2526, 1344, 307
2025-03-09 18:26:48.640166, 2698, 586, 287, 2527, 1344, 309
2025-03-09 18:26:48.643000, 2704, 589, 283, 2523, 1343, 306
2025-03-09 18:26:48.643736, 2700, 590, 289, 2525, 1341, 303
2025-03-09 18:26:48.646264, 2698, 591, 289, 2528, 1341, 298
2025-03-09 18:26:48.649298, 2691, 590, 290, 2528, 1337, 315
2025-03-09 18:26:48.652080, 2698, 592, 287, 2528, 1335, 309
2025-03-09 18:26:48.654100, 2701, 591, 285, 2522, 1330, 314
2025-03-09 18:26:48.657178, 2695, 590, 290, 2529, 1330, 310
2025-03-09 18:26:48.660122, 2703, 592, 286, 2528, 1334, 307
2025-03-09 18:26:48.663038, 2699, 592, 291, 2525, 1329, 315
2025-03-09 18:26:48.663740, 2699, 593, 292, 2525, 1331, 333
2025-03-09 18:26:48.665356, 2699, 591, 291, 2525, 1329, 320
2025-03-09 18:26:48.668339, 2701, 592, 279, 2523, 1330, 317
2025-03-09 18:26:48.671070, 2703, 594, 282, 2523, 1328, 309
2025-03-09 18:26:48.674018, 2704, 595, 283, 2525, 1326, 309
2025-03-09 18:26:48.676079, 2698, 592, 291, 2523, 1327, 304
2025-03-09 18:26:48.679096, 2704, 592, 285, 2527, 1327, 311
2025-03-09 18:26:48.681962, 2704, 592, 282, 2524, 1328, 310
2025-03-09 18:26:48.682789, 2700, 592, 289, 2528, 1327, 309
2025-03-09 18:26:48.685283, 2699, 595, 282, 2522, 1323, 310
2025-03-09 18:26:48.687328, 2704, 593, 285, 2526, 1315, 305
2025-03-09 18:26:48.690439, 2704, 592, 289, 2526, 1323, 305
2025-03-09 18:26:48.693254, 2700, 594, 283, 2528, 1319, 309
2025-03-09 18:26:48.696139, 2699, 592, 282, 2523, 1319, 306
2025-03-09 18:26:48.698069, 2702, 592, 289, 2525, 1321, 307
2025-03-09 18:26:48.700932, 2695, 592, 293, 2525, 1317, 307
2025-03-09 18:26:48.701652, 2699, 594, 284, 2525, 1310, 307
2025-03-09 18:26:48.704402, 2702, 602, 279, 2525, 1311, 310
2025-03-09 18:26:48.707203, 2702, 598, 284, 2521, 1309, 307
2025-03-09 18:26:48.709455, 2701, 594, 282, 2526, 1309, 306
2025-03-09 18:26:48.712360, 2695, 592, 283, 2526, 1310, 309
2025-03-09 18:26:48.715045, 2700, 597, 288, 2530, 1307, 307
2025-03-09 18:26:48.717920, 2701, 598, 288, 2523, 1303, 304
2025-03-09 18:26:48.720231, 2703, 598, 289, 2522, 1298, 305
2025-03-09 18:26:48.720930, 2697, 597, 282, 2524, 1296, 306
2025-03-09 18:26:48.723203, 2701, 597, 289, 2526, 1296, 304
2025-03-09 18:26:48.726424, 2704, 597, 279, 2518, 1296, 304
2025-03-09 18:26:48.729313, 2703, 592, 290, 2525, 1291, 307
2025-03-09 18:26:48.732171, 2698, 601, 284, 2525, 1295, 305
2025-03-09 18:26:48.734030, 2702, 608, 286, 2527, 1296, 304
2025-03-09 18:26:48.736936, 2704, 610, 285, 2525, 1287, 303
2025-03-09 18:26:48.740028, 2695, 603, 276, 2519, 1287, 303
2025-03-09 18:26:48.740709, 2702, 607, 290, 2523, 1291, 304
2025-03-09 18:26:48.743482, 2698, 613, 288, 2521, 1286, 304
2025-03-09 18:26:48.745438, 2699, 609, 287, 2524, 1284, 303
2025-03-09 18:26:48.748071, 2702, 606, 283, 2519, 1281, 304
2025-03-09 18:26:48.751064, 2702, 613, 289, 2522, 1293, 302
2025-03-09 18:26:48.754214, 2704, 624, 287, 2522, 1276, 302
2025-03-09 18:26:48.756191, 2704, 622, 288, 2517, 1273, 303
2025-03-09 18:26:48.759097, 2704, 627, 290, 2522, 1278, 296
2025-03-09 18:26:48.759874, 2701, 625, 288, 2519, 1278, 303
2025-03-09 18:26:48.762487, 2702, 626, 285, 2524, 1276, 300
2025-03-09 18:26:48.765490, 2704, 627, 291, 2518, 1275, 301
2025-03-09 18:26:48.767240, 2701, 629, 279, 2522, 1274, 304
2025-03-09 18:26:48.770260, 2704, 642, 289, 2523, 1257, 298
2025-03-09 18:26:48.773175, 2706, 637, 285, 2522, 1264, 299
2025-03-09 18:26:48.776197, 2704, 640, 286, 2518, 1265, 300
2025-03-09 18:26:48.778100, 2704, 640, 282, 2519, 1264, 297
2025-03-09 18:26:48.778729, 2699, 637, 279, 2519, 1264, 299
2025-03-09 18:26:48.781194, 2706, 645, 285, 2517, 1266, 290
2025-03-09 18:26:48.784296, 2703, 649, 287, 2523, 1268, 294
2025-03-09 18:26:48.787346, 2705, 653, 284, 2522, 1261, 294
2025-03-09 18:26:48.790330, 2706, 650, 284, 2521, 1258, 294
2025-03-09 18:26:48.792075, 2705, 654, 282, 2515, 1261, 290
2025-03-09 18:26:48.795163, 2706, 651, 282, 2514, 1262, 299
2025-03-09 18:26:48.797993, 2707, 644, 288, 2522, 1261, 294
2025-03-09 18:26:48.798741, 2704, 647, 285, 2527, 1261, 289
2025-03-09 18:26:48.801246, 2704, 646, 286, 2521, 1264, 295
2025-03-09 18:26:48.803518, 2707, 670, 291, 2518, 1251, 289
2025-03-09 18:26:48.806070, 2705, 669, 287, 2519, 1249, 293
2025-03-09 18:26:48.809032, 2711, 664, 283, 2517, 1253, 288
2025-03-09 18:26:48.812260, 2707, 670, 286, 2518, 1251, 291
2025-03-09 18:26:48.814006, 2709, 678, 285, 2518, 1247, 294
2025-03-09 18:26:48.816893, 2714, 675, 285, 2517, 1254, 290
2025-03-09 18:26:48.817602, 2718, 679, 288, 2518, 1248, 287
2025-03-09 18:26:48.820287, 2717, 700, 281, 2520, 1247, 288
2025-03-09 18:26:48.823520, 2727, 709, 283, 2521, 1254, 288
2025-03-09 18:26:48.825260, 2727, 704, 283, 2521, 1235, 287
2025-03-09 18:26:48.828009, 2725, 706, 293, 2518, 1243, 282
2025-03-09 18:26:48.831206, 2728, 717, 288, 2523, 1245, 294
2025-03-09 18:26:48.833984, 2719, 717, 284, 2521, 1237, 287
2025-03-09 18:26:48.836014, 2729, 720, 281, 2518, 1235, 283
2025-03-09 18:26:48.836669, 2733, 752, 282, 2517, 1231, 283
2025-03-09 18:26:48.839208, 2736, 753, 281, 2515, 1232, 284
2025-03-09 18:26:48.842267, 2736, 757, 284, 2515, 1232, 283
2025-03-09 18:26:48.845144, 2735, 764, 289, 2515, 1232, 283
2025-03-09 18:26:48.847289, 2737, 763, 290, 2513, 1229, 283
2025-03-09 18:26:48.850054, 2735, 768, 282, 2518, 1225, 281
2025-03-09 18:26:48.852970, 2736, 769, 284, 2515, 1232, 281
2025-03-09 18:26:48.856037, 2745, 804, 282, 2517, 1215, 279
2025-03-09 18:26:48.856682, 2752, 807, 283, 2521, 1216, 272
2025-03-09 18:26:48.859503, 2745, 816, 285, 2522, 1213, 281
2025-03-09 18:26:48.861231, 2743, 817, 288, 2518, 1219, 276
2025-03-09 18:26:48.864436, 2751, 819, 283, 2519, 1214, 277
2025-03-09 18:26:48.867135, 2751, 827, 287, 2521, 1212, 277
2025-03-09 18:26:48.870034, 2746, 823, 286, 2518, 1209, 273
2025-03-09 18:26:48.872069, 2753, 859, 290, 2521, 1200, 288
2025-03-09 18:26:48.874863, 2752, 870, 279, 2518, 1193, 272
2025-03-09 18:26:48.875531, 2759, 867, 282, 2522, 1193, 272
2025-03-09 18:26:48.878441, 2755, 871, 282, 2522, 1178, 287
2025-03-09 18:26:48.881216, 2757, 874, 284, 2526, 1192, 272
2025-03-09 18:26:48.883175, 2757, 878, 279, 2516, 1186, 271
2025-03-09 18:26:48.886152, 2758, 878, 279, 2518, 1185, 271
2025-03-09 18:26:48.888982, 2757, 883, 294, 2519, 1182, 272
2025-03-09 18:26:48.891951, 2758, 912, 278, 2522, 1168, 270
2025-03-09 18:26:48.893960, 2766, 924, 285, 2514, 1167, 271
2025-03-09 18:26:48.894621, 2766, 918, 281, 2517, 1168, 268
2025-03-09 18:26:48.897296, 2768, 926, 279, 2512, 1166, 263
2025-03-09 18:26:48.900184, 2765, 930, 290, 2511, 1163, 269
2025-03-09 18:26:48.903179, 2767, 939, 282, 2517, 1131, 269
2025-03-09 18:26:48.905475, 2765, 943, 286, 2517, 1183, 267
2025-03-09 18:26:48.907964, 2766, 991, 279, 2512, 1168, 266
2025-03-09 18:26:48.911112, 2770, 999, 288, 2513, 1136, 266
2025-03-09 18:26:48.913890, 2770, 999, 288, 2510, 1136, 263
2025-03-09 18:26:48.916837, 2772, 1007, 279, 2512, 1147, 263
2025-03-09 18:26:48.917561, 2774, 1013, 293, 2512, 1127, 261
2025-03-09 18:26:48.919245, 2769, 1022, 290, 2511, 1129, 272
2025-03-09 18:26:48.922238, 2779, 1092, 287, 2511, 1104, 294
2025-03-09 18:26:48.925126, 2781, 1104, 283, 2512, 1104, 257
2025-03-09 18:26:48.928347, 2780, 1114, 285, 2510, 1103, 259
2025-03-09 18:26:48.929988, 2775, 1121, 288, 2510, 1095, 236
2025-03-09 18:26:48.933324, 2783, 1127, 288, 2508, 1103, 264
2025-03-09 18:26:48.936142, 2781, 1135, 289, 2507, 1090, 272
2025-03-09 18:26:48.938921, 2785, 1141, 281, 2509, 1091, 266
2025-03-09 18:26:48.940854, 2794, 1216, 288, 2507, 1072, 256
2025-03-09 18:26:48.941647, 2791, 1231, 289, 2511, 1071, 255
2025-03-09 18:26:48.944420, 2790, 1232, 286, 2510, 1068, 257
2025-03-09 18:26:48.947267, 2789, 1234, 285, 2512, 1067, 254
2025-03-09 18:26:48.950165, 2795, 1243, 291, 2507, 1065, 254
2025-03-09 18:26:48.952280, 2791, 1253, 293, 2509, 1066, 254
2025-03-09 18:26:48.955120, 2791, 1257, 288, 2499, 1057, 254
2025-03-09 18:26:48.958001, 2801, 1328, 288, 2501, 1033, 249
2025-03-09 18:26:48.961265, 2799, 1328, 291, 2502, 1040, 255
2025-03-09 18:26:48.963025, 2799, 1333, 285, 2502, 1034, 262
2025-03-09 18:26:48.965983, 2802, 1341, 287, 2503, 1038, 249
2025-03-09 18:26:48.968868, 2801, 1350, 289, 2499, 1015, 246
2025-03-09 18:26:48.969941, 2798, 1359, 290, 2499, 1022, 256
2025-03-09 18:26:48.972282, 2798, 1411, 288, 2501, 993, 246
2025-03-09 18:26:48.974253, 2798, 1422, 285, 2495, 990, 250
2025-03-09 18:26:48.977156, 2800, 1424, 290, 2497, 990, 247
2025-03-09 18:26:48.980086, 2802, 1429, 287, 2493, 990, 225
2025-03-09 18:26:48.983115, 2800, 1434, 285, 2500, 982, 247
