Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
49:18.6,597,1765,2523,2159,336,179,9.757285587,5.415139568,8.441528803,33.56383876,11.59031733,31.48421231,28.78441481,17.00240792,23.10170383,159.5442379
49:18.6,595,1766,2523,2160,335,176,9.757285587,5.415139568,8.441528803,33.56383876,11.59031733,31.48421231,28.78441481,17.00240792,23.10170383,159.5442379
49:18.6,594,1757,2522,2166,337,180,9.757285587,5.415139568,8.441528803,33.56383876,11.59031733,31.48421231,28.78441481,17.00240792,23.10170383,159.5442379
49:18.6,593,1753,2522,2166,336,176,9.796564625,5.391322081,8.463497214,33.61993959,11.60339731,31.53526081,28.79747041,16.98886351,23.11590229,160.1819356
49:18.6,597,1749,2514,2165,337,171,9.796564625,5.391322081,8.463497214,33.61993959,11.60339731,31.53526081,28.79747041,16.98886351,23.11590229,160.1819356
49:18.6,597,1761,2515,2169,336,177,9.796564625,5.391322081,8.463497214,33.61993959,11.60339731,31.53526081,28.79747041,16.98886351,23.11590229,160.1819356
49:18.6,597,1749,2521,2167,336,186,9.812458479,5.389231529,8.451903707,33.6583803,11.6268498,31.56111335,28.83868763,17.00742415,23.14168655,160.3070682
49:18.6,601,1746,2521,2163,336,176,9.812458479,5.389231529,8.451903707,33.6583803,11.6268498,31.56111335,28.83868763,17.00742415,23.14168655,160.3070682
49:18.6,596,1744,2521,2167,336,173,9.823605018,5.395222392,8.431386494,33.75347693,11.59713874,31.66797916,28.9252812,16.97971634,23.25955073,160.3919533
49:18.6,595,1742,2515,2165,336,177,9.823605018,5.395222392,8.431386494,33.75347693,11.59713874,31.66797916,28.9252812,16.97971634,23.25955073,160.3919533
49:18.6,592,1746,2512,2171,336,176,9.823605018,5.395222392,8.431386494,33.75347693,11.59713874,31.66797916,28.9252812,16.97971634,23.25955073,160.3919533
49:18.6,593,1744,2519,2171,335,179,9.823605018,5.395222392,8.431386494,33.75347693,11.59713874,31.66797916,28.9252812,16.97971634,23.25955073,160.3919533
49:18.6,595,1744,2515,2176,336,172,9.823605018,5.395222392,8.431386494,33.75347693,11.59713874,31.66797916,28.9252812,16.97971634,23.25955073,160.3919533
49:18.6,595,1744,2519,2171,336,176,9.826119575,5.415953072,8.394362373,33.79346479,11.60946954,31.69594858,28.99672559,17.00982922,23.3160442,160.4821328
