Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
08:50.7,2461,1600,267,2196,368,209,19.34489218,73.72982069,71.03018367,32.5626681,15.74698628,35.0533046,26.08490707,60.0354178,66.05049152,176.0178628
08:50.7,2463,1600,259,2192,368,208,19.34489218,73.72982069,71.03018367,32.5626681,15.74698628,35.0533046,26.08490707,60.0354178,66.05049152,176.0178628
08:50.7,2458,1596,256,2197,368,208,19.31596754,73.63709615,70.94611345,32.56461437,15.73072896,35.04685769,26.09050168,59.96059472,65.98365291,175.9996965
08:50.7,2461,1591,259,2194,368,208,19.31596754,73.63709615,70.94611345,32.56461437,15.73072896,35.04685769,26.09050168,59.96059472,65.98365291,175.9996965
08:50.7,2460,1593,261,2197,367,208,19.31596754,73.63709615,70.94611345,32.56461437,15.73072896,35.04685769,26.09050168,59.96059472,65.98365291,175.9996965
08:50.7,2463,1593,263,2194,366,208,19.31596754,73.63709615,70.94611345,32.56461437,15.73072896,35.04685769,26.09050168,59.96059472,65.98365291,175.9996965
08:50.7,2459,1595,259,2197,364,208,19.27563756,73.54958287,70.86714703,32.56503035,15.71556279,35.03937801,26.11010869,59.88758757,65.92692805,175.9673314
08:50.7,2457,1595,266,2196,366,208,19.27563756,73.54958287,70.86714703,32.56503035,15.71556279,35.03937801,26.11010869,59.88758757,65.92692805,175.9673314
08:50.7,2453,1586,265,2197,367,209,19.27563756,73.54958287,70.86714703,32.56503035,15.71556279,35.03937801,26.11010869,59.88758757,65.92692805,175.9673314
08:50.8,2455,1588,268,2196,365,208,19.23807113,73.46363437,70.78558708,32.56200811,15.7000123,35.02896275,26.14238364,59.81577849,65.87612523,175.9290751
08:50.8,2450,1595,263,2195,367,209,19.23807113,73.46363437,70.78558708,32.56200811,15.7000123,35.02896275,26.14238364,59.81577849,65.87612523,175.9290751
08:50.8,2453,1584,258,2198,365,208,19.23807113,73.46363437,70.78558708,32.56200811,15.7000123,35.02896275,26.14238364,59.81577849,65.87612523,175.9290751
08:50.8,2455,1591,266,2193,367,209,19.23807113,73.46363437,70.78558708,32.56200811,15.7000123,35.02896275,26.14238364,59.81577849,65.87612523,175.9290751
08:50.8,2448,1583,265,2195,365,210,19.23171199,73.36728592,70.6827378,32.55473359,15.68341841,35.01458611,26.18240687,59.73864065,65.81663457,175.9034572
08:50.8,2448,1585,262,2193,368,211,19.23171199,73.36728592,70.6827378,32.55473359,15.68341841,35.01458611,26.18240687,59.73864065,65.81663457,175.9034572
08:50.8,2452,1582,256,2192,365,209,19.23171199,73.36728592,70.6827378,32.55473359,15.68341841,35.01458611,26.18240687,59.73864065,65.81663457,175.9034572
08:50.8,2448,1577,258,2193,364,209,19.2595052,73.26062496,70.55799844,32.5435659,15.66590424,34.99656864,26.22988066,59.6566701,65.748131,175.8935304
08:50.8,2453,1578,262,2192,368,208,19.2595052,73.26062496,70.55799844,32.5435659,15.66590424,34.99656864,26.22988066,59.6566701,65.748131,175.8935304
08:50.8,2448,1578,263,2198,366,209,19.2595052,73.26062496,70.55799844,32.5435659,15.66590424,34.99656864,26.22988066,59.6566701,65.748131,175.8935304
08:50.8,2453,1582,258,2192,366,208,19.2595052,73.26062496,70.55799844,32.5435659,15.66590424,34.99656864,26.22988066,59.6566701,65.748131,175.8935304
08:50.8,2448,1583,257,2194,364,208,19.29650896,73.15476396,70.42850234,32.52934288,15.64790662,34.9757483,26.28890291,59.57651137,65.68415774,175.8825645
08:50.8,2447,1579,258,2193,366,208,19.29650896,73.15476396,70.42850234,32.52934288,15.64790662,34.9757483,26.28890291,59.57651137,65.68415774,175.8825645
08:50.8,2446,1588,258,2194,363,209,19.29650896,73.15476396,70.42850234,32.52934288,15.64790662,34.9757483,26.28890291,59.57651137,65.68415774,175.8825645
08:50.8,2441,1584,267,2192,363,208,19.32880584,73.05142292,70.29989728,32.51305414,15.63019427,34.95324757,26.36034536,59.49714244,65.62715004,175.8585428
08:50.8,2444,1590,257,2195,361,208,19.32880584,73.05142292,70.29989728,32.51305414,15.63019427,34.95324757,26.36034536,59.49714244,65.62715004,175.8585428
08:50.8,2448,1598,261,2192,363,208,19.32880584,73.05142292,70.29989728,32.51305414,15.63019427,34.95324757,26.36034536,59.49714244,65.62715004,175.8585428
08:50.8,2448,1591,256,2193,363,208,19.35609946,72.94748642,70.16990134,32.49567458,15.613339,34.92994772,26.44242356,59.41539265,65.57335002,175.8199387
08:50.8,2445,1617,259,2193,362,208,19.35609946,72.94748642,70.16990134,32.49567458,15.613339,34.92994772,26.44242356,59.41539265,65.57335002,175.8199387
08:50.8,2447,1617,265,2193,362,206,19.35609946,72.94748642,70.16990134,32.49567458,15.613339,34.92994772,26.44242356,59.41539265,65.57335002,175.8199387
08:50.8,2448,1622,260,2193,359,208,19.35609946,72.94748642,70.16990134,32.49567458,15.613339,34.92994772,26.44242356,59.41539265,65.57335002,175.8199387
08:50.8,2448,1619,259,2192,359,208,19.37861138,72.84210219,70.03782956,32.47695642,15.59823142,34.90582249,26.53474907,59.32984333,65.52112217,175.7675361
08:50.8,2448,1626,262,2192,361,208,19.37861138,72.84210219,70.03782956,32.47695642,15.59823142,34.90582249,26.53474907,59.32984333,65.52112217,175.7675361
08:50.8,2448,1630,258,2192,358,208,19.37861138,72.84210219,70.03782956,32.47695642,15.59823142,34.90582249,26.53474907,59.32984333,65.52112217,175.7675361
08:50.8,2447,1623,259,2192,357,207,19.39591776,72.7346086,69.90300678,32.45613288,15.58494423,34.88022519,26.63790615,59.23964411,65.46998006,175.6994336
08:50.8,2448,1635,259,2192,358,205,19.39591776,72.7346086,69.90300678,32.45613288,15.58494423,34.88022519,26.63790615,59.23964411,65.46998006,175.6994336
08:50.8,2446,1636,262,2192,356,208,19.39591776,72.7346086,69.90300678,32.45613288,15.58494423,34.88022519,26.63790615,59.23964411,65.46998006,175.6994336
08:50.8,2445,1630,258,2192,358,206,19.39591776,72.7346086,69.90300678,32.45613288,15.58494423,34.88022519,26.63790615,59.23964411,65.46998006,175.6994336
08:50.8,2448,1631,256,2194,357,206,19.40818316,72.62368654,69.76351547,32.43265161,15.57365309,34.85291961,26.75472089,59.14291922,65.41945072,175.6117032
08:50.8,2446,1632,257,2190,357,207,19.40818316,72.62368654,69.76351547,32.43265161,15.57365309,34.85291961,26.75472089,59.14291922,65.41945072,175.6117032
08:50.8,2445,1628,260,2190,358,205,19.40818316,72.62368654,69.76351547,32.43265161,15.57365309,34.85291961,26.75472089,59.14291922,65.41945072,175.6117032
08:50.8,2446,1627,259,2190,354,207,19.41671104,72.50732167,69.61608108,32.40618429,15.56498392,34.82393752,26.89053588,59.03689696,65.36909665,175.5006764
08:50.8,2447,1631,258,2192,358,204,19.41671104,72.50732167,69.61608108,32.40618429,15.56498392,34.82393752,26.89053588,59.03689696,65.36909665,175.5006764
08:50.8,2447,1637,260,2189,355,206,19.41671104,72.50732167,69.61608108,32.40618429,15.56498392,34.82393752,26.89053588,59.03689696,65.36909665,175.5006764
08:50.8,2445,1626,259,2192,353,205,19.41671104,72.50732167,69.61608108,32.40618429,15.56498392,34.82393752,26.89053588,59.03689696,65.36909665,175.5006764
08:50.8,2447,1632,258,2189,355,206,19.42415904,72.38370433,69.45709629,32.37605687,15.55834343,34.79242214,27.05151759,58.9204614,65.32016253,175.3651206
