Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
57:37.4,706,2309,2480,1557,338,189,9.480212507,4.502332762,8.581904719,36.04233335,11.79387299,33.98140063,26.63297308,8.658967222,25.5013106,168.1032164
57:37.4,700,2300,2477,1559,336,192,9.480212507,4.502332762,8.581904719,36.04233335,11.79387299,33.98140063,26.63297308,8.658967222,25.5013106,168.1032164
57:37.4,697,2304,2477,1555,337,190,9.437227347,4.277584723,8.605165845,36.05979895,11.75852468,34.01192053,26.67160032,8.693234814,25.48275979,168.0657259
57:37.4,696,2306,2477,1535,337,193,9.437227347,4.277584723,8.605165845,36.05979895,11.75852468,34.01192053,26.67160032,8.693234814,25.48275979,168.0657259
57:37.4,695,2304,2478,1561,336,192,9.437227347,4.277584723,8.605165845,36.05979895,11.75852468,34.01192053,26.67160032,8.693234814,25.48275979,168.0657259
57:37.4,699,2304,2476,1557,336,192,9.437227347,4.277584723,8.605165845,36.05979895,11.75852468,34.01192053,26.67160032,8.693234814,25.48275979,168.0657259
57:37.5,694,2302,2480,1564,337,192,9.378467632,4.031761025,8.626674655,36.07994047,11.73189736,34.04194584,26.72990111,8.780358775,25.47206443,168.0628107
57:37.5,691,2301,2482,1561,337,192,9.378467632,4.031761025,8.626674655,36.07994047,11.73189736,34.04194584,26.72990111,8.780358775,25.47206443,168.0628107
57:37.5,673,2289,2474,1575,336,189,9.378467632,4.031761025,8.626674655,36.07994047,11.73189736,34.04194584,26.72990111,8.780358775,25.47206443,168.0628107
57:37.5,683,2294,2478,1574,336,190,9.317650498,3.777147498,8.645670063,36.10630309,11.70820206,34.07682528,26.80160009,8.880314397,25.47097173,167.9646955
57:37.5,682,2293,2475,1578,336,191,9.317650498,3.777147498,8.645670063,36.10630309,11.70820206,34.07682528,26.80160009,8.880314397,25.47097173,167.9646955
57:37.5,682,2288,2473,1578,336,191,9.317650498,3.777147498,8.645670063,36.10630309,11.70820206,34.07682528,26.80160009,8.880314397,25.47097173,167.9646955
57:37.5,679,2287,2480,1579,336,188,9.317650498,3.777147498,8.645670063,36.10630309,11.70820206,34.07682528,26.80160009,8.880314397,25.47097173,167.9646955
57:37.5,679,2286,2480,1580,336,188,9.271931773,3.540779235,8.669858523,36.13417032,11.69297606,34.11061126,26.86609291,8.981292095,25.46694378,167.8577337
57:37.5,675,2284,2480,1578,336,191,9.271931773,3.540779235,8.669858523,36.13417032,11.69297606,34.11061126,26.86609291,8.981292095,25.46694378,167.8577337
57:37.5,659,2265,2469,1595,336,182,9.271931773,3.540779235,8.669858523,36.13417032,11.69297606,34.11061126,26.86609291,8.981292095,25.46694378,167.8577337
57:37.5,657,2271,2474,1598,337,189,9.237334418,3.254952781,8.722103227,36.15951665,11.67476993,34.14326945,26.92221144,9.133183203,25.43659369,167.9010869
57:37.5,657,2262,2475,1599,336,189,9.237334418,3.254952781,8.722103227,36.15951665,11.67476993,34.14326945,26.92221144,9.133183203,25.43659369,167.9010869
57:37.5,658,2271,2471,1602,336,187,9.237334418,3.254952781,8.722103227,36.15951665,11.67476993,34.14326945,26.92221144,9.133183203,25.43659369,167.9010869
57:37.5,656,2261,2462,1601,336,187,9.237334418,3.254952781,8.722103227,36.15951665,11.67476993,34.14326945,26.92221144,9.133183203,25.43659369,167.9010869
57:37.5,654,2263,2471,1609,336,189,9.232622972,2.969217142,8.799897162,36.17686003,11.65558677,34.16828689,26.94999493,9.294551532,25.37616059,167.8231728
57:37.5,654,2262,2476,1608,336,189,9.232622972,2.969217142,8.799897162,36.17686003,11.65558677,34.16828689,26.94999493,9.294551532,25.37616059,167.8231728
57:37.5,640,2246,2459,1630,337,188,9.232622972,2.969217142,8.799897162,36.17686003,11.65558677,34.16828689,26.94999493,9.294551532,25.37616059,167.8231728
57:37.5,640,2240,2462,1633,336,189,9.217504639,2.660360095,8.864946677,36.19360957,11.64858292,34.18818703,26.99898362,9.486899131,25.32558554,167.7994355
57:37.5,639,2237,2466,1635,338,190,9.217504639,2.660360095,8.864946677,36.19360957,11.64858292,34.18818703,26.99898362,9.486899131,25.32558554,167.7994355
57:37.5,635,2235,2463,1642,338,189,9.217504639,2.660360095,8.864946677,36.19360957,11.64858292,34.18818703,26.99898362,9.486899131,25.32558554,167.7994355
57:37.5,633,2238,2458,1645,336,188,9.240018686,2.346938742,8.961735852,36.2140077,11.64198328,34.21173837,27.02704593,9.688906964,25.2500589,167.8108408
57:37.5,631,2228,2467,1643,337,191,9.240018686,2.346938742,8.961735852,36.2140077,11.64198328,34.21173837,27.02704593,9.688906964,25.2500589,167.8108408
57:37.5,631,2228,2463,1648,337,187,9.240018686,2.346938742,8.961735852,36.2140077,11.64198328,34.21173837,27.02704593,9.688906964,25.2500589,167.8108408
57:37.5,624,2209,2461,1675,338,189,9.240018686,2.346938742,8.961735852,36.2140077,11.64198328,34.21173837,27.02704593,9.688906964,25.2500589,167.8108408
57:37.5,623,2218,2458,1679,340,189,9.30385093,2.006429554,9.09711434,36.22758597,11.6488802,34.22414217,27.02603703,9.929129776,25.12844917,167.8526169
57:37.5,617,2211,2453,1680,340,187,9.30385093,2.006429554,9.09711434,36.22758597,11.6488802,34.22414217,27.02603703,9.929129776,25.12844917,167.8526169
57:37.5,618,2208,2459,1680,342,189,9.30385093,2.006429554,9.09711434,36.22758597,11.6488802,34.22414217,27.02603703,9.929129776,25.12844917,167.8526169
