Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
27:16.0,2491,2530,702,1535,300,169,17.28495692,57.63886574,55.16636033,26.28192682,13.93364086,25.55889482,35.72844361,49.93669442,59.08079196,72.0225557
27:16.0,2482,2525,698,1555,301,165,17.28495692,57.63886574,55.16636033,26.28192682,13.93364086,25.55889482,35.72844361,49.93669442,59.08079196,72.0225557
27:16.0,2483,2527,705,1556,299,167,17.28495692,57.63886574,55.16636033,26.28192682,13.93364086,25.55889482,35.72844361,49.93669442,59.08079196,72.0225557
27:16.0,2481,2525,695,1554,298,166,17.31115824,57.65772394,55.16917233,26.28459657,13.93519507,25.56646442,35.71736006,49.95689458,59.07428629,72.05437193
27:16.0,2481,2525,704,1559,298,165,17.31115824,57.65772394,55.16917233,26.28459657,13.93519507,25.56646442,35.71736006,49.95689458,59.07428629,72.05437193
27:16.0,2482,2518,694,1557,303,166,17.31115824,57.65772394,55.16917233,26.28459657,13.93519507,25.56646442,35.71736006,49.95689458,59.07428629,72.05437193
27:16.0,2483,2526,694,1561,299,167,17.33844509,57.68404909,55.17918754,26.28624256,13.93807379,25.5743205,35.7048702,49.98131988,59.07104709,72.09074808
27:16.0,2482,2518,691,1555,301,171,17.33844509,57.68404909,55.17918754,26.28624256,13.93807379,25.5743205,35.7048702,49.98131988,59.07104709,72.09074808
27:16.0,2480,2515,694,1565,302,166,17.33844509,57.68404909,55.17918754,26.28624256,13.93807379,25.5743205,35.7048702,49.98131988,59.07104709,72.09074808
27:16.0,2480,2513,690,1567,300,166,17.33844509,57.68404909,55.17918754,26.28624256,13.93807379,25.5743205,35.7048702,49.98131988,59.07104709,72.09074808
27:16.0,2482,2515,695,1573,302,169,17.36693048,57.71785319,55.19652615,26.28659067,13.94253234,25.58236304,35.69132899,50.00947014,59.07092427,72.13160078
27:16.0,2480,2512,695,1571,302,165,17.36693048,57.71785319,55.19652615,26.28659067,13.94253234,25.58236304,35.69132899,50.00947014,59.07092427,72.13160078
27:16.0,2479,2515,690,1573,301,161,17.36693048,57.71785319,55.19652615,26.28659067,13.94253234,25.58236304,35.69132899,50.00947014,59.07092427,72.13160078
27:16.0,2477,2513,690,1570,301,165,17.39647438,57.75882698,55.22093985,26.28547717,13.94843421,25.5907656,35.67643718,50.04057697,59.07335807,72.176508
27:16.0,2477,2517,693,1570,301,165,17.39647438,57.75882698,55.22093985,26.28547717,13.94843421,25.5907656,35.67643718,50.04057697,59.07335807,72.176508
27:16.0,2475,2519,697,1571,301,165,17.39647438,57.75882698,55.22093985,26.28547717,13.94843421,25.5907656,35.67643718,50.04057697,59.07335807,72.176508
27:16.0,2471,2512,686,1582,302,167,17.39647438,57.75882698,55.22093985,26.28547717,13.94843421,25.5907656,35.67643718,50.04057697,59.07335807,72.176508
27:16.0,2470,2508,688,1579,303,167,17.42713925,57.80663413,55.25212014,26.28288392,13.95555987,25.59925158,35.66046337,50.07487246,59.07860549,72.22509077
27:16.0,2474,2511,691,1584,301,167,17.42713925,57.80663413,55.25212014,26.28288392,13.95555987,25.59925158,35.66046337,50.07487246,59.07860549,72.22509077
27:16.0,2477,2508,688,1584,299,161,17.42713925,57.80663413,55.25212014,26.28288392,13.95555987,25.59925158,35.66046337,50.07487246,59.07860549,72.22509077
27:16.1,2471,2506,688,1584,302,165,17.45897751,57.86113754,55.28989753,26.27867921,13.96417311,25.60753757,35.64350851,50.11236657,59.08643828,72.2774458
27:16.1,2471,2514,691,1585,301,165,17.45897751,57.86113754,55.28989753,26.27867921,13.96417311,25.60753757,35.64350851,50.11236657,59.08643828,72.2774458
27:16.1,2471,2507,688,1585,302,163,17.45897751,57.86113754,55.28989753,26.27867921,13.96417311,25.60753757,35.64350851,50.11236657,59.08643828,72.2774458
27:16.1,2466,2506,682,1593,301,167,17.49232897,57.922321,55.33397182,26.27290223,13.97417693,25.61568407,35.62520075,50.15330662,59.09651382,72.33361168
27:16.1,2466,2507,688,1597,301,166,17.49232897,57.922321,55.33397182,26.27290223,13.97417693,25.61568407,35.62520075,50.15330662,59.09651382,72.33361168
27:16.1,2467,2503,688,1595,298,166,17.49232897,57.922321,55.33397182,26.27290223,13.97417693,25.61568407,35.62520075,50.15330662,59.09651382,72.33361168
27:16.1,2467,2498,683,1595,303,163,17.49232897,57.922321,55.33397182,26.27290223,13.97417693,25.61568407,35.62520075,50.15330662,59.09651382,72.33361168
27:16.1,2468,2505,677,1600,302,168,17.52761675,57.990646,55.38445486,26.26569735,13.98586904,25.62385935,35.60521855,50.19818657,59.10858853,72.39368669
27:16.1,2464,2509,683,1597,302,166,17.52761675,57.990646,55.38445486,26.26569735,13.98586904,25.62385935,35.60521855,50.19818657,59.10858853,72.39368669
27:16.1,2463,2503,684,1599,302,165,17.52761675,57.990646,55.38445486,26.26569735,13.98586904,25.62385935,35.60521855,50.19818657,59.10858853,72.39368669
27:16.1,2463,2509,676,1602,298,164,17.56479479,58.06704471,55.4420163,26.2571859,13.99925781,25.6323189,35.58241491,50.24790787,59.12265745,72.45822096
27:16.1,2463,2497,669,1610,303,169,17.56479479,58.06704471,55.4420163,26.2571859,13.99925781,25.6323189,35.58241491,50.24790787,59.12265745,72.45822096
27:16.1,2464,2499,669,1611,300,165,17.56479479,58.06704471,55.4420163,26.2571859,13.99925781,25.6323189,35.58241491,50.24790787,59.12265745,72.45822096
27:16.1,2455,2499,667,1613,304,170,17.56479479,58.06704471,55.4420163,26.2571859,13.99925781,25.6323189,35.58241491,50.24790787,59.12265745,72.45822096
27:16.1,2461,2502,671,1610,299,166,17.60406554,58.15196164,55.50685513,26.24737582,14.01440053,25.64133207,35.55608188,50.30266667,59.1383421,72.52758767
27:16.1,2464,2499,672,1611,301,167,17.60406554,58.15196164,55.50685513,26.24737582,14.01440053,25.64133207,35.55608188,50.30266667,59.1383421,72.52758767
27:16.1,2462,2506,675,1611,299,166,17.60406554,58.15196164,55.50685513,26.24737582,14.01440053,25.64133207,35.55608188,50.30266667,59.1383421,72.52758767
27:16.1,2463,2500,672,1616,302,166,17.64550958,58.24561864,55.57922698,26.23626544,14.03170439,25.65057744,35.52667665,50.3629526,59.15603496,72.60246934
27:16.1,2463,2505,663,1620,301,163,17.64550958,58.24561864,55.57922698,26.23626544,14.03170439,25.65057744,35.52667665,50.3629526,59.15603496,72.60246934
27:16.1,2462,2498,663,1622,304,163,17.64550958,58.24561864,55.57922698,26.23626544,14.03170439,25.65057744,35.52667665,50.3629526,59.15603496,72.60246934
27:16.1,2459,2503,665,1623,297,165,17.64550958,58.24561864,55.57922698,26.23626544,14.03170439,25.65057744,35.52667665,50.3629526,59.15603496,72.60246934
27:16.1,2463,2502,665,1619,301,166,17.68892651,58.34788803,55.65913693,26.22389699,14.05117159,25.65977765,35.49443703,50.42910641,59.17614252,72.6837743
27:16.1,2459,2494,671,1619,301,166,17.68892651,58.34788803,55.65913693,26.22389699,14.05117159,25.65977765,35.49443703,50.42910641,59.17614252,72.6837743
27:16.1,2462,2503,663,1619,301,164,17.68892651,58.34788803,55.65913693,26.22389699,14.05117159,25.65977765,35.49443703,50.42910641,59.17614252,72.6837743
27:16.1,2461,2496,655,1627,303,166,17.73432098,58.45885191,55.74664431,26.20916158,14.0720459,25.66818883,35.45796502,50.50123539,59.19805223,72.77261915
27:16.1,2459,2493,656,1622,303,166,17.73432098,58.45885191,55.74664431,26.20916158,14.0720459,25.66818883,35.45796502,50.50123539,59.19805223,72.77261915
27:16.1,2457,2496,658,1631,299,166,17.73432098,58.45885191,55.74664431,26.20916158,14.0720459,25.66818883,35.45796502,50.50123539,59.19805223,72.77261915
27:16.1,2461,2493,656,1631,303,165,17.78203981,58.57917662,55.84235352,26.19112909,14.09367204,25.67543296,35.41626836,50.57963174,59.22169733,72.87014005
27:16.1,2462,2494,657,1633,302,164,17.78203981,58.57917662,55.84235352,26.19112909,14.09367204,25.67543296,35.41626836,50.57963174,59.22169733,72.87014005
27:16.1,2458,2491,656,1639,302,163,17.78203981,58.57917662,55.84235352,26.19112909,14.09367204,25.67543296,35.41626836,50.57963174,59.22169733,72.87014005
27:16.1,2458,2487,656,1633,301,165,17.78203981,58.57917662,55.84235352,26.19112909,14.09367204,25.67543296,35.41626836,50.57963174,59.22169733,72.87014005
27:16.1,2454,2490,647,1647,300,165,17.83314979,58.70879526,55.94569254,26.17063346,14.11540184,25.68230505,35.3697067,50.66501301,59.24766014,72.9772053
27:16.1,2454,2482,646,1643,302,168,17.83314979,58.70879526,55.94569254,26.17063346,14.11540184,25.68230505,35.3697067,50.66501301,59.24766014,72.9772053
27:16.1,2450,2480,642,1646,299,167,17.83314979,58.70879526,55.94569254,26.17063346,14.11540184,25.68230505,35.3697067,50.66501301,59.24766014,72.9772053
27:16.1,2453,2485,640,1642,302,162,17.89073978,58.84811877,56.05615458,26.14842659,14.13739112,25.68959144,35.3210079,50.75811936,59.277027,73.09506174
27:16.1,2451,2487,644,1647,301,163,17.89073978,58.84811877,56.05615458,26.14842659,14.13739112,25.68959144,35.3210079,50.75811936,59.277027,73.09506174
27:16.1,2451,2485,643,1649,301,164,17.89073978,58.84811877,56.05615458,26.14842659,14.13739112,25.68959144,35.3210079,50.75811936,59.277027,73.09506174
27:16.1,2452,2486,643,1647,298,166,17.89073978,58.84811877,56.05615458,26.14842659,14.13739112,25.68959144,35.3210079,50.75811936,59.277027,73.09506174
27:16.1,2451,2480,636,1657,301,163,17.95798013,58.99892973,56.17524703,26.12428794,14.16031289,25.69715204,35.27472284,50.8600811,59.31282284,73.22507259
27:16.1,2451,2485,635,1662,303,164,17.95798013,58.99892973,56.17524703,26.12428794,14.16031289,25.69715204,35.27472284,50.8600811,59.31282284,73.22507259
27:16.1,2454,2481,634,1661,303,166,17.95798013,58.99892973,56.17524703,26.12428794,14.16031289,25.69715204,35.27472284,50.8600811,59.31282284,73.22507259
