Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:09.4,640,2044,2269,1642,381,207,9.737547184,3.643386579,9.892964246,35.75518697,13.59888044,32.9559309,28.64781974,16.72589513,23.30304805,170.1966226
06:09.4,640,2033,2269,1642,378,205,9.737547184,3.643386579,9.892964246,35.75518697,13.59888044,32.9559309,28.64781974,16.72589513,23.30304805,170.1966226
06:09.4,639,2034,2262,1643,379,206,9.737547184,3.643386579,9.892964246,35.75518697,13.59888044,32.9559309,28.64781974,16.72589513,23.30304805,170.1966226
06:09.4,635,2025,2259,1633,378,204,9.779012548,3.63140162,9.896118501,35.75419281,13.59113555,32.96066546,28.66240216,16.75707474,23.2861731,170.2198881
06:09.4,629,2026,2256,1631,377,206,9.779012548,3.63140162,9.896118501,35.75419281,13.59113555,32.96066546,28.66240216,16.75707474,23.2861731,170.2198881
06:09.4,629,2023,2258,1634,378,206,9.779012548,3.63140162,9.896118501,35.75419281,13.59113555,32.96066546,28.66240216,16.75707474,23.2861731,170.2198881
06:09.4,631,2019,2269,1632,381,207,9.849525433,3.641237226,9.910813825,35.75594285,13.58112157,32.96913754,28.69257932,16.82358515,23.25593209,170.247433
06:09.4,630,2019,2259,1631,379,207,9.849525433,3.641237226,9.910813825,35.75594285,13.58112157,32.96913754,28.69257932,16.82358515,23.25593209,170.247433
06:09.4,633,2021,2258,1633,379,205,9.849525433,3.641237226,9.910813825,35.75594285,13.58112157,32.96913754,28.69257932,16.82358515,23.25593209,170.247433
06:09.4,631,2020,2259,1635,382,205,9.849525433,3.641237226,9.910813825,35.75594285,13.58112157,32.96913754,28.69257932,16.82358515,23.25593209,170.247433
06:09.5,626,2005,2257,1657,384,206,9.948605363,3.679275501,9.93641841,35.75963124,13.56994284,32.98004954,28.73911481,16.92701067,23.21316514,170.2780949
