Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:29.8,927,2353,2414,1394,320,177,7.28909564,4.254964886,7.154986697,34.51006871,11.9704596,32.3509758,27.23370184,10.76163523,25.84617273,160.4262193
00:29.8,921,2355,2418,1393,319,177,7.28909564,4.254964886,7.154986697,34.51006871,11.9704596,32.3509758,27.23370184,10.76163523,25.84617273,160.4262193
00:29.8,922,2355,2414,1398,321,179,7.28909564,4.254964886,7.154986697,34.51006871,11.9704596,32.3509758,27.23370184,10.76163523,25.84617273,160.4262193
00:29.8,922,2351,2414,1395,319,178,7.228012995,4.130528744,7.103941105,34.52454587,11.97866419,32.35817258,27.30486153,10.77466979,25.86220706,160.2713084
00:29.8,919,2351,2411,1396,320,177,7.228012995,4.130528744,7.103941105,34.52454587,11.97866419,32.35817258,27.30486153,10.77466979,25.86220706,160.2713084
00:29.8,912,2341,2405,1393,320,176,7.228012995,4.130528744,7.103941105,34.52454587,11.97866419,32.35817258,27.30486153,10.77466979,25.86220706,160.2713084
00:29.8,912,2346,2411,1392,320,177,7.159809975,3.990889947,7.046108994,34.54153389,11.9852186,32.36738085,27.3862759,10.78634198,25.88253143,160.1293753
00:29.8,912,2338,2411,1392,319,176,7.159809975,3.990889947,7.046108994,34.54153389,11.9852186,32.36738085,27.3862759,10.78634198,25.88253143,160.1293753
00:29.8,910,2337,2410,1395,320,177,7.159809975,3.990889947,7.046108994,34.54153389,11.9852186,32.36738085,27.3862759,10.78634198,25.88253143,160.1293753
00:29.8,912,2337,2413,1393,319,178,7.159809975,3.990889947,7.046108994,34.54153389,11.9852186,32.36738085,27.3862759,10.78634198,25.88253143,160.1293753
00:29.8,911,2339,2409,1392,320,176,7.097227304,3.87485278,7.005383837,34.56455681,12.008938,32.37450219,27.46909526,10.83011774,25.89696993,160.0125461
00:29.8,912,2335,2405,1395,317,177,7.097227304,3.87485278,7.005383837,34.56455681,12.008938,32.37450219,27.46909526,10.83011774,25.89696993,160.0125461
00:29.8,912,2335,2406,1392,319,178,7.097227304,3.87485278,7.005383837,34.56455681,12.008938,32.37450219,27.46909526,10.83011774,25.89696993,160.0125461
00:29.8,907,2331,2391,1385,319,177,7.013082385,3.757076393,6.953638104,34.58304372,12.0450096,32.37035051,27.57013424,10.90339247,25.91680341,159.9009843
00:29.8,910,2333,2403,1390,320,178,7.013082385,3.757076393,6.953638104,34.58304372,12.0450096,32.37035051,27.57013424,10.90339247,25.91680341,159.9009843
00:29.8,906,2326,2403,1389,320,178,7.013082385,3.757076393,6.953638104,34.58304372,12.0450096,32.37035051,27.57013424,10.90339247,25.91680341,159.9009843
00:29.8,910,2333,2401,1392,318,178,7.013082385,3.757076393,6.953638104,34.58304372,12.0450096,32.37035051,27.57013424,10.90339247,25.91680341,159.9009843
00:29.8,905,2328,2406,1390,317,177,6.957826793,3.609794871,6.939597818,34.64569628,12.10340047,32.40612578,27.6888156,11.02710058,25.93290631,159.8647568
00:29.8,906,2327,2406,1391,317,178,6.957826793,3.609794871,6.939597818,34.64569628,12.10340047,32.40612578,27.6888156,11.02710058,25.93290631,159.8647568
00:29.8,899,2333,2403,1394,319,176,6.957826793,3.609794871,6.939597818,34.64569628,12.10340047,32.40612578,27.6888156,11.02710058,25.93290631,159.8647568
00:29.8,899,2329,2396,1394,317,176,6.910001118,3.460216574,6.939696293,34.70269079,12.15407787,32.43717217,27.79910245,11.1601202,25.93248342,159.8481985
00:29.8,897,2332,2402,1393,317,176,6.910001118,3.460216574,6.939696293,34.70269079,12.15407787,32.43717217,27.79910245,11.1601202,25.93248342,159.8481985
00:29.8,900,2331,2402,1396,315,176,6.910001118,3.460216574,6.939696293,34.70269079,12.15407787,32.43717217,27.79910245,11.1601202,25.93248342,159.8481985
00:29.8,899,2333,2403,1403,318,176,6.919101901,3.307981251,6.993022688,34.75417342,12.20932701,32.46014415,27.85392932,11.29916725,25.8659101,159.8788028
00:29.8,898,2330,2394,1403,315,177,6.919101901,3.307981251,6.993022688,34.75417342,12.20932701,32.46014415,27.85392932,11.29916725,25.8659101,159.8788028
00:29.8,896,2325,2397,1404,317,176,6.919101901,3.307981251,6.993022688,34.75417342,12.20932701,32.46014415,27.85392932,11.29916725,25.8659101,159.8788028
00:29.8,896,2332,2394,1424,317,176,6.919101901,3.307981251,6.993022688,34.75417342,12.20932701,32.46014415,27.85392932,11.29916725,25.8659101,159.8788028
00:29.9,887,2333,2402,1424,316,176,6.927632387,3.131253693,7.050415144,34.81640308,12.26051508,32.4967476,27.93068532,11.46801373,25.80743137,159.9869198
00:29.9,889,2332,2397,1424,314,176,6.927632387,3.131253693,7.050415144,34.81640308,12.26051508,32.4967476,27.93068532,11.46801373,25.80743137,159.9869198
