Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
49:09.1,717,2045,2490,2066,336,176,7.188656603,2.948705749,6.820075387,34.27741409,11.75544877,32.0958199,29.23324024,14.05885558,25.6642563,158.0852541
49:09.1,720,2047,2482,2065,335,176,7.188656603,2.948705749,6.820075387,34.27741409,11.75544877,32.0958199,29.23324024,14.05885558,25.6642563,158.0852541
49:09.1,715,2045,2491,2066,336,176,7.188656603,2.948705749,6.820075387,34.27741409,11.75544877,32.0958199,29.23324024,14.05885558,25.6642563,158.0852541
49:09.1,720,2047,2485,2064,335,176,7.183745535,2.908320143,6.819332872,34.31058075,11.74796733,32.13389153,29.24589282,14.02734206,25.68968469,158.1061296
49:09.1,717,2047,2491,2069,335,176,7.183745535,2.908320143,6.819332872,34.31058075,11.74796733,32.13389153,29.24589282,14.02734206,25.68968469,158.1061296
49:09.1,716,2047,2481,2071,334,177,7.154907872,2.883506278,6.789897799,34.30402405,11.7697435,32.11899349,29.26004915,14.03636154,25.69440961,158.1122995
49:09.1,711,2039,2485,2064,336,176,7.154907872,2.883506278,6.789897799,34.30402405,11.7697435,32.11899349,29.26004915,14.03636154,25.69440961,158.1122995
49:09.1,710,2039,2491,2066,334,176,7.154907872,2.883506278,6.789897799,34.30402405,11.7697435,32.11899349,29.26004915,14.03636154,25.69440961,158.1122995
49:09.1,713,2039,2486,2063,335,176,7.154907872,2.883506278,6.789897799,34.30402405,11.7697435,32.11899349,29.26004915,14.03636154,25.69440961,158.1122995
49:09.1,717,2041,2481,2065,336,176,7.155626012,2.852642182,6.792977406,34.31048243,11.77164498,32.12487503,29.25043388,14.02320016,25.68677045,158.1038859
49:09.1,718,2045,2482,2064,336,177,7.155626012,2.852642182,6.792977406,34.31048243,11.77164498,32.12487503,29.25043388,14.02320016,25.68677045,158.1038859
49:09.1,716,2036,2481,2064,335,176,7.155626012,2.852642182,6.792977406,34.31048243,11.77164498,32.12487503,29.25043388,14.02320016,25.68677045,158.1038859
49:09.1,711,2036,2483,2065,334,176,7.155626012,2.852642182,6.792977406,34.31048243,11.77164498,32.12487503,29.25043388,14.02320016,25.68677045,158.1038859
49:09.1,714,2033,2481,2055,333,176,7.130450637,2.825106779,6.774046888,34.3142746,11.78138027,32.12506985,29.25927808,14.00947598,25.70186154,158.0595991
49:09.1,715,2033,2483,2062,335,176,7.130450637,2.825106779,6.774046888,34.3142746,11.78138027,32.12506985,29.25927808,14.00947598,25.70186154,158.0595991
49:09.1,709,2037,2479,2061,334,176,7.130450637,2.825106779,6.774046888,34.3142746,11.78138027,32.12506985,29.25927808,14.00947598,25.70186154,158.0595991
49:09.1,715,2035,2474,2059,336,180,7.130450637,2.825106779,6.774046888,34.3142746,11.78138027,32.12506985,29.25927808,14.00947598,25.70186154,158.0595991
49:09.1,713,2033,2483,2059,334,176,7.110664206,2.78147526,6.757446724,34.32152986,11.78470108,32.131247,29.26278222,13.98951756,25.71083403,158.0044308
49:09.1,713,2032,2480,2061,334,176,7.110664206,2.78147526,6.757446724,34.32152986,11.78470108,32.131247,29.26278222,13.98951756,25.71083403,158.0044308
49:09.1,711,2034,2486,2062,335,176,7.110664206,2.78147526,6.757446724,34.32152986,11.78470108,32.131247,29.26278222,13.98951756,25.71083403,158.0044308
49:09.1,713,2038,2480,2047,334,176,7.09897545,2.770001241,6.748785362,34.32731038,11.78761734,32.1355252,29.27010049,13.98385901,25.72379723,157.960345
49:09.1,711,2033,2480,2055,332,176,7.09897545,2.770001241,6.748785362,34.32731038,11.78761734,32.1355252,29.27010049,13.98385901,25.72379723,157.960345
49:09.1,711,2034,2480,2054,334,176,7.09897545,2.770001241,6.748785362,34.32731038,11.78761734,32.1355252,29.27010049,13.98385901,25.72379723,157.960345
49:09.1,713,2037,2480,2044,334,177,7.09897545,2.770001241,6.748785362,34.32731038,11.78761734,32.1355252,29.27010049,13.98385901,25.72379723,157.960345
49:09.1,714,2037,2480,2054,333,176,7.073633304,2.774794802,6.716559121,34.31757019,11.79865811,32.11935507,29.29378458,14.01128781,25.73965545,157.919843
49:09.1,708,2035,2475,2053,331,176,7.073633304,2.774794802,6.716559121,34.31757019,11.79865811,32.11935507,29.29378458,14.01128781,25.73965545,157.919843
49:09.1,717,2043,2480,2055,333,176,7.073633304,2.774794802,6.716559121,34.31757019,11.79865811,32.11935507,29.29378458,14.01128781,25.73965545,157.919843
49:09.1,715,2046,2474,2042,333,176,7.259869846,3.280599827,6.728160313,34.3429058,11.80347574,32.14301149,29.55859535,14.50387373,25.80598683,158.656862
49:09.1,711,2045,2475,2045,333,176,7.259869846,3.280599827,6.728160313,34.3429058,11.80347574,32.14301149,29.55859535,14.50387373,25.80598683,158.656862
49:09.1,710,2045,2478,2047,335,176,7.259869846,3.280599827,6.728160313,34.3429058,11.80347574,32.14301149,29.55859535,14.50387373,25.80598683,158.656862
49:09.1,714,2041,2479,2045,334,176,7.259869846,3.280599827,6.728160313,34.3429058,11.80347574,32.14301149,29.55859535,14.50387373,25.80598683,158.656862
49:09.1,714,2042,2475,2043,331,176,7.263671293,3.327519474,6.721054961,34.37397086,11.81800455,32.16810279,29.61531737,14.56067725,25.85616057,158.6531728
49:09.1,710,2053,2469,2043,333,175,7.263671293,3.327519474,6.721054961,34.37397086,11.81800455,32.16810279,29.61531737,14.56067725,25.85616057,158.6531728
49:09.1,715,2054,2469,2044,332,175,7.263671293,3.327519474,6.721054961,34.37397086,11.81800455,32.16810279,29.61531737,14.56067725,25.85616057,158.6531728
49:09.1,717,2057,2471,2038,334,176,7.26238717,3.395374184,6.705615054,34.42217534,11.82854079,32.2131786,29.70400575,14.62531217,25.94285642,158.6245067
49:09.1,707,2054,2470,2041,334,176,7.26238717,3.395374184,6.705615054,34.42217534,11.82854079,32.2131786,29.70400575,14.62531217,25.94285642,158.6245067
49:09.1,714,2057,2477,2038,331,176,7.26238717,3.395374184,6.705615054,34.42217534,11.82854079,32.2131786,29.70400575,14.62531217,25.94285642,158.6245067
49:09.2,711,2058,2469,2039,333,175,7.255497332,3.482914079,6.677745589,34.44840309,11.86140653,32.22653308,29.79734456,14.72969917,26.01618308,158.618205
49:09.2,715,2055,2474,2036,334,176,7.255497332,3.482914079,6.677745589,34.44840309,11.86140653,32.22653308,29.79734456,14.72969917,26.01618308,158.618205
49:09.2,709,2063,2481,2053,332,176,7.255497332,3.482914079,6.677745589,34.44840309,11.86140653,32.22653308,29.79734456,14.72969917,26.01618308,158.618205
49:09.2,708,2062,2473,2041,333,176,7.255497332,3.482914079,6.677745589,34.44840309,11.86140653,32.22653308,29.79734456,14.72969917,26.01618308,158.618205
49:09.2,711,2065,2470,2039,334,176,7.282064214,3.62306459,6.664372463,34.48829112,11.87759904,32.26068391,29.91320415,14.87054154,26.10599634,158.6461873
49:09.2,709,2055,2471,2043,335,176,7.282064214,3.62306459,6.664372463,34.48829112,11.87759904,32.26068391,29.91320415,14.87054154,26.10599634,158.6461873
49:09.2,711,2064,2466,2035,333,176,7.282064214,3.62306459,6.664372463,34.48829112,11.87759904,32.26068391,29.91320415,14.87054154,26.10599634,158.6461873
49:09.2,713,2063,2468,2036,334,176,7.298985087,3.776693591,6.64337814,34.52220407,11.90946637,32.28304656,30.03994125,15.02827264,26.20472627,158.6721065
49:09.2,713,2065,2469,2035,332,176,7.298985087,3.776693591,6.64337814,34.52220407,11.90946637,32.28304656,30.03994125,15.02827264,26.20472627,158.6721065
49:09.2,715,2062,2466,2033,333,175,7.298985087,3.776693591,6.64337814,34.52220407,11.90946637,32.28304656,30.03994125,15.02827264,26.20472627,158.6721065
49:09.2,707,2064,2470,2038,334,176,7.298985087,3.776693591,6.64337814,34.52220407,11.90946637,32.28304656,30.03994125,15.02827264,26.20472627,158.6721065
49:09.2,718,2065,2465,2032,330,176,7.315315152,3.950696499,6.614768231,34.56996163,11.9126483,32.33178253,30.193243,15.17151193,26.34361172,158.6738584
49:09.2,709,2065,2466,2032,332,176,7.315315152,3.950696499,6.614768231,34.56996163,11.9126483,32.33178253,30.193243,15.17151193,26.34361172,158.6738584
49:09.2,707,2065,2470,2037,330,176,7.315315152,3.950696499,6.614768231,34.56996163,11.9126483,32.33178253,30.193243,15.17151193,26.34361172,158.6738584
49:09.2,707,2070,2468,2037,332,176,7.362091731,4.149156102,6.616765184,34.60670661,11.94044399,32.359522,30.32570277,15.35985391,26.44975569,158.6993123
49:09.2,711,2069,2467,2035,331,175,7.362091731,4.149156102,6.616765184,34.60670661,11.94044399,32.359522,30.32570277,15.35985391,26.44975569,158.6993123
49:09.2,710,2067,2458,2039,330,176,7.362091731,4.149156102,6.616765184,34.60670661,11.94044399,32.359522,30.32570277,15.35985391,26.44975569,158.6993123
49:09.2,712,2068,2469,2034,331,176,7.362091731,4.149156102,6.616765184,34.60670661,11.94044399,32.359522,30.32570277,15.35985391,26.44975569,158.6993123
49:09.2,711,2064,2455,2044,327,175,7.430680453,4.370397517,6.637011201,34.64145735,11.95297885,32.39155618,30.45145004,15.54984722,26.55318237,158.7354648
49:09.2,713,2073,2455,2039,327,176,7.430680453,4.370397517,6.637011201,34.64145735,11.95297885,32.39155618,30.45145004,15.54984722,26.55318237,158.7354648
49:09.2,707,2075,2465,2044,329,176,7.430680453,4.370397517,6.637011201,34.64145735,11.95297885,32.39155618,30.45145004,15.54984722,26.55318237,158.7354648
49:09.2,710,2067,2465,2045,329,176,7.502025179,4.608699489,6.661695348,34.66784231,11.96969391,32.41352852,30.57763351,15.75465719,26.66012363,158.7399452
49:09.2,707,2073,2455,2046,324,177,7.502025179,4.608699489,6.661695348,34.66784231,11.96969391,32.41352852,30.57763351,15.75465719,26.66012363,158.7399452
49:09.2,710,2078,2459,2042,332,176,7.502025179,4.608699489,6.661695348,34.66784231,11.96969391,32.41352852,30.57763351,15.75465719,26.66012363,158.7399452
49:09.2,711,2069,2463,2043,327,176,7.605943492,4.891035905,6.728049895,34.70656112,11.97766832,32.4522508,30.70293183,15.97205943,26.77841337,158.7239049
49:09.2,711,2063,2461,2047,327,176,7.605943492,4.891035905,6.728049895,34.70656112,11.97766832,32.4522508,30.70293183,15.97205943,26.77841337,158.7239049
49:09.2,704,2067,2463,2047,329,176,7.605943492,4.891035905,6.728049895,34.70656112,11.97766832,32.4522508,30.70293183,15.97205943,26.77841337,158.7239049
49:09.2,709,2065,2457,2046,327,175,7.605943492,4.891035905,6.728049895,34.70656112,11.97766832,32.4522508,30.70293183,15.97205943,26.77841337,158.7239049
49:09.2,705,2065,2455,2047,330,176,7.706477679,5.190125957,6.81412992,34.71987516,11.98425081,32.46496715,30.80089077,16.18712197,26.88959306,158.7930646
49:09.2,704,2064,2459,2058,327,176,7.706477679,5.190125957,6.81412992,34.71987516,11.98425081,32.46496715,30.80089077,16.18712197,26.88959306,158.7930646
49:09.2,705,2064,2454,2046,327,176,7.706477679,5.190125957,6.81412992,34.71987516,11.98425081,32.46496715,30.80089077,16.18712197,26.88959306,158.7930646
49:09.2,707,2064,2453,2039,328,176,7.829829695,5.540565305,6.919014383,34.75081975,11.97534601,32.50265992,30.93068334,16.43004731,27.04279762,158.7910085
49:09.2,707,2058,2455,2054,331,177,7.829829695,5.540565305,6.919014383,34.75081975,11.97534601,32.50265992,30.93068334,16.43004731,27.04279762,158.7910085
49:09.2,704,2057,2453,2055,329,175,7.829829695,5.540565305,6.919014383,34.75081975,11.97534601,32.50265992,30.93068334,16.43004731,27.04279762,158.7910085
49:09.2,705,2061,2453,2059,330,176,7.829829695,5.540565305,6.919014383,34.75081975,11.97534601,32.50265992,30.93068334,16.43004731,27.04279762,158.7910085
49:09.2,707,2057,2450,2057,331,174,7.958127332,5.91587556,7.034949969,34.77238381,11.98023088,32.52523371,31.06884721,16.70597039,27.2021128,158.8262866
49:09.2,708,2046,2448,2058,327,176,7.958127332,5.91587556,7.034949969,34.77238381,11.98023088,32.52523371,31.06884721,16.70597039,27.2021128,158.8262866
49:09.2,704,2047,2446,2059,329,174,7.958127332,5.91587556,7.034949969,34.77238381,11.98023088,32.52523371,31.06884721,16.70597039,27.2021128,158.8262866
49:09.2,702,2047,2448,2055,331,176,8.085572347,6.300957454,7.193874433,34.80856416,11.97609493,32.56680675,31.19543896,16.95929057,27.38685147,158.7599807
49:09.2,706,2033,2441,2065,331,175,8.085572347,6.300957454,7.193874433,34.80856416,11.97609493,32.56680675,31.19543896,16.95929057,27.38685147,158.7599807
49:09.2,703,2033,2442,2062,329,176,8.085572347,6.300957454,7.193874433,34.80856416,11.97609493,32.56680675,31.19543896,16.95929057,27.38685147,158.7599807
49:09.2,702,2034,2439,2064,327,176,8.085572347,6.300957454,7.193874433,34.80856416,11.97609493,32.56680675,31.19543896,16.95929057,27.38685147,158.7599807
49:09.3,700,2033,2443,2063,325,176,8.224752534,6.744427971,7.40964556,34.84623398,11.9749002,32.60809355,31.32413434,17.23356093,27.59699961,158.7408606
49:09.3,703,2020,2434,2067,322,176,8.224752534,6.744427971,7.40964556,34.84623398,11.9749002,32.60809355,31.32413434,17.23356093,27.59699961,158.7408606
49:09.3,705,2026,2435,2064,326,177,8.224752534,6.744427971,7.40964556,34.84623398,11.9749002,32.60809355,31.32413434,17.23356093,27.59699961,158.7408606
49:09.3,702,2023,2436,2065,325,175,8.390799533,7.23497969,7.63305102,34.86448111,11.94890544,32.63814318,31.46669362,17.54312217,27.81876659,158.7225312
49:09.3,701,2008,2417,2075,328,176,8.390799533,7.23497969,7.63305102,34.86448111,11.94890544,32.63814318,31.46669362,17.54312217,27.81876659,158.7225312
49:09.3,704,2015,2431,2077,327,176,8.390799533,7.23497969,7.63305102,34.86448111,11.94890544,32.63814318,31.46669362,17.54312217,27.81876659,158.7225312
49:09.3,701,2013,2426,2076,329,176,8.5686182,7.764090449,7.938124901,34.88416384,11.94849981,32.65961525,31.58383675,17.87999419,28.04333243,158.7015605
49:09.3,702,2005,2416,2078,325,175,8.5686182,7.764090449,7.938124901,34.88416384,11.94849981,32.65961525,31.58383675,17.87999419,28.04333243,158.7015605
49:09.3,706,2010,2429,2080,327,176,8.5686182,7.764090449,7.938124901,34.88416384,11.94849981,32.65961525,31.58383675,17.87999419,28.04333243,158.7015605
49:09.3,703,2005,2426,2079,326,176,8.5686182,7.764090449,7.938124901,34.88416384,11.94849981,32.65961525,31.58383675,17.87999419,28.04333243,158.7015605
49:09.3,703,2002,2417,2079,328,176,8.740584722,8.313492639,8.263647869,34.90776369,11.9197563,32.69598339,31.71039661,18.20627383,28.31204343,158.6429148
49:09.3,709,1993,2417,2091,330,175,8.740584722,8.313492639,8.263647869,34.90776369,11.9197563,32.69598339,31.71039661,18.20627383,28.31204343,158.6429148
49:09.3,705,1987,2416,2089,330,176,8.740584722,8.313492639,8.263647869,34.90776369,11.9197563,32.69598339,31.71039661,18.20627383,28.31204343,158.6429148
49:09.3,705,1985,2412,2089,327,176,8.943022356,8.91312102,8.668375658,34.94967191,11.9199936,32.73973843,31.83766224,18.582131,28.58975685,158.5364152
49:09.3,705,1985,2416,2093,328,176,8.943022356,8.91312102,8.668375658,34.94967191,11.9199936,32.73973843,31.83766224,18.582131,28.58975685,158.5364152
49:09.3,710,1981,2407,2094,329,176,8.943022356,8.91312102,8.668375658,34.94967191,11.9199936,32.73973843,31.83766224,18.582131,28.58975685,158.5364152
49:09.3,707,1983,2407,2095,329,176,8.943022356,8.91312102,8.668375658,34.94967191,11.9199936,32.73973843,31.83766224,18.582131,28.58975685,158.5364152
