Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
50:36.4,606,2202,2559,2091,322,187,10.36225752,8.698243448,11.47281913,35.48704516,14.9265361,32.12974332,30.90214161,21.5374472,22.12719408,163.7079896
50:36.4,602,2196,2559,2082,321,183,10.36225752,8.698243448,11.47281913,35.48704516,14.9265361,32.12974332,30.90214161,21.5374472,22.12719408,163.7079896
50:36.4,592,2202,2559,2098,320,187,10.38415714,8.92811462,11.66804505,35.48791568,14.92286706,32.13286322,30.90682872,21.63792519,22.09260219,163.5209385
50:36.4,594,2198,2559,2097,321,183,10.38415714,8.92811462,11.66804505,35.48791568,14.92286706,32.13286322,30.90682872,21.63792519,22.09260219,163.5209385
50:36.4,594,2215,2597,2112,323,179,10.38415714,8.92811462,11.66804505,35.48791568,14.92286706,32.13286322,30.90682872,21.63792519,22.09260219,163.5209385
50:36.4,589,2199,2559,2107,321,185,10.45841958,9.079121277,11.83186921,35.48515695,14.92215577,32.13032203,30.87850237,21.71788889,22.00965684,163.4275381
50:36.4,592,2195,2559,2106,323,185,10.45841958,9.079121277,11.83186921,35.48515695,14.92215577,32.13032203,30.87850237,21.71788889,22.00965684,163.4275381
50:36.4,592,2192,2559,2109,323,184,10.45841958,9.079121277,11.83186921,35.48515695,14.92215577,32.13032203,30.87850237,21.71788889,22.00965684,163.4275381
50:36.4,592,2195,2559,2106,321,187,10.45841958,9.079121277,11.83186921,35.48515695,14.92215577,32.13032203,30.87850237,21.71788889,22.00965684,163.4275381
50:36.4,591,2189,2559,2138,325,187,10.57947653,9.197995016,11.90728351,35.47173199,14.8927147,32.13115713,30.91226128,21.83160096,21.94109582,163.5282823
50:36.4,587,2192,2556,2138,320,183,10.57947653,9.197995016,11.90728351,35.47173199,14.8927147,32.13115713,30.91226128,21.83160096,21.94109582,163.5282823
50:36.4,586,2185,2559,2146,321,181,10.57947653,9.197995016,11.90728351,35.47173199,14.8927147,32.13115713,30.91226128,21.83160096,21.94109582,163.5282823
50:36.5,580,2192,2559,2141,320,184,10.65865985,9.186174795,11.90269243,35.46865449,14.85820488,32.14576401,30.90569297,21.83551996,21.90458371,163.5529503
50:36.5,583,2188,2557,2141,321,183,10.65865985,9.186174795,11.90269243,35.46865449,14.85820488,32.14576401,30.90569297,21.83551996,21.90458371,163.5529503
50:36.5,581,2192,2559,2144,323,178,10.65865985,9.186174795,11.90269243,35.46865449,14.85820488,32.14576401,30.90569297,21.83551996,21.90458371,163.5529503
50:36.5,577,2182,2559,2143,323,187,10.65865985,9.186174795,11.90269243,35.46865449,14.85820488,32.14576401,30.90569297,21.83551996,21.90458371,163.5529503
50:36.5,576,2179,2557,2137,322,182,10.72109602,9.133867821,11.83607244,35.46884924,14.84864921,32.15136454,30.93717475,21.8580902,21.88948151,163.6288283
50:36.5,578,2176,2559,2139,321,183,10.72109602,9.133867821,11.83607244,35.46884924,14.84864921,32.15136454,30.93717475,21.8580902,21.88948151,163.6288283
50:36.5,576,2176,2553,2139,320,184,10.72109602,9.133867821,11.83607244,35.46884924,14.84864921,32.15136454,30.93717475,21.8580902,21.88948151,163.6288283
50:36.5,576,2176,2559,2135,321,183,10.80997648,9.028065564,11.68677668,35.45050235,14.80943504,32.15064915,30.98626804,21.87148029,21.88422606,163.8669631
50:36.5,570,2192,2559,2139,325,182,10.80997648,9.028065564,11.68677668,35.45050235,14.80943504,32.15064915,30.98626804,21.87148029,21.88422606,163.8669631
50:36.5,576,2173,2558,2141,322,187,10.80997648,9.028065564,11.68677668,35.45050235,14.80943504,32.15064915,30.98626804,21.87148029,21.88422606,163.8669631
50:36.5,576,2175,2559,2142,325,179,10.80997648,9.028065564,11.68677668,35.45050235,14.80943504,32.15064915,30.98626804,21.87148029,21.88422606,163.8669631
50:36.5,575,2175,2557,2128,325,181,10.93961812,8.82688722,11.45093748,35.44346484,14.75317338,32.16961027,31.04201982,21.85582255,21.89656982,164.2685146
50:36.5,575,2190,2546,2139,322,182,10.93961812,8.82688722,11.45093748,35.44346484,14.75317338,32.16961027,31.04201982,21.85582255,21.89656982,164.2685146
50:36.5,576,2171,2556,2134,323,183,10.93961812,8.82688722,11.45093748,35.44346484,14.75317338,32.16961027,31.04201982,21.85582255,21.89656982,164.2685146
50:36.5,579,2166,2555,2128,320,184,11.07399588,8.610678138,11.19916104,35.42576488,14.6839424,32.18099653,31.08079915,21.82533723,21.91669287,164.432109
50:36.5,576,2167,2546,2125,320,184,11.07399588,8.610678138,11.19916104,35.42576488,14.6839424,32.18099653,31.08079915,21.82533723,21.91669287,164.432109
50:36.5,573,2167,2554,2128,326,183,11.07399588,8.610678138,11.19916104,35.42576488,14.6839424,32.18099653,31.08079915,21.82533723,21.91669287,164.432109
50:36.5,576,2160,2555,2128,308,181,11.14414638,8.350208514,11.0267001,35.45333632,14.64582556,32.22721478,31.03875958,21.69962129,21.94912019,164.3349479
50:36.5,576,2167,2559,2125,320,183,11.14414638,8.350208514,11.0267001,35.45333632,14.64582556,32.22721478,31.03875958,21.69962129,21.94912019,164.3349479
50:36.5,578,2159,2546,2112,318,182,11.14414638,8.350208514,11.0267001,35.45333632,14.64582556,32.22721478,31.03875958,21.69962129,21.94912019,164.3349479
50:36.5,579,2161,2545,2112,326,182,11.14414638,8.350208514,11.0267001,35.45333632,14.64582556,32.22721478,31.03875958,21.69962129,21.94912019,164.3349479
50:36.5,582,2154,2535,2113,320,183,11.18995402,8.089676612,10.84872959,35.43164957,14.61129859,32.22049809,30.95951663,21.56415958,21.95320548,164.1847629
50:36.5,578,2149,2544,2114,320,182,11.18995402,8.089676612,10.84872959,35.43164957,14.61129859,32.22049809,30.95951663,21.56415958,21.95320548,164.1847629
50:36.5,580,2156,2544,2114,320,179,11.18995402,8.089676612,10.84872959,35.43164957,14.61129859,32.22049809,30.95951663,21.56415958,21.95320548,164.1847629
50:36.5,578,2149,2543,2112,319,186,11.2715762,7.858360968,10.66140342,35.42786888,14.59024149,32.22469565,30.93684106,21.50016043,21.98010809,164.0684702
50:36.5,583,2155,2539,2112,318,186,11.2715762,7.858360968,10.66140342,35.42786888,14.59024149,32.22469565,30.93684106,21.50016043,21.98010809,164.0684702
