Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:12:10.587667,748.0,2353.0,2443.0,1639.0,381.0,191.0,8.406944841084133,5.9061213680305285,10.268447149307043,36.25580755731402,13.3970638034529,33.77594425997186,28.720214441022986,16.48097787391977,25.73521738452125,171.90027909376457
2025-03-09 20:12:10.587667,755.0,2359.0,2448.0,1636.0,382.0,192.0,8.406944841084133,5.9061213680305285,10.268447149307043,36.25580755731402,13.3970638034529,33.77594425997186,28.720214441022986,16.48097787391977,25.73521738452125,171.90027909376457
2025-03-09 20:12:10.596000,754.0,2352.0,2448.0,1629.0,382.0,190.0,8.429029940769025,5.832316487568213,10.24890991288429,36.2692955479442,13.398962971093352,33.79016436197081,28.750280674737176,16.4910219064258,25.709057185298608,171.94448125717636
2025-03-09 20:12:10.596000,750.0,2352.0,2454.0,1625.0,379.0,190.0,8.429029940769025,5.832316487568213,10.24890991288429,36.2692955479442,13.398962971093352,33.79016436197081,28.750280674737176,16.4910219064258,25.709057185298608,171.94448125717636
2025-03-09 20:12:10.596000,750.0,2352.0,2448.0,1621.0,379.0,191.0,8.429029940769025,5.832316487568213,10.24890991288429,36.2692955479442,13.398962971093352,33.79016436197081,28.750280674737176,16.4910219064258,25.709057185298608,171.94448125717636
2025-03-09 20:12:10.604333,750.0,2352.0,2446.0,1626.0,383.0,190.0,8.477755471191843,5.743292383683655,10.243535766027614,36.288427237954345,13.39801644021896,33.811385230232744,28.78235221918783,16.515681305502685,25.65883041803249,171.97555002902448
2025-03-09 20:12:10.604333,747.0,2347.0,2448.0,1625.0,382.0,191.0,8.477755471191843,5.743292383683655,10.243535766027614,36.288427237954345,13.39801644021896,33.811385230232744,28.78235221918783,16.515681305502685,25.65883041803249,171.97555002902448
2025-03-09 20:12:10.604333,747.0,2351.0,2448.0,1619.0,377.0,192.0,8.477755471191843,5.743292383683655,10.243535766027614,36.288427237954345,13.39801644021896,33.811385230232744,28.78235221918783,16.515681305502685,25.65883041803249,171.97555002902448
2025-03-09 20:12:10.604333,744.0,2343.0,2446.0,1626.0,381.0,190.0,8.477755471191843,5.743292383683655,10.243535766027614,36.288427237954345,13.39801644021896,33.811385230232744,28.78235221918783,16.515681305502685,25.65883041803249,171.97555002902448
2025-03-09 20:12:10.612667,742.0,2343.0,2448.0,1628.0,381.0,192.0,8.549399508845507,5.639946829948935,10.24791002855802,36.31234044148325,13.393663163020593,33.838935443031914,28.81837212145953,16.552169663469318,25.58943060891954,171.9921789819186
2025-03-09 20:12:10.612667,743.0,2346.0,2453.0,1634.0,379.0,192.0,8.549399508845507,5.639946829948935,10.24791002855802,36.31234044148325,13.393663163020593,33.838935443031914,28.81837212145953,16.552169663469318,25.58943060891954,171.9921789819186
2025-03-09 20:12:10.612667,725.0,2339.0,2441.0,1648.0,377.0,192.0,8.549399508845507,5.639946829948935,10.24791002855802,36.31234044148325,13.393663163020593,33.838935443031914,28.81837212145953,16.552169663469318,25.58943060891954,171.9921789819186
2025-03-09 20:12:10.621000,715.0,2342.0,2440.0,1649.0,379.0,189.0,8.640376371046226,5.522188460685404,10.256780335897613,36.34003385385875,13.38543154200997,33.87194168799915,28.8620315298584,16.599439483028686,25.505253646932005,171.99838491055732
