Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
32:34.9,2815,2787,488,723,267,164,16.00448849,63.35697674,65.2725932,21.88049139,15.90349106,24.32553773,37.19553407,48.38439527,62.5672683,170.6310104
32:34.9,2812,2787,496,723,266,162,16.00448849,63.35697674,65.2725932,21.88049139,15.90349106,24.32553773,37.19553407,48.38439527,62.5672683,170.6310104
32:34.9,2813,2795,489,720,269,159,16.00448849,63.35697674,65.2725932,21.88049139,15.90349106,24.32553773,37.19553407,48.38439527,62.5672683,170.6310104
32:34.9,2815,2787,486,717,269,162,16.01094608,63.29756347,65.23353753,21.87323487,15.90107618,24.32601815,37.21569762,48.31323931,62.5209484,170.636517
32:34.9,2807,2789,483,705,266,165,16.01094608,63.29756347,65.23353753,21.87323487,15.90107618,24.32601815,37.21569762,48.31323931,62.5209484,170.636517
32:34.9,2814,2783,486,704,268,163,16.01094608,63.29756347,65.23353753,21.87323487,15.90107618,24.32601815,37.21569762,48.31323931,62.5209484,170.636517
32:34.9,2815,2797,491,704,266,163,16.01501005,63.24446332,65.19702437,21.87083577,15.89680489,24.32843043,37.23436828,48.25276924,62.48243019,170.6404768
32:34.9,2811,2785,489,704,265,162,16.01501005,63.24446332,65.19702437,21.87083577,15.89680489,24.32843043,37.23436828,48.25276924,62.48243019,170.6404768
32:34.9,2811,2789,491,698,267,165,16.01501005,63.24446332,65.19702437,21.87083577,15.89680489,24.32843043,37.23436828,48.25276924,62.48243019,170.6404768
32:34.9,2815,2792,491,697,266,163,16.01501005,63.24446332,65.19702437,21.87083577,15.89680489,24.32843043,37.23436828,48.25276924,62.48243019,170.6404768
32:34.9,2807,2791,491,695,266,163,16.01678171,63.19757957,65.16291939,21.87263457,15.8915763,24.33283142,37.25103156,48.20189861,62.45055255,170.6430094
32:34.9,2813,2787,486,691,265,161,16.01678171,63.19757957,65.16291939,21.87263457,15.8915763,24.33283142,37.25103156,48.20189861,62.45055255,170.6430094
32:34.9,2815,2790,496,684,266,165,16.01678171,63.19757957,65.16291939,21.87263457,15.8915763,24.33283142,37.25103156,48.20189861,62.45055255,170.6430094
32:34.9,2811,2787,493,685,266,163,16.01653287,63.1561992,65.13058519,21.87702438,15.8850619,24.33797885,37.26441268,48.1601329,62.42412384,170.6445259
32:34.9,2815,2791,496,683,263,162,16.01653287,63.1561992,65.13058519,21.87702438,15.8850619,24.33797885,37.26441268,48.1601329,62.42412384,170.6445259
32:34.9,2814,2789,490,681,266,162,16.01653287,63.1561992,65.13058519,21.87702438,15.8850619,24.33797885,37.26441268,48.1601329,62.42412384,170.6445259
32:34.9,2811,2784,490,675,271,165,16.01653287,63.1561992,65.13058519,21.87702438,15.8850619,24.33797885,37.26441268,48.1601329,62.42412384,170.6445259
32:34.9,2814,2791,490,680,266,164,16.01518374,63.11899881,65.09908296,21.88127428,15.87744875,24.3422437,37.27295425,48.125563,62.40054871,170.645026
32:34.9,2811,2794,496,679,267,161,16.01518374,63.11899881,65.09908296,21.88127428,15.87744875,24.3422437,37.27295425,48.125563,62.40054871,170.645026
32:34.9,2813,2783,491,663,263,163,16.01518374,63.11899881,65.09908296,21.88127428,15.87744875,24.3422437,37.27295425,48.125563,62.40054871,170.645026
32:34.9,2807,2784,489,664,262,161,16.01268095,63.08538194,65.06807299,21.88457093,15.86968634,24.34538569,37.27623575,48.09649179,62.37815437,170.644175
32:34.9,2811,2782,491,666,263,161,16.01268095,63.08538194,65.06807299,21.88457093,15.86968634,24.34538569,37.27623575,48.09649179,62.37815437,170.644175
32:34.9,2811,2788,493,668,265,163,16.01268095,63.08538194,65.06807299,21.88457093,15.86968634,24.34538569,37.27623575,48.09649179,62.37815437,170.644175
32:34.9,2814,2786,486,657,266,163,16.01268095,63.08538194,65.06807299,21.88457093,15.86968634,24.34538569,37.27623575,48.09649179,62.37815437,170.644175
32:34.9,2814,2786,491,661,262,163,16.00834087,63.05557097,65.03783658,21.88793451,15.86178004,24.34810219,37.27483745,48.07310344,62.35749678,170.6424424
32:34.9,2813,2791,487,659,261,162,16.00834087,63.05557097,65.03783658,21.88793451,15.86178004,24.34810219,37.27483745,48.07310344,62.35749678,170.6424424
