Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
52:46.6,733,626,384,2512,1787,400,69.71195729,80.39493406,49.72935804,38.94022983,12.55669373,39.43822813,55.11408104,80.75059632,57.56823756,88.76768752
52:46.6,733,631,359,2518,1790,400,69.71195729,80.39493406,49.72935804,38.94022983,12.55669373,39.43822813,55.11408104,80.75059632,57.56823756,88.76768752
52:46.6,733,624,368,2512,1789,400,69.70523099,80.33133613,49.77316175,39.02269451,12.5778021,39.52828039,55.02972973,80.6718657,57.54581705,88.88818555
52:46.6,730,627,368,2495,1783,407,69.70523099,80.33133613,49.77316175,39.02269451,12.5778021,39.52828039,55.02972973,80.6718657,57.54581705,88.88818555
52:46.6,730,625,371,2515,1787,401,69.70523099,80.33133613,49.77316175,39.02269451,12.5778021,39.52828039,55.02972973,80.6718657,57.54581705,88.88818555
52:46.6,733,640,368,2516,1783,398,69.70523099,80.33133613,49.77316175,39.02269451,12.5778021,39.52828039,55.02972973,80.6718657,57.54581705,88.88818555
52:46.6,731,593,367,2518,1797,400,69.72445539,80.33640755,49.95663206,39.01611824,12.60137732,39.53258141,54.91072123,80.66171058,57.55493276,89.05593741
52:46.6,735,629,368,2509,1772,400,69.72445539,80.33640755,49.95663206,39.01611824,12.60137732,39.53258141,54.91072123,80.66171058,57.55493276,89.05593741
52:46.6,729,635,368,2515,1782,401,69.72445539,80.33640755,49.95663206,39.01611824,12.60137732,39.53258141,54.91072123,80.66171058,57.55493276,89.05593741
52:46.6,724,645,384,2497,1785,401,69.6667739,80.2919403,50.03810186,39.00882957,12.60327431,39.53320914,54.79841938,80.58988592,57.54892067,89.1872817
52:46.6,730,613,371,2520,1779,400,69.6667739,80.2919403,50.03810186,39.00882957,12.60327431,39.53320914,54.79841938,80.58988592,57.54892067,89.1872817
52:46.6,729,630,374,2513,1781,400,69.6667739,80.2919403,50.03810186,39.00882957,12.60327431,39.53320914,54.79841938,80.58988592,57.54892067,89.1872817
52:46.6,730,651,381,2515,1761,400,69.6667739,80.2919403,50.03810186,39.00882957,12.60327431,39.53320914,54.79841938,80.58988592,57.54892067,89.1872817
52:46.6,729,615,376,2512,1783,400,69.61085642,80.2308531,50.11322736,39.00295646,12.60459031,39.52674125,54.69768763,80.53074826,57.53735106,89.34735469
52:46.6,727,641,368,2496,1778,405,69.61085642,80.2308531,50.11322736,39.00295646,12.60459031,39.52674125,54.69768763,80.53074826,57.53735106,89.34735469
52:46.6,729,624,381,2513,1773,400,69.61085642,80.2308531,50.11322736,39.00295646,12.60459031,39.52674125,54.69768763,80.53074826,57.53735106,89.34735469
52:46.6,726,631,377,2507,1777,402,69.54221125,80.15757396,50.20837628,39.0057326,12.62935186,39.52852823,54.59149685,80.4657869,57.52536313,89.4786566
52:46.6,727,627,365,2519,1776,400,69.54221125,80.15757396,50.20837628,39.0057326,12.62935186,39.52852823,54.59149685,80.4657869,57.52536313,89.4786566
52:46.6,723,628,381,2514,1781,400,69.54221125,80.15757396,50.20837628,39.0057326,12.62935186,39.52852823,54.59149685,80.4657869,57.52536313,89.4786566
52:46.6,725,628,371,2512,1763,400,69.54221125,80.15757396,50.20837628,39.0057326,12.62935186,39.52852823,54.59149685,80.4657869,57.52536313,89.4786566
52:46.6,725,624,378,2512,1774,400,69.46844302,80.121679,50.26098868,38.96208494,12.58828441,39.49019478,54.47333636,80.39525859,57.52774896,89.60649194
52:46.6,725,625,368,2508,1776,400,69.46844302,80.121679,50.26098868,38.96208494,12.58828441,39.49019478,54.47333636,80.39525859,57.52774896,89.60649194
