Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:11.8,1081,528,301,2507,1375,325,68.69737029,82.70051128,55.84327522,38.13629871,13.19565803,39.61802528,50.10987099,79.73343753,59.89794375,91.55527025
53:11.8,1086,536,294,2508,1376,320,68.69737029,82.70051128,55.84327522,38.13629871,13.19565803,39.61802528,50.10987099,79.73343753,59.89794375,91.55527025
53:11.8,1088,529,302,2509,1374,320,68.64184385,82.86313131,56.25829501,38.37059104,13.19795482,39.84801051,49.73714717,79.82709632,60.33154843,91.71047434
53:11.8,1089,533,302,2506,1371,320,68.64184385,82.86313131,56.25829501,38.37059104,13.19795482,39.84801051,49.73714717,79.82709632,60.33154843,91.71047434
53:11.8,1097,531,293,2509,1375,320,68.64184385,82.86313131,56.25829501,38.37059104,13.19795482,39.84801051,49.73714717,79.82709632,60.33154843,91.71047434
53:11.8,1099,525,289,2512,1377,321,68.64184385,82.86313131,56.25829501,38.37059104,13.19795482,39.84801051,49.73714717,79.82709632,60.33154843,91.71047434
53:11.8,1103,532,298,2503,1374,321,68.57051024,83.03921525,56.64970513,38.37053871,13.23114529,39.87111429,49.46576515,79.9004276,60.60346431,91.86155066
53:11.8,1135,531,295,2507,1375,328,68.57051024,83.03921525,56.64970513,38.37053871,13.23114529,39.87111429,49.46576515,79.9004276,60.60346431,91.86155066
53:11.8,1136,532,292,2506,1377,331,68.57051024,83.03921525,56.64970513,38.37053871,13.23114529,39.87111429,49.46576515,79.9004276,60.60346431,91.86155066
53:11.8,1139,529,291,2509,1376,329,68.53458444,83.20347794,57.03536209,38.35741916,13.26628849,39.87765366,49.22872759,79.99072132,60.8412676,92.00824044
53:11.8,1141,528,300,2509,1374,332,68.53458444,83.20347794,57.03536209,38.35741916,13.26628849,39.87765366,49.22872759,79.99072132,60.8412676,92.00824044
53:11.8,1143,528,299,2512,1375,334,68.53458444,83.20347794,57.03536209,38.35741916,13.26628849,39.87765366,49.22872759,79.99072132,60.8412676,92.00824044
53:11.8,1152,528,291,2508,1376,335,68.53458444,83.20347794,57.03536209,38.35741916,13.26628849,39.87765366,49.22872759,79.99072132,60.8412676,92.00824044
53:11.8,1154,529,293,2512,1376,333,68.45516626,83.35231327,57.42422886,38.21279861,13.3670901,39.78246577,49.03736004,80.02029295,60.95664794,92.13193354
53:11.8,1182,528,294,2512,1376,341,68.45516626,83.35231327,57.42422886,38.21279861,13.3670901,39.78246577,49.03736004,80.02029295,60.95664794,92.13193354
53:11.8,1181,528,297,2512,1375,340,68.45516626,83.35231327,57.42422886,38.21279861,13.3670901,39.78246577,49.03736004,80.02029295,60.95664794,92.13193354
53:11.8,1187,525,293,2513,1376,342,68.41085985,83.49371808,57.77566336,38.2099468,13.42632972,39.79952403,48.8371289,80.10040101,61.16809712,92.2612074
53:11.8,1191,528,299,2511,1376,337,68.41085985,83.49371808,57.77566336,38.2099468,13.42632972,39.79952403,48.8371289,80.10040101,61.16809712,92.2612074
53:11.8,1196,528,297,2511,1376,343,68.41085985,83.49371808,57.77566336,38.2099468,13.42632972,39.79952403,48.8371289,80.10040101,61.16809712,92.2612074
53:11.8,1191,528,294,2511,1378,346,68.41085985,83.49371808,57.77566336,38.2099468,13.42632972,39.79952403,48.8371289,80.10040101,61.16809712,92.2612074
53:11.8,1199,530,302,2512,1376,347,68.30118471,83.63368789,58.30615225,38.22677434,13.47778038,39.83938341,48.44535446,80.14800744,61.46592609,92.32321395
53:11.8,1215,528,299,2512,1378,358,68.30118471,83.63368789,58.30615225,38.22677434,13.47778038,39.83938341,48.44535446,80.14800744,61.46592609,92.32321395
53:11.8,1218,523,293,2511,1380,358,68.30118471,83.63368789,58.30615225,38.22677434,13.47778038,39.83938341,48.44535446,80.14800744,61.46592609,92.32321395
