Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
55:25.4,426,944,1923,2361,670,188,22.68472642,19.47237318,17.09730379,35.69664324,11.43664959,33.96309986,32.45173632,27.98574721,23.54328231,159.3645681
55:25.4,424,942,1931,2358,673,188,22.68472642,19.47237318,17.09730379,35.69664324,11.43664959,33.96309986,32.45173632,27.98574721,23.54328231,159.3645681
55:25.4,422,939,1931,2358,673,187,22.68472642,19.47237318,17.09730379,35.69664324,11.43664959,33.96309986,32.45173632,27.98574721,23.54328231,159.3645681
55:25.4,422,941,1936,2355,670,190,22.66378263,19.45513389,17.11082135,35.72607896,11.44635135,33.99077622,32.44677371,27.96602637,23.57382924,159.4202452
55:25.4,429,941,1936,2357,671,187,22.66378263,19.45513389,17.11082135,35.72607896,11.44635135,33.99077622,32.44677371,27.96602637,23.57382924,159.4202452
55:25.4,421,944,1935,2359,675,190,22.66378263,19.45513389,17.11082135,35.72607896,11.44635135,33.99077622,32.44677371,27.96602637,23.57382924,159.4202452
55:25.4,422,938,1930,2363,679,191,22.63486185,19.43843391,17.12342144,35.72035844,11.47087186,33.97779273,32.43138477,27.95547503,23.57594474,159.4799574
55:25.4,423,944,1925,2359,678,188,22.63486185,19.43843391,17.12342144,35.72035844,11.47087186,33.97779273,32.43138477,27.95547503,23.57594474,159.4799574
55:25.4,421,943,1932,2365,678,188,22.63486185,19.43843391,17.12342144,35.72035844,11.47087186,33.97779273,32.43138477,27.95547503,23.57594474,159.4799574
55:25.4,430,941,1926,2355,681,189,22.63486185,19.43843391,17.12342144,35.72035844,11.47087186,33.97779273,32.43138477,27.95547503,23.57594474,159.4799574
55:25.4,420,943,1927,2361,679,188,22.59157927,19.3963898,17.13399442,35.74267479,11.49823579,33.99329136,32.41637184,27.92157207,23.5908123,159.5165942
55:25.4,422,941,1922,2359,683,187,22.59157927,19.3963898,17.13399442,35.74267479,11.49823579,33.99329136,32.41637184,27.92157207,23.5908123,159.5165942
55:25.4,425,944,1927,2358,686,191,22.59157927,19.3963898,17.13399442,35.74267479,11.49823579,33.99329136,32.41637184,27.92157207,23.5908123,159.5165942
55:25.4,422,947,1929,2359,688,193,22.53809336,19.34132795,17.1401317,35.75933081,11.52843359,34.00086258,32.39338539,27.88129365,23.59824244,159.5330067
55:25.4,422,942,1927,2363,687,190,22.53809336,19.34132795,17.1401317,35.75933081,11.52843359,34.00086258,32.39338539,27.88129365,23.59824244,159.5330067
55:25.4,425,944,1920,2356,688,189,22.53809336,19.34132795,17.1401317,35.75933081,11.52843359,34.00086258,32.39338539,27.88129365,23.59824244,159.5330067
55:25.4,420,946,1918,2358,688,190,22.53809336,19.34132795,17.1401317,35.75933081,11.52843359,34.00086258,32.39338539,27.88129365,23.59824244,159.5330067
55:25.4,421,953,1919,2361,689,194,22.45469951,19.27625189,17.10668544,35.76596673,11.55760137,33.99574743,32.38679591,27.83944421,23.62559798,159.5466418
55:25.4,420,947,1926,2359,688,189,22.45469951,19.27625189,17.10668544,35.76596673,11.55760137,33.99574743,32.38679591,27.83944421,23.62559798,159.5466418
55:25.4,422,944,1923,2356,688,192,22.45469951,19.27625189,17.10668544,35.76596673,11.55760137,33.99574743,32.38679591,27.83944421,23.62559798,159.5466418
55:25.4,420,963,1923,2359,691,190,22.36582851,19.19586642,17.08028679,35.77078498,11.57371434,33.99407691,32.35321766,27.76705744,23.64046508,159.5296419
55:25.4,422,959,1919,2358,694,192,22.36582851,19.19586642,17.08028679,35.77078498,11.57371434,33.99407691,32.35321766,27.76705744,23.64046508,159.5296419
55:25.4,418,960,1918,2352,691,190,22.36582851,19.19586642,17.08028679,35.77078498,11.57371434,33.99407691,32.35321766,27.76705744,23.64046508,159.5296419
55:25.4,423,966,1925,2362,692,188,22.36582851,19.19586642,17.08028679,35.77078498,11.57371434,33.99407691,32.35321766,27.76705744,23.64046508,159.5296419
55:25.4,421,969,1923,2361,693,190,22.25774997,19.09627312,17.03573467,35.76727016,11.6262459,33.97185174,32.33947519,27.71026718,23.63876391,159.5054366
55:25.4,416,969,1919,2359,689,192,22.25774997,19.09627312,17.03573467,35.76727016,11.6262459,33.97185174,32.33947519,27.71026718,23.63876391,159.5054366
55:25.4,415,966,1921,2358,693,190,22.25774997,19.09627312,17.03573467,35.76727016,11.6262459,33.97185174,32.33947519,27.71026718,23.63876391,159.5054366
55:25.4,420,997,1925,2356,691,192,22.25774997,19.09627312,17.03573467,35.76727016,11.6262459,33.97185174,32.33947519,27.71026718,23.63876391,159.5054366
55:25.4,420,994,1931,2359,689,192,22.14416457,18.99697812,16.98251725,35.76964475,11.6401348,33.96626072,32.30994084,27.62574343,23.66330751,159.5087457
55:25.4,421,994,1929,2359,689,190,22.14416457,18.99697812,16.98251725,35.76964475,11.6401348,33.96626072,32.30994084,27.62574343,23.66330751,159.5087457
55:25.4,415,999,1925,2354,691,192,22.14416457,18.99697812,16.98251725,35.76964475,11.6401348,33.96626072,32.30994084,27.62574343,23.66330751,159.5087457
55:25.4,416,1004,1927,2359,690,192,22.03619151,18.89145405,16.93487836,35.77062529,11.67315431,33.95270891,32.28451299,27.55566493,23.66796479,159.5290585
55:25.4,420,1008,1926,2355,690,192,22.03619151,18.89145405,16.93487836,35.77062529,11.67315431,33.95270891,32.28451299,27.55566493,23.66796479,159.5290585
55:25.4,418,1003,1930,2355,689,191,22.03619151,18.89145405,16.93487836,35.77062529,11.67315431,33.95270891,32.28451299,27.55566493,23.66796479,159.5290585
55:25.5,417,1010,1931,2359,688,192,21.90921618,18.78538517,16.85181419,35.75848387,11.6755376,33.93638417,32.2596667,27.45794632,23.68913388,159.518222
55:25.5,419,1040,1936,2354,688,189,21.90921618,18.78538517,16.85181419,35.75848387,11.6755376,33.93638417,32.2596667,27.45794632,23.68913388,159.518222
55:25.5,416,1039,1937,2352,685,191,21.90921618,18.78538517,16.85181419,35.75848387,11.6755376,33.93638417,32.2596667,27.45794632,23.68913388,159.518222
55:25.5,418,1040,1931,2358,683,190,21.90921618,18.78538517,16.85181419,35.75848387,11.6755376,33.93638417,32.2596667,27.45794632,23.68913388,159.518222
55:25.5,422,1049,1937,2363,687,190,21.80560314,18.68733386,16.79670466,35.74940951,11.67999345,33.92144997,32.22231412,27.37366471,23.69583227,159.5125556
55:25.5,416,1045,1936,2352,687,191,21.80560314,18.68733386,16.79670466,35.74940951,11.67999345,33.92144997,32.22231412,27.37366471,23.69583227,159.5125556
55:25.5,414,1054,1936,2354,684,187,21.80560314,18.68733386,16.79670466,35.74940951,11.67999345,33.92144997,32.22231412,27.37366471,23.69583227,159.5125556
55:25.5,419,1047,1937,2364,682,191,21.68184891,18.58026022,16.71129232,35.74331899,11.70517818,33.90266784,32.21828461,27.30158456,23.71487764,159.5720467
55:25.5,418,1072,1953,2357,674,190,21.68184891,18.58026022,16.71129232,35.74331899,11.70517818,33.90266784,32.21828461,27.30158456,23.71487764,159.5720467
55:25.5,413,1078,1947,2354,675,191,21.68184891,18.58026022,16.71129232,35.74331899,11.70517818,33.90266784,32.21828461,27.30158456,23.71487764,159.5720467
55:25.5,419,1077,1943,2352,674,189,21.68184891,18.58026022,16.71129232,35.74331899,11.70517818,33.90266784,32.21828461,27.30158456,23.71487764,159.5720467
55:25.5,422,1083,1943,2352,674,190,21.56617654,18.47472872,16.63755411,35.73091808,11.69292217,33.88841439,32.17791603,27.2020762,23.73167259,159.6127157
55:25.5,413,1085,1949,2354,675,191,21.56617654,18.47472872,16.63755411,35.73091808,11.69292217,33.88841439,32.17791603,27.2020762,23.73167259,159.6127157
55:25.5,415,1095,1947,2353,674,191,21.56617654,18.47472872,16.63755411,35.73091808,11.69292217,33.88841439,32.17791603,27.2020762,23.73167259,159.6127157
55:25.5,417,1093,1944,2357,671,189,21.43280716,18.35097255,16.55354378,35.71291894,11.7006919,33.8620287,32.14157567,27.10148883,23.73759762,159.618526
55:25.5,421,1114,1955,2355,662,187,21.43280716,18.35097255,16.55354378,35.71291894,11.7006919,33.8620287,32.14157567,27.10148883,23.73759762,159.618526
55:25.5,419,1113,1961,2355,661,188,21.43280716,18.35097255,16.55354378,35.71291894,11.7006919,33.8620287,32.14157567,27.10148883,23.73759762,159.618526
55:25.5,418,1115,1965,2353,661,189,21.43280716,18.35097255,16.55354378,35.71291894,11.7006919,33.8620287,32.14157567,27.10148883,23.73759762,159.618526
55:25.5,418,1123,1965,2352,660,188,21.29931866,18.24420941,16.46376014,35.67672744,11.70724866,33.81905718,32.11046312,27.00760228,23.74296989,159.6925872
55:25.5,414,1120,1958,2353,659,188,21.29931866,18.24420941,16.46376014,35.67672744,11.70724866,33.81905718,32.11046312,27.00760228,23.74296989,159.6925872
55:25.5,419,1123,1968,2353,658,190,21.29931866,18.24420941,16.46376014,35.67672744,11.70724866,33.81905718,32.11046312,27.00760228,23.74296989,159.6925872
55:25.5,417,1133,1962,2355,658,190,21.16797169,18.12452593,16.38823095,35.65387855,11.71812911,33.78774506,32.06889664,26.90712096,23.74375349,159.7380059
55:25.5,417,1145,1970,2353,654,190,21.16797169,18.12452593,16.38823095,35.65387855,11.71812911,33.78774506,32.06889664,26.90712096,23.74375349,159.7380059
55:25.5,417,1147,1971,2352,651,191,21.16797169,18.12452593,16.38823095,35.65387855,11.71812911,33.78774506,32.06889664,26.90712096,23.74375349,159.7380059
55:25.5,420,1151,1971,2354,649,191,21.16797169,18.12452593,16.38823095,35.65387855,11.71812911,33.78774506,32.06889664,26.90712096,23.74375349,159.7380059
55:25.5,420,1152,1972,2351,647,189,21.04180476,17.99238298,16.33551036,35.66042956,11.75146073,33.77929574,32.03112378,26.81267474,23.74667438,159.7997101
55:25.5,418,1157,1975,2358,650,187,21.04180476,17.99238298,16.33551036,35.66042956,11.75146073,33.77929574,32.03112378,26.81267474,23.74667438,159.7997101
55:25.5,420,1168,1972,2353,646,187,21.04180476,17.99238298,16.33551036,35.66042956,11.75146073,33.77929574,32.03112378,26.81267474,23.74667438,159.7997101
55:25.5,419,1163,1973,2357,644,187,20.9231054,17.86888355,16.27801216,35.65988336,11.76392976,33.76948052,31.98716152,26.7144072,23.75149764,159.8635068
55:25.5,414,1177,1983,2352,638,189,20.9231054,17.86888355,16.27801216,35.65988336,11.76392976,33.76948052,31.98716152,26.7144072,23.75149764,159.8635068
55:25.5,418,1180,1985,2352,638,187,20.9231054,17.86888355,16.27801216,35.65988336,11.76392976,33.76948052,31.98716152,26.7144072,23.75149764,159.8635068
55:25.5,416,1185,1989,2357,637,186,20.80339228,17.74674496,16.22187265,35.66086938,11.76359255,33.76521239,31.93545587,26.60583323,23.76486617,159.9692449
55:25.5,419,1185,1990,2352,635,187,20.80339228,17.74674496,16.22187265,35.66086938,11.76359255,33.76521239,31.93545587,26.60583323,23.76486617,159.9692449
55:25.5,417,1187,1991,2352,634,187,20.80339228,17.74674496,16.22187265,35.66086938,11.76359255,33.76521239,31.93545587,26.60583323,23.76486617,159.9692449
55:25.5,417,1183,1990,2352,636,186,20.80339228,17.74674496,16.22187265,35.66086938,11.76359255,33.76521239,31.93545587,26.60583323,23.76486617,159.9692449
55:25.5,415,1190,1993,2352,634,187,20.65670515,17.60318499,16.17468451,35.670894,11.79645953,33.75956014,31.88282622,26.49326471,23.78457556,159.9986064
55:25.5,415,1209,2003,2347,629,183,20.65670515,17.60318499,16.17468451,35.670894,11.79645953,33.75956014,31.88282622,26.49326471,23.78457556,159.9986064
55:25.5,415,1209,2000,2351,629,187,20.65670515,17.60318499,16.17468451,35.670894,11.79645953,33.75956014,31.88282622,26.49326471,23.78457556,159.9986064
55:25.5,419,1211,2000,2352,626,187,20.51619611,17.44555619,16.12764887,35.6909027,11.81188099,33.76951614,31.81720481,26.36060962,23.79700182,160.0716986
55:25.5,415,1210,2003,2351,627,187,20.51619611,17.44555619,16.12764887,35.6909027,11.81188099,33.76951614,31.81720481,26.36060962,23.79700182,160.0716986
