Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:12.5,896,2230,2381,1535,332,185,9.410681035,3.143442333,8.868554027,34.39755853,11.2624181,32.61424085,24.987641,8.485305523,23.74568987,159.0307837
00:12.5,897,2224,2387,1535,329,186,9.410681035,3.143442333,8.868554027,34.39755853,11.2624181,32.61424085,24.987641,8.485305523,23.74568987,159.0307837
00:12.5,900,2224,2390,1535,335,185,9.410681035,3.143442333,8.868554027,34.39755853,11.2624181,32.61424085,24.987641,8.485305523,23.74568987,159.0307837
00:12.5,893,2215,2373,1563,335,183,9.228886459,2.598823585,8.857004974,34.39555003,11.24249758,32.61983035,25.19267276,8.879703064,23.76400289,159.8190471
00:12.5,885,2210,2377,1561,333,184,9.228886459,2.598823585,8.857004974,34.39555003,11.24249758,32.61983035,25.19267276,8.879703064,23.76400289,159.8190471
00:12.5,894,2217,2370,1556,332,182,9.228886459,2.598823585,8.857004974,34.39555003,11.24249758,32.61983035,25.19267276,8.879703064,23.76400289,159.8190471
00:12.5,895,2213,2380,1557,335,188,9.200822497,2.522761161,8.851026696,34.39680826,11.22893234,32.62741402,25.22798744,8.919785503,23.77821664,159.8131408
00:12.5,891,2214,2381,1558,331,185,9.200822497,2.522761161,8.851026696,34.39680826,11.22893234,32.62741402,25.22798744,8.919785503,23.77821664,159.8131408
00:12.5,891,2213,2369,1535,333,182,9.200822497,2.522761161,8.851026696,34.39680826,11.22893234,32.62741402,25.22798744,8.919785503,23.77821664,159.8131408
00:12.5,889,2202,2368,1535,335,182,9.200822497,2.522761161,8.851026696,34.39680826,11.22893234,32.62741402,25.22798744,8.919785503,23.77821664,159.8131408
00:12.5,880,2194,2368,1535,335,185,9.167386803,2.432988595,8.842262159,34.41981757,11.20353463,32.65904477,25.29179925,8.964912015,23.8192169,159.8326455
00:12.5,885,2203,2362,1555,332,182,9.167386803,2.432988595,8.842262159,34.41981757,11.20353463,32.65904477,25.29179925,8.964912015,23.8192169,159.8326455
00:12.5,894,2203,2370,1535,329,181,9.167386803,2.432988595,8.842262159,34.41981757,11.20353463,32.65904477,25.29179925,8.964912015,23.8192169,159.8326455
00:12.5,886,2213,2371,1535,331,183,9.143936231,2.335448471,8.844566784,34.42064066,11.19086705,32.66595309,25.32624933,9.035992848,23.82403927,159.8769222
00:12.5,882,2205,2368,1535,335,183,9.143936231,2.335448471,8.844566784,34.42064066,11.19086705,32.66595309,25.32624933,9.035992848,23.82403927,159.8769222
00:12.5,895,2195,2363,1555,334,185,9.143936231,2.335448471,8.844566784,34.42064066,11.19086705,32.66595309,25.32624933,9.035992848,23.82403927,159.8769222
00:12.5,880,2193,2364,1535,333,182,9.143936231,2.335448471,8.844566784,34.42064066,11.19086705,32.66595309,25.32624933,9.035992848,23.82403927,159.8769222
00:12.5,879,2198,2358,1535,334,183,9.144755453,2.234092557,8.871283464,34.43652882,11.18754787,32.68378276,25.35434332,9.123769423,23.81514934,159.9560516
00:12.5,878,2199,2365,1535,330,181,9.144755453,2.234092557,8.871283464,34.43652882,11.18754787,32.68378276,25.35434332,9.123769423,23.81514934,159.9560516
