Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:30.2,1617,2559,2523,1584,373,239,10.0589692,4.87974476,8.966242239,33.88703878,12.78677739,31.68280639,23.86151465,9.762188851,22.92343526,173.8378859
06:30.2,1616,2559,2525,1583,375,238,10.0589692,4.87974476,8.966242239,33.88703878,12.78677739,31.68280639,23.86151465,9.762188851,22.92343526,173.8378859
06:30.2,1616,2582,2519,1580,373,239,10.0589692,4.87974476,8.966242239,33.88703878,12.78677739,31.68280639,23.86151465,9.762188851,22.92343526,173.8378859
06:30.2,1616,2559,2512,1581,374,240,10.06713907,4.846589276,8.988280181,33.91124216,12.79425254,31.70643482,23.87425122,9.776415933,22.91971701,173.8546476
06:30.2,1615,2559,2533,1579,375,240,10.06713907,4.846589276,8.988280181,33.91124216,12.79425254,31.70643482,23.87425122,9.776415933,22.91971701,173.8546476
06:30.2,1611,2559,2521,1573,370,237,10.06583427,4.739205651,9.03604184,33.93882828,12.79307835,31.73621042,23.89402569,9.823436422,22.8920684,173.8638891
06:30.2,1587,2559,2512,1577,374,240,10.06583427,4.739205651,9.03604184,33.93882828,12.79307835,31.73621042,23.89402569,9.823436422,22.8920684,173.8638891
06:30.2,1573,2559,2512,1579,368,240,10.06583427,4.739205651,9.03604184,33.93882828,12.79307835,31.73621042,23.89402569,9.823436422,22.8920684,173.8638891
06:30.2,1562,2559,2515,1584,374,239,10.06583427,4.739205651,9.03604184,33.93882828,12.79307835,31.73621042,23.89402569,9.823436422,22.8920684,173.8638891
06:30.2,1570,2536,2507,1584,373,240,10.05620544,4.559948505,9.10690756,33.96952037,12.78418818,31.77175902,23.92288157,9.905024806,22.8432939,173.8672949
06:30.2,1569,2545,2512,1585,374,239,10.05620544,4.559948505,9.10690756,33.96952037,12.78418818,31.77175902,23.92288157,9.905024806,22.8432939,173.8672949
06:30.2,1564,2559,2503,1586,373,238,10.05620544,4.559948505,9.10690756,33.96952037,12.78418818,31.77175902,23.92288157,9.905024806,22.8432939,173.8672949
06:30.2,1566,2559,2518,1593,374,240,10.03981223,4.308587521,9.198103545,34.00300813,12.7691544,31.81240095,23.96422702,10.02534065,22.77586972,173.8706264
06:30.2,1502,2541,2512,1619,376,239,10.03981223,4.308587521,9.198103545,34.00300813,12.7691544,31.81240095,23.96422702,10.02534065,22.77586972,173.8706264
06:30.2,1499,2538,2512,1625,378,239,10.03981223,4.308587521,9.198103545,34.00300813,12.7691544,31.81240095,23.96422702,10.02534065,22.77586972,173.8706264
06:30.2,1491,2538,2514,1633,379,239,10.02114489,3.986756657,9.307546207,34.03853249,12.75003633,31.85674256,24.02005359,10.18817125,22.69099822,173.8770123
06:30.2,1483,2542,2511,1631,378,240,10.02114489,3.986756657,9.307546207,34.03853249,12.75003633,31.85674256,24.02005359,10.18817125,22.69099822,173.8770123
06:30.2,1488,2538,2519,1639,377,240,10.02114489,3.986756657,9.307546207,34.03853249,12.75003633,31.85674256,24.02005359,10.18817125,22.69099822,173.8770123
06:30.2,1477,2539,2505,1639,375,240,10.02114489,3.986756657,9.307546207,34.03853249,12.75003633,31.85674256,24.02005359,10.18817125,22.69099822,173.8770123
06:30.2,1405,2519,2511,1677,382,240,10.00652685,3.597326804,9.433313078,34.07564986,12.72845958,31.90383045,24.09242039,10.39637152,22.59031288,173.8880315
06:30.2,1397,2513,2509,1680,380,238,10.00652685,3.597326804,9.433313078,34.07564986,12.72845958,31.90383045,24.09242039,10.39637152,22.59031288,173.8880315
06:30.2,1394,2507,2513,1660,380,240,10.00652685,3.597326804,9.433313078,34.07564986,12.72845958,31.90383045,24.09242039,10.39637152,22.59031288,173.8880315
06:30.2,1390,2512,2544,1685,381,238,10.00652685,3.597326804,9.433313078,34.07564986,12.72845958,31.90383045,24.09242039,10.39637152,22.59031288,173.8880315
06:30.3,1390,2507,2512,1698,383,239,10.00276151,3.141801987,9.573681683,34.11504858,12.70514973,31.95412126,24.18538575,10.65370466,22.4768852,173.9057829
06:30.3,1382,2502,2511,1694,383,237,10.00276151,3.141801987,9.573681683,34.11504858,12.70514973,31.95412126,24.18538575,10.65370466,22.4768852,173.9057829
06:30.3,1361,2496,2513,1697,384,238,10.00276151,3.141801987,9.573681683,34.11504858,12.70514973,31.95412126,24.18538575,10.65370466,22.4768852,173.9057829
06:30.3,1283,2530,2512,1736,390,238,10.01833988,2.620929607,9.728096558,34.15659589,12.6806311,32.00726065,24.30199769,10.96517241,22.35208792,173.9313886
06:30.3,1271,2481,2512,1776,385,239,10.01833988,2.620929607,9.728096558,34.15659589,12.6806311,32.00726065,24.30199769,10.96517241,22.35208792,173.9313886
06:30.3,1264,2471,2502,1744,388,240,10.01833988,2.620929607,9.728096558,34.15659589,12.6806311,32.00726065,24.30199769,10.96517241,22.35208792,173.9313886
06:30.3,1260,2480,2512,1747,393,238,10.0648453,2.035497476,9.898230733,34.19906293,12.65482734,32.06187399,24.4428181,11.33572957,22.21419279,173.9644724
06:30.3,1248,2466,2505,1746,389,240,10.0648453,2.035497476,9.898230733,34.19906293,12.65482734,32.06187399,24.4428181,11.33572957,22.21419279,173.9644724
06:30.3,1251,2465,2503,1758,394,239,10.0648453,2.035497476,9.898230733,34.19906293,12.65482734,32.06187399,24.4428181,11.33572957,22.21419279,173.9644724
06:30.3,1233,2465,2505,1750,397,239,10.15518868,1.387238587,10.0861462,34.24042454,12.62663335,32.11630823,24.60797205,11.76989064,22.06087306,174.0039165
06:30.3,1149,2450,2507,1771,399,238,10.15518868,1.387238587,10.0861462,34.24042454,12.62663335,32.11630823,24.60797205,11.76989064,22.06087306,174.0039165
06:30.3,1134,2433,2509,1808,400,238,10.15518868,1.387238587,10.0861462,34.24042454,12.62663335,32.11630823,24.60797205,11.76989064,22.06087306,174.0039165
06:30.3,1129,2445,2498,1821,400,238,10.15518868,1.387238587,10.0861462,34.24042454,12.62663335,32.11630823,24.60797205,11.76989064,22.06087306,174.0039165
06:30.3,1125,2432,2501,1818,402,238,10.30002187,0.689475655,10.29072827,34.27986377,12.59534893,32.1701487,24.80190797,12.27195129,21.89417884,174.0480612
06:30.3,1104,2432,2503,1826,402,239,10.30002187,0.689475655,10.29072827,34.27986377,12.59534893,32.1701487,24.80190797,12.27195129,21.89417884,174.0480612
06:30.3,1104,2421,2498,1826,400,240,10.30002187,0.689475655,10.29072827,34.27986377,12.59534893,32.1701487,24.80190797,12.27195129,21.89417884,174.0480612
06:30.3,1010,2373,2505,1863,414,239,10.50841314,0.299746503,10.50893618,34.31947247,12.56173923,32.22521469,25.03167734,12.84185818,21.7202005,174.1000193
06:30.3,1005,2382,2507,1887,413,239,10.50841314,0.299746503,10.50893618,34.31947247,12.56173923,32.22521469,25.03167734,12.84185818,21.7202005,174.1000193
