Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:05:19.637667,531.0,1683.0,2177.0,1741.0,271.0,144.0,7.739719154551341,1.1313307911296058,7.658881250553738,35.08129869005955,13.291509564205436,32.31504138146391,28.68573978963669,14.418950202507675,24.7212097974172,163.488963205123
2025-03-09 20:05:19.637667,540.0,1687.0,2170.0,1739.0,273.0,141.0,7.739719154551341,1.1313307911296058,7.658881250553738,35.08129869005955,13.291509564205436,32.31504138146391,28.68573978963669,14.418950202507675,24.7212097974172,163.488963205123
2025-03-09 20:05:19.646000,537.0,1680.0,2168.0,1739.0,273.0,142.0,7.744087138429147,1.1839793751187735,7.657520882673259,35.102319322465846,13.30742224885359,32.33105953635369,28.733082574905783,14.490259247531563,24.733028570794875,163.52017335471183
2025-03-09 20:05:19.646000,530.0,1701.0,2166.0,1744.0,272.0,142.0,7.744087138429147,1.1839793751187735,7.657520882673259,35.102319322465846,13.30742224885359,32.33105953635369,28.733082574905783,14.490259247531563,24.733028570794875,163.52017335471183
2025-03-09 20:05:19.646000,530.0,1682.0,2160.0,1740.0,272.0,142.0,7.744087138429147,1.1839793751187735,7.657520882673259,35.102319322465846,13.30742224885359,32.33105953635369,28.733082574905783,14.490259247531563,24.733028570794875,163.52017335471183
2025-03-09 20:05:19.646000,534.0,1702.0,2167.0,1743.0,272.0,144.0,7.744087138429147,1.1839793751187735,7.657520882673259,35.102319322465846,13.30742224885359,32.33105953635369,28.733082574905783,14.490259247531563,24.733028570794875,163.52017335471183
2025-03-09 20:05:19.654333,531.0,1693.0,2170.0,1743.0,274.0,139.0,7.74985322205599,1.24255877924105,7.654038881934119,35.12577043893902,13.32118580775261,32.350717414638495,28.78771629697849,14.56226485171271,24.758088565558687,163.54940344490976
2025-03-09 20:05:19.654333,532.0,1702.0,2176.0,1744.0,262.0,144.0,7.74985322205599,1.24255877924105,7.654038881934119,35.12577043893902,13.32118580775261,32.350717414638495,28.78771629697849,14.56226485171271,24.758088565558687,163.54940344490976
2025-03-09 20:05:19.654333,531.0,1689.0,2166.0,1744.0,275.0,141.0,7.74985322205599,1.24255877924105,7.654038881934119,35.12577043893902,13.32118580775261,32.350717414638495,28.78771629697849,14.56226485171271,24.758088565558687,163.54940344490976
2025-03-09 20:05:19.662667,531.0,1701.0,2170.0,1744.0,273.0,144.0,7.756982301115367,1.308408632627752,7.648032891185218,35.14949509857581,13.33238288485478,32.37186564311058,28.848089351863003,14.635310167016588,24.794936256912397,163.5755365899398
2025-03-09 20:05:19.662667,528.0,1695.0,2169.0,1745.0,273.0,144.0,7.756982301115367,1.308408632627752,7.648032891185218,35.14949509857581,13.33238288485478,32.37186564311058,28.848089351863003,14.635310167016588,24.794936256912397,163.5755365899398
2025-03-09 20:05:19.662667,535.0,1689.0,2171.0,1756.0,272.0,143.0,7.756982301115367,1.308408632627752,7.648032891185218,35.14949509857581,13.33238288485478,32.37186564311058,28.848089351863003,14.635310167016588,24.794936256912397,163.5755365899398
2025-03-09 20:05:19.671000,530.0,1691.0,2163.0,1747.0,277.0,144.0,7.765077291724487,1.3897843275680173,7.639494165333996,35.17194926455312,13.340289980082716,32.39313583249021,28.91425166610797,14.711153364924956,24.84374438950997,163.59865985402368
2025-03-09 20:05:19.671000,530.0,1687.0,2169.0,1749.0,274.0,144.0,7.765077291724487,1.3897843275680173,7.639494165333996,35.17194926455312,13.340289980082716,32.39313583249021,28.91425166610797,14.711153364924956,24.84374438950997,163.59865985402368
2025-03-09 20:05:19.671000,533.0,1695.0,2177.0,1761.0,273.0,144.0,7.765077291724487,1.3897843275680173,7.639494165333996,35.17194926455312,13.340289980082716,32.39313583249021,28.91425166610797,14.711153364924956,24.84374438950997,163.59865985402368
2025-03-09 20:05:19.671000,534.0,1690.0,2176.0,1760.0,278.0,147.0,7.765077291724487,1.3897843275680173,7.639494165333996,35.17194926455312,13.340289980082716,32.39313583249021,28.91425166610797,14.711153364924956,24.84374438950997,163.59865985402368
2025-03-09 20:05:19.679333,533.0,1696.0,2172.0,1737.0,280.0,147.0,7.773729109259797,1.499660180687823,7.629039887850973,35.19195059936058,13.344289016341568,32.41349224628963,28.98742386967488,14.793134057709588,24.9056833326116,163.62064943945845
2025-03-09 20:05:19.679333,530.0,1679.0,2167.0,1754.0,272.0,126.0,7.773729109259797,1.499660180687823,7.629039887850973,35.19195059936058,13.344289016341568,32.41349224628963,28.98742386967488,14.793134057709588,24.9056833326116,163.62064943945845
2025-03-09 20:05:19.679333,528.0,1674.0,2171.0,1747.0,279.0,144.0,7.773729109259797,1.499660180687823,7.629039887850973,35.19195059936058,13.344289016341568,32.41349224628963,28.98742386967488,14.793134057709588,24.9056833326116,163.62064943945845
2025-03-09 20:05:19.687667,528.0,1670.0,2167.0,1749.0,272.0,144.0,7.783294951713624,1.652754648144946,7.618718391317232,35.20827501159134,13.344479124100376,32.43152645411659,29.06878773773343,14.886107381425209,24.981555054036967,163.64509723560428
2025-03-09 20:05:19.687667,527.0,1675.0,2176.0,1757.0,278.0,144.0,7.783294951713624,1.652754648144946,7.618718391317232,35.20827501159134,13.344479124100376,32.43152645411659,29.06878773773343,14.886107381425209,24.981555054036967,163.64509723560428
2025-03-09 20:05:19.687667,526.0,1681.0,2175.0,1759.0,274.0,143.0,7.783294951713624,1.652754648144946,7.618718391317232,35.20827501159134,13.344479124100376,32.43152645411659,29.06878773773343,14.886107381425209,24.981555054036967,163.64509723560428
2025-03-09 20:05:19.687667,530.0,1665.0,2166.0,1758.0,275.0,145.0,7.783294951713624,1.652754648144946,7.618718391317232,35.20827501159134,13.344479124100376,32.43152645411659,29.06878773773343,14.886107381425209,24.981555054036967,163.64509723560428
2025-03-09 20:05:19.696000,528.0,1669.0,2169.0,1751.0,277.0,144.0,7.794479858096735,1.8627216890325344,7.611701628162682,35.218695160486355,13.341771784136393,32.44438712674814,29.15880247718173,14.996149859310572,25.071197625492715,163.6759325331152
2025-03-09 20:05:19.696000,511.0,1647.0,2160.0,1750.0,272.0,138.0,7.794479858096735,1.8627216890325344,7.611701628162682,35.218695160486355,13.341771784136393,32.44438712674814,29.15880247718173,14.996149859310572,25.071197625492715,163.6759325331152
2025-03-09 20:05:19.696000,511.0,1651.0,2151.0,1739.0,287.0,143.0,7.794479858096735,1.8627216890325344,7.611701628162682,35.218695160486355,13.341771784136393,32.44438712674814,29.15880247718173,14.996149859310572,25.071197625492715,163.6759325331152
2025-03-09 20:05:19.704333,511.0,1647.0,2155.0,1742.0,267.0,139.0,7.808043036280133,2.139658277725572,7.612114258509511,35.219778994520865,13.337072971339582,32.44792397686411,29.25694772796696,15.12939493348892,25.17370986583176,163.71599567094444
2025-03-09 20:05:19.704333,511.0,1652.0,2166.0,1745.0,278.0,142.0,7.808043036280133,2.139658277725572,7.612114258509511,35.219778994520865,13.337072971339582,32.44792397686411,29.25694772796696,15.12939493348892,25.17370986583176,163.71599567094444
2025-03-09 20:05:19.704333,511.0,1648.0,2167.0,1751.0,271.0,143.0,7.808043036280133,2.139658277725572,7.612114258509511,35.219778994520865,13.337072971339582,32.44792397686411,29.25694772796696,15.12939493348892,25.17370986583176,163.71599567094444
2025-03-09 20:05:19.704333,511.0,1655.0,2164.0,1751.0,274.0,143.0,7.808043036280133,2.139658277725572,7.612114258509511,35.219778994520865,13.337072971339582,32.44792397686411,29.25694772796696,15.12939493348892,25.17370986583176,163.71599567094444
2025-03-09 20:05:19.712667,510.0,1647.0,2157.0,1744.0,271.0,142.0,7.824960951290451,2.4882641908377283,7.625534649638448,35.20964500937377,13.330976803242558,32.43979266838631,29.36314880737362,15.290307072321363,25.28995558932183,163.7662857166263
2025-03-09 20:05:19.712667,507.0,1633.0,2147.0,1744.0,274.0,144.0,7.824960951290451,2.4882641908377283,7.625534649638448,35.20964500937377,13.330976803242558,32.43979266838631,29.36314880737362,15.290307072321363,25.28995558932183,163.7662857166263
2025-03-09 20:05:19.712667,511.0,1631.0,2141.0,1743.0,272.0,143.0,7.824960951290451,2.4882641908377283,7.625534649638448,35.20964500937377,13.330976803242558,32.43979266838631,29.36314880737362,15.290307072321363,25.28995558932183,163.7662857166263
2025-03-09 20:05:19.721000,507.0,1634.0,2146.0,1742.0,272.0,145.0,7.846112495824115,2.9083968102865643,7.659155464158186,35.18796765186081,13.323140175462866,32.419745512568994,29.47701858936204,15.479947458635738,25.42274117555591,163.82406579841435
2025-03-09 20:05:19.721000,510.0,1629.0,2148.0,1742.0,275.0,143.0,7.846112495824115,2.9083968102865643,7.659155464158186,35.18796765186081,13.323140175462866,32.419745512568994,29.47701858936204,15.479947458635738,25.42274117555591,163.82406579841435
2025-03-09 20:05:19.721000,508.0,1632.0,2145.0,1740.0,272.0,144.0,7.846112495824115,2.9083968102865643,7.659155464158186,35.18796765186081,13.323140175462866,32.419745512568994,29.47701858936204,15.479947458635738,25.42274117555591,163.82406579841435
2025-03-09 20:05:19.729333,506.0,1622.0,2154.0,1728.0,271.0,135.0,7.873149483802055,3.398087651447712,7.722495432145574,35.15522396688903,13.311952718293863,32.38899093513089,29.597052549293192,15.697256732891203,25.575457593896274,163.88363880774526
2025-03-09 20:05:19.729333,511.0,1627.0,2145.0,1742.0,273.0,145.0,7.873149483802055,3.398087651447712,7.722495432145574,35.15522396688903,13.311952718293863,32.38899093513089,29.597052549293192,15.697256732891203,25.575457593896274,163.88363880774526
2025-03-09 20:05:19.729333,511.0,1616.0,2134.0,1741.0,274.0,119.0,7.873149483802055,3.398087651447712,7.722495432145574,35.15522396688903,13.311952718293863,32.38899093513089,29.597052549293192,15.697256732891203,25.575457593896274,163.88363880774526
2025-03-09 20:05:19.729333,511.0,1614.0,2134.0,1769.0,272.0,144.0,7.873149483802055,3.398087651447712,7.722495432145574,35.15522396688903,13.311952718293863,32.38899093513089,29.597052549293192,15.697256732891203,25.575457593896274,163.88363880774526
2025-03-09 20:05:19.737667,510.0,1615.0,2138.0,1733.0,272.0,142.0,7.908832861433213,3.955569281847807,7.826962212855367,35.11272983165261,13.29460243978136,32.35019599796601,29.72152024492194,15.940942379062273,25.75197851967521,163.94053784513417
2025-03-09 20:05:19.737667,511.0,1617.0,2139.0,1729.0,272.0,144.0,7.908832861433213,3.955569281847807,7.826962212855367,35.11272983165261,13.29460243978136,32.35019599796601,29.72152024492194,15.940942379062273,25.75197851967521,163.94053784513417
2025-03-09 20:05:19.737667,510.0,1622.0,2128.0,1741.0,286.0,141.0,7.908832861433213,3.955569281847807,7.826962212855367,35.11272983165261,13.29460243978136,32.35019599796601,29.72152024492194,15.940942379062273,25.75197851967521,163.94053784513417
2025-03-09 20:05:19.746000,511.0,1616.0,2134.0,1744.0,278.0,145.0,7.954960941148244,4.578498493653594,7.983328697713579,35.06137855945501,13.268319257589932,32.30556791926269,29.848728814038967,16.209633240413865,25.95617429735422,163.99269421155535
2025-03-09 20:05:19.746000,511.0,1616.0,2131.0,1716.0,269.0,143.0,7.954960941148244,4.578498493653594,7.983328697713579,35.06137855945501,13.268319257589932,32.30556791926269,29.848728814038967,16.209633240413865,25.95617429735422,163.99269421155535
2025-03-09 20:05:19.746000,528.0,1615.0,2126.0,1722.0,272.0,146.0,7.954960941148244,4.578498493653594,7.983328697713579,35.06137855945501,13.268319257589932,32.30556791926269,29.848728814038967,16.209633240413865,25.95617429735422,163.99269421155535
2025-03-09 20:05:19.746000,528.0,1605.0,2125.0,1728.0,272.0,144.0,7.954960941148244,4.578498493653594,7.983328697713579,35.06137855945501,13.268319257589932,32.30556791926269,29.848728814038967,16.209633240413865,25.95617429735422,163.99269421155535
2025-03-09 20:05:19.754333,528.0,1617.0,2125.0,1715.0,272.0,141.0,8.013779377439807,5.264220546526365,8.202706826670276,35.00189832763164,13.231798408646554,32.256507545668,29.97596826537743,16.502676952096433,26.18976520941554,164.0400792529093
2025-03-09 20:05:19.754333,529.0,1611.0,2127.0,1712.0,272.0,144.0,8.013779377439807,5.264220546526365,8.202706826670276,35.00189832763164,13.231798408646554,32.256507545668,29.97596826537743,16.502676952096433,26.18976520941554,164.0400792529093
2025-03-09 20:05:19.754333,531.0,1604.0,2130.0,1714.0,272.0,154.0,8.013779377439807,5.264220546526365,8.202706826670276,35.00189832763164,13.231798408646554,32.256507545668,29.97596826537743,16.502676952096433,26.18976520941554,164.0400792529093
2025-03-09 20:05:19.762667,534.0,1611.0,2122.0,1712.0,269.0,139.0,8.089293800774527,6.0114547873201625,8.497142380251665,34.935394431646465,13.1848742249697,32.204377981080626,30.099415554939423,16.821399313311726,26.45269190083598,164.08194672440212
2025-03-09 20:05:19.762667,530.0,1605.0,2112.0,1710.0,269.0,144.0,8.089293800774527,6.0114547873201625,8.497142380251665,34.935394431646465,13.1848742249697,32.204377981080626,30.099415554939423,16.821399313311726,26.45269190083598,164.08194672440212
2025-03-09 20:05:19.762667,553.0,1615.0,2117.0,1709.0,272.0,146.0,8.089293800774527,6.0114547873201625,8.497142380251665,34.935394431646465,13.1848742249697,32.204377981080626,30.099415554939423,16.821399313311726,26.45269190083598,164.08194672440212
