Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
32:24.7,2823,2769,356,1615,320,176,15.20253143,71.86813322,71.54081349,22.46977995,19.16255478,27.85323017,33.08669673,53.45909487,64.13521876,171.5949948
32:24.7,2823,2767,355,1615,321,175,15.20253143,71.86813322,71.54081349,22.46977995,19.16255478,27.85323017,33.08669673,53.45909487,64.13521876,171.5949948
32:24.7,2831,2767,356,1610,320,176,15.18689476,71.84306357,71.53290435,22.4447001,19.18484214,27.85363292,33.0887532,53.40204623,64.09147617,171.7426055
32:24.7,2827,2770,355,1614,320,175,15.18689476,71.84306357,71.53290435,22.4447001,19.18484214,27.85363292,33.0887532,53.40204623,64.09147617,171.7426055
32:24.7,2821,2765,357,1607,320,175,15.18689476,71.84306357,71.53290435,22.4447001,19.18484214,27.85363292,33.0887532,53.40204623,64.09147617,171.7426055
32:24.7,2826,2768,354,1612,321,173,15.18689476,71.84306357,71.53290435,22.4447001,19.18484214,27.85363292,33.0887532,53.40204623,64.09147617,171.7426055
32:24.7,2822,2766,359,1605,319,174,15.17852183,71.81841921,71.52313521,22.42763778,19.20333158,27.85732954,33.09885817,53.35041824,64.05659217,171.8873233
32:24.7,2823,2768,350,1609,320,173,15.17852183,71.81841921,71.52313521,22.42763778,19.20333158,27.85732954,33.09885817,53.35041824,64.05659217,171.8873233
32:24.7,2827,2763,350,1609,320,176,15.17852183,71.81841921,71.52313521,22.42763778,19.20333158,27.85732954,33.09885817,53.35041824,64.05659217,171.8873233
32:24.7,2827,2763,355,1605,317,176,15.17559424,71.79293525,71.51092467,22.417269,19.21782398,27.86290819,33.11597922,53.30308121,64.02913065,172.0268962
32:24.7,2823,2765,353,1611,318,176,15.17559424,71.79293525,71.51092467,22.417269,19.21782398,27.86290819,33.11597922,53.30308121,64.02913065,172.0268962
32:24.7,2829,2763,350,1610,320,174,15.17559424,71.79293525,71.51092467,22.417269,19.21782398,27.86290819,33.11597922,53.30308121,64.02913065,172.0268962
32:24.7,2823,2767,352,1611,318,173,15.17559424,71.79293525,71.51092467,22.417269,19.21782398,27.86290819,33.11597922,53.30308121,64.02913065,172.0268962
32:24.7,2826,2766,351,1606,315,176,15.17679205,71.76653455,71.49634782,22.41171559,19.2295359,27.86996381,33.13768735,53.2584965,64.00633755,172.1597029
