Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
37:16.1,374,418,272,2300,1110,225,57.55978993,66.50997088,45.41797094,31.61964419,14.88988117,32.27267791,50.96359855,67.7235949,44.21099547,93.46096301
37:16.1,384,432,267,2288,1102,224,57.55978993,66.50997088,45.41797094,31.61964419,14.88988117,32.27267791,50.96359855,67.7235949,44.21099547,93.46096301
37:16.2,379,421,272,2289,1102,222,57.54392326,66.47822571,45.40017236,31.6218031,14.88605608,32.27313675,50.95109746,67.69658234,44.18752101,93.43255288
37:16.2,383,427,272,2294,1103,222,57.54392326,66.47822571,45.40017236,31.6218031,14.88605608,32.27313675,50.95109746,67.69658234,44.18752101,93.43255288
37:16.2,380,421,269,2291,1103,224,57.54392326,66.47822571,45.40017236,31.6218031,14.88605608,32.27313675,50.95109746,67.69658234,44.18752101,93.43255288
37:16.2,379,418,266,2289,1099,221,57.54392326,66.47822571,45.40017236,31.6218031,14.88605608,32.27313675,50.95109746,67.69658234,44.18752101,93.43255288
37:16.2,390,419,272,2288,1102,226,57.5299526,66.44682556,45.38606679,31.6261689,14.88257161,32.27553055,50.93711319,67.67074342,44.16567148,93.40242292
37:16.2,383,422,272,2288,1101,224,57.5299526,66.44682556,45.38606679,31.6261689,14.88257161,32.27553055,50.93711319,67.67074342,44.16567148,93.40242292
37:16.2,383,418,271,2290,1102,224,57.5299526,66.44682556,45.38606679,31.6261689,14.88257161,32.27553055,50.93711319,67.67074342,44.16567148,93.40242292
37:16.2,379,421,271,2290,1102,222,57.51756152,66.41564619,45.3751217,31.63252738,14.87951692,32.27957314,50.92204599,67.646103,44.14529299,93.37308088
37:16.2,382,421,273,2297,1098,224,57.51756152,66.41564619,45.3751217,31.63252738,14.87951692,32.27957314,50.92204599,67.646103,44.14529299,93.37308088
37:16.2,380,416,275,2300,1099,222,57.51756152,66.41564619,45.3751217,31.63252738,14.87951692,32.27957314,50.92204599,67.646103,44.14529299,93.37308088
37:16.2,382,427,272,2299,1101,224,57.51756152,66.41564619,45.3751217,31.63252738,14.87951692,32.27957314,50.92204599,67.646103,44.14529299,93.37308088
37:16.2,385,422,272,2301,1103,224,57.50623809,66.38474673,45.3670758,31.64048517,14.87667313,32.28465448,50.90602896,67.62298307,44.12683865,93.34264329
37:16.2,383,423,271,2303,1103,225,57.50623809,66.38474673,45.3670758,31.64048517,14.87667313,32.28465448,50.90602896,67.62298307,44.12683865,93.34264329
37:16.2,377,426,272,2301,1099,224,57.50623809,66.38474673,45.3670758,31.64048517,14.87667313,32.28465448,50.90602896,67.62298307,44.12683865,93.34264329
37:16.2,379,428,274,2307,1103,227,57.50623809,66.38474673,45.3670758,31.64048517,14.87667313,32.28465448,50.90602896,67.62298307,44.12683865,93.34264329
37:16.2,379,428,275,2304,1102,228,57.49546901,66.35395529,45.3617018,31.64967108,14.87390418,32.29038316,50.88888807,67.60113875,44.11027693,93.30777052
37:16.2,385,428,270,2308,1102,226,57.49546901,66.35395529,45.3617018,31.64967108,14.87390418,32.29038316,50.88888807,67.60113875,44.11027693,93.30777052
37:16.2,384,423,274,2314,1101,225,57.49546901,66.35395529,45.3617018,31.64967108,14.87390418,32.29038316,50.88888807,67.60113875,44.11027693,93.30777052
37:16.2,383,423,274,2307,1102,226,57.4848465,66.3234364,45.35833312,31.65964656,14.87132388,32.29641898,50.87107943,67.58046641,44.09544635,93.26638525
37:16.2,383,430,275,2321,1107,227,57.4848465,66.3234364,45.35833312,31.65964656,14.87132388,32.29641898,50.87107943,67.58046641,44.09544635,93.26638525
37:16.2,387,421,272,2313,1104,225,57.4848465,66.3234364,45.35833312,31.65964656,14.87132388,32.29641898,50.87107943,67.58046641,44.09544635,93.26638525
37:16.2,379,427,272,2309,1104,225,57.4848465,66.3234364,45.35833312,31.65964656,14.87132388,32.29641898,50.87107943,67.58046641,44.09544635,93.26638525
37:16.2,385,423,272,2320,1102,224,57.4737641,66.29336599,45.35663696,31.66988387,14.86887206,32.30249047,50.85238643,67.56041535,44.08226853,93.21866707
37:16.2,386,428,272,2318,1104,225,57.4737641,66.29336599,45.35663696,31.66988387,14.86887206,32.30249047,50.85238643,67.56041535,44.08226853,93.21866707
37:16.2,387,427,273,2317,1104,226,57.4737641,66.29336599,45.35663696,31.66988387,14.86887206,32.30249047,50.85238643,67.56041535,44.08226853,93.21866707
