Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
19:04.7,621,1991,2219,1488,288,154,2.835165726,1.994241007,2.931636349,28.61244317,13.9184803,25.12811693,27.22291411,15.71562275,22.60455616,160.3221507
19:04.7,621,1993,2222,1492,282,157,2.835165726,1.994241007,2.931636349,28.61244317,13.9184803,25.12811693,27.22291411,15.71562275,22.60455616,160.3221507
19:04.7,617,1987,2218,1497,283,157,2.835165726,1.994241007,2.931636349,28.61244317,13.9184803,25.12811693,27.22291411,15.71562275,22.60455616,160.3221507
19:04.7,620,1994,2215,1491,280,155,2.896699843,2.028590688,2.887335065,28.62954916,13.8951388,25.13971023,27.31695137,15.77720166,22.61063174,160.409686
19:04.7,614,1989,2219,1494,282,158,2.896699843,2.028590688,2.887335065,28.62954916,13.8951388,25.13971023,27.31695137,15.77720166,22.61063174,160.409686
19:04.7,613,1990,2213,1509,279,155,2.896699843,2.028590688,2.887335065,28.62954916,13.8951388,25.13971023,27.31695137,15.77720166,22.61063174,160.409686
19:04.7,614,1984,2218,1514,285,151,2.964582212,2.072205823,2.828663487,28.65102081,13.86657423,25.15872866,27.42795029,15.84087111,22.63211236,160.4960684
19:04.7,610,1984,2215,1517,282,155,2.964582212,2.072205823,2.828663487,28.65102081,13.86657423,25.15872866,27.42795029,15.84087111,22.63211236,160.4960684
19:04.7,606,1987,2219,1521,282,155,2.964582212,2.072205823,2.828663487,28.65102081,13.86657423,25.15872866,27.42795029,15.84087111,22.63211236,160.4960684
19:04.7,607,1984,2213,1522,278,152,3.043198593,2.132200535,2.755616796,28.67457577,13.8334715,25.18265029,27.55615999,15.9114525,22.66728379,160.6015325
19:04.7,612,1981,2223,1520,281,157,3.043198593,2.132200535,2.755616796,28.67457577,13.8334715,25.18265029,27.55615999,15.9114525,22.66728379,160.6015325
19:04.7,608,1990,2219,1521,279,155,3.043198593,2.132200535,2.755616796,28.67457577,13.8334715,25.18265029,27.55615999,15.9114525,22.66728379,160.6015325
19:04.7,594,1990,2211,1527,277,157,3.043198593,2.132200535,2.755616796,28.67457577,13.8334715,25.18265029,27.55615999,15.9114525,22.66728379,160.6015325
19:04.7,595,1985,2213,1533,275,156,3.137227586,2.217249791,2.66881175,28.69764279,13.79604925,25.20891101,27.70146041,15.99318902,22.71492221,160.7322809
19:04.7,594,1985,2219,1533,279,155,3.137227586,2.217249791,2.66881175,28.69764279,13.79604925,25.20891101,27.70146041,15.99318902,22.71492221,160.7322809
19:04.7,595,1986,2214,1530,277,155,3.137227586,2.217249791,2.66881175,28.69764279,13.79604925,25.20891101,27.70146041,15.99318902,22.71492221,160.7322809
19:04.7,592,1990,2210,1535,278,156,3.137227586,2.217249791,2.66881175,28.69764279,13.79604925,25.20891101,27.70146041,15.99318902,22.71492221,160.7322809
19:04.7,593,1983,2213,1535,276,155,3.248957299,2.333893195,2.570010732,28.71788757,13.75424353,25.23522806,27.8618033,16.08650377,22.77478986,160.8771229
19:04.7,592,1986,2218,1535,279,158,3.248957299,2.333893195,2.570010732,28.71788757,13.75424353,25.23522806,27.8618033,16.08650377,22.77478986,160.8771229
19:04.7,588,1984,2220,1535,274,157,3.248957299,2.333893195,2.570010732,28.71788757,13.75424353,25.23522806,27.8618033,16.08650377,22.77478986,160.8771229
19:04.7,585,1981,2213,1535,275,156,3.379654605,2.487437319,2.464401324,28.73449366,13.7082112,25.26085833,28.03479501,16.19079066,22.84771299,161.0267967
19:04.7,578,1983,2218,1535,274,158,3.379654605,2.487437319,2.464401324,28.73449366,13.7082112,25.26085833,28.03479501,16.19079066,22.84771299,161.0267967
19:04.7,581,1979,2208,1535,275,154,3.379654605,2.487437319,2.464401324,28.73449366,13.7082112,25.26085833,28.03479501,16.19079066,22.84771299,161.0267967
19:04.7,581,1981,2211,1535,272,157,3.530865759,2.68302088,2.361546604,28.7471829,13.65833009,25.28566376,28.2181186,16.30644777,22.93446085,161.177997
19:04.7,583,1983,2211,1535,273,154,3.530865759,2.68302088,2.361546604,28.7471829,13.65833009,25.28566376,28.2181186,16.30644777,22.93446085,161.177997
19:04.7,577,1979,2213,1535,272,156,3.530865759,2.68302088,2.361546604,28.7471829,13.65833009,25.28566376,28.2181186,16.30644777,22.93446085,161.177997
19:04.7,571,1969,2198,1533,272,157,3.530865759,2.68302088,2.361546604,28.7471829,13.65833009,25.28566376,28.2181186,16.30644777,22.93446085,161.177997
19:04.8,575,1968,2201,1535,272,156,3.704136695,2.925297185,2.276224209,28.75538109,13.60533958,25.30903928,28.40909343,16.43492916,23.03487332,161.3296074
19:04.8,573,1969,2201,1535,272,156,3.704136695,2.925297185,2.276224209,28.75538109,13.60533958,25.30903928,28.40909343,16.43492916,23.03487332,161.3296074
19:04.8,573,1974,2203,1535,272,158,3.704136695,2.925297185,2.276224209,28.75538109,13.60533958,25.30903928,28.40909343,16.43492916,23.03487332,161.3296074
19:04.8,572,1969,2198,1534,272,159,3.904309808,3.222075584,2.229004495,28.75896175,13.5496114,25.33116797,28.60746585,16.58176742,23.14869102,161.4836869
19:04.8,571,1969,2193,1533,272,151,3.904309808,3.222075584,2.229004495,28.75896175,13.5496114,25.33116797,28.60746585,16.58176742,23.14869102,161.4836869
19:04.8,574,1968,2192,1534,272,155,3.904309808,3.222075584,2.229004495,28.75896175,13.5496114,25.33116797,28.60746585,16.58176742,23.14869102,161.4836869
19:04.8,565,1968,2181,1522,270,158,4.137461468,3.581016245,2.244551845,28.75757677,13.49111059,25.35215904,28.81287489,16.75275634,23.27472888,161.6451153
19:04.8,564,1968,2177,1525,270,158,4.137461468,3.581016245,2.244551845,28.75757677,13.49111059,25.35215904,28.81287489,16.75275634,23.27472888,161.6451153
19:04.8,566,1967,2180,1523,267,155,4.137461468,3.581016245,2.244551845,28.75757677,13.49111059,25.35215904,28.81287489,16.75275634,23.27472888,161.6451153
19:04.8,563,1967,2174,1524,271,155,4.137461468,3.581016245,2.244551845,28.75757677,13.49111059,25.35215904,28.81287489,16.75275634,23.27472888,161.6451153
