Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:09.5,715,569,368,2469,1377,311,66.87641178,75.55831262,46.80277641,37.46208402,13.17851721,38.93955248,53.3244218,73.53681783,50.7968518,82.18878729
53:09.5,718,563,378,2471,1378,315,66.87641178,75.55831262,46.80277641,37.46208402,13.17851721,38.93955248,53.3244218,73.53681783,50.7968518,82.18878729
53:09.5,720,566,371,2469,1377,310,66.91855175,75.53482069,46.86506428,37.56031353,13.1945397,39.03149885,53.28756483,73.5425634,50.8164132,82.28644448
53:09.5,711,564,368,2469,1381,314,66.91855175,75.53482069,46.86506428,37.56031353,13.1945397,39.03149885,53.28756483,73.5425634,50.8164132,82.28644448
53:09.5,715,560,375,2465,1377,317,66.91855175,75.53482069,46.86506428,37.56031353,13.1945397,39.03149885,53.28756483,73.5425634,50.8164132,82.28644448
53:09.5,709,560,375,2471,1378,317,66.91855175,75.53482069,46.86506428,37.56031353,13.1945397,39.03149885,53.28756483,73.5425634,50.8164132,82.28644448
53:09.5,706,565,373,2473,1382,315,66.93753342,75.55467599,46.92075661,37.5568821,13.20073256,39.02752081,53.27426541,73.57085084,50.83532012,82.40480708
53:09.5,711,563,382,2470,1381,315,66.93753342,75.55467599,46.92075661,37.5568821,13.20073256,39.02752081,53.27426541,73.57085084,50.83532012,82.40480708
53:09.5,714,559,370,2476,1378,311,66.93753342,75.55467599,46.92075661,37.5568821,13.20073256,39.02752081,53.27426541,73.57085084,50.83532012,82.40480708
53:09.5,712,567,373,2473,1379,314,66.93753342,75.55467599,46.92075661,37.5568821,13.20073256,39.02752081,53.27426541,73.57085084,50.83532012,82.40480708
53:09.5,710,565,377,2474,1381,315,66.91627276,75.54462237,46.96640425,37.56619173,13.21492535,39.03664015,53.24135437,73.56455254,50.85358851,82.53849203
53:09.5,706,560,368,2476,1379,318,66.91627276,75.54462237,46.96640425,37.56619173,13.21492535,39.03664015,53.24135437,73.56455254,50.85358851,82.53849203
53:09.5,703,564,374,2471,1382,320,66.91627276,75.54462237,46.96640425,37.56619173,13.21492535,39.03664015,53.24135437,73.56455254,50.85358851,82.53849203
53:09.5,702,560,369,2471,1380,315,66.92307535,75.54523444,46.99525739,37.59122941,13.22527664,39.06094394,53.22888628,73.57090018,50.86981989,82.654673
53:09.5,703,560,368,2470,1382,318,66.92307535,75.54523444,46.99525739,37.59122941,13.22527664,39.06094394,53.22888628,73.57090018,50.86981989,82.654673
53:09.5,704,561,376,2477,1385,317,66.92307535,75.54523444,46.99525739,37.59122941,13.22527664,39.06094394,53.22888628,73.57090018,50.86981989,82.654673
53:09.5,703,559,369,2468,1383,317,66.92307535,75.54523444,46.99525739,37.59122941,13.22527664,39.06094394,53.22888628,73.57090018,50.86981989,82.654673
53:09.5,704,559,372,2471,1383,318,66.91624179,75.54746672,47.04337474,37.59814453,13.24755457,39.06603125,53.22061304,73.58973659,50.89191337,82.77085049
53:09.5,704,560,368,2467,1385,319,66.91624179,75.54746672,47.04337474,37.59814453,13.24755457,39.06603125,53.22061304,73.58973659,50.89191337,82.77085049
53:09.5,704,555,368,2474,1386,317,66.91624179,75.54746672,47.04337474,37.59814453,13.24755457,39.06603125,53.22061304,73.58973659,50.89191337,82.77085049
53:09.5,703,557,371,2475,1383,318,66.89399724,75.54166377,47.09018176,37.56692059,13.25381313,39.04090878,53.17855149,73.56889415,50.8831289,82.91797532
53:09.5,702,562,374,2475,1387,318,66.89399724,75.54166377,47.09018176,37.56692059,13.25381313,39.04090878,53.17855149,73.56889415,50.8831289,82.91797532
53:09.5,697,558,368,2472,1387,318,66.89399724,75.54166377,47.09018176,37.56692059,13.25381313,39.04090878,53.17855149,73.56889415,50.8831289,82.91797532
53:09.5,699,560,368,2467,1386,319,66.89399724,75.54166377,47.09018176,37.56692059,13.25381313,39.04090878,53.17855149,73.56889415,50.8831289,82.91797532
53:09.6,699,554,367,2470,1389,318,66.91074299,75.54646527,47.11207816,37.56082241,13.27904018,39.03179596,53.21291575,73.60563093,50.87816236,83.0699549
53:09.6,699,559,367,2469,1380,317,66.91074299,75.54646527,47.11207816,37.56082241,13.27904018,39.03179596,53.21291575,73.60563093,50.87816236,83.0699549
53:09.6,698,560,368,2471,1383,318,66.91074299,75.54646527,47.11207816,37.56082241,13.27904018,39.03179596,53.21291575,73.60563093,50.87816236,83.0699549
53:09.6,693,559,368,2468,1385,319,66.89673543,75.52530486,47.17107044,37.6133871,13.31013994,39.09164732,53.15575023,73.56857507,50.8911419,83.21802264
53:09.6,688,554,365,2475,1387,320,66.89673543,75.52530486,47.17107044,37.6133871,13.31013994,39.09164732,53.15575023,73.56857507,50.8911419,83.21802264
53:09.6,690,560,366,2471,1383,321,66.89673543,75.52530486,47.17107044,37.6133871,13.31013994,39.09164732,53.15575023,73.56857507,50.8911419,83.21802264
