Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
55:29.3,447,1287,2207,2390,666,186,18.33756651,15.37853812,14.44291598,36.11277242,11.11109248,34.32164984,31.50611474,24.25165517,25.00942296,159.3898788
55:29.3,448,1284,2205,2384,666,185,18.33756651,15.37853812,14.44291598,36.11277242,11.11109248,34.32164984,31.50611474,24.25165517,25.00942296,159.3898788
55:29.3,446,1280,2203,2389,666,183,18.33756651,15.37853812,14.44291598,36.11277242,11.11109248,34.32164984,31.50611474,24.25165517,25.00942296,159.3898788
55:29.3,446,1283,2202,2385,667,185,18.33485636,15.37378845,14.44745531,36.10537661,11.12993931,34.30661074,31.50266197,24.26816957,24.99843808,159.3288959
55:29.3,443,1280,2202,2389,666,188,18.33485636,15.37378845,14.44745531,36.10537661,11.12993931,34.30661074,31.50266197,24.26816957,24.99843808,159.3288959
55:29.3,442,1282,2208,2385,669,187,18.33485636,15.37378845,14.44745531,36.10537661,11.12993931,34.30661074,31.50266197,24.26816957,24.99843808,159.3288959
55:29.3,439,1280,2199,2385,665,186,18.33485636,15.37378845,14.44745531,36.10537661,11.12993931,34.30661074,31.50266197,24.26816957,24.99843808,159.3288959
55:29.3,442,1278,2202,2389,667,188,18.32493169,15.35259462,14.46105378,36.09745187,11.15181069,34.29090764,31.48133211,24.26449568,24.97287709,159.2589726
55:29.3,448,1279,2201,2389,665,186,18.32493169,15.35259462,14.46105378,36.09745187,11.15181069,34.29090764,31.48133211,24.26449568,24.97287709,159.2589726
55:29.3,439,1280,2198,2388,669,187,18.32493169,15.35259462,14.46105378,36.09745187,11.15181069,34.29090764,31.48133211,24.26449568,24.97287709,159.2589726
55:29.3,438,1275,2206,2384,667,183,18.30156159,15.33410638,14.46771097,36.09713365,11.16492202,34.28687577,31.4680368,24.24578023,24.97341919,159.1833634
55:29.3,438,1271,2194,2385,667,186,18.30156159,15.33410638,14.46771097,36.09713365,11.16492202,34.28687577,31.4680368,24.24578023,24.97341919,159.1833634
55:29.3,443,1277,2196,2387,666,186,18.30156159,15.33410638,14.46771097,36.09713365,11.16492202,34.28687577,31.4680368,24.24578023,24.97341919,159.1833634
55:29.3,445,1279,2199,2384,665,185,18.30156159,15.33410638,14.46771097,36.09713365,11.16492202,34.28687577,31.4680368,24.24578023,24.97341919,159.1833634
55:29.3,445,1275,2206,2389,670,182,18.27166644,15.31220637,14.46964333,36.09778615,11.17189122,34.28569327,31.45329977,24.21843936,24.98119347,159.1221017
55:29.3,440,1269,2201,2389,663,187,18.27166644,15.31220637,14.46964333,36.09778615,11.17189122,34.28569327,31.45329977,24.21843936,24.98119347,159.1221017
55:29.3,446,1275,2194,2386,663,183,18.27166644,15.31220637,14.46964333,36.09778615,11.17189122,34.28569327,31.45329977,24.21843936,24.98119347,159.1221017
55:29.3,442,1271,2199,2384,667,183,18.25187107,15.29039485,14.48331476,36.11202274,11.1879058,34.2961887,31.44347962,24.19720651,24.98610747,159.0742272
55:29.3,445,1275,2192,2387,667,183,18.25187107,15.29039485,14.48331476,36.11202274,11.1879058,34.2961887,31.44347962,24.19720651,24.98610747,159.0742272
55:29.3,439,1270,2192,2384,665,189,18.25187107,15.29039485,14.48331476,36.11202274,11.1879058,34.2961887,31.44347962,24.19720651,24.98610747,159.0742272
55:29.3,441,1264,2193,2389,665,187,18.25187107,15.29039485,14.48331476,36.11202274,11.1879058,34.2961887,31.44347962,24.19720651,24.98610747,159.0742272
55:29.3,442,1266,2194,2386,665,186,18.21512908,15.26351293,14.47767269,36.11124629,11.20328955,34.28934502,31.43409165,24.18000955,24.99761994,159.0197108
55:29.3,437,1269,2192,2385,666,186,18.21512908,15.26351293,14.47767269,36.11124629,11.20328955,34.28934502,31.43409165,24.18000955,24.99761994,159.0197108
55:29.3,442,1271,2192,2384,665,183,18.21512908,15.26351293,14.47767269,36.11124629,11.20328955,34.28934502,31.43409165,24.18000955,24.99761994,159.0197108
55:29.3,439,1269,2192,2384,667,188,18.18532803,15.24236786,14.4910059,36.12246173,11.23328441,34.2912494,31.42874074,24.17059693,25.01053217,158.9831686
55:29.3,435,1268,2194,2384,666,187,18.18532803,15.24236786,14.4910059,36.12246173,11.23328441,34.2912494,31.42874074,24.17059693,25.01053217,158.9831686
55:29.3,443,1267,2189,2384,663,186,18.18532803,15.24236786,14.4910059,36.12246173,11.23328441,34.2912494,31.42874074,24.17059693,25.01053217,158.9831686
55:29.3,439,1270,2192,2386,663,187,18.18532803,15.24236786,14.4910059,36.12246173,11.23328441,34.2912494,31.42874074,24.17059693,25.01053217,158.9831686
55:29.3,445,1264,2192,2384,665,186,18.13756071,15.22212874,14.47985035,36.12040579,11.25740755,34.27994429,31.43145781,24.16303604,25.03928183,158.9649473
55:29.3,437,1271,2194,2385,662,183,18.13756071,15.22212874,14.47985035,36.12040579,11.25740755,34.27994429,31.43145781,24.16303604,25.03928183,158.9649473
55:29.3,438,1279,2192,2386,665,185,18.13756071,15.22212874,14.47985035,36.12040579,11.25740755,34.27994429,31.43145781,24.16303604,25.03928183,158.9649473
55:29.3,437,1279,2191,2384,661,184,18.09407196,15.19369906,14.48830576,36.12259625,11.27955728,34.27444485,31.41335433,24.13923021,25.05477341,158.9426025
55:29.3,443,1280,2193,2384,660,185,18.09407196,15.19369906,14.48830576,36.12259625,11.27955728,34.27444485,31.41335433,24.13923021,25.05477341,158.9426025
55:29.3,441,1278,2193,2385,667,185,18.09407196,15.19369906,14.48830576,36.12259625,11.27955728,34.27444485,31.41335433,24.13923021,25.05477341,158.9426025
55:29.3,440,1275,2188,2383,663,186,18.04445402,15.16050666,14.48210756,36.11869541,11.29915754,34.26367494,31.39980891,24.11082156,25.06712154,158.9210048
