Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
26:01.0,638,2163,2334,1325,285,166,4.315894724,4.84679288,3.199223967,27.9694645,14.00372232,24.23970718,28.80869784,17.31360879,22.99500897,162.2083207
26:01.0,635,2160,2327,1322,285,164,4.315894724,4.84679288,3.199223967,27.9694645,14.00372232,24.23970718,28.80869784,17.31360879,22.99500897,162.2083207
26:01.0,625,2160,2320,1327,281,168,4.284106185,4.73515585,3.057357263,27.9904309,14.01743974,24.25337881,28.82935246,17.31932201,22.99335095,162.2167242
26:01.0,636,2163,2345,1318,280,163,4.284106185,4.73515585,3.057357263,27.9904309,14.01743974,24.25337881,28.82935246,17.31932201,22.99335095,162.2167242
26:01.0,633,2161,2330,1319,285,165,4.284106185,4.73515585,3.057357263,27.9904309,14.01743974,24.25337881,28.82935246,17.31932201,22.99335095,162.2167242
26:01.0,635,2160,2338,1318,283,162,4.284106185,4.73515585,3.057357263,27.9904309,14.01743974,24.25337881,28.82935246,17.31932201,22.99335095,162.2167242
26:01.0,630,2160,2327,1319,282,163,4.263452812,4.639027971,2.92645283,28.011689,14.03009604,24.26813144,28.85193393,17.33413935,22.9903809,162.2273645
26:01.0,637,2109,2329,1318,285,164,4.263452812,4.639027971,2.92645283,28.011689,14.03009604,24.26813144,28.85193393,17.33413935,22.9903809,162.2273645
26:01.0,630,2160,2326,1323,284,162,4.263452812,4.639027971,2.92645283,28.011689,14.03009604,24.26813144,28.85193393,17.33413935,22.9903809,162.2273645
26:01.0,629,2160,2331,1326,285,162,4.246784858,4.554257306,2.810184675,28.03308227,14.04200879,24.28360829,28.87197498,17.35006758,22.98664837,162.2283613
26:01.0,633,2147,2331,1322,285,162,4.246784858,4.554257306,2.810184675,28.03308227,14.04200879,24.28360829,28.87197498,17.35006758,22.98664837,162.2283613
26:01.0,630,2155,2341,1322,284,163,4.246784858,4.554257306,2.810184675,28.03308227,14.04200879,24.28360829,28.87197498,17.35006758,22.98664837,162.2283613
