Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
10:56.0,430,837,1943,2448,714,176,25.46952794,22.72311063,16.11142061,37.55642507,10.5688252,35.95476785,36.15640175,31.80280741,26.72904801,164.3331729
10:56.0,429,838,1949,2448,713,176,25.46952794,22.72311063,16.11142061,37.55642507,10.5688252,35.95476785,36.15640175,31.80280741,26.72904801,164.3331729
10:56.0,431,831,1947,2450,711,176,25.65812259,22.92313813,16.20714697,37.54619357,10.55459229,35.95039209,36.21998251,31.97100436,26.730957,164.2972443
10:56.0,427,832,1949,2450,713,176,25.65812259,22.92313813,16.20714697,37.54619357,10.55459229,35.95039209,36.21998251,31.97100436,26.730957,164.2972443
10:56.0,426,828,1947,2448,714,176,25.65812259,22.92313813,16.20714697,37.54619357,10.55459229,35.95039209,36.21998251,31.97100436,26.730957,164.2972443
10:56.0,426,823,1938,2449,712,176,25.65812259,22.92313813,16.20714697,37.54619357,10.55459229,35.95039209,36.21998251,31.97100436,26.730957,164.2972443
10:56.0,428,814,1926,2449,711,176,25.80236996,23.08546869,16.2815201,37.5313943,10.54366457,35.93996507,36.27006782,32.10559207,26.73992136,164.2614455
10:56.0,431,813,1931,2448,710,176,25.80236996,23.08546869,16.2815201,37.5313943,10.54366457,35.93996507,36.27006782,32.10559207,26.73992136,164.2614455
10:56.0,428,814,1917,2448,709,177,25.80236996,23.08546869,16.2815201,37.5313943,10.54366457,35.93996507,36.27006782,32.10559207,26.73992136,164.2614455
10:56.0,426,810,1919,2448,707,176,25.80236996,23.08546869,16.2815201,37.5313943,10.54366457,35.93996507,36.27006782,32.10559207,26.73992136,164.2614455
10:56.1,425,809,1919,2449,710,176,25.90422569,23.21067424,16.33673977,37.5129169,10.53511381,35.92470193,36.30523125,32.20619576,26.75447717,164.2261609
10:56.1,427,808,1920,2448,707,176,25.90422569,23.21067424,16.33673977,37.5129169,10.53511381,35.92470193,36.30523125,32.20619576,26.75447717,164.2261609
10:56.1,428,805,1917,2449,710,176,25.90422569,23.21067424,16.33673977,37.5129169,10.53511381,35.92470193,36.30523125,32.20619576,26.75447717,164.2261609
10:56.1,427,814,1919,2450,709,176,25.96586838,23.30000924,16.3747878,37.49182927,10.52878429,35.90580363,36.32546524,32.27349612,26.77370399,164.19376
10:56.1,426,797,1902,2447,704,176,25.96586838,23.30000924,16.3747878,37.49182927,10.52878429,35.90580363,36.32546524,32.27349612,26.77370399,164.19376
10:56.1,422,802,1906,2449,704,176,25.96586838,23.30000924,16.3747878,37.49182927,10.52878429,35.90580363,36.32546524,32.27349612,26.77370399,164.19376
10:56.1,423,794,1903,2448,703,176,25.96586838,23.30000924,16.3747878,37.49182927,10.52878429,35.90580363,36.32546524,32.27349612,26.77370399,164.19376
10:56.1,425,794,1899,2448,703,177,25.98870456,23.3545763,16.39646282,37.46881396,10.5253207,35.88383657,36.33195434,32.30870125,26.79704917,164.1652662
10:56.1,421,799,1904,2448,703,177,25.98870456,23.3545763,16.39646282,37.46881396,10.5253207,35.88383657,36.33195434,32.30870125,26.79704917,164.1652662
10:56.1,427,797,1904,2448,704,176,25.98870456,23.3545763,16.39646282,37.46881396,10.5253207,35.88383657,36.33195434,32.30870125,26.79704917,164.1652662
10:56.1,421,795,1892,2448,702,176,25.97339276,23.37468291,16.40173906,37.44480252,10.52531338,35.85964022,36.32609127,32.31229656,26.82415929,164.1400512
10:56.1,423,786,1888,2448,698,177,25.97339276,23.37468291,16.40173906,37.44480252,10.52531338,35.85964022,36.32609127,32.31229656,26.82415929,164.1400512
10:56.1,426,790,1887,2449,697,178,25.97339276,23.37468291,16.40173906,37.44480252,10.52531338,35.85964022,36.32609127,32.31229656,26.82415929,164.1400512
10:56.1,423,786,1883,2447,693,176,25.97339276,23.37468291,16.40173906,37.44480252,10.52531338,35.85964022,36.32609127,32.31229656,26.82415929,164.1400512
10:56.1,422,789,1884,2448,690,177,25.92096143,23.36089396,16.39027666,37.42043109,10.52839324,35.83401456,36.30889676,32.28449677,26.85461842,164.1191412
10:56.1,423,789,1883,2447,691,176,25.92096143,23.36089396,16.39027666,37.42043109,10.52839324,35.83401456,36.30889676,32.28449677,26.85461842,164.1191412
10:56.1,426,790,1881,2445,689,177,25.92096143,23.36089396,16.39027666,37.42043109,10.52839324,35.83401456,36.30889676,32.28449677,26.85461842,164.1191412
10:56.1,419,785,1878,2445,690,176,25.83266476,23.31390475,16.36169478,37.39575814,10.53302749,35.80747422,36.28035308,32.22499627,26.88787607,164.1050408
10:56.1,423,785,1874,2448,689,176,25.83266476,23.31390475,16.36169478,37.39575814,10.53302749,35.80747422,36.28035308,32.22499627,26.88787607,164.1050408
10:56.1,424,795,1872,2447,679,176,25.83266476,23.31390475,16.36169478,37.39575814,10.53302749,35.80747422,36.28035308,32.22499627,26.88787607,164.1050408
10:56.1,423,787,1871,2447,679,176,25.83266476,23.31390475,16.36169478,37.39575814,10.53302749,35.80747422,36.28035308,32.22499627,26.88787607,164.1050408
10:56.1,421,784,1873,2446,679,176,25.70939987,23.23416728,16.31575005,37.37020574,10.5376299,35.77988258,36.23975946,32.13320255,26.92310464,164.0991816
10:56.1,419,793,1871,2448,677,178,25.70939987,23.23416728,16.31575005,37.37020574,10.5376299,35.77988258,36.23975946,32.13320255,26.92310464,164.0991816
10:56.1,420,798,1869,2451,675,177,25.70939987,23.23416728,16.31575005,37.37020574,10.5376299,35.77988258,36.23975946,32.13320255,26.92310464,164.0991816
10:56.1,419,795,1868,2446,674,177,25.55078741,23.12158949,16.25232628,37.34262643,10.54184072,35.75013974,36.18636322,32.00875103,26.95987319,164.1014443
10:56.1,421,794,1869,2446,673,176,25.55078741,23.12158949,16.25232628,37.34262643,10.54184072,35.75013974,36.18636322,32.00875103,26.95987319,164.1014443
10:56.1,422,807,1867,2446,658,176,25.55078741,23.12158949,16.25232628,37.34262643,10.54184072,35.75013974,36.18636322,32.00875103,26.95987319,164.1014443
10:56.1,422,813,1859,2445,658,176,25.55078741,23.12158949,16.25232628,37.34262643,10.54184072,35.75013974,36.18636322,32.00875103,26.95987319,164.1014443
10:56.1,418,811,1862,2445,659,177,25.35610717,22.97571718,16.17173512,37.31282858,10.54617406,35.71785249,36.11990166,31.8516858,26.99862921,164.1105698
10:56.1,418,814,1863,2447,658,176,25.35610717,22.97571718,16.17173512,37.31282858,10.54617406,35.71785249,36.11990166,31.8516858,26.99862921,164.1105698
