Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
28:27.8,473,1230,1853,2442,601,165,11.8391045,20.62328842,18.01700663,31.75491723,12.80966083,29.21276624,32.41755752,25.46602759,31.63439158,158.4841707
28:27.8,470,1227,1851,2438,605,169,11.8391045,20.62328842,18.01700663,31.75491723,12.80966083,29.21276624,32.41755752,25.46602759,31.63439158,158.4841707
28:27.8,470,1230,1856,2439,594,164,11.83815343,20.63497072,18.03229153,31.7501526,12.80600416,29.2118926,32.40768658,25.45808272,31.63203258,158.4382712
28:27.8,471,1231,1855,2438,603,170,11.83815343,20.63497072,18.03229153,31.7501526,12.80600416,29.2118926,32.40768658,25.45808272,31.63203258,158.4382712
28:27.8,479,1232,1847,2438,602,165,11.83815343,20.63497072,18.03229153,31.7501526,12.80600416,29.2118926,32.40768658,25.45808272,31.63203258,158.4382712
28:27.8,471,1225,1850,2438,599,164,11.83815343,20.63497072,18.03229153,31.7501526,12.80600416,29.2118926,32.40768658,25.45808272,31.63203258,158.4382712
28:27.9,473,1232,1851,2439,601,166,11.83386315,20.64375322,18.04595769,31.74552612,12.80263532,29.21080831,32.39717733,25.44777576,31.62973853,158.3944588
28:27.9,467,1232,1856,2439,600,167,11.83386315,20.64375322,18.04595769,31.74552612,12.80263532,29.21080831,32.39717733,25.44777576,31.62973853,158.3944588
28:27.9,473,1226,1851,2438,601,166,11.83386315,20.64375322,18.04595769,31.74552612,12.80263532,29.21080831,32.39717733,25.44777576,31.62973853,158.3944588
28:27.9,474,1232,1856,2440,597,164,11.82628848,20.65008575,18.05843644,31.74118534,12.79975275,29.20954173,32.38629616,25.43570336,31.62803568,158.3524043
28:27.9,464,1232,1849,2437,599,167,11.82628848,20.65008575,18.05843644,31.74118534,12.79975275,29.20954173,32.38629616,25.43570336,31.62803568,158.3524043
28:27.9,475,1232,1856,2433,602,166,11.82628848,20.65008575,18.05843644,31.74118534,12.79975275,29.20954173,32.38629616,25.43570336,31.62803568,158.3524043
28:27.9,474,1226,1856,2435,600,166,11.82628848,20.65008575,18.05843644,31.74118534,12.79975275,29.20954173,32.38629616,25.43570336,31.62803568,158.3524043
28:27.9,471,1231,1854,2435,600,167,11.81572496,20.6545283,18.07012615,31.737107,12.79714659,29.20815413,32.37516266,25.4222347,31.62733626,158.3124903
