Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:28.9,1491,2523,2480,1356,336,229,10.5310171,8.79847133,8.269009005,34.71476829,13.11676165,32.16565562,25.21325509,10.16292853,25.45950146,170.9148771
06:28.9,1491,2523,2478,1347,336,223,10.5310171,8.79847133,8.269009005,34.71476829,13.11676165,32.16565562,25.21325509,10.16292853,25.45950146,170.9148771
06:28.9,1488,2533,2484,1351,336,227,10.5310171,8.79847133,8.269009005,34.71476829,13.11676165,32.16565562,25.21325509,10.16292853,25.45950146,170.9148771
06:28.9,1499,2529,2470,1348,336,226,10.50153956,8.758857385,8.2665704,34.7279156,13.11941563,32.17810993,25.2382602,10.17503088,25.46651179,170.8919161
06:28.9,1497,2525,2480,1350,335,226,10.50153956,8.758857385,8.2665704,34.7279156,13.11941563,32.17810993,25.2382602,10.17503088,25.46651179,170.8919161
06:28.9,1490,2529,2473,1345,336,228,10.50153956,8.758857385,8.2665704,34.7279156,13.11941563,32.17810993,25.2382602,10.17503088,25.46651179,170.8919161
06:28.9,1461,2523,2479,1332,336,226,10.44020683,8.659932842,8.272149196,34.74328774,13.12183892,32.19325532,25.268102,10.20127469,25.45415501,170.8769397
06:28.9,1478,2519,2480,1337,335,229,10.44020683,8.659932842,8.272149196,34.74328774,13.12183892,32.19325532,25.268102,10.20127469,25.45415501,170.8769397
06:28.9,1483,2519,2477,1343,336,226,10.44020683,8.659932842,8.272149196,34.74328774,13.12183892,32.19325532,25.268102,10.20127469,25.45415501,170.8769397
06:28.9,1476,2515,2480,1344,336,227,10.35034532,8.50378705,8.287498266,34.7605019,13.12387833,32.21065789,25.30125071,10.24295033,25.42104963,170.8676732
06:28.9,1479,2515,2481,1345,336,227,10.35034532,8.50378705,8.287498266,34.7605019,13.12387833,32.21065789,25.30125071,10.24295033,25.42104963,170.8676732
06:28.9,1486,2514,2477,1341,336,227,10.35034532,8.50378705,8.287498266,34.7605019,13.12387833,32.21065789,25.30125071,10.24295033,25.42104963,170.8676732
06:28.9,1490,2519,2479,1345,336,230,10.35034532,8.50378705,8.287498266,34.7605019,13.12387833,32.21065789,25.30125071,10.24295033,25.42104963,170.8676732
06:28.9,1457,2501,2471,1355,330,222,10.23484594,8.29193771,8.313959402,34.77780423,13.12414233,32.22900893,25.33634107,10.30249299,25.36599492,170.8635115
06:28.9,1456,2550,2479,1357,338,227,10.23484594,8.29193771,8.313959402,34.77780423,13.12414233,32.22900893,25.33634107,10.30249299,25.36599492,170.8635115
06:28.9,1460,2512,2475,1357,337,223,10.23484594,8.29193771,8.313959402,34.77780423,13.12414233,32.22900893,25.33634107,10.30249299,25.36599492,170.8635115
06:28.9,1455,2499,2477,1361,336,227,10.23484594,8.29193771,8.313959402,34.77780423,13.12414233,32.22900893,25.33634107,10.30249299,25.36599492,170.8635115
06:28.9,1449,2495,2474,1359,337,223,10.09656084,8.025104458,8.352398131,34.79301682,13.12084723,32.24664013,25.37268209,10.38266893,25.28778346,170.8678241
06:28.9,1445,2513,2471,1360,336,225,10.09656084,8.025104458,8.352398131,34.79301682,13.12084723,32.24664013,25.37268209,10.38266893,25.28778346,170.8678241
06:28.9,1445,2546,2478,1362,336,229,9.945512456,7.711892101,8.404024568,34.80535514,13.11337513,32.26290751,25.4079456,10.48334773,25.18638516,170.869037
06:28.9,1423,2498,2462,1394,339,226,9.945512456,7.711892101,8.404024568,34.80535514,13.11337513,32.26290751,25.4079456,10.48334773,25.18638516,170.869037
06:28.9,1411,2511,2465,1394,338,226,9.945512456,7.711892101,8.404024568,34.80535514,13.11337513,32.26290751,25.4079456,10.48334773,25.18638516,170.869037
06:28.9,1413,2516,2460,1392,340,227,9.945512456,7.711892101,8.404024568,34.80535514,13.11337513,32.26290751,25.4079456,10.48334773,25.18638516,170.869037
06:28.9,1408,2483,2450,1397,337,224,9.791926959,7.360625325,8.46942565,34.81506064,13.10212197,32.27797354,25.44090497,10.60451066,25.06282171,170.8540973
06:28.9,1403,2502,2464,1405,340,224,9.791926959,7.360625325,8.46942565,34.81506064,13.10212197,32.27797354,25.44090497,10.60451066,25.06282171,170.8540973
06:28.9,1403,2501,2466,1411,341,227,9.791926959,7.360625325,8.46942565,34.81506064,13.10212197,32.27797354,25.44090497,10.60451066,25.06282171,170.8540973
06:28.9,1360,2490,2467,1483,343,222,9.791926959,7.360625325,8.46942565,34.81506064,13.10212197,32.27797354,25.44090497,10.60451066,25.06282171,170.8540973
06:29.0,1345,2489,2461,1454,342,227,9.634694929,6.963096414,8.547717455,34.8237937,13.0874128,32.29355183,25.47862967,10.75405461,24.91896255,170.8413848
06:29.0,1333,2479,2469,1477,341,225,9.634694929,6.963096414,8.547717455,34.8237937,13.0874128,32.29355183,25.47862967,10.75405461,24.91896255,170.8413848
06:29.0,1341,2479,2481,1456,342,225,9.475461036,6.512172793,8.638608751,34.83404481,13.06975473,32.31211008,25.529259,10.9414228,24.75721861,170.8494829
06:29.0,1360,2471,2470,1458,341,225,9.475461036,6.512172793,8.638608751,34.83404481,13.06975473,32.31211008,25.529259,10.9414228,24.75721861,170.8494829
06:29.0,1328,2469,2469,1456,347,223,9.475461036,6.512172793,8.638608751,34.83404481,13.06975473,32.31211008,25.529259,10.9414228,24.75721861,170.8494829
06:29.0,1325,2480,2457,1471,346,223,9.475461036,6.512172793,8.638608751,34.83404481,13.06975473,32.31211008,25.529259,10.9414228,24.75721861,170.8494829
06:29.0,1274,2476,2464,1513,350,223,9.323779815,6.009403303,8.742983953,34.8475495,13.04994925,32.33516293,25.59711324,11.17321059,24.5791506,170.8826072
06:29.0,1257,2471,2480,1516,352,223,9.323779815,6.009403303,8.742983953,34.8475495,13.04994925,32.33516293,25.59711324,11.17321059,24.5791506,170.8826072
06:29.0,1250,2463,2469,1520,350,222,9.323779815,6.009403303,8.742983953,34.8475495,13.04994925,32.33516293,25.59711324,11.17321059,24.5791506,170.8826072
06:29.0,1251,2467,2454,1525,352,225,9.323779815,6.009403303,8.742983953,34.8475495,13.04994925,32.33516293,25.59711324,11.17321059,24.5791506,170.8826072
06:29.0,1241,2442,2469,1525,350,223,9.191093249,5.457373727,8.862137093,34.86526957,13.02894992,32.36343255,25.68632974,11.45761199,24.38556737,170.944146
06:29.0,1237,2458,2466,1535,353,223,9.191093249,5.457373727,8.862137093,34.86526957,13.02894992,32.36343255,25.68632974,11.45761199,24.38556737,170.944146
06:29.0,1231,2458,2459,1533,350,221,9.191093249,5.457373727,8.862137093,34.86526957,13.02894992,32.36343255,25.68632974,11.45761199,24.38556737,170.944146
06:29.0,1150,2427,2449,1584,359,221,9.091225051,4.862475987,8.997849452,34.88669711,13.00783549,32.39603701,25.8003063,11.8041708,24.1760197,171.0362064
06:29.0,1159,2423,2455,1586,362,219,9.091225051,4.862475987,8.997849452,34.88669711,13.00783549,32.39603701,25.8003063,11.8041708,24.1760197,171.0362064
06:29.0,1152,2464,2457,1593,363,219,9.091225051,4.862475987,8.997849452,34.88669711,13.00783549,32.39603701,25.8003063,11.8041708,24.1760197,171.0362064
06:29.0,1136,2419,2448,1597,362,221,9.040033667,4.237580028,9.151531882,34.90977898,12.98788902,32.43024372,25.94229206,12.22274581,23.9486266,171.1633031
06:29.0,1135,2416,2453,1602,362,222,9.040033667,4.237580028,9.151531882,34.90977898,12.98788902,32.43024372,25.94229206,12.22274581,23.9486266,171.1633031
06:29.0,1130,2425,2455,1595,342,222,9.040033667,4.237580028,9.151531882,34.90977898,12.98788902,32.43024372,25.94229206,12.22274581,23.9486266,171.1633031
06:29.0,1045,2380,2448,1655,368,218,9.040033667,4.237580028,9.151531882,34.90977898,12.98788902,32.43024372,25.94229206,12.22274581,23.9486266,171.1633031
06:29.0,1037,2379,2449,1664,374,216,9.056652274,3.6164078,9.322578542,34.9323152,12.96969525,32.4635565,26.11232804,12.71305356,23.70419377,171.3116278
06:29.0,1020,2416,2446,1673,370,219,9.056652274,3.6164078,9.322578542,34.9323152,12.96969525,32.4635565,26.11232804,12.71305356,23.70419377,171.3116278
06:29.0,1034,2382,2464,1680,370,219,9.056652274,3.6164078,9.322578542,34.9323152,12.96969525,32.4635565,26.11232804,12.71305356,23.70419377,171.3116278
06:29.0,1019,2381,2425,1684,375,222,9.156976914,3.057970204,9.508389497,34.95363757,12.95229475,32.49582692,26.30754558,13.26221444,23.44767412,171.4521344
06:29.0,1008,2372,2450,1683,368,221,9.156976914,3.057970204,9.508389497,34.95363757,12.95229475,32.49582692,26.30754558,13.26221444,23.44767412,171.4521344
06:29.0,1010,2368,2508,1695,375,221,9.156976914,3.057970204,9.508389497,34.95363757,12.95229475,32.49582692,26.30754558,13.26221444,23.44767412,171.4521344
06:29.0,912,2334,2447,1747,386,221,9.156976914,3.057970204,9.508389497,34.95363757,12.95229475,32.49582692,26.30754558,13.26221444,23.44767412,171.4521344
06:29.0,892,2325,2444,1750,387,218,9.350143219,2.644191919,9.708344173,34.9749003,12.93393503,32.52904531,26.5290072,13.86312549,23.18293686,171.5788875
06:29.0,896,2325,2448,1757,389,221,9.350143219,2.644191919,9.708344173,34.9749003,12.93393503,32.52904531,26.5290072,13.86312549,23.18293686,171.5788875
06:29.0,881,2326,2451,1771,390,219,9.350143219,2.644191919,9.708344173,34.9749003,12.93393503,32.52904531,26.5290072,13.86312549,23.18293686,171.5788875
06:29.0,880,2314,2447,1765,384,220,9.642432768,2.490845931,9.923839616,34.9976713,12.91288771,32.56551213,26.78076755,14.51626049,22.91250245,171.6998361
06:29.0,870,2310,2455,1775,392,217,9.642432768,2.490845931,9.923839616,34.9976713,12.91288771,32.56551213,26.78076755,14.51626049,22.91250245,171.6998361
06:29.0,886,2299,2435,1779,395,217,9.642432768,2.490845931,9.923839616,34.9976713,12.91288771,32.56551213,26.78076755,14.51626049,22.91250245,171.6998361
06:29.0,772,2253,2431,1847,405,218,10.03785973,2.689243487,10.15627166,35.02236047,12.88766113,32.60607857,27.06577172,15.22243593,22.63809614,171.8183057
06:29.0,792,2251,2442,1840,411,221,10.03785973,2.689243487,10.15627166,35.02236047,12.88766113,32.60607857,27.06577172,15.22243593,22.63809614,171.8183057
06:29.0,755,2250,2432,1857,409,215,10.03785973,2.689243487,10.15627166,35.02236047,12.88766113,32.60607857,27.06577172,15.22243593,22.63809614,171.8183057
06:29.0,774,2238,2437,1853,412,218,10.03785973,2.689243487,10.15627166,35.02236047,12.88766113,32.60607857,27.06577172,15.22243593,22.63809614,171.8183057
06:29.0,759,2228,2434,1862,411,218,10.53699899,3.214976318,10.4062724,35.04866567,12.85754796,32.65064575,27.385448,15.98091291,22.36162618,171.9310569
06:29.0,762,2225,2426,1872,415,218,10.53699899,3.214976318,10.4062724,35.04866567,12.85754796,32.65064575,27.385448,15.98091291,22.36162618,171.9310569
06:29.0,752,2226,2431,1873,414,214,10.53699899,3.214976318,10.4062724,35.04866567,12.85754796,32.65064575,27.385448,15.98091291,22.36162618,171.9310569
06:29.1,705,2169,2431,1936,432,218,11.13504747,3.971226714,10.67214231,35.07619015,12.82296429,32.69866781,27.74161063,16.7896329,22.08702517,172.0327685
06:29.1,693,2153,2419,1939,433,218,11.13504747,3.971226714,10.67214231,35.07619015,12.82296429,32.69866781,27.74161063,16.7896329,22.08702517,172.0327685
06:29.1,690,2154,2431,1950,434,214,11.13504747,3.971226714,10.67214231,35.07619015,12.82296429,32.69866781,27.74161063,16.7896329,22.08702517,172.0327685
06:29.1,689,2162,2421,1952,438,219,11.13504747,3.971226714,10.67214231,35.07619015,12.82296429,32.69866781,27.74161063,16.7896329,22.08702517,172.0327685
06:29.1,683,2134,2434,1953,437,218,11.8241771,4.87801682,10.95055187,35.1034871,12.78461308,32.74838007,28.13691237,17.64773001,21.81869678,172.1237052
06:29.1,672,2128,2429,1963,439,219,11.8241771,4.87801682,10.95055187,35.1034871,12.78461308,32.74838007,28.13691237,17.64773001,21.81869678,172.1237052
06:29.1,673,2124,2422,1967,442,215,11.8241771,4.87801682,10.95055187,35.1034871,12.78461308,32.74838007,28.13691237,17.64773001,21.81869678,172.1237052
06:29.1,629,2041,2403,2013,457,215,12.59708148,5.886857313,11.2404145,35.1291684,12.74214154,32.79846784,28.57054991,18.55161795,21.5594803,172.2024896
06:29.1,633,2042,2415,2022,455,217,12.59708148,5.886857313,11.2404145,35.1291684,12.74214154,32.79846784,28.57054991,18.55161795,21.5594803,172.2024896
06:29.1,641,2032,2404,2031,463,214,12.59708148,5.886857313,11.2404145,35.1291684,12.74214154,32.79846784,28.57054991,18.55161795,21.5594803,172.2024896
06:29.1,622,2021,2395,2053,459,218,12.59708148,5.886857313,11.2404145,35.1291684,12.74214154,32.79846784,28.57054991,18.55161795,21.5594803,172.2024896
06:29.1,608,2021,2400,2042,463,219,13.44773501,6.970727254,11.5428167,35.15216777,12.69529176,32.84798158,29.04021601,19.49802985,21.3106705,172.2695008
06:29.1,553,2002,2401,2047,464,218,13.44773501,6.970727254,11.5428167,35.15216777,12.69529176,32.84798158,29.04021601,19.49802985,21.3106705,172.2695008
06:29.1,617,1999,2399,2043,471,218,13.44773501,6.970727254,11.5428167,35.15216777,12.69529176,32.84798158,29.04021601,19.49802985,21.3106705,172.2695008
06:29.1,582,1916,2386,2109,488,219,14.37000685,8.114832094,11.85861077,35.17138026,12.64459848,32.89575671,29.54472185,20.48554905,21.07370784,172.326172
06:29.1,572,1910,2389,2109,493,214,14.37000685,8.114832094,11.85861077,35.17138026,12.64459848,32.89575671,29.54472185,20.48554905,21.07370784,172.326172
06:29.1,576,1904,2385,2112,491,214,14.37000685,8.114832094,11.85861077,35.17138026,12.64459848,32.89575671,29.54472185,20.48554905,21.07370784,172.326172
06:29.1,574,1890,2384,2114,494,214,15.35666811,9.308155373,12.18835922,35.18687448,12.59010788,32.94210416,30.08235617,21.5102242,20.85163291,172.369244
06:29.1,565,1890,2385,2118,496,218,15.35666811,9.308155373,12.18835922,35.18687448,12.59010788,32.94210416,30.08235617,21.5102242,20.85163291,172.369244
06:29.1,575,1875,2384,2126,496,215,15.35666811,9.308155373,12.18835922,35.18687448,12.59010788,32.94210416,30.08235617,21.5102242,20.85163291,172.369244
