Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:36.3,967,2441,2502,1706,320,191,9.492392119,5.734106622,10.76094643,36.90710128,15.31687502,33.45489304,27.83060184,15.03570316,23.63124234,163.0043196
01:36.3,963,2434,2500,1702,320,186,9.492392119,5.734106622,10.76094643,36.90710128,15.31687502,33.45489304,27.83060184,15.03570316,23.63124234,163.0043196
01:36.3,966,2445,2497,1705,321,187,9.492392119,5.734106622,10.76094643,36.90710128,15.31687502,33.45489304,27.83060184,15.03570316,23.63124234,163.0043196
01:36.3,967,2437,2496,1706,319,191,9.634249288,5.311693882,10.76052874,36.95094742,15.27975302,33.51735558,27.83368858,15.092305,23.50516071,163.0972166
01:36.3,960,2436,2499,1699,320,189,9.634249288,5.311693882,10.76052874,36.95094742,15.27975302,33.51735558,27.83368858,15.092305,23.50516071,163.0972166
01:36.3,957,2434,2498,1699,320,189,9.634249288,5.311693882,10.76052874,36.95094742,15.27975302,33.51735558,27.83368858,15.092305,23.50516071,163.0972166
01:36.3,958,2431,2492,1702,317,183,9.634249288,5.311693882,10.76052874,36.95094742,15.27975302,33.51735558,27.83368858,15.092305,23.50516071,163.0972166
01:36.3,925,2416,2496,1707,318,185,9.805599025,4.882247537,10.7891845,36.98966027,15.25805461,33.56912148,27.81688527,15.16635497,23.35129378,163.2282919
01:36.3,922,2422,2490,1706,320,185,9.805599025,4.882247537,10.7891845,36.98966027,15.25805461,33.56912148,27.81688527,15.16635497,23.35129378,163.2282919
01:36.3,919,2418,2494,1706,318,186,9.991540354,4.462603966,10.8482748,37.04599145,15.25896478,33.6285432,27.8337518,15.31987699,23.2012015,163.4037213
01:36.3,912,2417,2493,1710,319,188,9.991540354,4.462603966,10.8482748,37.04599145,15.25896478,33.6285432,27.8337518,15.31987699,23.2012015,163.4037213
01:36.3,912,2416,2494,1709,319,185,9.991540354,4.462603966,10.8482748,37.04599145,15.25896478,33.6285432,27.8337518,15.31987699,23.2012015,163.4037213
01:36.3,912,2413,2485,1709,320,183,9.991540354,4.462603966,10.8482748,37.04599145,15.25896478,33.6285432,27.8337518,15.31987699,23.2012015,163.4037213
01:36.3,904,2414,2483,1712,319,183,10.20925701,4.078236704,10.95740994,37.1037698,15.27609475,33.68153394,27.86638188,15.56527948,23.02374158,163.587924
01:36.3,858,2391,2486,1744,319,183,10.20925701,4.078236704,10.95740994,37.1037698,15.27609475,33.68153394,27.86638188,15.56527948,23.02374158,163.587924
01:36.3,857,2385,2490,1744,320,183,10.20925701,4.078236704,10.95740994,37.1037698,15.27609475,33.68153394,27.86638188,15.56527948,23.02374158,163.587924
01:36.3,850,2384,2480,1746,320,185,10.20925701,4.078236704,10.95740994,37.1037698,15.27609475,33.68153394,27.86638188,15.56527948,23.02374158,163.587924
01:36.3,845,2384,2480,1751,320,183,10.43654125,3.652338762,11.05660162,37.14745384,15.31150986,33.70909143,27.93771986,15.90130296,22.83761286,163.9147659
01:36.3,845,2383,2481,1760,324,186,10.43654125,3.652338762,11.05660162,37.14745384,15.31150986,33.70909143,27.93771986,15.90130296,22.83761286,163.9147659
01:36.3,841,2377,2482,1762,322,182,10.43654125,3.652338762,11.05660162,37.14745384,15.31150986,33.70909143,27.93771986,15.90130296,22.83761286,163.9147659
01:36.3,837,2370,2479,1770,321,183,10.69260296,3.340897534,11.20172432,37.18815766,15.31584918,33.74649393,27.97536254,16.19893846,22.65564153,164.0680022
01:36.3,829,2374,2480,1773,321,186,10.69260296,3.340897534,11.20172432,37.18815766,15.31584918,33.74649393,27.97536254,16.19893846,22.65564153,164.0680022
01:36.3,788,2355,2478,1815,328,182,10.69260296,3.340897534,11.20172432,37.18815766,15.31584918,33.74649393,27.97536254,16.19893846,22.65564153,164.0680022
01:36.3,783,2348,2476,1823,330,185,10.93534185,3.069992521,11.32281659,37.21972739,15.32374341,33.77341483,28.05952692,16.5468459,22.50343778,164.2803264
01:36.3,780,2332,2478,1823,328,183,10.93534185,3.069992521,11.32281659,37.21972739,15.32374341,33.77341483,28.05952692,16.5468459,22.50343778,164.2803264
01:36.3,775,2331,2471,1830,329,186,10.93534185,3.069992521,11.32281659,37.21972739,15.32374341,33.77341483,28.05952692,16.5468459,22.50343778,164.2803264
01:36.3,775,2332,2480,1837,330,186,10.93534185,3.069992521,11.32281659,37.21972739,15.32374341,33.77341483,28.05952692,16.5468459,22.50343778,164.2803264
01:36.3,771,2326,2477,1841,331,181,11.16895695,2.894054939,11.42467834,37.24480965,15.33377278,33.79304384,28.19052256,16.94510245,22.38401712,164.4951822
01:36.3,763,2320,2479,1840,332,184,11.16895695,2.894054939,11.42467834,37.24480965,15.33377278,33.79304384,28.19052256,16.94510245,22.38401712,164.4951822
01:36.3,735,2288,2457,1895,336,182,11.16895695,2.894054939,11.42467834,37.24480965,15.33377278,33.79304384,28.19052256,16.94510245,22.38401712,164.4951822
01:36.3,729,2289,2458,1897,337,179,11.16895695,2.894054939,11.42467834,37.24480965,15.33377278,33.79304384,28.19052256,16.94510245,22.38401712,164.4951822
01:36.3,727,2286,2457,1902,336,182,11.40880312,2.839889678,11.52866205,37.27637157,15.32494833,33.82943484,28.33191748,17.32858743,22.30133778,164.6425683
01:36.3,723,2277,2463,1904,336,181,11.40880312,2.839889678,11.52866205,37.27637157,15.32494833,33.82943484,28.33191748,17.32858743,22.30133778,164.6425683
01:36.3,720,2269,2462,1910,337,185,11.64485109,2.929048203,11.60905789,37.29598459,15.33169166,33.84595643,28.52336878,17.78260407,22.24381551,164.8066059
01:36.3,717,2270,2458,1915,337,181,11.64485109,2.929048203,11.60905789,37.29598459,15.33169166,33.84595643,28.52336878,17.78260407,22.24381551,164.8066059
01:36.3,718,2270,2463,1918,337,183,11.64485109,2.929048203,11.60905789,37.29598459,15.33169166,33.84595643,28.52336878,17.78260407,22.24381551,164.8066059
01:36.3,688,2235,2439,1958,346,182,11.64485109,2.929048203,11.60905789,37.29598459,15.33169166,33.84595643,28.52336878,17.78260407,22.24381551,164.8066059
01:36.3,688,2234,2447,1959,346,182,11.64485109,2.929048203,11.60905789,37.29598459,15.33169166,33.84595643,28.52336878,17.78260407,22.24381551,164.8066059
01:36.3,685,2224,2446,1965,348,182,11.93955605,3.182535285,11.7054158,37.31659782,15.3390133,33.86351931,28.75418259,18.32159613,22.20475098,165.1753803
