Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:15.0,495,1955,2450,2027,435,212,13.44385924,7.38697784,12.53067699,35.8202719,13.33302207,33.24564003,29.42461772,20.61607521,21.14555983,170.5296076
06:15.0,497,1974,2447,2000,435,222,13.44385924,7.38697784,12.53067699,35.8202719,13.33302207,33.24564003,29.42461772,20.61607521,21.14555983,170.5296076
06:15.0,502,1970,2446,2003,432,211,13.44385924,7.38697784,12.53067699,35.8202719,13.33302207,33.24564003,29.42461772,20.61607521,21.14555983,170.5296076
06:15.0,497,1977,2445,2001,430,214,13.45307489,7.407203929,12.47356129,35.79923054,13.32696199,33.23002085,29.4731895,20.64740306,21.1625733,170.5837788
06:15.0,502,1981,2447,1999,432,212,13.45307489,7.407203929,12.47356129,35.79923054,13.32696199,33.23002085,29.4731895,20.64740306,21.1625733,170.5837788
06:15.0,502,1974,2448,1998,432,211,13.45307489,7.407203929,12.47356129,35.79923054,13.32696199,33.23002085,29.4731895,20.64740306,21.1625733,170.5837788
06:15.1,503,1977,2445,1999,432,225,13.51799981,7.481030454,12.43570563,35.78016148,13.31881537,33.21698671,29.55018739,20.73332714,21.15498216,170.6658217
06:15.1,505,1983,2448,1997,433,209,13.51799981,7.481030454,12.43570563,35.78016148,13.31881537,33.21698671,29.55018739,20.73332714,21.15498216,170.6658217
06:15.1,502,1972,2433,1982,439,205,13.51799981,7.481030454,12.43570563,35.78016148,13.31881537,33.21698671,29.55018739,20.73332714,21.15498216,170.6658217
06:15.1,506,1970,2438,1986,434,208,13.64381434,7.610539873,12.42387455,35.76437096,13.30913283,33.20773223,29.65167551,20.87393755,21.1188712,170.7739591
06:15.1,501,1967,2438,1985,429,218,13.64381434,7.610539873,12.42387455,35.76437096,13.30913283,33.20773223,29.65167551,20.87393755,21.1188712,170.7739591
06:15.1,503,1968,2441,1982,434,208,13.64381434,7.610539873,12.42387455,35.76437096,13.30913283,33.20773223,29.65167551,20.87393755,21.1188712,170.7739591
06:15.1,506,1963,2435,1979,432,208,13.64381434,7.610539873,12.42387455,35.76437096,13.30913283,33.20773223,29.65167551,20.87393755,21.1188712,170.7739591
06:15.1,503,1967,2438,1983,432,213,13.8334499,7.795847574,12.44223964,35.75230163,13.29834624,33.20249502,29.7737282,21.06739191,21.05155146,170.9058423
06:15.1,501,1966,2439,1982,425,215,13.8334499,7.795847574,12.44223964,35.75230163,13.29834624,33.20249502,29.7737282,21.06739191,21.05155146,170.9058423
06:15.1,497,1943,2438,1985,434,209,13.8334499,7.795847574,12.44223964,35.75230163,13.29834624,33.20249502,29.7737282,21.06739191,21.05155146,170.9058423
06:15.1,500,1939,2435,1985,432,211,13.8334499,7.795847574,12.44223964,35.75230163,13.29834624,33.20249502,29.7737282,21.06739191,21.05155146,170.9058423
06:15.1,502,1936,2431,1987,432,211,14.08800179,8.036164882,12.49266074,35.74421581,13.2868003,33.20150253,29.91375446,21.31121275,20.95261565,171.0588143
06:15.1,497,1936,2435,1990,432,210,14.08800179,8.036164882,12.49266074,35.74421581,13.2868003,33.20150253,29.91375446,21.31121275,20.95261565,171.0588143
