Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
27:06.5,2525,2544,591,1583,282,170,18.31956179,60.57460429,57.99080978,26.99771697,12.13645633,25.78237503,36.39131411,54.84422221,64.3008372,78.08112357
27:06.5,2498,2541,592,1582,276,167,18.31956179,60.57460429,57.99080978,26.99771697,12.13645633,25.78237503,36.39131411,54.84422221,64.3008372,78.08112357
27:06.5,2530,2544,592,1584,279,167,18.31956179,60.57460429,57.99080978,26.99771697,12.13645633,25.78237503,36.39131411,54.84422221,64.3008372,78.08112357
27:06.6,2531,2534,599,1582,281,166,18.32959918,60.57984568,57.99338974,26.98873962,12.14390135,25.77456246,36.39444968,54.84210241,64.29331999,78.08775046
27:06.6,2530,2533,597,1580,277,166,18.32959918,60.57984568,57.99338974,26.98873962,12.14390135,25.77456246,36.39444968,54.84210241,64.29331999,78.08775046
27:06.6,2529,2538,592,1577,280,167,18.32959918,60.57984568,57.99338974,26.98873962,12.14390135,25.77456246,36.39444968,54.84210241,64.29331999,78.08775046
27:06.6,2527,2539,592,1577,278,167,18.34312221,60.59097822,57.9996011,26.9801166,12.15258313,25.76777632,36.39564768,54.84453726,64.28665503,78.09048497
27:06.6,2521,2535,597,1571,278,167,18.34312221,60.59097822,57.9996011,26.9801166,12.15258313,25.76777632,36.39564768,54.84453726,64.28665503,78.09048497
27:06.6,2527,2541,592,1573,281,167,18.34312221,60.59097822,57.9996011,26.9801166,12.15258313,25.76777632,36.39564768,54.84453726,64.28665503,78.09048497
27:06.6,2523,2538,592,1572,279,170,18.34312221,60.59097822,57.9996011,26.9801166,12.15258313,25.76777632,36.39564768,54.84453726,64.28665503,78.09048497
27:06.6,2539,2538,587,1573,282,165,18.3599408,60.60802922,58.00980281,26.97140539,12.16276504,25.76162662,36.39538193,54.85102057,64.28087842,78.09018793
27:06.6,2519,2523,576,1575,282,166,18.3599408,60.60802922,58.00980281,26.97140539,12.16276504,25.76162662,36.39538193,54.85102057,64.28087842,78.09018793
27:06.6,2525,2510,592,1571,280,163,18.3599408,60.60802922,58.00980281,26.97140539,12.16276504,25.76162662,36.39538193,54.85102057,64.28087842,78.09018793
27:06.6,2534,2534,590,1568,279,167,18.38006667,60.63148305,58.02470985,26.96263538,12.17510533,25.75609969,36.3945769,54.86141676,64.27650039,78.08772704
27:06.6,2525,2523,592,1568,281,165,18.38006667,60.63148305,58.02470985,26.96263538,12.17510533,25.75609969,36.3945769,54.86141676,64.27650039,78.08772704
27:06.6,2519,2530,590,1565,281,170,18.38006667,60.63148305,58.02470985,26.96263538,12.17510533,25.75609969,36.3945769,54.86141676,64.27650039,78.08772704
27:06.6,2559,2535,592,1566,280,167,18.40297275,60.66173523,58.04502949,26.95387012,12.18968658,25.75144981,36.39325757,54.87546352,64.27385743,78.08352614
27:06.6,2518,2545,593,1568,281,169,18.40297275,60.66173523,58.04502949,26.95387012,12.18968658,25.75144981,36.39325757,54.87546352,64.27385743,78.08352614
27:06.6,2540,2527,592,1570,279,167,18.40297275,60.66173523,58.04502949,26.95387012,12.18968658,25.75144981,36.39325757,54.87546352,64.27385743,78.08352614
27:06.6,2521,2544,587,1565,279,167,18.40297275,60.66173523,58.04502949,26.95387012,12.18968658,25.75144981,36.39325757,54.87546352,64.27385743,78.08352614
27:06.6,2515,2498,590,1571,278,163,18.42794422,60.69851406,58.07091575,26.94520177,12.2059357,25.74787088,36.39139936,54.89291973,64.27348818,78.0778147
27:06.6,2515,2529,590,1570,278,164,18.42794422,60.69851406,58.07091575,26.94520177,12.2059357,25.74787088,36.39139936,54.89291973,64.27348818,78.0778147
27:06.6,2519,2522,591,1569,279,171,18.42794422,60.69851406,58.07091575,26.94520177,12.2059357,25.74787088,36.39139936,54.89291973,64.27348818,78.0778147
