Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
50:51.6,717,2343,2543,1927,310,189,10.47369428,6.773452666,8.346758093,35.20901016,14.61266877,32.199202,31.51856067,21.21345572,23.8875183,164.5610473
50:51.6,711,2343,2540,1931,313,190,10.47369428,6.773452666,8.346758093,35.20901016,14.61266877,32.199202,31.51856067,21.21345572,23.8875183,164.5610473
50:51.6,710,2349,2538,1931,310,187,10.52318677,6.815248499,8.642684511,35.29845503,14.64239046,32.28000144,31.44277259,21.15958084,23.63931744,164.6313473
50:51.6,708,2339,2537,1936,311,188,10.52318677,6.815248499,8.642684511,35.29845503,14.64239046,32.28000144,31.44277259,21.15958084,23.63931744,164.6313473
50:51.6,707,2339,2540,1941,310,187,10.52318677,6.815248499,8.642684511,35.29845503,14.64239046,32.28000144,31.44277259,21.15958084,23.63931744,164.6313473
50:51.6,703,2342,2544,1938,311,187,10.54203666,6.839826776,8.985085288,35.41762885,14.62591818,32.4055663,31.32540725,21.00516905,23.43101621,164.474128
50:51.6,678,2329,2549,1968,320,190,10.54203666,6.839826776,8.985085288,35.41762885,14.62591818,32.4055663,31.32540725,21.00516905,23.43101621,164.474128
50:51.6,676,2329,2546,1968,312,188,10.54203666,6.839826776,8.985085288,35.41762885,14.62591818,32.4055663,31.32540725,21.00516905,23.43101621,164.474128
50:51.6,679,2327,2549,1970,316,187,10.54203666,6.839826776,8.985085288,35.41762885,14.62591818,32.4055663,31.32540725,21.00516905,23.43101621,164.474128
50:51.6,708,2322,2559,1973,315,186,10.61420102,6.974427738,9.338534075,35.48901409,14.61786094,32.47377748,31.22383733,20.95674753,23.19099419,164.4167109
50:51.6,671,2327,2547,1975,315,185,10.61420102,6.974427738,9.338534075,35.48901409,14.61786094,32.47377748,31.22383733,20.95674753,23.19099419,164.4167109
50:51.6,668,2327,2559,1984,319,189,10.61420102,6.974427738,9.338534075,35.48901409,14.61786094,32.47377748,31.22383733,20.95674753,23.19099419,164.4167109
50:51.6,666,2325,2554,1987,316,190,10.72782576,7.132993341,9.713848342,35.57727155,14.60088633,32.5743116,31.11099638,20.91717417,22.97899895,164.3953478
50:51.6,645,2313,2557,2017,322,189,10.72782576,7.132993341,9.713848342,35.57727155,14.60088633,32.5743116,31.11099638,20.91717417,22.97899895,164.3953478
50:51.6,672,2309,2559,2012,321,189,10.72782576,7.132993341,9.713848342,35.57727155,14.60088633,32.5743116,31.11099638,20.91717417,22.97899895,164.3953478
50:51.6,648,2304,2555,2023,319,188,10.72782576,7.132993341,9.713848342,35.57727155,14.60088633,32.5743116,31.11099638,20.91717417,22.97899895,164.3953478
50:51.6,643,2304,2551,2027,321,191,10.77644055,7.295561452,10.05136583,35.63428111,14.64122358,32.60913872,31.01892685,20.919315,22.76732622,164.3240956
