Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:13.0,1037,2272,2297,1415,285,169,8.883212855,3.939920715,8.435965963,35.56957465,13.51982951,32.75792207,26.68985194,11.11416897,24.47277327,163.0447001
01:13.0,1033,2272,2294,1424,282,171,8.883212855,3.939920715,8.435965963,35.56957465,13.51982951,32.75792207,26.68985194,11.11416897,24.47277327,163.0447001
01:13.0,1022,2266,2288,1422,286,167,8.883212855,3.939920715,8.435965963,35.56957465,13.51982951,32.75792207,26.68985194,11.11416897,24.47277327,163.0447001
01:13.0,1012,2266,2287,1427,282,170,8.860048428,3.328042276,8.52952745,35.62706859,13.511422,32.82464543,26.80499541,11.39596542,24.37374983,163.7747878
01:13.0,1008,2271,2288,1424,272,166,8.860048428,3.328042276,8.52952745,35.62706859,13.511422,32.82464543,26.80499541,11.39596542,24.37374983,163.7747878
01:13.0,1008,2263,2293,1440,285,165,8.860048428,3.328042276,8.52952745,35.62706859,13.511422,32.82464543,26.80499541,11.39596542,24.37374983,163.7747878
01:13.0,960,2240,2288,1473,287,170,9.00641872,3.085573147,8.672084545,35.71117088,13.51419347,32.91430812,26.76095226,11.38029695,24.27958945,163.8079814
01:13.0,959,2239,2287,1482,293,167,9.00641872,3.085573147,8.672084545,35.71117088,13.51419347,32.91430812,26.76095226,11.38029695,24.27958945,163.8079814
01:13.0,957,2229,2289,1481,285,171,9.00641872,3.085573147,8.672084545,35.71117088,13.51419347,32.91430812,26.76095226,11.38029695,24.27958945,163.8079814
01:13.0,948,2231,2288,1494,289,166,9.00641872,3.085573147,8.672084545,35.71117088,13.51419347,32.91430812,26.76095226,11.38029695,24.27958945,163.8079814
01:13.0,951,2231,2290,1499,289,169,9.100172449,2.818357971,8.795180352,35.77071922,13.53035274,32.9709384,26.75697542,11.46851038,24.19051698,163.9274994
01:13.0,939,2231,2290,1494,289,170,9.100172449,2.818357971,8.795180352,35.77071922,13.53035274,32.9709384,26.75697542,11.46851038,24.19051698,163.9274994
01:13.0,941,2227,2288,1506,290,169,9.100172449,2.818357971,8.795180352,35.77071922,13.53035274,32.9709384,26.75697542,11.46851038,24.19051698,163.9274994
01:13.0,905,2209,2283,1535,291,170,9.100172449,2.818357971,8.795180352,35.77071922,13.53035274,32.9709384,26.75697542,11.46851038,24.19051698,163.9274994
01:13.0,901,2205,2278,1535,289,166,9.196691791,2.589275587,8.919469162,35.83030081,13.53008935,33.03468156,26.75161679,11.54073063,24.11879391,164.003367
01:13.0,898,2207,2281,1559,294,167,9.196691791,2.589275587,8.919469162,35.83030081,13.53008935,33.03468156,26.75161679,11.54073063,24.11879391,164.003367
01:13.0,893,2197,2277,1535,295,165,9.196691791,2.589275587,8.919469162,35.83030081,13.53008935,33.03468156,26.75161679,11.54073063,24.11879391,164.003367
01:13.0,892,2204,2279,1561,298,165,9.278027472,2.294070647,9.0459515,35.89514309,13.55072465,33.09519688,26.78669822,11.70444522,24.04927565,164.179325
01:13.0,890,2203,2270,1566,295,169,9.278027472,2.294070647,9.0459515,35.89514309,13.55072465,33.09519688,26.78669822,11.70444522,24.04927565,164.179325
01:13.0,894,2203,2279,1565,296,165,9.278027472,2.294070647,9.0459515,35.89514309,13.55072465,33.09519688,26.78669822,11.70444522,24.04927565,164.179325
01:13.0,866,2177,2281,1609,297,167,9.40290064,2.12588882,9.196777138,35.96825805,13.55231002,33.17272443,26.77274352,11.78844364,23.97808056,164.0726102
01:13.0,870,2187,2268,1605,300,167,9.40290064,2.12588882,9.196777138,35.96825805,13.55231002,33.17272443,26.77274352,11.78844364,23.97808056,164.0726102
01:13.0,855,2180,2271,1611,299,165,9.40290064,2.12588882,9.196777138,35.96825805,13.55231002,33.17272443,26.77274352,11.78844364,23.97808056,164.0726102
01:13.0,860,2178,2270,1615,302,163,9.40290064,2.12588882,9.196777138,35.96825805,13.55231002,33.17272443,26.77274352,11.78844364,23.97808056,164.0726102
01:13.1,863,2175,2275,1611,301,166,9.499914517,1.759679992,9.351397668,36.0169969,13.58474249,33.21122121,26.81666509,12.05954917,23.87211636,164.3317962
01:13.1,853,2176,2278,1626,301,169,9.499914517,1.759679992,9.351397668,36.0169969,13.58474249,33.21122121,26.81666509,12.05954917,23.87211636,164.3317962
01:13.1,856,2167,2276,1616,303,166,9.499914517,1.759679992,9.351397668,36.0169969,13.58474249,33.21122121,26.81666509,12.05954917,23.87211636,164.3317962
01:13.1,851,2163,2265,1626,301,166,9.631297964,1.369504021,9.537007827,36.08481815,13.61531862,33.27094136,26.87374652,12.36887665,23.76489018,164.5420383
01:13.1,823,2143,2269,1635,306,165,9.631297964,1.369504021,9.537007827,36.08481815,13.61531862,33.27094136,26.87374652,12.36887665,23.76489018,164.5420383
01:13.1,825,2160,2267,1661,306,163,9.631297964,1.369504021,9.537007827,36.08481815,13.61531862,33.27094136,26.87374652,12.36887665,23.76489018,164.5420383
01:13.1,840,2151,2266,1668,309,165,9.631297964,1.369504021,9.537007827,36.08481815,13.61531862,33.27094136,26.87374652,12.36887665,23.76489018,164.5420383
01:13.1,820,2163,2270,1679,311,167,9.816501127,0.944216175,9.770944252,36.15793774,13.67816782,33.32294882,26.93101443,12.78101956,23.60526342,164.8204875
01:13.1,822,2151,2265,1669,305,164,9.816501127,0.944216175,9.770944252,36.15793774,13.67816782,33.32294882,26.93101443,12.78101956,23.60526342,164.8204875
01:13.1,812,2147,2266,1669,311,166,9.816501127,0.944216175,9.770944252,36.15793774,13.67816782,33.32294882,26.93101443,12.78101956,23.60526342,164.8204875
01:13.1,815,2144,2269,1678,306,165,10.00579291,0.503891887,9.99517428,36.19919856,13.72758479,33.34731556,26.99730793,13.22395758,23.43825012,165.1541193
01:13.1,800,2151,2288,1727,317,167,10.00579291,0.503891887,9.99517428,36.19919856,13.72758479,33.34731556,26.99730793,13.22395758,23.43825012,165.1541193
01:13.1,794,2140,2290,1741,320,166,10.00579291,0.503891887,9.99517428,36.19919856,13.72758479,33.34731556,26.99730793,13.22395758,23.43825012,165.1541193
01:13.1,795,2147,2282,1741,324,169,10.00579291,0.503891887,9.99517428,36.19919856,13.72758479,33.34731556,26.99730793,13.22395758,23.43825012,165.1541193
01:13.1,775,2141,2287,1742,322,169,10.25623805,0.401458134,10.26374828,36.23685962,13.77311044,33.37020626,27.01076588,13.61431989,23.24367059,165.3390642
01:13.1,784,2135,2287,1738,326,166,10.25623805,0.401458134,10.26374828,36.23685962,13.77311044,33.37020626,27.01076588,13.61431989,23.24367059,165.3390642
01:13.1,781,2139,2286,1744,327,169,10.25623805,0.401458134,10.26374828,36.23685962,13.77311044,33.37020626,27.01076588,13.61431989,23.24367059,165.3390642
01:13.1,779,2129,2283,1759,323,172,10.48090396,0.764265467,10.49584962,36.32204115,13.82393109,33.44156541,27.11769469,14.02489554,23.15070373,165.5114269
01:13.1,748,2101,2269,1802,334,166,10.48090396,0.764265467,10.49584962,36.32204115,13.82393109,33.44156541,27.11769469,14.02489554,23.15070373,165.5114269
01:13.1,737,2099,2267,1799,325,171,10.48090396,0.764265467,10.49584962,36.32204115,13.82393109,33.44156541,27.11769469,14.02489554,23.15070373,165.5114269
01:13.1,740,2096,2272,1809,333,166,10.48090396,0.764265467,10.49584962,36.32204115,13.82393109,33.44156541,27.11769469,14.02489554,23.15070373,165.5114269
01:13.1,731,2098,2273,1806,336,168,10.75653214,1.28652268,10.7529743,36.35218806,13.8765911,33.45084518,27.22931965,14.58651404,22.97615082,165.8313791
01:13.1,715,2092,2262,1808,342,167,10.75653214,1.28652268,10.7529743,36.35218806,13.8765911,33.45084518,27.22931965,14.58651404,22.97615082,165.8313791
01:13.1,732,2082,2266,1823,336,169,10.75653214,1.28652268,10.7529743,36.35218806,13.8765911,33.45084518,27.22931965,14.58651404,22.97615082,165.8313791
01:13.1,720,2079,2263,1815,333,170,11.10602705,1.886262246,11.05572505,36.39285481,13.94764212,33.46462379,27.34997289,15.20826913,22.7708669,166.1182789
01:13.1,674,2018,2231,1847,336,162,11.10602705,1.886262246,11.05572505,36.39285481,13.94764212,33.46462379,27.34997289,15.20826913,22.7708669,166.1182789
01:13.1,672,2031,2225,1850,337,163,11.10602705,1.886262246,11.05572505,36.39285481,13.94764212,33.46462379,27.34997289,15.20826913,22.7708669,166.1182789
01:13.1,669,2011,2224,1855,337,163,11.48802032,2.559582492,11.35961045,36.4180237,13.97674289,33.48020138,27.49096093,15.84164775,22.58464885,166.4639091
01:13.1,662,2021,2224,1866,337,163,11.48802032,2.559582492,11.35961045,36.4180237,13.97674289,33.48020138,27.49096093,15.84164775,22.58464885,166.4639091
01:13.1,662,2005,2219,1857,341,163,11.48802032,2.559582492,11.35961045,36.4180237,13.97674289,33.48020138,27.49096093,15.84164775,22.58464885,166.4639091
01:13.1,654,2001,2224,1856,337,163,11.48802032,2.559582492,11.35961045,36.4180237,13.97674289,33.48020138,27.49096093,15.84164775,22.58464885,166.4639091
01:13.1,656,2005,2224,1866,345,162,11.89288787,3.319723351,11.64701312,36.40589701,14.00031509,33.45779483,27.66950683,16.54476957,22.40474073,166.8161866
01:13.1,629,1953,2218,1907,351,164,11.89288787,3.319723351,11.64701312,36.40589701,14.00031509,33.45779483,27.66950683,16.54476957,22.40474073,166.8161866
01:13.1,626,1947,2204,1910,349,166,11.89288787,3.319723351,11.64701312,36.40589701,14.00031509,33.45779483,27.66950683,16.54476957,22.40474073,166.8161866
01:13.1,624,1949,2210,1905,350,163,12.34609487,4.106656927,11.95321997,36.40956276,14.02200319,33.4545731,27.87448729,17.26164257,22.24759733,167.1637266
01:13.1,624,1950,2214,1920,349,164,12.34609487,4.106656927,11.95321997,36.40956276,14.02200319,33.4545731,27.87448729,17.26164257,22.24759733,167.1637266
01:13.1,615,1942,2218,1923,339,166,12.34609487,4.106656927,11.95321997,36.40956276,14.02200319,33.4545731,27.87448729,17.26164257,22.24759733,167.1637266
01:13.1,612,1936,2208,1936,354,169,12.34609487,4.106656927,11.95321997,36.40956276,14.02200319,33.4545731,27.87448729,17.26164257,22.24759733,167.1637266
01:13.1,608,1934,2203,1952,347,161,12.95864146,4.977252432,12.39977164,36.43850198,14.03706325,33.48282797,28.037555,18.01379016,22.04403115,167.5063545
01:13.1,592,1881,2241,1968,364,163,12.95864146,4.977252432,12.39977164,36.43850198,14.03706325,33.48282797,28.037555,18.01379016,22.04403115,167.5063545
01:13.1,580,1877,2189,1975,357,165,12.95864146,4.977252432,12.39977164,36.43850198,14.03706325,33.48282797,28.037555,18.01379016,22.04403115,167.5063545
01:13.2,574,1877,2192,1973,361,166,13.53624278,5.861224829,12.7990836,36.46490049,14.04041602,33.51466701,28.25308395,18.75076916,21.93229848,167.7922789
01:13.2,571,1863,2177,1975,370,165,13.53624278,5.861224829,12.7990836,36.46490049,14.04041602,33.51466701,28.25308395,18.75076916,21.93229848,167.7922789
01:13.2,572,1862,2186,1985,368,170,13.53624278,5.861224829,12.7990836,36.46490049,14.04041602,33.51466701,28.25308395,18.75076916,21.93229848,167.7922789
01:13.2,576,1856,2192,1984,366,163,13.53624278,5.861224829,12.7990836,36.46490049,14.04041602,33.51466701,28.25308395,18.75076916,21.93229848,167.7922789
01:13.2,571,1852,2189,1987,366,165,14.15027177,6.787747663,13.19789403,36.47287789,14.04811055,33.52623506,28.50790731,19.54578621,21.82860991,168.0309727
01:13.2,538,1792,2177,2015,370,164,14.15027177,6.787747663,13.19789403,36.47287789,14.04811055,33.52623506,28.50790731,19.54578621,21.82860991,168.0309727
01:13.2,547,1793,2176,2020,374,165,14.15027177,6.787747663,13.19789403,36.47287789,14.04811055,33.52623506,28.50790731,19.54578621,21.82860991,168.0309727
01:13.2,546,1779,2179,2014,379,168,14.79329789,7.762234886,13.60962642,36.44230643,14.05919636,33.49485952,28.76682638,20.38006307,21.73419392,168.194887
01:13.2,545,1776,2165,2018,381,167,14.79329789,7.762234886,13.60962642,36.44230643,14.05919636,33.49485952,28.76682638,20.38006307,21.73419392,168.194887
01:13.2,539,1783,2178,2032,381,165,14.79329789,7.762234886,13.60962642,36.44230643,14.05919636,33.49485952,28.76682638,20.38006307,21.73419392,168.194887
01:13.2,539,1781,2191,2039,383,169,15.53975603,8.891154353,14.07009379,36.42717322,14.05649105,33.48659264,29.113673,21.34218648,21.71397042,168.4880113
01:13.2,538,1774,2160,2032,380,166,15.53975603,8.891154353,14.07009379,36.42717322,14.05649105,33.48659264,29.113673,21.34218648,21.71397042,168.4880113
01:13.2,510,1684,2128,2065,390,162,15.53975603,8.891154353,14.07009379,36.42717322,14.05649105,33.48659264,29.113673,21.34218648,21.71397042,168.4880113
01:13.2,511,1675,2128,2063,398,164,15.53975603,8.891154353,14.07009379,36.42717322,14.05649105,33.48659264,29.113673,21.34218648,21.71397042,168.4880113
01:13.2,507,1673,2128,2058,400,177,16.43763285,10.07723477,14.66564281,36.42838682,14.06285619,33.49363965,29.43810024,22.36988465,21.65199637,168.6529987
01:13.2,499,1676,2126,2069,394,167,16.43763285,10.07723477,14.66564281,36.42838682,14.06285619,33.49363965,29.43810024,22.36988465,21.65199637,168.6529987
01:13.2,496,1655,2117,2064,398,165,16.43763285,10.07723477,14.66564281,36.42838682,14.06285619,33.49363965,29.43810024,22.36988465,21.65199637,168.6529987
01:13.2,497,1619,2114,2063,400,164,17.14033524,11.19980586,15.07148089,36.41528013,14.0993202,33.47753001,29.89018898,23.34079526,21.76988766,168.6163513
01:13.2,499,1643,2112,2078,400,163,17.14033524,11.19980586,15.07148089,36.41528013,14.0993202,33.47753001,29.89018898,23.34079526,21.76988766,168.6163513
01:13.2,477,1559,2070,2106,418,166,17.14033524,11.19980586,15.07148089,36.41528013,14.0993202,33.47753001,29.89018898,23.34079526,21.76988766,168.6163513
01:13.2,479,1557,2086,2098,411,168,17.14033524,11.19980586,15.07148089,36.41528013,14.0993202,33.47753001,29.89018898,23.34079526,21.76988766,168.6163513
01:13.2,487,1535,2069,2114,419,164,18.01522181,12.48626687,15.6068801,36.32978117,14.06736142,33.41153888,30.29208204,24.41042915,21.86119655,168.6353808
01:13.2,473,1533,2064,2107,421,165,18.01522181,12.48626687,15.6068801,36.32978117,14.06736142,33.41153888,30.29208204,24.41042915,21.86119655,168.6353808
01:13.2,481,1522,2067,2121,421,166,18.01522181,12.48626687,15.6068801,36.32978117,14.06736142,33.41153888,30.29208204,24.41042915,21.86119655,168.6353808
01:13.2,481,1514,2033,2099,423,165,18.88096105,13.80799413,16.16149632,36.28271105,13.99073297,33.4079797,30.7142164,25.44193537,22.11496685,168.5135161
01:13.2,465,1509,2063,2099,426,164,18.88096105,13.80799413,16.16149632,36.28271105,13.99073297,33.4079797,30.7142164,25.44193537,22.11496685,168.5135161
01:13.2,459,1419,1994,2122,435,165,18.88096105,13.80799413,16.16149632,36.28271105,13.99073297,33.4079797,30.7142164,25.44193537,22.11496685,168.5135161
01:13.2,458,1419,1983,2127,435,165,18.88096105,13.80799413,16.16149632,36.28271105,13.99073297,33.4079797,30.7142164,25.44193537,22.11496685,168.5135161
01:13.2,463,1405,1979,2116,441,163,19.8011482,15.19977418,16.73584188,36.23114569,13.93439821,33.39517891,31.20957166,26.56007834,22.4211015,168.4059618
01:13.2,459,1404,1974,2126,432,162,19.8011482,15.19977418,16.73584188,36.23114569,13.93439821,33.39517891,31.20957166,26.56007834,22.4211015,168.4059618
01:13.2,448,1391,1961,2123,446,165,19.8011482,15.19977418,16.73584188,36.23114569,13.93439821,33.39517891,31.20957166,26.56007834,22.4211015,168.4059618
01:13.2,459,1386,1969,2142,439,163,20.96356748,16.92717242,17.38172571,36.15064751,13.84750771,33.36767409,31.90487984,27.98903224,22.85681393,168.6969153
01:13.2,457,1378,1968,2126,449,162,20.96356748,16.92717242,17.38172571,36.15064751,13.84750771,33.36767409,31.90487984,27.98903224,22.85681393,168.6969153
01:13.2,442,1299,1886,2139,450,162,20.96356748,16.92717242,17.38172571,36.15064751,13.84750771,33.36767409,31.90487984,27.98903224,22.85681393,168.6969153
01:13.2,447,1293,1873,2139,450,166,22.10743743,18.58317452,18.04838103,36.10510104,13.76596848,33.38304336,32.58177146,29.3329597,23.33508676,168.7312925
01:13.2,444,1272,1886,2129,440,163,22.10743743,18.58317452,18.04838103,36.10510104,13.76596848,33.38304336,32.58177146,29.3329597,23.33508676,168.7312925
01:13.2,432,1273,1877,2146,450,161,22.10743743,18.58317452,18.04838103,36.10510104,13.76596848,33.38304336,32.58177146,29.3329597,23.33508676,168.7312925
01:13.2,438,1259,1869,2144,457,162,22.10743743,18.58317452,18.04838103,36.10510104,13.76596848,33.38304336,32.58177146,29.3329597,23.33508676,168.7312925
01:13.2,447,1269,1880,2155,463,163,23.16677349,20.19699282,18.78538373,36.00882871,13.73813282,33.32559151,33.17217569,30.63035896,23.86745547,168.4407724
01:13.2,446,1264,1879,2176,463,170,23.16677349,20.19699282,18.78538373,36.00882871,13.73813282,33.32559151,33.17217569,30.63035896,23.86745547,168.4407724
01:13.2,446,1200,1795,2199,470,167,23.16677349,20.19699282,18.78538373,36.00882871,13.73813282,33.32559151,33.17217569,30.63035896,23.86745547,168.4407724
01:13.3,441,1189,1792,2183,464,164,24.20259608,21.79744676,19.53960506,35.92980469,13.67635032,33.30691299,33.74219401,31.86611006,24.48504927,167.9803517
01:13.3,443,1183,1792,2192,482,165,24.20259608,21.79744676,19.53960506,35.92980469,13.67635032,33.30691299,33.74219401,31.86611006,24.48504927,167.9803517
01:13.3,438,1174,1773,2189,470,166,24.20259608,21.79744676,19.53960506,35.92980469,13.67635032,33.30691299,33.74219401,31.86611006,24.48504927,167.9803517
01:13.3,486,1166,1761,2174,482,165,24.20259608,21.79744676,19.53960506,35.92980469,13.67635032,33.30691299,33.74219401,31.86611006,24.48504927,167.9803517
01:13.3,450,1154,1759,2190,456,166,25.24641373,23.40662421,20.32123999,35.84221391,13.49269203,33.33840886,34.22258483,32.98070884,25.15794842,167.3878401
