Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:45.5,2353,1826,403,2329,379,220,20.82327924,60.71551707,56.68109002,32.71937165,13.19719216,33.76322959,31.0813211,51.16727915,58.54351438,114.7711537
58:45.5,2358,1824,397,2327,380,223,20.82327924,60.71551707,56.68109002,32.71937165,13.19719216,33.76322959,31.0813211,51.16727915,58.54351438,114.7711537
58:45.5,2359,1830,399,2330,378,222,20.98015111,60.80552426,56.71891821,32.76307723,13.23325883,33.83375433,31.09765328,51.21102974,58.55472375,114.6725513
58:45.5,2366,1824,398,2332,377,219,20.98015111,60.80552426,56.71891821,32.76307723,13.23325883,33.83375433,31.09765328,51.21102974,58.55472375,114.6725513
58:45.5,2359,1829,400,2332,382,224,20.98015111,60.80552426,56.71891821,32.76307723,13.23325883,33.83375433,31.09765328,51.21102974,58.55472375,114.6725513
58:45.5,2358,1822,391,2331,383,222,20.98015111,60.80552426,56.71891821,32.76307723,13.23325883,33.83375433,31.09765328,51.21102974,58.55472375,114.6725513
58:45.5,2362,1827,391,2330,381,223,21.12996694,60.93089849,56.79429481,32.76804355,13.24402251,33.83485713,31.11061162,51.36006708,58.63750014,114.5735861
58:45.5,2357,1823,395,2327,382,222,21.12996694,60.93089849,56.79429481,32.76804355,13.24402251,33.83485713,31.11061162,51.36006708,58.63750014,114.5735861
58:45.5,2358,1824,393,2331,382,222,21.12996694,60.93089849,56.79429481,32.76804355,13.24402251,33.83485713,31.11061162,51.36006708,58.63750014,114.5735861
58:45.5,2359,1822,389,2333,382,224,21.2800299,61.12216381,56.90504964,32.76380418,13.20908387,33.80442582,31.28842842,51.62019506,58.91378027,114.3516627
58:45.5,2355,1826,387,2331,379,223,21.2800299,61.12216381,56.90504964,32.76380418,13.20908387,33.80442582,31.28842842,51.62019506,58.91378027,114.3516627
58:45.5,2358,1821,387,2331,375,222,21.2800299,61.12216381,56.90504964,32.76380418,13.20908387,33.80442582,31.28842842,51.62019506,58.91378027,114.3516627
58:45.5,2356,1818,384,2333,384,222,21.57824646,61.42608838,57.1039012,32.78041551,13.21412707,33.81708485,31.32981125,51.96294118,59.14567929,114.4284315
58:45.5,2354,1821,389,2333,385,222,21.57824646,61.42608838,57.1039012,32.78041551,13.21412707,33.81708485,31.32981125,51.96294118,59.14567929,114.4284315
58:45.5,2353,1823,389,2333,382,223,21.57824646,61.42608838,57.1039012,32.78041551,13.21412707,33.81708485,31.32981125,51.96294118,59.14567929,114.4284315
58:45.5,2350,1816,380,2327,384,223,21.57824646,61.42608838,57.1039012,32.78041551,13.21412707,33.81708485,31.32981125,51.96294118,59.14567929,114.4284315
58:45.5,2354,1819,381,2331,384,225,21.74438544,61.65292139,57.26902885,32.8106078,13.25138824,33.8639709,31.38742755,52.15287714,59.3108757,114.2666922
58:45.5,2353,1815,381,2331,384,223,21.74438544,61.65292139,57.26902885,32.8106078,13.25138824,33.8639709,31.38742755,52.15287714,59.3108757,114.2666922
58:45.5,2350,1815,384,2335,384,227,21.74438544,61.65292139,57.26902885,32.8106078,13.25138824,33.8639709,31.38742755,52.15287714,59.3108757,114.2666922
58:45.5,2349,1810,368,2336,385,225,21.74438544,61.65292139,57.26902885,32.8106078,13.25138824,33.8639709,31.38742755,52.15287714,59.3108757,114.2666922
58:45.5,2351,1813,373,2336,387,225,21.91751929,61.89261833,57.44463762,32.83785491,13.25446515,33.90542736,31.42075843,52.37377833,59.49930099,114.0059431
58:45.5,2349,1810,370,2335,383,225,21.91751929,61.89261833,57.44463762,32.83785491,13.25446515,33.90542736,31.42075843,52.37377833,59.49930099,114.0059431
58:45.5,2352,1805,371,2339,385,223,21.91751929,61.89261833,57.44463762,32.83785491,13.25446515,33.90542736,31.42075843,52.37377833,59.49930099,114.0059431
58:45.5,2350,1811,367,2337,386,223,22.01901456,62.15613528,57.67496105,32.84131584,13.29447246,33.9061997,31.45540861,52.62659637,59.71816237,113.7364534
58:45.5,2352,1808,367,2336,384,223,22.01901456,62.15613528,57.67496105,32.84131584,13.29447246,33.9061997,31.45540861,52.62659637,59.71816237,113.7364534
58:45.5,2346,1809,368,2337,388,224,22.01901456,62.15613528,57.67496105,32.84131584,13.29447246,33.9061997,31.45540861,52.62659637,59.71816237,113.7364534
58:45.6,2353,1808,365,2335,393,225,22.1383893,62.40105915,57.87519631,32.89120276,13.29863318,33.95048878,31.52194528,52.8763187,59.96656336,113.4511639
58:45.6,2353,1807,366,2336,393,227,22.1383893,62.40105915,57.87519631,32.89120276,13.29863318,33.95048878,31.52194528,52.8763187,59.96656336,113.4511639
58:45.6,2353,1808,355,2342,394,221,22.1383893,62.40105915,57.87519631,32.89120276,13.29863318,33.95048878,31.52194528,52.8763187,59.96656336,113.4511639
58:45.6,2355,1802,357,2339,397,219,22.1383893,62.40105915,57.87519631,32.89120276,13.29863318,33.95048878,31.52194528,52.8763187,59.96656336,113.4511639
58:45.6,2353,1808,367,2337,394,227,22.30221516,62.67344203,58.08373411,32.86473071,13.33397087,33.93919783,31.56225411,53.11813578,60.15844304,113.1735605
58:45.6,2362,1806,357,2343,398,224,22.30221516,62.67344203,58.08373411,32.86473071,13.33397087,33.93919783,31.56225411,53.11813578,60.15844304,113.1735605
58:45.6,2355,1803,368,2338,394,224,22.30221516,62.67344203,58.08373411,32.86473071,13.33397087,33.93919783,31.56225411,53.11813578,60.15844304,113.1735605
58:45.6,2358,1802,361,2342,398,226,22.30221516,62.67344203,58.08373411,32.86473071,13.33397087,33.93919783,31.56225411,53.11813578,60.15844304,113.1735605
58:45.6,2366,1794,359,2343,400,224,22.42574055,62.96873815,58.33223715,32.87558004,13.35753637,33.95753203,31.61040497,53.38742268,60.41208269,112.5437995
