Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:32.4,461,2013,2266,1824,306,161,12.03693018,6.857029875,12.5160567,36.46165824,14.98679027,33.05958843,29.48849882,20.46812988,21.14738832,164.7532969
01:32.4,464,2002,2261,1813,307,157,12.03693018,6.857029875,12.5160567,36.46165824,14.98679027,33.05958843,29.48849882,20.46812988,21.14738832,164.7532969
01:32.4,461,2007,2262,1817,306,159,12.03693018,6.857029875,12.5160567,36.46165824,14.98679027,33.05958843,29.48849882,20.46812988,21.14738832,164.7532969
01:32.4,463,1999,2263,1814,305,159,12.19273909,6.876787459,12.52303977,36.48153025,14.98984139,33.07811846,29.58472977,20.63000015,21.09149008,164.7838238
01:32.4,461,2003,2262,1813,305,159,12.19273909,6.876787459,12.52303977,36.48153025,14.98984139,33.07811846,29.58472977,20.63000015,21.09149008,164.7838238
01:32.4,454,2000,2261,1808,304,160,12.19273909,6.876787459,12.52303977,36.48153025,14.98984139,33.07811846,29.58472977,20.63000015,21.09149008,164.7838238
01:32.4,465,2001,2262,1817,305,160,12.19273909,6.876787459,12.52303977,36.48153025,14.98984139,33.07811846,29.58472977,20.63000015,21.09149008,164.7838238
01:32.4,462,2001,2269,1819,306,159,12.41336311,6.866450613,12.54192404,36.52060312,14.99497772,33.11719642,29.67676772,20.79759972,21.0113884,164.9476075
01:32.4,463,2023,2265,1827,306,159,12.41336311,6.866450613,12.54192404,36.52060312,14.99497772,33.11719642,29.67676772,20.79759972,21.0113884,164.9476075
01:32.4,467,2035,2287,1826,307,160,12.65815478,6.910513563,12.56297502,36.54227946,14.9724459,33.1518607,29.78014931,20.98662269,20.92866763,165.1624695
01:32.4,463,2019,2271,1834,308,160,12.65815478,6.910513563,12.56297502,36.54227946,14.9724459,33.1518607,29.78014931,20.98662269,20.92866763,165.1624695
01:32.4,461,2019,2275,1838,307,161,12.65815478,6.910513563,12.56297502,36.54227946,14.9724459,33.1518607,29.78014931,20.98662269,20.92866763,165.1624695
01:32.4,462,2028,2277,1847,309,159,12.65815478,6.910513563,12.56297502,36.54227946,14.9724459,33.1518607,29.78014931,20.98662269,20.92866763,165.1624695
01:32.4,461,2032,2288,1846,313,163,12.90182032,6.946528908,12.59581329,36.5999934,14.95615367,33.22337414,29.88267787,21.15121419,20.8796883,165.2743143
01:32.4,464,2022,2277,1847,309,162,12.90182032,6.946528908,12.59581329,36.5999934,14.95615367,33.22337414,29.88267787,21.15121419,20.8796883,165.2743143
01:32.4,462,2032,2299,1877,314,168,12.90182032,6.946528908,12.59581329,36.5999934,14.95615367,33.22337414,29.88267787,21.15121419,20.8796883,165.2743143
01:32.4,465,2032,2294,1879,317,160,12.90182032,6.946528908,12.59581329,36.5999934,14.95615367,33.22337414,29.88267787,21.15121419,20.8796883,165.2743143
01:32.5,464,2029,2295,1885,318,162,13.17157173,6.98387693,12.65582056,36.68899092,14.96130998,33.31946334,29.98665135,21.32650716,20.83401719,165.3419169
01:32.5,455,2002,2268,1863,311,157,13.17157173,6.98387693,12.65582056,36.68899092,14.96130998,33.31946334,29.98665135,21.32650716,20.83401719,165.3419169
01:32.5,453,2000,2262,1865,311,159,13.17157173,6.98387693,12.65582056,36.68899092,14.96130998,33.31946334,29.98665135,21.32650716,20.83401719,165.3419169
01:32.5,453,1995,2266,1867,310,158,13.5006703,7.215874034,12.72492753,36.76722203,15.02508722,33.37538179,30.24172587,21.74710152,20.76251783,165.5638248
01:32.5,449,1990,2267,1872,311,156,13.5006703,7.215874034,12.72492753,36.76722203,15.02508722,33.37538179,30.24172587,21.74710152,20.76251783,165.5638248
01:32.5,448,1965,2246,1885,313,161,13.5006703,7.215874034,12.72492753,36.76722203,15.02508722,33.37538179,30.24172587,21.74710152,20.76251783,165.5638248
01:32.5,448,1965,2240,1890,315,157,13.5006703,7.215874034,12.72492753,36.76722203,15.02508722,33.37538179,30.24172587,21.74710152,20.76251783,165.5638248
01:32.5,448,1968,2254,1894,314,158,13.71535925,7.117501062,12.81243833,36.8501275,15.0841833,33.43986753,30.20976779,21.7973046,20.68379402,165.2854964
01:32.5,448,1964,2251,1903,318,159,13.71535925,7.117501062,12.81243833,36.8501275,15.0841833,33.43986753,30.20976779,21.7973046,20.68379402,165.2854964
01:32.5,446,1961,2256,1904,316,157,13.71535925,7.117501062,12.81243833,36.8501275,15.0841833,33.43986753,30.20976779,21.7973046,20.68379402,165.2854964
01:32.5,449,1961,2256,1905,318,157,14.04423216,7.22163362,12.93649262,36.92179377,15.13442428,33.49552853,30.29513084,22.04986142,20.57812343,165.2630166
01:32.5,446,1952,2257,1905,319,158,14.04423216,7.22163362,12.93649262,36.92179377,15.13442428,33.49552853,30.29513084,22.04986142,20.57812343,165.2630166
01:32.5,439,1922,2246,1934,325,158,14.04423216,7.22163362,12.93649262,36.92179377,15.13442428,33.49552853,30.29513084,22.04986142,20.57812343,165.2630166
01:32.5,451,1958,2281,1965,331,163,14.04423216,7.22163362,12.93649262,36.92179377,15.13442428,33.49552853,30.29513084,22.04986142,20.57812343,165.2630166
01:32.5,449,1953,2279,1967,332,161,14.40081586,7.437625542,13.03116741,37.01790591,15.14935168,33.59529459,30.48042562,22.37695514,20.56493945,165.3578799
01:32.5,447,1945,2272,1965,331,162,14.40081586,7.437625542,13.03116741,37.01790591,15.14935168,33.59529459,30.48042562,22.37695514,20.56493945,165.3578799
01:32.5,447,1943,2274,1965,336,163,14.40081586,7.437625542,13.03116741,37.01790591,15.14935168,33.59529459,30.48042562,22.37695514,20.56493945,165.3578799
01:32.5,448,1938,2278,1973,335,160,14.75916676,7.646975663,13.16345873,37.08695972,15.15817151,33.66925193,30.5940764,22.66349718,20.51174883,165.2875495
01:32.5,443,1936,2268,1968,336,161,14.75916676,7.646975663,13.16345873,37.08695972,15.15817151,33.66925193,30.5940764,22.66349718,20.51174883,165.2875495
01:32.5,442,1899,2263,1991,340,161,14.75916676,7.646975663,13.16345873,37.08695972,15.15817151,33.66925193,30.5940764,22.66349718,20.51174883,165.2875495
01:32.5,433,1879,2265,1999,342,161,15.12452974,7.916387867,13.28012749,37.1574292,15.17950219,33.73727035,30.76239421,23.01318279,20.4919158,165.2660034
01:32.5,442,1888,2247,1988,337,160,15.12452974,7.916387867,13.28012749,37.1574292,15.17950219,33.73727035,30.76239421,23.01318279,20.4919158,165.2660034
