Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:34.8,587,511,388,2512,1339,291,68.78491517,78.42799233,51.39287061,38.21472162,16.70524201,41.01734538,53.17255375,74.37533762,51.65079457,84.01219527
17:34.8,589,511,385,2512,1334,291,68.78491517,78.42799233,51.39287061,38.21472162,16.70524201,41.01734538,53.17255375,74.37533762,51.65079457,84.01219527
17:34.8,587,524,387,2507,1333,293,68.78491517,78.42799233,51.39287061,38.21472162,16.70524201,41.01734538,53.17255375,74.37533762,51.65079457,84.01219527
17:34.8,590,511,390,2511,1331,292,68.67990092,78.39633605,51.51480408,38.2170659,16.70110527,41.02533202,52.9978363,74.29249942,51.70710312,84.23724129
17:34.8,587,511,386,2512,1328,295,68.67990092,78.39633605,51.51480408,38.2170659,16.70110527,41.02533202,52.9978363,74.29249942,51.70710312,84.23724129
17:34.8,591,511,389,2512,1329,293,68.67990092,78.39633605,51.51480408,38.2170659,16.70110527,41.02533202,52.9978363,74.29249942,51.70710312,84.23724129
17:34.8,592,511,390,2512,1327,293,68.67990092,78.39633605,51.51480408,38.2170659,16.70110527,41.02533202,52.9978363,74.29249942,51.70710312,84.23724129
17:34.8,592,511,393,2510,1325,289,68.57379207,78.36348634,51.63825019,38.22402572,16.69371401,41.03634631,52.81787315,74.20930143,51.76790597,84.46668099
17:34.8,592,506,384,2512,1319,293,68.57379207,78.36348634,51.63825019,38.22402572,16.69371401,41.03634631,52.81787315,74.20930143,51.76790597,84.46668099
17:34.8,590,511,397,2508,1315,290,68.57379207,78.36348634,51.63825019,38.22402572,16.69371401,41.03634631,52.81787315,74.20930143,51.76790597,84.46668099
17:34.8,594,509,386,2511,1317,295,68.46479766,78.32960615,51.76680821,38.2362962,16.68369687,41.05101678,52.62994178,74.12582277,51.83582268,84.69894496
17:34.8,592,511,397,2511,1319,291,68.46479766,78.32960615,51.76680821,38.2362962,16.68369687,41.05101678,52.62994178,74.12582277,51.83582268,84.69894496
17:34.8,592,524,386,2511,1315,289,68.46479766,78.32960615,51.76680821,38.2362962,16.68369687,41.05101678,52.62994178,74.12582277,51.83582268,84.69894496
17:34.8,592,511,384,2513,1318,294,68.46479766,78.32960615,51.76680821,38.2362962,16.68369687,41.05101678,52.62994178,74.12582277,51.83582268,84.69894496
17:34.8,592,511,385,2512,1310,291,68.3511214,78.29414732,51.90191682,38.25376738,16.67200956,41.06937418,52.4329587,74.04146482,51.91139692,84.93176775
17:34.8,592,511,385,2512,1309,290,68.3511214,78.29414732,51.90191682,38.25376738,16.67200956,41.06937418,52.4329587,74.04146482,51.91139692,84.93176775
17:34.8,591,523,384,2510,1307,292,68.3511214,78.29414732,51.90191682,38.25376738,16.67200956,41.06937418,52.4329587,74.04146482,51.91139692,84.93176775
