Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
57:31.6,663,2222,2471,1762,375,203,11.36186668,5.754936744,10.18486502,36.47939439,12.05392549,34.42722547,25.23663214,8.689220945,24.5068867,167.3024037
57:31.6,662,2217,2475,1760,370,201,11.36186668,5.754936744,10.18486502,36.47939439,12.05392549,34.42722547,25.23663214,8.689220945,24.5068867,167.3024037
57:31.6,656,2219,2477,1761,374,194,11.36186668,5.754936744,10.18486502,36.47939439,12.05392549,34.42722547,25.23663214,8.689220945,24.5068867,167.3024037
57:31.6,656,2219,2467,1759,371,197,11.36004935,5.644275972,10.24708189,36.49721614,12.04604113,34.44405296,25.23521043,8.748582922,24.45604253,167.3811721
57:31.6,662,2218,2471,1762,374,198,11.36004935,5.644275972,10.24708189,36.49721614,12.04604113,34.44405296,25.23521043,8.748582922,24.45604253,167.3811721
57:31.6,657,2219,2476,1757,369,198,11.36004935,5.644275972,10.24708189,36.49721614,12.04604113,34.44405296,25.23521043,8.748582922,24.45604253,167.3811721
57:31.6,656,2215,2480,1755,371,198,11.36004935,5.644275972,10.24708189,36.49721614,12.04604113,34.44405296,25.23521043,8.748582922,24.45604253,167.3811721
57:31.6,645,2204,2474,1751,368,198,11.30653082,5.530222319,10.23795857,36.5133969,12.02546258,34.4652035,25.29191912,8.771816954,24.47355162,167.357558
57:31.6,649,2207,2466,1748,368,198,11.30653082,5.530222319,10.23795857,36.5133969,12.02546258,34.4652035,25.29191912,8.771816954,24.47355162,167.357558
57:31.6,647,2201,2469,1751,370,196,11.30653082,5.530222319,10.23795857,36.5133969,12.02546258,34.4652035,25.29191912,8.771816954,24.47355162,167.357558
57:31.6,647,2204,2474,1753,371,195,11.30653082,5.530222319,10.23795857,36.5133969,12.02546258,34.4652035,25.29191912,8.771816954,24.47355162,167.357558
57:31.6,649,2201,2465,1748,370,198,11.25611324,5.402277676,10.24055762,36.54085667,11.99418616,34.50021344,25.35574556,8.795656022,24.49299446,167.4592427
57:31.6,650,2198,2466,1751,373,198,11.25611324,5.402277676,10.24055762,36.54085667,11.99418616,34.50021344,25.35574556,8.795656022,24.49299446,167.4592427
57:31.6,640,2199,2475,1753,368,199,11.19211047,5.229266516,10.25494619,36.56900872,11.98102692,34.53112645,25.42802514,8.888614597,24.49936214,167.5520099
57:31.6,631,2191,2471,1748,369,201,11.19211047,5.229266516,10.25494619,36.56900872,11.98102692,34.53112645,25.42802514,8.888614597,24.49936214,167.5520099
57:31.6,629,2189,2478,1745,370,197,11.19211047,5.229266516,10.25494619,36.56900872,11.98102692,34.53112645,25.42802514,8.888614597,24.49936214,167.5520099
57:31.6,629,2187,2473,1744,370,198,11.19211047,5.229266516,10.25494619,36.56900872,11.98102692,34.53112645,25.42802514,8.888614597,24.49936214,167.5520099
57:31.6,631,2180,2477,1744,368,198,11.12496237,5.065120363,10.26115766,36.58997343,11.97880249,34.54915582,25.49997934,8.987984108,24.50184026,167.59916
