Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:35.6,597,2176,2550,2043,476,255,13.14003748,4.606554157,13.60638312,35.73514753,13.30591367,33.19388354,25.83113869,16.99507876,20.21992146,174.3293586
06:35.6,598,2171,2551,2059,477,254,13.14003748,4.606554157,13.60638312,35.73514753,13.30591367,33.19388354,25.83113869,16.99507876,20.21992146,174.3293586
06:35.6,597,2174,2554,2047,481,256,13.12529855,4.609658893,13.59179179,35.74398956,13.32171485,33.19501021,25.85804105,17.01290839,20.23396059,174.3222408
06:35.6,613,2155,2550,2042,471,253,13.12529855,4.609658893,13.59179179,35.74398956,13.32171485,33.19501021,25.85804105,17.01290839,20.23396059,174.3222408
06:35.6,592,2160,2549,2047,475,256,13.12529855,4.609658893,13.59179179,35.74398956,13.32171485,33.19501021,25.85804105,17.01290839,20.23396059,174.3222408
06:35.6,592,2161,2544,2045,475,256,13.14033859,4.618473482,13.58396779,35.75370397,13.33145192,33.19968765,25.91530478,17.07244119,20.22844215,174.3141368
06:35.6,592,2155,2546,2045,470,256,13.14033859,4.618473482,13.58396779,35.75370397,13.33145192,33.19968765,25.91530478,17.07244119,20.22844215,174.3141368
06:35.6,592,2159,2544,2055,474,257,13.14033859,4.618473482,13.58396779,35.75370397,13.33145192,33.19968765,25.91530478,17.07244119,20.22844215,174.3141368
06:35.6,592,2160,2543,2047,475,255,13.14033859,4.618473482,13.58396779,35.75370397,13.33145192,33.19968765,25.91530478,17.07244119,20.22844215,174.3141368
06:35.7,589,2151,2543,2045,474,255,13.18441161,4.635942448,13.58132693,35.76375475,13.3351283,33.20745792,26.00275989,17.1727466,20.20520635,174.3048767
06:35.7,587,2138,2545,2059,475,257,13.18441161,4.635942448,13.58132693,35.76375475,13.3351283,33.20745792,26.00275989,17.1727466,20.20520635,174.3048767
06:35.7,587,2131,2544,2061,470,254,13.18441161,4.635942448,13.58132693,35.76375475,13.3351283,33.20745792,26.00275989,17.1727466,20.20520635,174.3048767
06:35.7,585,2130,2540,2065,470,253,13.25771085,4.669689315,13.58256477,35.77415085,13.33325952,33.21830486,26.12158229,17.3148718,20.16711758,174.2934703
