Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
10:51.9,400,920,1994,2335,624,176,22.04818847,19.16008533,15.24832117,37.37793393,10.40526996,35.82286423,33.98619576,27.92812419,26.43247774,162.100351
10:51.9,401,922,1991,2329,624,177,22.04818847,19.16008533,15.24832117,37.37793393,10.40526996,35.82286423,33.98619576,27.92812419,26.43247774,162.100351
10:51.9,397,922,1995,2332,624,174,21.69625635,18.82617813,15.1042449,37.34054519,10.43314487,35.77481892,33.85329444,27.61252224,26.43478973,162.1356893
10:51.9,398,926,1993,2326,622,176,21.69625635,18.82617813,15.1042449,37.34054519,10.43314487,35.77481892,33.85329444,27.61252224,26.43478973,162.1356893
10:51.9,400,933,1997,2334,624,176,21.69625635,18.82617813,15.1042449,37.34054519,10.43314487,35.77481892,33.85329444,27.61252224,26.43478973,162.1356893
10:51.9,399,935,1999,2335,620,176,21.69625635,18.82617813,15.1042449,37.34054519,10.43314487,35.77481892,33.85329444,27.61252224,26.43478973,162.1356893
10:51.9,400,941,1998,2334,619,175,21.30936454,18.46339155,14.94465765,37.29830628,10.46734238,35.71985437,33.71417997,27.27028672,26.44159652,162.1721073
10:51.9,400,962,2022,2332,594,177,21.30936454,18.46339155,14.94465765,37.29830628,10.46734238,35.71985437,33.71417997,27.27028672,26.44159652,162.1721073
10:51.9,396,967,2019,2329,596,176,21.30936454,18.46339155,14.94465765,37.29830628,10.46734238,35.71985437,33.71417997,27.27028672,26.44159652,162.1721073
10:51.9,400,974,2020,2331,594,174,20.88908678,18.07442486,14.77171683,37.25319786,10.50560504,35.66069498,33.56912343,26.901067,26.45676629,162.210511
10:51.9,400,976,2027,2330,592,176,20.88908678,18.07442486,14.77171683,37.25319786,10.50560504,35.66069498,33.56912343,26.901067,26.45676629,162.210511
10:51.9,399,977,2030,2328,590,176,20.88908678,18.07442486,14.77171683,37.25319786,10.50560504,35.66069498,33.56912343,26.901067,26.45676629,162.210511
10:51.9,396,981,2032,2331,590,176,20.88908678,18.07442486,14.77171683,37.25319786,10.50560504,35.66069498,33.56912343,26.901067,26.45676629,162.210511
10:51.9,399,988,2031,2331,587,176,20.88908678,18.07442486,14.77171683,37.25319786,10.50560504,35.66069498,33.56912343,26.901067,26.45676629,162.210511
10:52.0,399,994,2033,2329,587,174,20.43360849,17.65865272,14.58499198,37.20802904,10.54335455,35.60150417,33.41724903,26.50045525,26.48656977,162.2471342
10:52.0,400,1042,2047,2327,565,176,20.43360849,17.65865272,14.58499198,37.20802904,10.54335455,35.60150417,33.41724903,26.50045525,26.48656977,162.2471342
10:52.0,400,1047,2055,2328,563,177,19.94145594,17.21555645,14.38396279,37.1637915,10.57875584,35.54378964,33.25879376,26.06636478,26.53427378,162.2793665
10:52.0,397,1046,2057,2321,564,176,19.94145594,17.21555645,14.38396279,37.1637915,10.57875584,35.54378964,33.25879376,26.06636478,26.53427378,162.2793665
10:52.0,398,1057,2058,2323,561,176,19.94145594,17.21555645,14.38396279,37.1637915,10.57875584,35.54378964,33.25879376,26.06636478,26.53427378,162.2793665
10:52.0,398,1067,2061,2323,560,176,19.94145594,17.21555645,14.38396279,37.1637915,10.57875584,35.54378964,33.25879376,26.06636478,26.53427378,162.2793665
10:52.0,400,1064,2058,2323,560,176,19.41360049,16.74676021,14.17099087,37.12012098,10.6122866,35.4870703,33.09397122,25.59949859,26.59980015,162.3071888
10:52.0,400,1073,2065,2322,556,176,19.41360049,16.74676021,14.17099087,37.12012098,10.6122866,35.4870703,33.09397122,25.59949859,26.59980015,162.3071888
10:52.0,399,1126,2076,2320,539,175,19.41360049,16.74676021,14.17099087,37.12012098,10.6122866,35.4870703,33.09397122,25.59949859,26.59980015,162.3071888
10:52.0,399,1136,2075,2320,537,175,19.41360049,16.74676021,14.17099087,37.12012098,10.6122866,35.4870703,33.09397122,25.59949859,26.59980015,162.3071888
10:52.0,399,1139,2075,2316,531,174,18.85015623,16.25238128,13.94904556,37.07697188,10.64411494,35.43131632,32.92155671,25.0982614,26.6822277,162.3278109
10:52.0,401,1148,2078,2318,533,176,18.85015623,16.25238128,13.94904556,37.07697188,10.64411494,35.43131632,32.92155671,25.0982614,26.6822277,162.3278109
10:52.0,400,1153,2086,2320,528,176,18.85015623,16.25238128,13.94904556,37.07697188,10.64411494,35.43131632,32.92155671,25.0982614,26.6822277,162.3278109
10:52.0,400,1157,2090,2317,529,177,18.25194863,15.73284973,13.72119179,37.03501129,10.67454764,35.37720327,32.74110263,24.56132557,26.7804381,162.3390317
10:52.0,400,1167,2089,2315,527,175,18.25194863,15.73284973,13.72119179,37.03501129,10.67454764,35.37720327,32.74110263,24.56132557,26.7804381,162.3390317
10:52.0,400,1233,2103,2307,498,176,18.25194863,15.73284973,13.72119179,37.03501129,10.67454764,35.37720327,32.74110263,24.56132557,26.7804381,162.3390317
10:52.0,401,1239,2112,2306,497,176,17.62139981,15.18990009,13.49140917,36.99436462,10.70357197,35.32500468,32.55180832,23.98758512,26.89166855,162.3406006
10:52.0,400,1247,2113,2311,497,175,17.62139981,15.18990009,13.49140917,36.99436462,10.70357197,35.32500468,32.55180832,23.98758512,26.89166855,162.3406006
10:52.0,400,1258,2118,2303,496,175,17.62139981,15.18990009,13.49140917,36.99436462,10.70357197,35.32500468,32.55180832,23.98758512,26.89166855,162.3406006
10:52.0,400,1262,2112,2301,496,172,17.62139981,15.18990009,13.49140917,36.99436462,10.70357197,35.32500468,32.55180832,23.98758512,26.89166855,162.3406006
10:52.0,401,1268,2121,2306,496,175,16.96168719,14.62535744,13.26377844,36.95483544,10.73036361,35.27491161,32.35197425,23.37518682,27.01193241,162.3321579
10:52.0,402,1275,2122,2306,491,176,16.96168719,14.62535744,13.26377844,36.95483544,10.73036361,35.27491161,32.35197425,23.37518682,27.01193241,162.3321579
10:52.0,404,1353,2141,2293,469,176,16.96168719,14.62535744,13.26377844,36.95483544,10.73036361,35.27491161,32.35197425,23.37518682,27.01193241,162.3321579
10:52.0,403,1360,2143,2296,467,174,16.96168719,14.62535744,13.26377844,36.95483544,10.73036361,35.27491161,32.35197425,23.37518682,27.01193241,162.3321579
10:52.0,400,1368,2146,2298,464,176,16.27706223,14.04221924,13.04133681,36.91628767,10.75390102,35.22718483,32.14113091,22.7238167,27.13769889,162.3150336
10:52.0,400,1369,2147,2291,464,173,16.27706223,14.04221924,13.04133681,36.91628767,10.75390102,35.22718483,32.14113091,22.7238167,27.13769889,162.3150336
10:52.0,403,1389,2150,2288,463,175,15.5721009,13.44478501,12.82528015,36.87827998,10.77428838,35.18136304,31.92117066,22.03586379,27.26638053,162.2934938
10:52.0,401,1392,2148,2288,462,172,15.5721009,13.44478501,12.82528015,36.87827998,10.77428838,35.18136304,31.92117066,22.03586379,27.26638053,162.2934938
10:52.0,406,1394,2153,2288,462,176,15.5721009,13.44478501,12.82528015,36.87827998,10.77428838,35.18136304,31.92117066,22.03586379,27.26638053,162.2934938
10:52.0,409,1458,2176,2271,442,176,15.5721009,13.44478501,12.82528015,36.87827998,10.77428838,35.18136304,31.92117066,22.03586379,27.26638053,162.2934938
10:52.0,410,1467,2175,2268,441,173,15.5721009,13.44478501,12.82528015,36.87827998,10.77428838,35.18136304,31.92117066,22.03586379,27.26638053,162.2934938
10:52.0,405,1483,2175,2268,439,174,14.85183578,12.83780997,12.61665465,36.84086146,10.7933955,35.136848,31.69486776,21.31614505,27.39584072,162.2724934
10:52.0,406,1478,2173,2273,437,173,14.85183578,12.83780997,12.61665465,36.84086146,10.7933955,35.136848,31.69486776,21.31614505,27.39584072,162.2724934
10:52.0,411,1487,2175,2266,435,172,14.85183578,12.83780997,12.61665465,36.84086146,10.7933955,35.136848,31.69486776,21.31614505,27.39584072,162.2724934
10:52.0,411,1494,2179,2262,434,171,14.12179479,12.226427,12.4170285,36.80434586,10.81306575,35.09325848,31.46410668,20.56967954,27.52415798,162.2550581
10:52.0,407,1499,2180,2256,433,175,14.12179479,12.226427,12.4170285,36.80434586,10.81306575,35.09325848,31.46410668,20.56967954,27.52415798,162.2550581
10:52.0,417,1579,2195,2242,420,171,14.12179479,12.226427,12.4170285,36.80434586,10.81306575,35.09325848,31.46410668,20.56967954,27.52415798,162.2550581
10:52.0,424,1581,2192,2240,415,174,14.12179479,12.226427,12.4170285,36.80434586,10.81306575,35.09325848,31.46410668,20.56967954,27.52415798,162.2550581
10:52.0,418,1586,2193,2238,417,174,13.38716133,11.61680965,12.22718029,36.77002914,10.83442747,35.05142068,31.23197307,19.80117178,27.65205143,162.2428446
10:52.0,419,1595,2196,2237,416,171,13.38716133,11.61680965,12.22718029,36.77002914,10.83442747,35.05142068,31.23197307,19.80117178,27.65205143,162.2428446
10:52.1,417,1595,2195,2240,413,171,12.65334756,11.01727704,12.0472848,36.74033058,10.85850699,35.01340885,31.00397608,19.01564277,27.78268479,162.2392275
10:52.1,423,1610,2199,2237,414,171,12.65334756,11.01727704,12.0472848,36.74033058,10.85850699,35.01340885,31.00397608,19.01564277,27.78268479,162.2392275
10:52.1,428,1616,2193,2230,411,174,12.65334756,11.01727704,12.0472848,36.74033058,10.85850699,35.01340885,31.00397608,19.01564277,27.78268479,162.2392275
10:52.1,441,1681,2206,2209,400,174,12.65334756,11.01727704,12.0472848,36.74033058,10.85850699,35.01340885,31.00397608,19.01564277,27.78268479,162.2392275
10:52.1,443,1683,2197,2208,400,174,11.92535459,10.43664033,11.8768451,36.71728659,10.885662,34.98115496,30.78545269,18.21633496,27.91929493,162.2455631
10:52.1,441,1686,2207,2207,400,173,11.92535459,10.43664033,11.8768451,36.71728659,10.885662,34.98115496,30.78545269,18.21633496,27.91929493,162.2455631
10:52.1,443,1695,2203,2203,398,172,11.92535459,10.43664033,11.8768451,36.71728659,10.885662,34.98115496,30.78545269,18.21633496,27.91929493,162.2455631
10:52.1,443,1695,2203,2206,397,171,11.92535459,10.43664033,11.8768451,36.71728659,10.885662,34.98115496,30.78545269,18.21633496,27.91929493,162.2455631
10:52.1,447,1704,2207,2199,395,171,11.20783445,9.883780123,11.71533088,36.7015529,10.91563931,34.95539215,30.5796289,17.40373585,28.06354386,162.2590862
10:52.1,447,1712,2209,2203,395,172,11.20783445,9.883780123,11.71533088,36.7015529,10.91563931,34.95539215,30.5796289,17.40373585,28.06354386,162.2590862
10:52.1,452,1714,2208,2199,394,171,11.20783445,9.883780123,11.71533088,36.7015529,10.91563931,34.95539215,30.5796289,17.40373585,28.06354386,162.2590862
10:52.1,469,1770,2220,2180,382,172,10.50672383,9.369738549,11.56189052,36.69321934,10.94854923,34.93614755,30.39005271,16.57905739,28.21683286,162.2786281
10:52.1,475,1774,2227,2180,384,173,10.50672383,9.369738549,11.56189052,36.69321934,10.94854923,34.93614755,30.39005271,16.57905739,28.21683286,162.2786281
10:52.1,479,1785,2222,2175,382,173,10.50672383,9.369738549,11.56189052,36.69321934,10.94854923,34.93614755,30.39005271,16.57905739,28.21683286,162.2786281
10:52.1,479,1795,2226,2175,378,173,10.50672383,9.369738549,11.56189052,36.69321934,10.94854923,34.93614755,30.39005271,16.57905739,28.21683286,162.2786281
10:52.1,485,1803,2214,2171,379,169,9.831037293,8.907700159,11.41611882,36.69173529,10.98483006,34.92271467,30.21943518,15.7442894,28.37863482,162.3039818
10:52.1,486,1807,2221,2165,378,171,9.831037293,8.907700159,11.41611882,36.69173529,10.98483006,34.92271467,30.21943518,15.7442894,28.37863482,162.3039818
10:52.1,489,1807,2222,2171,374,171,9.831037293,8.907700159,11.41611882,36.69173529,10.98483006,34.92271467,30.21943518,15.7442894,28.37863482,162.3039818
10:52.1,511,1862,2239,2141,368,173,9.192881063,8.51289003,11.27875425,36.69567433,11.02449384,34.91362753,30.06831694,14.90096482,28.54676364,162.332774
10:52.1,524,1866,2237,2139,367,171,9.192881063,8.51289003,11.27875425,36.69567433,11.02449384,34.91362753,30.06831694,14.90096482,28.54676364,162.332774
10:52.1,526,1878,2237,2132,367,171,9.192881063,8.51289003,11.27875425,36.69567433,11.02449384,34.91362753,30.06831694,14.90096482,28.54676364,162.332774
10:52.1,526,1882,2240,2129,364,173,9.192881063,8.51289003,11.27875425,36.69567433,11.02449384,34.91362753,30.06831694,14.90096482,28.54676364,162.332774
10:52.1,528,1888,2241,2129,365,172,8.605679794,8.201480939,11.14867533,36.70364847,11.06663351,34.90774753,29.93895188,14.0504625,28.7209983,162.3637501
10:52.1,532,1894,2240,2128,363,174,8.605679794,8.201480939,11.14867533,36.70364847,11.06663351,34.90774753,29.93895188,14.0504625,28.7209983,162.3637501
10:52.1,535,1894,2243,2123,361,173,8.605679794,8.201480939,11.14867533,36.70364847,11.06663351,34.90774753,29.93895188,14.0504625,28.7209983,162.3637501
10:52.1,574,1943,2252,2087,350,175,8.084897496,7.988611666,11.0232478,36.71426987,11.11010861,34.90398628,29.83494089,13.19518716,28.90209095,162.3989007
10:52.1,572,1949,2257,2089,351,172,8.084897496,7.988611666,11.0232478,36.71426987,11.11010861,34.90398628,29.83494089,13.19518716,28.90209095,162.3989007
10:52.1,573,1952,2246,2071,350,172,8.084897496,7.988611666,11.0232478,36.71426987,11.11010861,34.90398628,29.83494089,13.19518716,28.90209095,162.3989007
10:52.1,576,1959,2253,2074,349,171,7.649612908,7.887459989,10.90152926,36.72589826,11.15437544,34.9008247,29.7580793,12.33831759,29.0891582,162.4404844
10:52.1,581,1962,2258,2074,346,173,7.649612908,7.887459989,10.90152926,36.72589826,11.15437544,34.9008247,29.7580793,12.33831759,29.0891582,162.4404844
10:52.1,583,1970,2257,2066,348,173,7.649612908,7.887459989,10.90152926,36.72589826,11.15437544,34.9008247,29.7580793,12.33831759,29.0891582,162.4404844
10:52.1,582,1968,2261,2064,346,173,7.649612908,7.887459989,10.90152926,36.72589826,11.15437544,34.9008247,29.7580793,12.33831759,29.0891582,162.4404844
10:52.1,635,2017,2267,2023,339,174,7.323990491,7.90642167,10.78519905,36.73831041,11.19943661,34.89809667,29.70736919,11.48284716,29.27858556,162.489157
10:52.1,640,2023,2271,2013,340,175,7.323990491,7.90642167,10.78519905,36.73831041,11.19943661,34.89809667,29.70736919,11.48284716,29.27858556,162.489157
10:52.1,645,2032,2268,2007,338,174,7.323990491,7.90642167,10.78519905,36.73831041,11.19943661,34.89809667,29.70736919,11.48284716,29.27858556,162.489157
10:52.1,647,2036,2275,2001,336,176,7.134440528,8.047124559,10.67715743,36.75273456,11.24487634,34.89731053,29.67959422,10.63128903,29.46480748,162.5446265
10:52.1,651,2045,2277,2001,336,176,7.134440528,8.047124559,10.67715743,36.75273456,11.24487634,34.89731053,29.67959422,10.63128903,29.46480748,162.5446265
10:52.1,657,2045,2279,2000,336,176,7.134440528,8.047124559,10.67715743,36.75273456,11.24487634,34.89731053,29.67959422,10.63128903,29.46480748,162.5446265
10:52.1,665,2057,2275,1990,336,175,7.134440528,8.047124559,10.67715743,36.75273456,11.24487634,34.89731053,29.67959422,10.63128903,29.46480748,162.5446265
10:52.1,731,2110,2279,1950,329,174,7.100092386,8.306657826,10.57929473,36.77055866,11.29001378,34.90021602,29.67314556,9.78645408,29.64488319,162.6043694
10:52.1,739,2112,2286,1941,331,173,7.100092386,8.306657826,10.57929473,36.77055866,11.29001378,34.90021602,29.67314556,9.78645408,29.64488319,162.6043694
10:52.1,750,2114,2285,1936,327,175,7.100092386,8.306657826,10.57929473,36.77055866,11.29001378,34.90021602,29.67314556,9.78645408,29.64488319,162.6043694
10:52.2,751,2122,2287,1931,330,175,7.22664519,8.679449057,10.49135543,36.79225503,11.33495509,34.90731412,29.68997707,8.953089175,29.81997083,162.6637242
10:52.2,757,2122,2289,1935,331,176,7.22664519,8.679449057,10.49135543,36.79225503,11.33495509,34.90731412,29.68997707,8.953089175,29.81997083,162.6637242
10:52.2,768,2131,2288,1934,330,175,7.22664519,8.679449057,10.49135543,36.79225503,11.33495509,34.90731412,29.68997707,8.953089175,29.81997083,162.6637242
10:52.2,774,2133,2288,1922,329,173,7.22664519,8.679449057,10.49135543,36.79225503,11.33495509,34.90731412,29.68997707,8.953089175,29.81997083,162.6637242
10:52.2,850,2174,2293,1874,319,176,7.508410637,9.156911268,10.41344283,36.81702392,11.38032674,34.91761572,29.73187514,8.140760832,29.99077577,162.7215445
10:52.2,858,2172,2297,1870,320,176,7.508410637,9.156911268,10.41344283,36.81702392,11.38032674,34.91761572,29.73187514,8.140760832,29.99077577,162.7215445
10:52.2,870,2165,2299,1854,321,176,7.508410637,9.156911268,10.41344283,36.81702392,11.38032674,34.91761572,29.73187514,8.140760832,29.99077577,162.7215445
10:52.2,879,2183,2297,1856,320,175,7.930240541,9.727287529,10.34613905,36.84238177,11.42665992,34.92840555,29.79837487,7.363887124,30.15581841,162.7795631
10:52.2,890,2183,2296,1858,321,177,7.930240541,9.727287529,10.34613905,36.84238177,11.42665992,34.92840555,29.79837487,7.363887124,30.15581841,162.7795631
10:52.2,896,2191,2306,1856,320,176,7.930240541,9.727287529,10.34613905,36.84238177,11.42665992,34.92840555,29.79837487,7.363887124,30.15581841,162.7795631
10:52.2,903,2183,2311,1851,320,176,8.471766625,10.37684979,10.2878982,36.86597622,11.47463054,34.93700115,29.88929527,6.639803073,30.31408179,162.8377584
10:52.2,1006,2235,2316,1799,319,177,8.471766625,10.37684979,10.2878982,36.86597622,11.47463054,34.93700115,29.88929527,6.639803073,30.31408179,162.8377584
10:52.2,1023,2238,2320,1797,314,176,8.471766625,10.37684979,10.2878982,36.86597622,11.47463054,34.93700115,29.88929527,6.639803073,30.31408179,162.8377584
10:52.2,1023,2246,2322,1792,315,178,8.471766625,10.37684979,10.2878982,36.86597622,11.47463054,34.93700115,29.88929527,6.639803073,30.31408179,162.8377584
10:52.2,1040,2241,2314,1787,311,176,9.110181269,11.08985059,10.23473972,36.88744221,11.52517396,34.94259468,30.00698123,5.992636493,30.46723093,162.8994025
10:52.2,1042,2252,2320,1779,309,182,9.110181269,11.08985059,10.23473972,36.88744221,11.52517396,34.94259468,30.00698123,5.992636493,30.46723093,162.8994025
10:52.2,1059,2253,2322,1779,315,177,9.110181269,11.08985059,10.23473972,36.88744221,11.52517396,34.94259468,30.00698123,5.992636493,30.46723093,162.8994025
10:52.2,1072,2255,2322,1775,315,178,9.823209725,11.85156417,10.18339663,36.90615622,11.5788795,34.94427572,30.15293977,5.452489571,30.61676756,162.9687797
10:52.2,1168,2289,2327,1722,310,177,9.823209725,11.85156417,10.18339663,36.90615622,11.5788795,34.94427572,30.15293977,5.452489571,30.61676756,162.9687797
10:52.2,1179,2302,2333,1718,306,179,9.823209725,11.85156417,10.18339663,36.90615622,11.5788795,34.94427572,30.15293977,5.452489571,30.61676756,162.9687797
10:52.2,1194,2303,2331,1712,310,178,10.59360172,12.65179294,10.13284766,36.92166232,11.63524204,34.94175946,30.32766805,5.052462124,30.76401466,163.0450783
10:52.2,1200,2304,2330,1705,305,180,10.59360172,12.65179294,10.13284766,36.92166232,11.63524204,34.94175946,30.32766805,5.052462124,30.76401466,163.0450783
10:52.2,1209,2304,2335,1699,309,180,10.59360172,12.65179294,10.13284766,36.92166232,11.63524204,34.94175946,30.32766805,5.052462124,30.76401466,163.0450783
10:52.2,1219,2303,2338,1697,309,182,10.59360172,12.65179294,10.13284766,36.92166232,11.63524204,34.94175946,30.32766805,5.052462124,30.76401466,163.0450783
10:52.2,1323,2341,2341,1631,305,183,11.40939369,13.48448936,10.08333479,36.93536767,11.69341587,34.93676345,30.53361519,4.827213805,30.91264485,163.1253036
