Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
57:29.7,682,2000,2369,1629,317,173,9.604892794,2.362648055,9.570807334,34.92952324,11.53818551,33.06069532,25.48205026,9.304817732,23.68567167,159.8320568
57:29.7,681,2004,2359,1633,317,171,9.604892794,2.362648055,9.570807334,34.92952324,11.53818551,33.06069532,25.48205026,9.304817732,23.68567167,159.8320568
57:29.7,678,2006,2361,1633,320,173,9.642687755,2.315834163,9.60553182,34.96905377,11.54742332,33.09447792,25.49133068,9.353077306,23.67642478,159.8254543
57:29.7,670,2000,2365,1637,316,170,9.642687755,2.315834163,9.60553182,34.96905377,11.54742332,33.09447792,25.49133068,9.353077306,23.67642478,159.8254543
57:29.7,670,2002,2361,1641,318,173,9.642687755,2.315834163,9.60553182,34.96905377,11.54742332,33.09447792,25.49133068,9.353077306,23.67642478,159.8254543
57:29.7,665,2000,2361,1648,319,170,9.642687755,2.315834163,9.60553182,34.96905377,11.54742332,33.09447792,25.49133068,9.353077306,23.67642478,159.8254543
57:29.7,670,2000,2363,1641,316,171,9.674340005,2.246893967,9.640710075,35.01644769,11.55923813,33.13459509,25.52157644,9.433759242,23.67530492,159.8788968
57:29.7,662,2000,2362,1639,317,168,9.674340005,2.246893967,9.640710075,35.01644769,11.55923813,33.13459509,25.52157644,9.433759242,23.67530492,159.8788968
57:29.7,663,2000,2368,1645,320,173,9.674340005,2.246893967,9.640710075,35.01644769,11.55923813,33.13459509,25.52157644,9.433759242,23.67530492,159.8788968
57:29.7,667,2003,2367,1644,317,173,9.737434906,2.199761536,9.705223501,35.13438267,11.46388934,33.27411097,25.5791629,9.389109244,23.75037007,159.8680457
57:29.7,653,1989,2361,1662,320,170,9.737434906,2.199761536,9.705223501,35.13438267,11.46388934,33.27411097,25.5791629,9.389109244,23.75037007,159.8680457
57:29.7,656,1991,2357,1658,314,170,9.737434906,2.199761536,9.705223501,35.13438267,11.46388934,33.27411097,25.5791629,9.389109244,23.75037007,159.8680457
57:29.7,656,1996,2366,1664,317,170,9.737434906,2.199761536,9.705223501,35.13438267,11.46388934,33.27411097,25.5791629,9.389109244,23.75037007,159.8680457
57:29.7,656,1991,2363,1668,318,171,9.815039974,2.156420678,9.78691902,35.19115498,11.49778932,33.3140153,25.57366823,9.471938991,23.70853231,159.9155173
57:29.7,651,1989,2363,1675,319,173,9.815039974,2.156420678,9.78691902,35.19115498,11.49778932,33.3140153,25.57366823,9.471938991,23.70853231,159.9155173
57:29.7,649,1993,2357,1677,319,173,9.815039974,2.156420678,9.78691902,35.19115498,11.49778932,33.3140153,25.57366823,9.471938991,23.70853231,159.9155173
57:29.7,650,1991,2358,1675,319,173,9.865078617,2.09006178,9.843552093,35.21603062,11.50291647,33.33185761,25.56724523,9.550608025,23.66766713,159.9853918
57:29.7,636,1974,2356,1690,322,173,9.865078617,2.09006178,9.843552093,35.21603062,11.50291647,33.33185761,25.56724523,9.550608025,23.66766713,159.9853918
57:29.7,638,1973,2352,1695,321,173,9.865078617,2.09006178,9.843552093,35.21603062,11.50291647,33.33185761,25.56724523,9.550608025,23.66766713,159.9853918
57:29.7,637,1975,2367,1701,323,171,9.940341957,2.041222194,9.929131856,35.2142999,11.51698207,33.32015578,25.51282678,9.630872106,23.57368291,160.0540365
57:29.7,636,1970,2354,1698,324,172,9.940341957,2.041222194,9.929131856,35.2142999,11.51698207,33.32015578,25.51282678,9.630872106,23.57368291,160.0540365
57:29.7,634,1974,2355,1702,319,171,9.940341957,2.041222194,9.929131856,35.2142999,11.51698207,33.32015578,25.51282678,9.630872106,23.57368291,160.0540365
57:29.7,630,1973,2357,1699,322,170,9.940341957,2.041222194,9.929131856,35.2142999,11.51698207,33.32015578,25.51282678,9.630872106,23.57368291,160.0540365
57:29.7,626,1973,2358,1706,319,171,10.04157432,1.987231177,10.04265984,35.24067895,11.54655701,33.33475019,25.4675378,9.737095961,23.478495,160.1193031
57:29.7,618,1963,2362,1728,320,171,10.04157432,1.987231177,10.04265984,35.24067895,11.54655701,33.33475019,25.4675378,9.737095961,23.478495,160.1193031
57:29.7,617,1963,2357,1728,324,171,10.04157432,1.987231177,10.04265984,35.24067895,11.54655701,33.33475019,25.4675378,9.737095961,23.478495,160.1193031
57:29.7,613,1964,2366,1731,321,170,10.16545811,1.925514136,10.1825938,35.22531963,11.57206085,33.30829182,25.36895598,9.859959962,23.31777336,160.2290838
57:29.7,615,1962,2359,1743,327,172,10.16545811,1.925514136,10.1825938,35.22531963,11.57206085,33.30829182,25.36895598,9.859959962,23.31777336,160.2290838
57:29.7,615,1958,2359,1741,325,173,10.16545811,1.925514136,10.1825938,35.22531963,11.57206085,33.30829182,25.36895598,9.859959962,23.31777336,160.2290838
57:29.7,609,1955,2352,1745,325,167,10.16545811,1.925514136,10.1825938,35.22531963,11.57206085,33.30829182,25.36895598,9.859959962,23.31777336,160.2290838
57:29.7,609,1959,2367,1744,323,173,10.24563103,1.851726602,10.2841209,35.2400416,11.59290202,33.31821272,25.35419291,10.01170469,23.23443544,160.409037
57:29.7,603,1947,2358,1780,331,169,10.24563103,1.851726602,10.2841209,35.2400416,11.59290202,33.31821272,25.35419291,10.01170469,23.23443544,160.409037
57:29.7,592,1946,2357,1783,329,173,10.24563103,1.851726602,10.2841209,35.2400416,11.59290202,33.31821272,25.35419291,10.01170469,23.23443544,160.409037
57:29.7,597,1950,2362,1786,330,173,10.3984018,1.783962741,10.45170099,35.26247801,11.58897862,33.34499802,25.27642509,10.12846733,23.09741063,160.5718638
