Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
32:18.4,2835,2761,286,1353,291,167,14.97444363,73.1381706,73.39117645,22.79012643,18.18056405,27.07578777,34.35380572,55.75526927,67.10025906,172.9650832
32:18.4,2833,2762,279,1345,291,170,14.97444363,73.1381706,73.39117645,22.79012643,18.18056405,27.07578777,34.35380572,55.75526927,67.10025906,172.9650832
32:18.4,2832,2761,283,1344,289,172,14.96642322,73.13393503,73.39203363,22.78355796,18.18574107,27.07656786,34.35078725,55.7419214,67.087786,172.9782926
32:18.4,2832,2757,281,1347,292,171,14.96642322,73.13393503,73.39203363,22.78355796,18.18574107,27.07656786,34.35078725,55.7419214,67.087786,172.9782926
32:18.4,2832,2761,282,1344,290,171,14.96642322,73.13393503,73.39203363,22.78355796,18.18574107,27.07656786,34.35078725,55.7419214,67.087786,172.9782926
32:18.4,2832,2759,277,1344,292,172,14.96642322,73.13393503,73.39203363,22.78355796,18.18574107,27.07656786,34.35078725,55.7419214,67.087786,172.9782926
32:18.4,2832,2759,279,1343,290,171,14.95904209,73.13355613,73.39467171,22.77865884,18.19193418,27.07953299,34.34552116,55.73192873,67.07663403,172.9878779
32:18.4,2832,2764,286,1342,290,175,14.95904209,73.13355613,73.39467171,22.77865884,18.19193418,27.07953299,34.34552116,55.73192873,67.07663403,172.9878779
32:18.4,2832,2752,279,1334,291,172,14.95904209,73.13355613,73.39467171,22.77865884,18.19193418,27.07953299,34.34552116,55.73192873,67.07663403,172.9878779
32:18.4,2832,2758,275,1335,290,171,14.95178342,73.13606841,73.39857782,22.77566002,18.19724499,27.08328938,34.33872006,55.72640326,67.06830395,172.9936787
32:18.4,2832,2755,282,1337,291,171,14.95178342,73.13606841,73.39857782,22.77566002,18.19724499,27.08328938,34.33872006,55.72640326,67.06830395,172.9936787
32:18.4,2834,2755,277,1334,287,171,14.95178342,73.13606841,73.39857782,22.77566002,18.19724499,27.08328938,34.33872006,55.72640326,67.06830395,172.9936787
32:18.4,2832,2761,273,1338,288,173,14.94445663,73.14095222,73.40359699,22.77450162,18.20153128,27.08779165,34.3308348,55.7247846,67.06265241,172.9956666
32:18.4,2833,2754,286,1328,288,172,14.94445663,73.14095222,73.40359699,22.77450162,18.20153128,27.08779165,34.3308348,55.7247846,67.06265241,172.9956666
32:18.4,2842,2759,281,1334,290,171,14.94445663,73.14095222,73.40359699,22.77450162,18.20153128,27.08779165,34.3308348,55.7247846,67.06265241,172.9956666
32:18.4,2833,2755,275,1325,288,172,14.94445663,73.14095222,73.40359699,22.77450162,18.20153128,27.08779165,34.3308348,55.7247846,67.06265241,172.9956666
32:18.4,2833,2758,275,1329,288,170,14.93671508,73.14777078,73.40960577,22.77430635,18.20614615,27.093373,34.32150723,55.72498666,67.05765153,172.9938209
32:18.4,2831,2759,281,1330,290,169,14.93671508,73.14777078,73.40960577,22.77430635,18.20614615,27.093373,34.32150723,55.72498666,67.05765153,172.9938209
32:18.4,2839,2754,283,1328,289,171,14.93671508,73.14777078,73.40960577,22.77430635,18.20614615,27.093373,34.32150723,55.72498666,67.05765153,172.9938209
