Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:44.6,1284,775,405,2469,1133,236,61.99013206,75.99274393,50.11336941,37.3310024,15.75635449,39.70357701,50.2981034,71.04572279,53.70262753,83.9328851
17:44.6,1280,784,407,2480,1131,238,61.99013206,75.99274393,50.11336941,37.3310024,15.75635449,39.70357701,50.2981034,71.04572279,53.70262753,83.9328851
17:44.6,1283,780,413,2448,1126,219,61.99013206,75.99274393,50.11336941,37.3310024,15.75635449,39.70357701,50.2981034,71.04572279,53.70262753,83.9328851
17:44.6,1269,780,427,2461,1125,235,61.97244234,75.91997143,50.05892406,37.33436686,15.73829172,39.69807148,50.29237953,70.99961796,53.64073378,83.90638502
17:44.6,1266,765,402,2477,1123,238,61.97244234,75.91997143,50.05892406,37.33436686,15.73829172,39.69807148,50.29237953,70.99961796,53.64073378,83.90638502
17:44.6,1263,775,402,2478,1123,237,61.97244234,75.91997143,50.05892406,37.33436686,15.73829172,39.69807148,50.29237953,70.99961796,53.64073378,83.90638502
17:44.6,1264,778,410,2411,1124,237,61.96535795,75.85333328,50.01764721,37.34372413,15.72097081,39.70013791,50.27721891,70.95618601,53.57997192,83.8967014
17:44.6,1264,774,408,2478,1123,235,61.96535795,75.85333328,50.01764721,37.34372413,15.72097081,39.70013791,50.27721891,70.95618601,53.57997192,83.8967014
17:44.6,1263,779,412,2474,1122,234,61.96535795,75.85333328,50.01764721,37.34372413,15.72097081,39.70013791,50.27721891,70.95618601,53.57997192,83.8967014
17:44.6,1263,774,402,2463,1121,235,61.96535795,75.85333328,50.01764721,37.34372413,15.72097081,39.70013791,50.27721891,70.95618601,53.57997192,83.8967014
17:44.6,1237,767,401,2470,1114,237,61.9695784,75.79334082,49.98823711,37.35748651,15.70442403,39.70799407,50.25537668,70.91705095,53.51976403,83.90151973
17:44.6,1237,766,410,2473,1094,240,61.9695784,75.79334082,49.98823711,37.35748651,15.70442403,39.70799407,50.25537668,70.91705095,53.51976403,83.90151973
17:44.6,1232,763,412,2472,1113,234,61.9695784,75.79334082,49.98823711,37.35748651,15.70442403,39.70799407,50.25537668,70.91705095,53.51976403,83.90151973
17:44.6,1227,766,406,2469,1111,234,61.98486691,75.73999499,49.96947861,37.37452889,15.68908893,39.72055471,50.22879222,70.8825165,53.45952682,83.91855814
17:44.6,1226,767,408,2467,1111,235,61.98486691,75.73999499,49.96947861,37.37452889,15.68908893,39.72055471,50.22879222,70.8825165,53.45952682,83.91855814
