Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
55:27.3,426,1098,2265,2351,592,192,18.15158548,12.44554232,16.51770082,36.94875633,9.480404826,35.73675544,27.42524348,19.3404404,23.25233783,160.3861582
55:27.3,426,1095,2269,2354,592,193,18.15158548,12.44554232,16.51770082,36.94875633,9.480404826,35.73675544,27.42524348,19.3404404,23.25233783,160.3861582
55:27.3,421,1094,2263,2352,592,191,18.14938932,12.41349239,16.53130302,36.92628082,9.495479661,35.70853762,27.38231317,19.32748611,23.20509395,160.3773098
55:27.3,422,1093,2267,2353,592,191,18.14938932,12.41349239,16.53130302,36.92628082,9.495479661,35.70853762,27.38231317,19.32748611,23.20509395,160.3773098
55:27.3,428,1098,2265,2356,591,192,18.14938932,12.41349239,16.53130302,36.92628082,9.495479661,35.70853762,27.38231317,19.32748611,23.20509395,160.3773098
55:27.3,420,1086,2268,2354,592,194,18.14938932,12.41349239,16.53130302,36.92628082,9.495479661,35.70853762,27.38231317,19.32748611,23.20509395,160.3773098
55:27.4,427,1089,2267,2352,592,192,18.14188746,12.38188494,16.54668367,36.93366317,9.515989175,35.71007276,27.36185325,19.31137817,23.19030851,160.3950139
55:27.4,425,1088,2263,2355,591,192,18.14188746,12.38188494,16.54668367,36.93366317,9.515989175,35.71007276,27.36185325,19.31137817,23.19030851,160.3950139
55:27.4,429,1096,2257,2352,591,193,18.14188746,12.38188494,16.54668367,36.93366317,9.515989175,35.71007276,27.36185325,19.31137817,23.19030851,160.3950139
55:27.4,422,1089,2263,2352,590,191,18.11912502,12.33991224,16.54610566,36.91612762,9.543205342,35.68479136,27.33412168,19.29031388,23.15618371,160.4203495
55:27.4,422,1086,2262,2353,589,191,18.11912502,12.33991224,16.54610566,36.91612762,9.543205342,35.68479136,27.33412168,19.29031388,23.15618371,160.4203495
55:27.4,426,1087,2265,2353,590,192,18.11912502,12.33991224,16.54610566,36.91612762,9.543205342,35.68479136,27.33412168,19.29031388,23.15618371,160.4203495
55:27.4,420,1088,2267,2357,590,192,18.11912502,12.33991224,16.54610566,36.91612762,9.543205342,35.68479136,27.33412168,19.29031388,23.15618371,160.4203495
55:27.4,423,1083,2269,2352,591,192,18.08492727,12.30406284,16.52419923,36.89681529,9.562216077,35.66004786,27.32478996,19.26998962,23.13924448,160.4507427
55:27.4,427,1086,2267,2356,589,192,18.08492727,12.30406284,16.52419923,36.89681529,9.562216077,35.66004786,27.32478996,19.26998962,23.13924448,160.4507427
55:27.4,422,1082,2267,2354,591,189,18.08492727,12.30406284,16.52419923,36.89681529,9.562216077,35.66004786,27.32478996,19.26998962,23.13924448,160.4507427
55:27.4,422,1078,2265,2352,588,192,18.04605482,12.25574457,16.5008715,36.89140413,9.596860754,35.64696299,27.32794066,19.24394119,23.12364891,160.4601051
55:27.4,426,1077,2259,2352,590,192,18.04605482,12.25574457,16.5008715,36.89140413,9.596860754,35.64696299,27.32794066,19.24394119,23.12364891,160.4601051
55:27.4,422,1074,2267,2353,586,192,18.04605482,12.25574457,16.5008715,36.89140413,9.596860754,35.64696299,27.32794066,19.24394119,23.12364891,160.4601051
55:27.4,421,1073,2267,2362,589,193,17.99155614,12.19030244,16.46836932,36.8754171,9.641581426,35.61690202,27.32310074,19.22518849,23.10599717,160.4833935
55:27.4,422,1077,2263,2353,590,190,17.99155614,12.19030244,16.46836932,36.8754171,9.641581426,35.61690202,27.32310074,19.22518849,23.10599717,160.4833935
55:27.4,423,1074,2270,2352,586,191,17.99155614,12.19030244,16.46836932,36.8754171,9.641581426,35.61690202,27.32310074,19.22518849,23.10599717,160.4833935
55:27.4,417,1073,2258,2351,586,192,17.99155614,12.19030244,16.46836932,36.8754171,9.641581426,35.61690202,27.32310074,19.22518849,23.10599717,160.4833935
55:27.4,421,1072,2265,2353,587,192,17.94102647,12.11635896,16.43629449,36.87206641,9.646872694,35.61161655,27.30456974,19.16188558,23.09485502,160.5095378
55:27.4,423,1076,2261,2352,586,193,17.94102647,12.11635896,16.43629449,36.87206641,9.646872694,35.61161655,27.30456974,19.16188558,23.09485502,160.5095378
55:27.4,427,1077,2266,2352,585,192,17.94102647,12.11635896,16.43629449,36.87206641,9.646872694,35.61161655,27.30456974,19.16188558,23.09485502,160.5095378
55:27.4,423,1072,2267,2352,583,192,17.8807278,12.03038185,16.40731626,36.87050026,9.667601477,35.60390736,27.28254177,19.095151,23.08256857,160.5303071
55:27.4,415,1077,2262,2352,581,192,17.8807278,12.03038185,16.40731626,36.87050026,9.667601477,35.60390736,27.28254177,19.095151,23.08256857,160.5303071
55:27.4,423,1078,2259,2352,581,191,17.8807278,12.03038185,16.40731626,36.87050026,9.667601477,35.60390736,27.28254177,19.095151,23.08256857,160.5303071
55:27.4,418,1082,2263,2353,581,192,17.8807278,12.03038185,16.40731626,36.87050026,9.667601477,35.60390736,27.28254177,19.095151,23.08256857,160.5303071
55:27.4,419,1077,2260,2354,580,191,17.8063733,11.93769947,16.36141481,36.84791908,9.695052896,35.5713211,27.25847681,19.03701682,23.06158463,160.5494103
55:27.4,418,1082,2271,2352,581,192,17.8063733,11.93769947,16.36141481,36.84791908,9.695052896,35.5713211,27.25847681,19.03701682,23.06158463,160.5494103
55:27.4,418,1081,2263,2357,579,192,17.8063733,11.93769947,16.36141481,36.84791908,9.695052896,35.5713211,27.25847681,19.03701682,23.06158463,160.5494103
55:27.4,419,1076,2262,2353,579,194,17.73839382,11.84038958,16.32793339,36.83743689,9.718742211,35.55390366,27.22796468,18.9605859,23.03853216,160.5753023
55:27.4,419,1089,2272,2361,576,193,17.73839382,11.84038958,16.32793339,36.83743689,9.718742211,35.55390366,27.22796468,18.9605859,23.03853216,160.5753023
55:27.4,417,1089,2267,2357,576,191,17.73839382,11.84038958,16.32793339,36.83743689,9.718742211,35.55390366,27.22796468,18.9605859,23.03853216,160.5753023
55:27.4,426,1093,2258,2352,577,191,17.73839382,11.84038958,16.32793339,36.83743689,9.718742211,35.55390366,27.22796468,18.9605859,23.03853216,160.5753023
