Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
50:10.4,537,1621,2553,2240,368,178,11.75775088,5.843428897,11.28747356,35.21003343,12.43386822,32.83155707,28.17253906,17.77874006,21.67658279,160.7537463
50:10.4,535,1616,2544,2240,369,176,11.75775088,5.843428897,11.28747356,35.21003343,12.43386822,32.83155707,28.17253906,17.77874006,21.67658279,160.7537463
50:10.4,538,1618,2545,2239,368,180,11.75775088,5.843428897,11.28747356,35.21003343,12.43386822,32.83155707,28.17253906,17.77874006,21.67658279,160.7537463
50:10.4,536,1605,2544,2240,370,176,11.77188608,5.628816855,11.18757843,35.18597244,12.39018101,32.82086371,28.10158869,17.64221952,21.70670364,160.5749894
50:10.4,543,1606,2543,2234,368,176,11.77188608,5.628816855,11.18757843,35.18597244,12.39018101,32.82086371,28.10158869,17.64221952,21.70670364,160.5749894
50:10.4,540,1604,2538,2237,369,177,11.77188608,5.628816855,11.18757843,35.18597244,12.39018101,32.82086371,28.10158869,17.64221952,21.70670364,160.5749894
50:10.4,541,1600,2545,2239,368,179,11.83566918,5.489256375,11.08840679,35.16636621,12.35410544,32.81263219,28.08637253,17.60210042,21.74767479,160.7739826
50:10.4,541,1600,2546,2237,368,177,11.83566918,5.489256375,11.08840679,35.16636621,12.35410544,32.81263219,28.08637253,17.60210042,21.74767479,160.7739826
50:10.4,541,1601,2539,2237,371,179,11.83566918,5.489256375,11.08840679,35.16636621,12.35410544,32.81263219,28.08637253,17.60210042,21.74767479,160.7739826
50:10.4,541,1600,2543,2237,368,178,11.83566918,5.489256375,11.08840679,35.16636621,12.35410544,32.81263219,28.08637253,17.60210042,21.74767479,160.7739826
50:10.4,546,1584,2543,2234,368,176,11.85840823,5.320247451,11.04272785,35.15938565,12.28319422,32.83101149,27.99704446,17.44090538,21.79297518,160.6008865
50:10.4,543,1587,2539,2234,368,178,11.85840823,5.320247451,11.04272785,35.15938565,12.28319422,32.83101149,27.99704446,17.44090538,21.79297518,160.6008865
50:10.4,549,1587,2539,2233,368,179,11.85840823,5.320247451,11.04272785,35.15938565,12.28319422,32.83101149,27.99704446,17.44090538,21.79297518,160.6008865
50:10.4,547,1585,2538,2234,371,178,11.87657597,5.223919641,10.99265164,35.13277287,12.22808325,32.82119172,27.94606837,17.35119307,21.82855256,160.4026439
50:10.4,546,1589,2539,2229,368,179,11.87657597,5.223919641,10.99265164,35.13277287,12.22808325,32.82119172,27.94606837,17.35119307,21.82855256,160.4026439
50:10.4,551,1585,2538,2230,369,176,11.87657597,5.223919641,10.99265164,35.13277287,12.22808325,32.82119172,27.94606837,17.35119307,21.82855256,160.4026439
50:10.4,547,1587,2538,2228,368,176,11.87657597,5.223919641,10.99265164,35.13277287,12.22808325,32.82119172,27.94606837,17.35119307,21.82855256,160.4026439
50:10.5,559,1577,2528,2231,368,180,11.896281,5.076049362,10.98101211,35.10365546,12.15097769,32.81794264,27.81761838,17.1726259,21.84321207,160.0467165
50:10.5,557,1579,2526,2229,368,177,11.896281,5.076049362,10.98101211,35.10365546,12.15097769,32.81794264,27.81761838,17.1726259,21.84321207,160.0467165
50:10.5,558,1576,2524,2224,368,180,11.896281,5.076049362,10.98101211,35.10365546,12.15097769,32.81794264,27.81761838,17.1726259,21.84321207,160.0467165
50:10.5,555,1578,2525,2224,370,180,11.94397697,5.023970982,10.97288073,35.04318601,12.08142463,32.77783068,27.72010426,17.08592208,21.82920426,159.8465558
50:10.5,559,1579,2521,2225,369,181,11.94397697,5.023970982,10.97288073,35.04318601,12.08142463,32.77783068,27.72010426,17.08592208,21.82920426,159.8465558
50:10.5,558,1570,2523,2224,369,176,11.94397697,5.023970982,10.97288073,35.04318601,12.08142463,32.77783068,27.72010426,17.08592208,21.82920426,159.8465558
50:10.5,560,1570,2526,2221,368,177,12.00807131,5.048302105,10.96749591,35.00914813,11.94296346,32.79236497,27.66157623,16.98942477,21.87793286,159.5910987
50:10.5,563,1535,2522,2221,370,178,12.00807131,5.048302105,10.96749591,35.00914813,11.94296346,32.79236497,27.66157623,16.98942477,21.87793286,159.5910987
50:10.5,567,1561,2517,2221,368,179,12.00807131,5.048302105,10.96749591,35.00914813,11.94296346,32.79236497,27.66157623,16.98942477,21.87793286,159.5910987
50:10.5,561,1561,2527,2218,369,177,12.00807131,5.048302105,10.96749591,35.00914813,11.94296346,32.79236497,27.66157623,16.98942477,21.87793286,159.5910987
50:10.5,565,1559,2514,2224,370,178,12.06072596,5.011381298,11.00171727,35.01115,11.88052297,32.8168765,27.58318535,16.89064089,21.90386972,159.3602138
50:10.5,560,1553,2517,2224,372,177,12.06072596,5.011381298,11.00171727,35.01115,11.88052297,32.8168765,27.58318535,16.89064089,21.90386972,159.3602138
50:10.5,561,1562,2515,2221,369,179,12.06072596,5.011381298,11.00171727,35.01115,11.88052297,32.8168765,27.58318535,16.89064089,21.90386972,159.3602138
50:10.5,565,1559,2518,2221,368,178,12.13799014,5.019103802,11.05746976,35.03114695,11.83530185,32.85413459,27.530493,16.84181069,21.93012772,159.1866338
50:10.5,563,1535,2512,2220,371,176,12.13799014,5.019103802,11.05746976,35.03114695,11.83530185,32.85413459,27.530493,16.84181069,21.93012772,159.1866338
50:10.5,571,1535,2511,2224,370,177,12.13799014,5.019103802,11.05746976,35.03114695,11.83530185,32.85413459,27.530493,16.84181069,21.93012772,159.1866338
50:10.5,568,1535,2506,2224,370,178,12.13799014,5.019103802,11.05746976,35.03114695,11.83530185,32.85413459,27.530493,16.84181069,21.93012772,159.1866338
50:10.5,571,1535,2511,2224,370,179,12.1513249,4.902362287,11.11301628,35.05222516,11.88753166,32.85597628,27.43469394,16.75718354,21.92669168,158.9407555
50:10.5,564,1535,2509,2224,371,178,12.1513249,4.902362287,11.11301628,35.05222516,11.88753166,32.85597628,27.43469394,16.75718354,21.92669168,158.9407555
50:10.5,562,1531,2507,2224,371,181,12.1513249,4.902362287,11.11301628,35.05222516,11.88753166,32.85597628,27.43469394,16.75718354,21.92669168,158.9407555
50:10.5,571,1535,2513,2224,372,178,12.20854818,4.890832454,11.18073488,35.05834257,11.85538324,32.87386226,27.34918457,16.68332489,21.93254809,158.7072524
50:10.5,567,1523,2509,2227,375,177,12.20854818,4.890832454,11.18073488,35.05834257,11.85538324,32.87386226,27.34918457,16.68332489,21.93254809,158.7072524
50:10.5,573,1529,2510,2231,371,178,12.20854818,4.890832454,11.18073488,35.05834257,11.85538324,32.87386226,27.34918457,16.68332489,21.93254809,158.7072524
50:10.5,571,1522,2511,2228,371,179,12.20854818,4.890832454,11.18073488,35.05834257,11.85538324,32.87386226,27.34918457,16.68332489,21.93254809,158.7072524
50:10.5,567,1521,2510,2228,373,176,12.2813645,4.933554502,11.25165578,35.04622358,11.82997645,32.87009474,27.27689769,16.66346051,21.91901281,158.5503763
50:10.5,572,1517,2509,2231,372,176,12.2813645,4.933554502,11.25165578,35.04622358,11.82997645,32.87009474,27.27689769,16.66346051,21.91901281,158.5503763
50:10.5,569,1520,2501,2234,369,178,12.2813645,4.933554502,11.25165578,35.04622358,11.82997645,32.87009474,27.27689769,16.66346051,21.91901281,158.5503763
50:10.5,567,1520,2512,2230,373,178,12.36288616,5.020966566,11.32791784,35.06007865,11.80564666,32.893786,27.23715713,16.6716539,21.953938,158.4490176
50:10.5,570,1507,2501,2244,374,178,12.36288616,5.020966566,11.32791784,35.06007865,11.80564666,32.893786,27.23715713,16.6716539,21.953938,158.4490176
50:10.5,567,1507,2503,2239,371,180,12.36288616,5.020966566,11.32791784,35.06007865,11.80564666,32.893786,27.23715713,16.6716539,21.953938,158.4490176
50:10.5,568,1504,2501,2240,374,178,12.44271356,5.120034772,11.39681397,35.07735606,11.80569438,32.9113861,27.23269435,16.72403971,21.9668262,158.3884332
50:10.5,570,1503,2496,2244,377,176,12.44271356,5.120034772,11.39681397,35.07735606,11.80569438,32.9113861,27.23269435,16.72403971,21.9668262,158.3884332
50:10.5,570,1505,2503,2243,373,177,12.44271356,5.120034772,11.39681397,35.07735606,11.80569438,32.9113861,27.23269435,16.72403971,21.9668262,158.3884332
50:10.5,570,1499,2498,2240,371,177,12.44271356,5.120034772,11.39681397,35.07735606,11.80569438,32.9113861,27.23269435,16.72403971,21.9668262,158.3884332
