Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
32:38.0,2815,2783,400,851,265,170,15.54372645,67.02444107,68.78930315,20.59566078,18.5437024,25.85838164,35.34691664,48.75448876,61.57841206,168.7741218
32:38.0,2814,2783,398,858,267,171,15.54372645,67.02444107,68.78930315,20.59566078,18.5437024,25.85838164,35.34691664,48.75448876,61.57841206,168.7741218
32:38.0,2815,2781,405,854,266,172,15.54372645,67.02444107,68.78930315,20.59566078,18.5437024,25.85838164,35.34691664,48.75448876,61.57841206,168.7741218
32:38.0,2817,2779,400,849,265,171,15.55133852,67.00752382,68.7723405,20.59005582,18.54548287,25.86094691,35.34533202,48.73441217,61.56071051,168.8239597
32:38.0,2816,2781,395,846,266,170,15.55133852,67.00752382,68.7723405,20.59005582,18.54548287,25.86094691,35.34533202,48.73441217,61.56071051,168.8239597
32:38.0,2817,2789,400,849,266,171,15.55133852,67.00752382,68.7723405,20.59005582,18.54548287,25.86094691,35.34533202,48.73441217,61.56071051,168.8239597
32:38.0,2818,2778,400,848,266,170,15.55133852,67.00752382,68.7723405,20.59005582,18.54548287,25.86094691,35.34533202,48.73441217,61.56071051,168.8239597
32:38.0,2818,2782,401,853,263,170,15.55631936,66.98741758,68.7506885,20.58799602,18.54713134,25.86572933,35.34345875,48.71178092,61.54093268,168.8719483
32:38.0,2816,2784,406,849,265,169,15.55631936,66.98741758,68.7506885,20.58799602,18.54713134,25.86572933,35.34345875,48.71178092,61.54093268,168.8719483
32:38.0,2819,2779,399,848,267,170,15.55631936,66.98741758,68.7506885,20.58799602,18.54713134,25.86572933,35.34345875,48.71178092,61.54093268,168.8719483
32:38.0,2816,2779,395,849,263,170,15.55911452,66.96446335,68.72488678,20.58950285,18.54784925,25.87191974,35.3419221,48.68782297,61.52053418,168.9177541
32:38.0,2815,2783,405,849,262,170,15.55911452,66.96446335,68.72488678,20.58950285,18.54784925,25.87191974,35.3419221,48.68782297,61.52053418,168.9177541
32:38.0,2816,2783,400,848,265,171,15.55911452,66.96446335,68.72488678,20.58950285,18.54784925,25.87191974,35.3419221,48.68782297,61.52053418,168.9177541
32:38.0,2816,2781,400,848,266,170,15.55911452,66.96446335,68.72488678,20.58950285,18.54784925,25.87191974,35.3419221,48.68782297,61.52053418,168.9177541
32:38.0,2816,2782,397,848,265,170,15.55904532,66.93965295,68.69585389,20.5940563,18.54728243,25.8789999,35.33961218,48.66383045,61.49982817,168.9619605
32:38.0,2820,2774,400,853,268,172,15.55904532,66.93965295,68.69585389,20.5940563,18.54728243,25.8789999,35.33961218,48.66383045,61.49982817,168.9619605
32:38.0,2815,2784,403,849,265,169,15.55904532,66.93965295,68.69585389,20.5940563,18.54728243,25.8789999,35.33961218,48.66383045,61.49982817,168.9619605
32:38.0,2819,2781,402,847,262,170,15.55633976,66.91387946,68.66448117,20.60040737,18.54576713,25.88630921,35.33549875,48.6403448,61.47863025,169.0050198
32:38.0,2817,2777,400,850,265,170,15.55633976,66.91387946,68.66448117,20.60040737,18.54576713,25.88630921,35.33549875,48.6403448,61.47863025,169.0050198
32:38.0,2821,2779,400,844,265,171,15.55633976,66.91387946,68.66448117,20.60040737,18.54576713,25.88630921,35.33549875,48.6403448,61.47863025,169.0050198
32:38.0,2815,2774,400,849,266,167,15.55633976,66.91387946,68.66448117,20.60040737,18.54576713,25.88630921,35.33549875,48.6403448,61.47863025,169.0050198
32:38.1,2816,2785,400,849,268,170,15.5504968,66.88757504,68.63106196,20.60716987,18.54423856,25.89340134,35.32782088,48.61686815,61.45538622,169.0469801
32:38.1,2816,2783,398,847,263,167,15.5504968,66.88757504,68.63106196,20.60716987,18.54423856,25.89340134,35.32782088,48.61686815,61.45538622,169.0469801
32:38.1,2813,2783,398,851,261,169,15.5504968,66.88757504,68.63106196,20.60716987,18.54423856,25.89340134,35.32782088,48.61686815,61.45538622,169.0469801
32:38.1,2814,2775,400,848,262,170,15.54107384,66.86072812,68.59542589,20.61366945,18.54378104,25.90060633,35.3154619,48.59225962,61.42839038,169.0874001
32:38.1,2814,2777,399,849,263,167,15.54107384,66.86072812,68.59542589,20.61366945,18.54378104,25.90060633,35.3154619,48.59225962,61.42839038,169.0874001
32:38.1,2811,2775,400,848,262,171,15.54107384,66.86072812,68.59542589,20.61366945,18.54378104,25.90060633,35.3154619,48.59225962,61.42839038,169.0874001
32:38.1,2814,2769,400,848,265,167,15.54107384,66.86072812,68.59542589,20.61366945,18.54378104,25.90060633,35.3154619,48.59225962,61.42839038,169.0874001
