Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
32:31.7,2806,2768,401,773,266,162,16.05743802,65.30746769,67.06739404,21.08068701,16.32273713,24.20330635,36.22718089,49.7484565,63.07404655,170.7945038
32:31.7,2806,2759,407,775,265,163,16.05743802,65.30746769,67.06739404,21.08068701,16.32273713,24.20330635,36.22718089,49.7484565,63.07404655,170.7945038
32:31.7,2805,2767,405,768,259,161,16.07271433,65.31895333,67.08766661,21.07977352,16.31894316,24.20520587,36.24578431,49.75796695,63.09476977,170.7778287
32:31.7,2804,2767,405,762,260,163,16.07271433,65.31895333,67.08766661,21.07977352,16.31894316,24.20520587,36.24578431,49.75796695,63.09476977,170.7778287
32:31.7,2806,2768,406,767,261,167,16.07271433,65.31895333,67.08766661,21.07977352,16.31894316,24.20520587,36.24578431,49.75796695,63.09476977,170.7778287
32:31.8,2801,2774,405,765,263,164,16.0849637,65.33121334,67.10643937,21.08317592,16.31633645,24.21061368,36.26375078,49.7681654,63.11558807,170.7622521
32:31.8,2802,2767,411,768,262,163,16.0849637,65.33121334,67.10643937,21.08317592,16.31633645,24.21061368,36.26375078,49.7681654,63.11558807,170.7622521
32:31.8,2802,2771,403,760,267,162,16.0849637,65.33121334,67.10643937,21.08317592,16.31633645,24.21061368,36.26375078,49.7681654,63.11558807,170.7622521
32:31.8,2809,2767,416,761,266,165,16.0849637,65.33121334,67.10643937,21.08317592,16.31633645,24.21061368,36.26375078,49.7681654,63.11558807,170.7622521
32:31.8,2806,2765,409,763,262,163,16.09391725,65.34334346,67.12305071,21.089364,16.31541837,24.21862577,36.27982246,49.77747925,63.13434123,170.7469957
32:31.8,2807,2768,405,758,262,161,16.09391725,65.34334346,67.12305071,21.089364,16.31541837,24.21862577,36.27982246,49.77747925,63.13434123,170.7469957
32:31.8,2805,2765,404,757,261,162,16.09391725,65.34334346,67.12305071,21.089364,16.31541837,24.21862577,36.27982246,49.77747925,63.13434123,170.7469957
32:31.8,2808,2768,409,758,262,161,16.09391725,65.34334346,67.12305071,21.089364,16.31541837,24.21862577,36.27982246,49.77747925,63.13434123,170.7469957
32:31.8,2805,2768,405,753,263,163,16.09391725,65.34334346,67.12305071,21.089364,16.31541837,24.21862577,36.27982246,49.77747925,63.13434123,170.7469957
