Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:02.1,788,539,319,2507,1505,357,67.3918355,78.57349487,52.73256583,38.9086477,12.76172144,40.05211561,50.10222352,76.73983376,56.70745107,90.52399701
53:02.1,787,547,319,2509,1501,355,67.3918355,78.57349487,52.73256583,38.9086477,12.76172144,40.05211561,50.10222352,76.73983376,56.70745107,90.52399701
53:02.1,793,539,322,2503,1498,357,67.3918355,78.57349487,52.73256583,38.9086477,12.76172144,40.05211561,50.10222352,76.73983376,56.70745107,90.52399701
53:02.1,795,539,315,2503,1494,355,67.1523823,78.47481049,52.92937843,38.91235965,12.77764351,40.05303173,49.82294132,76.61260709,56.80714101,90.5605298
53:02.1,796,545,318,2509,1499,358,67.1523823,78.47481049,52.92937843,38.91235965,12.77764351,40.05303173,49.82294132,76.61260709,56.80714101,90.5605298
53:02.1,802,546,318,2507,1494,354,67.1523823,78.47481049,52.92937843,38.91235965,12.77764351,40.05303173,49.82294132,76.61260709,56.80714101,90.5605298
53:02.2,803,544,309,2506,1494,357,66.88256563,78.35134287,53.13473966,38.92534015,12.79693671,40.06324883,49.51204946,76.45655335,56.90455975,90.58886356
53:02.2,825,544,311,2505,1488,357,66.88256563,78.35134287,53.13473966,38.92534015,12.79693671,40.06324883,49.51204946,76.45655335,56.90455975,90.58886356
53:02.2,835,545,320,2505,1491,354,66.88256563,78.35134287,53.13473966,38.92534015,12.79693671,40.06324883,49.51204946,76.45655335,56.90455975,90.58886356
53:02.2,837,551,318,2512,1488,359,66.88256563,78.35134287,53.13473966,38.92534015,12.79693671,40.06324883,49.51204946,76.45655335,56.90455975,90.58886356
53:02.2,837,552,313,2507,1485,356,66.61385459,78.25811746,53.40591404,38.95120013,12.81184085,40.09108502,49.14299152,76.30562105,57.04732196,90.60704049
53:02.2,840,545,311,2510,1488,358,66.61385459,78.25811746,53.40591404,38.95120013,12.81184085,40.09108502,49.14299152,76.30562105,57.04732196,90.60704049
