Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:10.3,659,1809,2202,1633,290,145,2.625349623,4.126350822,3.491367554,28.14640382,11.55979483,25.84736732,28.29222717,12.95227792,25.11041713,159.8762929
17:10.3,657,1811,2196,1633,290,151,2.625349623,4.126350822,3.491367554,28.14640382,11.55979483,25.84736732,28.29222717,12.95227792,25.11041713,159.8762929
17:10.3,656,1814,2198,1632,290,146,2.627487571,4.127074904,3.491904067,28.13714203,11.55666498,25.84125293,28.28176035,12.94697429,25.100328,159.8708543
17:10.3,659,1811,2202,1627,290,145,2.627487571,4.127074904,3.491904067,28.13714203,11.55666498,25.84125293,28.28176035,12.94697429,25.100328,159.8708543
17:10.3,658,1811,2197,1629,289,145,2.627487571,4.127074904,3.491904067,28.13714203,11.55666498,25.84125293,28.28176035,12.94697429,25.100328,159.8708543
17:10.3,656,1809,2194,1623,288,145,2.627487571,4.127074904,3.491904067,28.13714203,11.55666498,25.84125293,28.28176035,12.94697429,25.100328,159.8708543
17:10.4,655,1806,2196,1626,291,147,2.631331072,4.131257348,3.495855767,28.12815041,11.55466306,25.83493381,28.27134179,12.94381425,25.08953387,159.8703852
17:10.4,656,1811,2195,1627,290,149,2.631331072,4.131257348,3.495855767,28.12815041,11.55466306,25.83493381,28.27134179,12.94381425,25.08953387,159.8703852
17:10.4,656,1808,2197,1617,288,146,2.631331072,4.131257348,3.495855767,28.12815041,11.55466306,25.83493381,28.27134179,12.94381425,25.08953387,159.8703852
17:10.4,656,1808,2195,1621,287,146,2.631331072,4.131257348,3.495855767,28.12815041,11.55466306,25.83493381,28.27134179,12.94381425,25.08953387,159.8703852
17:10.4,658,1803,2195,1621,289,151,2.636502554,4.138461546,3.50326258,28.11985817,11.55393402,25.82869751,28.26070657,12.94252691,25.07790989,159.8743628
17:10.4,656,1807,2197,1623,287,147,2.636502554,4.138461546,3.50326258,28.11985817,11.55393402,25.82869751,28.26070657,12.94252691,25.07790989,159.8743628
17:10.4,656,1807,2192,1621,290,148,2.642066147,4.148207392,3.514456135,28.11325416,11.55416757,25.82372711,28.24992528,12.94162919,25.06633065,159.8812217
17:10.4,656,1809,2192,1616,289,147,2.642066147,4.148207392,3.514456135,28.11325416,11.55416757,25.82372711,28.24992528,12.94162919,25.06633065,159.8812217
17:10.4,656,1807,2192,1622,289,146,2.642066147,4.148207392,3.514456135,28.11325416,11.55416757,25.82372711,28.24992528,12.94162919,25.06633065,159.8812217
17:10.4,653,1808,2193,1616,290,144,2.642066147,4.148207392,3.514456135,28.11325416,11.55416757,25.82372711,28.24992528,12.94162919,25.06633065,159.8812217
17:10.4,655,1804,2194,1619,290,144,2.647119002,4.160030044,3.529401565,28.10840913,11.55523293,25.82013136,28.23888792,12.9401478,25.05518278,159.8895421
17:10.4,656,1802,2191,1614,289,147,2.647119002,4.160030044,3.529401565,28.10840913,11.55523293,25.82013136,28.23888792,12.9401478,25.05518278,159.8895421
17:10.4,653,1808,2190,1613,290,146,2.647119002,4.160030044,3.529401565,28.10840913,11.55523293,25.82013136,28.23888792,12.9401478,25.05518278,159.8895421
17:10.4,656,1798,2192,1622,287,151,2.647119002,4.160030044,3.529401565,28.10840913,11.55523293,25.82013136,28.23888792,12.9401478,25.05518278,159.8895421
17:10.4,655,1800,2185,1616,289,147,2.651055077,4.173377214,3.547467842,28.10457239,11.55708897,25.81704832,28.22735268,12.93785107,25.04429458,159.8981244
17:10.4,656,1799,2189,1613,288,145,2.651055077,4.173377214,3.547467842,28.10457239,11.55708897,25.81704832,28.22735268,12.93785107,25.04429458,159.8981244
17:10.4,647,1797,2190,1616,290,147,2.651055077,4.173377214,3.547467842,28.10457239,11.55708897,25.81704832,28.22735268,12.93785107,25.04429458,159.8981244
17:10.4,653,1793,2184,1617,288,146,2.653349733,4.187610395,3.567880272,28.10145907,11.55974149,25.81414953,28.21551822,12.93455504,25.03392507,159.9059353
17:10.4,656,1798,2187,1618,289,145,2.653349733,4.187610395,3.567880272,28.10145907,11.55974149,25.81414953,28.21551822,12.93455504,25.03392507,159.9059353
17:10.4,656,1793,2190,1618,288,146,2.653349733,4.187610395,3.567880272,28.10145907,11.55974149,25.81414953,28.21551822,12.93455504,25.03392507,159.9059353
17:10.4,656,1792,2191,1618,288,147,2.653777034,4.202438579,3.590150717,28.09908364,11.56278263,25.81166379,28.20377272,12.92979199,25.02470749,159.9123342
