Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:43.9,540,2111,2394,1813,307,178,11.14246698,7.375446902,13.31853321,37.2827529,16.60015365,33.3076194,28.56573982,19.26252134,21.27935985,165.0418218
01:43.9,544,2109,2386,1809,310,177,11.14246698,7.375446902,13.31853321,37.2827529,16.60015365,33.3076194,28.56573982,19.26252134,21.27935985,165.0418218
01:43.9,538,2105,2395,1808,309,176,11.40273825,7.145574285,13.24067815,37.31989624,16.51703997,33.39059292,28.98985095,19.81909608,21.17632807,166.0670781
01:43.9,544,2110,2399,1809,305,176,11.40273825,7.145574285,13.24067815,37.31989624,16.51703997,33.39059292,28.98985095,19.81909608,21.17632807,166.0670781
01:43.9,542,2108,2386,1808,308,177,11.40273825,7.145574285,13.24067815,37.31989624,16.51703997,33.39059292,28.98985095,19.81909608,21.17632807,166.0670781
01:43.9,543,2113,2395,1809,307,177,11.40273825,7.145574285,13.24067815,37.31989624,16.51703997,33.39059292,28.98985095,19.81909608,21.17632807,166.0670781
01:43.9,544,2109,2391,1806,308,176,11.65075417,6.871139097,13.17821947,37.33033133,16.43252503,33.44563968,29.10039833,19.98476556,21.06853222,166.4193715
01:43.9,531,2099,2384,1808,308,176,11.65075417,6.871139097,13.17821947,37.33033133,16.43252503,33.44563968,29.10039833,19.98476556,21.06853222,166.4193715
01:43.9,534,2097,2386,1810,309,176,11.65075417,6.871139097,13.17821947,37.33033133,16.43252503,33.44563968,29.10039833,19.98476556,21.06853222,166.4193715
01:44.0,533,2097,2384,1811,310,176,11.86248881,6.626176877,13.1673994,37.37956093,16.34031682,33.54618003,29.09634318,19.96947149,21.02202994,166.2726505
01:44.0,529,2092,2388,1813,309,176,11.86248881,6.626176877,13.1673994,37.37956093,16.34031682,33.54618003,29.09634318,19.96947149,21.02202994,166.2726505
01:44.0,534,2093,2384,1813,307,176,11.86248881,6.626176877,13.1673994,37.37956093,16.34031682,33.54618003,29.09634318,19.96947149,21.02202994,166.2726505
01:44.0,528,2087,2384,1811,308,176,12.12697126,6.455541121,13.19825572,37.42434126,16.2654233,33.63747748,29.14008557,20.07514841,20.93512827,166.2524954
01:44.0,530,2080,2385,1821,308,176,12.12697126,6.455541121,13.19825572,37.42434126,16.2654233,33.63747748,29.14008557,20.07514841,20.93512827,166.2524954
01:44.0,511,2065,2379,1840,308,176,12.12697126,6.455541121,13.19825572,37.42434126,16.2654233,33.63747748,29.14008557,20.07514841,20.93512827,166.2524954
01:44.0,511,2062,2378,1839,307,175,12.12697126,6.455541121,13.19825572,37.42434126,16.2654233,33.63747748,29.14008557,20.07514841,20.93512827,166.2524954
01:44.0,511,2057,2384,1845,306,175,12.42796614,6.349432478,13.2358009,37.51331331,16.19940601,33.77331826,29.28707669,20.29547649,20.89531903,166.359008
01:44.0,511,2053,2380,1847,306,175,12.42796614,6.349432478,13.2358009,37.51331331,16.19940601,33.77331826,29.28707669,20.29547649,20.89531903,166.359008
01:44.0,510,2047,2379,1850,307,176,12.42796614,6.349432478,13.2358009,37.51331331,16.19940601,33.77331826,29.28707669,20.29547649,20.89531903,166.359008
01:44.0,507,2056,2378,1851,306,176,12.76651975,6.251554465,13.27764574,37.57508574,16.17424395,33.8610379,29.41947693,20.57116785,20.80640017,166.4954938
01:44.0,505,2044,2381,1858,306,176,12.76651975,6.251554465,13.27764574,37.57508574,16.17424395,33.8610379,29.41947693,20.57116785,20.80640017,166.4954938
01:44.0,496,1999,2371,1890,311,174,12.76651975,6.251554465,13.27764574,37.57508574,16.17424395,33.8610379,29.41947693,20.57116785,20.80640017,166.4954938
01:44.0,498,2000,2367,1894,311,175,12.76651975,6.251554465,13.27764574,37.57508574,16.17424395,33.8610379,29.41947693,20.57116785,20.80640017,166.4954938
01:44.0,496,1998,2375,1898,309,176,13.14046758,6.224979249,13.35599819,37.62504332,16.13360197,33.94543946,29.53057304,20.85929238,20.70832729,166.5849465
01:44.0,496,1989,2368,1899,310,176,13.14046758,6.224979249,13.35599819,37.62504332,16.13360197,33.94543946,29.53057304,20.85929238,20.70832729,166.5849465
01:44.0,496,1987,2373,1904,309,176,13.14046758,6.224979249,13.35599819,37.62504332,16.13360197,33.94543946,29.53057304,20.85929238,20.70832729,166.5849465
01:44.0,496,1984,2374,1905,310,174,13.50900987,6.254546793,13.36741652,37.68485265,16.13892601,34.01384859,29.75865392,21.28310478,20.6840352,166.8663006
01:44.0,495,1978,2373,1910,310,174,13.50900987,6.254546793,13.36741652,37.68485265,16.13892601,34.01384859,29.75865392,21.28310478,20.6840352,166.8663006
01:44.0,483,1937,2363,1936,313,175,13.50900987,6.254546793,13.36741652,37.68485265,16.13892601,34.01384859,29.75865392,21.28310478,20.6840352,166.8663006
01:44.0,480,1930,2362,1938,313,176,13.50900987,6.254546793,13.36741652,37.68485265,16.13892601,34.01384859,29.75865392,21.28310478,20.6840352,166.8663006
01:44.0,481,1927,2355,1941,315,174,13.86329878,6.353579339,13.42292271,37.70765037,16.11655099,34.05453036,29.90190123,21.63416232,20.63579175,166.906335
01:44.0,479,1926,2355,1945,317,176,13.86329878,6.353579339,13.42292271,37.70765037,16.11655099,34.05453036,29.90190123,21.63416232,20.63579175,166.906335
01:44.0,477,1923,2353,1947,317,174,13.86329878,6.353579339,13.42292271,37.70765037,16.11655099,34.05453036,29.90190123,21.63416232,20.63579175,166.906335
01:44.0,477,1908,2357,1947,314,174,14.27799343,6.563659173,13.51566964,37.74395708,16.09069599,34.10474413,30.0875743,22.06454784,20.59365663,166.9366803
01:44.0,481,1914,2358,1950,316,175,14.27799343,6.563659173,13.51566964,37.74395708,16.09069599,34.10474413,30.0875743,22.06454784,20.59365663,166.9366803
01:44.0,469,1856,2337,1984,319,173,14.27799343,6.563659173,13.51566964,37.74395708,16.09069599,34.10474413,30.0875743,22.06454784,20.59365663,166.9366803
01:44.0,466,1850,2338,1986,318,173,14.71337857,6.815933162,13.62756114,37.77087271,16.02824656,34.15715415,30.24209899,22.46305054,20.57247469,166.9800013
01:44.0,464,1849,2339,1993,320,174,14.71337857,6.815933162,13.62756114,37.77087271,16.02824656,34.15715415,30.24209899,22.46305054,20.57247469,166.9800013
01:44.0,469,1838,2338,1989,320,174,14.71337857,6.815933162,13.62756114,37.77087271,16.02824656,34.15715415,30.24209899,22.46305054,20.57247469,166.9800013
01:44.0,466,1837,2337,1997,320,173,14.71337857,6.815933162,13.62756114,37.77087271,16.02824656,34.15715415,30.24209899,22.46305054,20.57247469,166.9800013
01:44.0,467,1831,2336,2001,320,173,15.1294372,7.165224425,13.70336653,37.80139678,15.93999704,34.22446881,30.45389891,22.88703902,20.64199196,166.9758309
01:44.0,464,1822,2331,2000,321,173,15.1294372,7.165224425,13.70336653,37.80139678,15.93999704,34.22446881,30.45389891,22.88703902,20.64199196,166.9758309
01:44.0,461,1771,2322,2022,323,171,15.1294372,7.165224425,13.70336653,37.80139678,15.93999704,34.22446881,30.45389891,22.88703902,20.64199196,166.9758309
01:44.0,459,1765,2321,2030,324,170,15.1294372,7.165224425,13.70336653,37.80139678,15.93999704,34.22446881,30.45389891,22.88703902,20.64199196,166.9758309
01:44.0,458,1767,2322,2035,326,173,15.60731142,7.703087057,13.76999913,37.76150388,15.82882369,34.22825672,30.70775625,23.4348731,20.71554908,167.191475
01:44.0,460,1755,2319,2033,327,174,15.60731142,7.703087057,13.76999913,37.76150388,15.82882369,34.22825672,30.70775625,23.4348731,20.71554908,167.191475
01:44.0,459,1751,2318,2037,323,170,15.60731142,7.703087057,13.76999913,37.76150388,15.82882369,34.22825672,30.70775625,23.4348731,20.71554908,167.191475
01:44.0,459,1744,2315,2033,327,173,16.112362,8.228569096,13.92313836,37.76181552,15.75048108,34.25753635,30.91073316,23.94862729,20.77387877,167.216175
01:44.0,460,1744,2318,2038,327,173,16.112362,8.228569096,13.92313836,37.76181552,15.75048108,34.25753635,30.91073316,23.94862729,20.77387877,167.216175
01:44.0,448,1680,2290,2066,329,167,16.112362,8.228569096,13.92313836,37.76181552,15.75048108,34.25753635,30.91073316,23.94862729,20.77387877,167.216175
01:44.1,450,1677,2289,2064,328,170,16.64079604,8.840665679,14.08909488,37.78163241,15.7033389,34.2901013,31.17467928,24.54268735,20.88723947,167.2549461
01:44.1,451,1667,2293,2064,330,171,16.64079604,8.840665679,14.08909488,37.78163241,15.7033389,34.2901013,31.17467928,24.54268735,20.88723947,167.2549461
01:44.1,448,1664,2289,2070,331,171,16.64079604,8.840665679,14.08909488,37.78163241,15.7033389,34.2901013,31.17467928,24.54268735,20.88723947,167.2549461
01:44.1,451,1663,2285,2064,333,173,16.64079604,8.840665679,14.08909488,37.78163241,15.7033389,34.2901013,31.17467928,24.54268735,20.88723947,167.2549461
01:44.1,449,1653,2277,2071,333,170,17.20789189,9.50150377,14.31609643,37.78264001,15.67651076,34.29282992,31.40352391,25.16746859,21.0016982,167.2576512
01:44.1,449,1647,2286,2075,330,172,17.20789189,9.50150377,14.31609643,37.78264001,15.67651076,34.29282992,31.40352391,25.16746859,21.0016982,167.2576512
01:44.1,445,1584,2268,2089,330,170,17.20789189,9.50150377,14.31609643,37.78264001,15.67651076,34.29282992,31.40352391,25.16746859,21.0016982,167.2576512
01:44.1,440,1582,2263,2089,331,170,17.20789189,9.50150377,14.31609643,37.78264001,15.67651076,34.29282992,31.40352391,25.16746859,21.0016982,167.2576512
01:44.1,443,1572,2257,2090,334,174,17.78067648,10.27763761,14.5242893,37.74580621,15.62098085,34.27070094,31.67362245,25.84697857,21.17533653,167.314208
01:44.1,442,1562,2258,2092,335,171,17.78067648,10.27763761,14.5242893,37.74580621,15.62098085,34.27070094,31.67362245,25.84697857,21.17533653,167.314208
01:44.1,447,1566,2260,2090,335,171,18.4679443,11.16537884,14.86302871,37.72404396,15.53523372,34.27122867,31.92017842,26.56645814,21.37775937,167.3914489
01:44.1,446,1535,2256,2091,335,175,18.4679443,11.16537884,14.86302871,37.72404396,15.53523372,34.27122867,31.92017842,26.56645814,21.37775937,167.3914489
01:44.1,444,1535,2258,2095,336,171,18.4679443,11.16537884,14.86302871,37.72404396,15.53523372,34.27122867,31.92017842,26.56645814,21.37775937,167.3914489
01:44.1,443,1483,2235,2117,337,171,18.4679443,11.16537884,14.86302871,37.72404396,15.53523372,34.27122867,31.92017842,26.56645814,21.37775937,167.3914489
01:44.1,439,1478,2233,2118,338,173,19.18580176,12.09640273,15.24679646,37.68426711,15.47656392,34.23512691,32.19486305,27.33468039,21.52672948,167.3593483
01:44.1,436,1467,2229,2119,337,167,19.18580176,12.09640273,15.24679646,37.68426711,15.47656392,34.23512691,32.19486305,27.33468039,21.52672948,167.3593483
01:44.1,433,1466,2227,2119,339,170,19.18580176,12.09640273,15.24679646,37.68426711,15.47656392,34.23512691,32.19486305,27.33468039,21.52672948,167.3593483
01:44.1,435,1455,2223,2121,341,171,19.18580176,12.09640273,15.24679646,37.68426711,15.47656392,34.23512691,32.19486305,27.33468039,21.52672948,167.3593483
01:44.1,435,1456,2219,2127,342,171,20.00418688,13.09932709,15.75502538,37.66651516,15.37950846,34.24439353,32.42922921,28.11774024,21.70241195,167.3181873
01:44.1,441,1449,2217,2115,342,171,20.00418688,13.09932709,15.75502538,37.66651516,15.37950846,34.24439353,32.42922921,28.11774024,21.70241195,167.3181873
01:44.1,437,1386,2191,2145,346,173,20.00418688,13.09932709,15.75502538,37.66651516,15.37950846,34.24439353,32.42922921,28.11774024,21.70241195,167.3181873
01:44.1,438,1373,2184,2147,347,170,20.00418688,13.09932709,15.75502538,37.66651516,15.37950846,34.24439353,32.42922921,28.11774024,21.70241195,167.3181873
