Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
28:17.9,438,1062,1939,2419,654,163,12.3935405,17.66496905,15.30637536,30.73970176,12.50450614,28.41185269,30.43758433,23.29617542,27.12928029,162.534232
28:17.9,441,1061,1937,2420,656,164,12.3935405,17.66496905,15.30637536,30.73970176,12.50450614,28.41185269,30.43758433,23.29617542,27.12928029,162.534232
28:17.9,441,1070,1938,2419,656,161,12.3935405,17.66496905,15.30637536,30.73970176,12.50450614,28.41185269,30.43758433,23.29617542,27.12928029,162.534232
28:17.9,442,1063,1938,2418,655,165,12.39210518,17.67914788,15.33040633,30.73729984,12.5015074,28.4131874,30.42171452,23.28842312,27.1294715,162.5212805
28:17.9,437,1062,1936,2419,656,166,12.39210518,17.67914788,15.33040633,30.73729984,12.5015074,28.4131874,30.42171452,23.28842312,27.1294715,162.5212805
28:17.9,437,1060,1938,2421,656,164,12.39210518,17.67914788,15.33040633,30.73729984,12.5015074,28.4131874,30.42171452,23.28842312,27.1294715,162.5212805
28:17.9,441,1061,1936,2414,652,167,12.38869045,17.6898064,15.35115076,30.73480243,12.4987419,28.41421391,30.40593983,23.27844995,27.12852787,162.5121936
28:17.9,434,1061,1941,2415,656,164,12.38869045,17.6898064,15.35115076,30.73480243,12.4987419,28.41421391,30.40593983,23.27844995,27.12852787,162.5121936
28:17.9,442,1061,1939,2419,656,163,12.38869045,17.6898064,15.35115076,30.73480243,12.4987419,28.41421391,30.40593983,23.27844995,27.12852787,162.5121936
28:17.9,442,1066,1940,2419,654,165,12.38869045,17.6898064,15.35115076,30.73480243,12.4987419,28.41421391,30.40593983,23.27844995,27.12852787,162.5121936
28:17.9,438,1063,1935,2416,656,166,12.38335776,17.69698286,15.36831824,30.73206032,12.4964233,28.41465666,30.39070774,23.26668541,27.12650161,162.5060531
28:17.9,437,1062,1936,2416,656,164,12.38335776,17.69698286,15.36831824,30.73206032,12.4964233,28.41465666,30.39070774,23.26668541,27.12650161,162.5060531
28:17.9,437,1056,1937,2420,655,166,12.38335776,17.69698286,15.36831824,30.73206032,12.4964233,28.41465666,30.39070774,23.26668541,27.12650161,162.5060531
28:17.9,435,1058,1935,2416,655,165,12.37590005,17.70059117,15.38154734,30.72900544,12.49453123,28.41447058,30.37642803,23.25301975,27.1236596,162.501886
28:17.9,443,1058,1933,2425,656,165,12.37590005,17.70059117,15.38154734,30.72900544,12.49453123,28.41447058,30.37642803,23.25301975,27.1236596,162.501886
