Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
54:32.9,2793,2795,1041,959,290,179,12.80000212,55.82935553,55.10172166,31.18537507,11.29577338,30.2799367,38.40628482,49.1031392,63.53220592,72.00735438
54:32.9,2789,2799,1043,951,288,180,12.80000212,55.82935553,55.10172166,31.18537507,11.29577338,30.2799367,38.40628482,49.1031392,63.53220592,72.00735438
54:32.9,2786,2797,1040,955,287,178,12.80000212,55.82935553,55.10172166,31.18537507,11.29577338,30.2799367,38.40628482,49.1031392,63.53220592,72.00735438
54:32.9,2790,2795,1038,953,289,177,12.81082976,55.89082412,55.15429481,31.16456988,11.31753261,30.275855,38.36709776,49.10900737,63.5091129,72.17899158
54:32.9,2790,2789,1041,945,289,178,12.81082976,55.89082412,55.15429481,31.16456988,11.31753261,30.275855,38.36709776,49.10900737,63.5091129,72.17899158
54:32.9,2785,2794,1042,944,288,176,12.81082976,55.89082412,55.15429481,31.16456988,11.31753261,30.275855,38.36709776,49.10900737,63.5091129,72.17899158
54:32.9,2786,2786,1040,947,288,178,12.83725741,55.97597749,55.22725764,31.13368117,11.3083185,30.26879959,38.31195615,49.15185365,63.50898278,72.37343525
54:32.9,2790,2787,1040,946,287,181,12.83725741,55.97597749,55.22725764,31.13368117,11.3083185,30.26879959,38.31195615,49.15185365,63.50898278,72.37343525
54:32.9,2787,2793,1033,944,285,180,12.83725741,55.97597749,55.22725764,31.13368117,11.3083185,30.26879959,38.31195615,49.15185365,63.50898278,72.37343525
54:32.9,2791,2794,1038,942,288,176,12.89412028,56.11724179,55.34537131,31.12102736,11.33484599,30.27889273,38.27426953,49.22712377,63.54029437,72.63148712
54:32.9,2789,2794,1023,944,286,178,12.89412028,56.11724179,55.34537131,31.12102736,11.33484599,30.27889273,38.27426953,49.22712377,63.54029437,72.63148712
54:32.9,2790,2786,1015,946,293,177,12.89412028,56.11724179,55.34537131,31.12102736,11.33484599,30.27889273,38.27426953,49.22712377,63.54029437,72.63148712
54:32.9,2790,2786,1018,944,288,178,12.89412028,56.11724179,55.34537131,31.12102736,11.33484599,30.27889273,38.27426953,49.22712377,63.54029437,72.63148712
54:32.9,2788,2794,1014,950,289,182,12.95187039,56.27392334,55.4744461,31.09189187,11.34875407,30.27507878,38.20356336,49.32660168,63.56875347,72.92082441
54:32.9,2790,2790,1019,950,287,176,12.95187039,56.27392334,55.4744461,31.09189187,11.34875407,30.27507878,38.20356336,49.32660168,63.56875347,72.92082441
54:32.9,2790,2790,1017,944,285,179,12.95187039,56.27392334,55.4744461,31.09189187,11.34875407,30.27507878,38.20356336,49.32660168,63.56875347,72.92082441
54:32.9,2790,2785,1021,953,288,178,13.00692763,56.46825513,55.62965562,31.08033193,11.36537591,30.29544604,38.10325227,49.45271849,63.59984054,73.25032869
54:32.9,2791,2786,1009,954,288,176,13.00692763,56.46825513,55.62965562,31.08033193,11.36537591,30.29544604,38.10325227,49.45271849,63.59984054,73.25032869
54:32.9,2790,2790,998,974,288,177,13.00692763,56.46825513,55.62965562,31.08033193,11.36537591,30.29544604,38.10325227,49.45271849,63.59984054,73.25032869
54:32.9,2791,2787,995,967,287,177,13.00692763,56.46825513,55.62965562,31.08033193,11.36537591,30.29544604,38.10325227,49.45271849,63.59984054,73.25032869
54:32.9,2795,2782,997,970,284,178,13.09684753,56.71185881,55.82881396,31.06021003,11.38792681,30.30886115,38.0097468,49.62246477,63.66851077,73.62327439
54:32.9,2795,2787,997,976,287,176,13.09684753,56.71185881,55.82881396,31.06021003,11.38792681,30.30886115,38.0097468,49.62246477,63.66851077,73.62327439
54:32.9,2794,2787,995,976,288,177,13.09684753,56.71185881,55.82881396,31.06021003,11.38792681,30.30886115,38.0097468,49.62246477,63.66851077,73.62327439
54:32.9,2790,2784,990,976,289,176,13.19700714,56.97287863,56.03907971,31.05734684,11.41428879,30.34491117,37.91763447,49.79855189,63.74389679,74.0223242
54:32.9,2791,2786,995,982,288,176,13.19700714,56.97287863,56.03907971,31.05734684,11.41428879,30.34491117,37.91763447,49.79855189,63.74389679,74.0223242
54:32.9,2798,2782,976,1010,287,179,13.19700714,56.97287863,56.03907971,31.05734684,11.41428879,30.34491117,37.91763447,49.79855189,63.74389679,74.0223242
54:32.9,2793,2783,973,1017,287,176,13.19700714,56.97287863,56.03907971,31.05734684,11.41428879,30.34491117,37.91763447,49.79855189,63.74389679,74.0223242
54:32.9,2786,2786,967,1023,289,177,13.34557405,57.28237811,56.29034613,31.0404095,11.47027761,30.37464954,37.84134317,49.98668155,63.83276162,74.4575577
54:32.9,2791,2786,965,1033,286,177,13.34557405,57.28237811,56.29034613,31.0404095,11.47027761,30.37464954,37.84134317,49.98668155,63.83276162,74.4575577
54:32.9,2793,2782,960,1037,287,176,13.34557405,57.28237811,56.29034613,31.0404095,11.47027761,30.37464954,37.84134317,49.98668155,63.83276162,74.4575577
54:33.0,2791,2779,963,1040,289,176,13.47605298,57.64750131,56.58797072,31.047153,11.51411246,30.42252869,37.72360819,50.2572673,63.96637024,74.93496459
54:33.0,2797,2779,959,1040,289,176,13.47605298,57.64750131,56.58797072,31.047153,11.51411246,30.42252869,37.72360819,50.2572673,63.96637024,74.93496459
54:33.0,2795,2781,935,1090,288,176,13.47605298,57.64750131,56.58797072,31.047153,11.51411246,30.42252869,37.72360819,50.2572673,63.96637024,74.93496459
54:33.0,2793,2784,926,1099,287,177,13.47605298,57.64750131,56.58797072,31.047153,11.51411246,30.42252869,37.72360819,50.2572673,63.96637024,74.93496459
54:33.0,2793,2777,925,1102,288,176,13.57360726,57.98845902,56.85680558,31.02389171,11.58446675,30.46536371,37.52398993,50.43761507,63.97090902,75.39906153
54:33.0,2795,2778,921,1104,289,176,13.57360726,57.98845902,56.85680558,31.02389171,11.58446675,30.46536371,37.52398993,50.43761507,63.97090902,75.39906153
54:33.0,2794,2783,916,1107,289,176,13.57360726,57.98845902,56.85680558,31.02389171,11.58446675,30.46536371,37.52398993,50.43761507,63.97090902,75.39906153
54:33.0,2797,2779,919,1117,289,176,13.72885617,58.38769731,57.18660541,31.0279288,11.64189174,30.52717042,37.41090214,50.7014113,64.10628545,75.90862538
54:33.0,2799,2785,917,1120,289,176,13.72885617,58.38769731,57.18660541,31.0279288,11.64189174,30.52717042,37.41090214,50.7014113,64.10628545,75.90862538
54:33.0,2800,2780,883,1169,291,176,13.72885617,58.38769731,57.18660541,31.0279288,11.64189174,30.52717042,37.41090214,50.7014113,64.10628545,75.90862538
54:33.0,2799,2769,880,1172,290,177,13.72885617,58.38769731,57.18660541,31.0279288,11.64189174,30.52717042,37.41090214,50.7014113,64.10628545,75.90862538
54:33.0,2800,2769,880,1180,288,176,13.94874975,58.82366138,57.54302519,31.02437461,11.69902968,30.58612896,37.32556633,50.99997285,64.28283432,76.40631531
54:33.0,2800,2769,875,1185,291,177,13.94874975,58.82366138,57.54302519,31.02437461,11.69902968,30.58612896,37.32556633,50.99997285,64.28283432,76.40631531
54:33.0,2800,2777,874,1190,288,177,13.94874975,58.82366138,57.54302519,31.02437461,11.69902968,30.58612896,37.32556633,50.99997285,64.28283432,76.40631531
54:33.0,2805,2768,869,1197,290,176,14.14286714,59.28682248,57.92775591,31.02661107,11.76863176,30.65225345,37.2138038,51.31424695,64.4604438,76.95665637
54:33.0,2802,2768,865,1200,290,177,14.14286714,59.28682248,57.92775591,31.02661107,11.76863176,30.65225345,37.2138038,51.31424695,64.4604438,76.95665637
54:33.0,2800,2769,827,1263,293,177,14.14286714,59.28682248,57.92775591,31.02661107,11.76863176,30.65225345,37.2138038,51.31424695,64.4604438,76.95665637
54:33.0,2802,2767,821,1264,292,176,14.37347748,59.75712111,58.31375325,31.0130154,11.84419188,30.69336804,37.11805431,51.65568354,64.66117308,77.50146417
54:33.0,2802,2763,829,1270,290,176,14.37347748,59.75712111,58.31375325,31.0130154,11.84419188,30.69336804,37.11805431,51.65568354,64.66117308,77.50146417
54:33.0,2802,2759,818,1278,294,178,14.37347748,59.75712111,58.31375325,31.0130154,11.84419188,30.69336804,37.11805431,51.65568354,64.66117308,77.50146417
54:33.0,2803,2755,816,1283,291,177,14.37347748,59.75712111,58.31375325,31.0130154,11.84419188,30.69336804,37.11805431,51.65568354,64.66117308,77.50146417
54:33.0,2802,2766,813,1289,292,176,14.54717422,60.28264192,58.75670491,31.02792457,11.92958556,30.77847248,36.95880909,52.01413145,64.85321809,78.06583496
54:33.0,2802,2766,811,1293,292,176,14.54717422,60.28264192,58.75670491,31.02792457,11.92958556,30.77847248,36.95880909,52.01413145,64.85321809,78.06583496
54:33.0,2801,2759,775,1353,293,178,14.54717422,60.28264192,58.75670491,31.02792457,11.92958556,30.77847248,36.95880909,52.01413145,64.85321809,78.06583496
54:33.0,2809,2755,765,1363,295,176,14.73663375,60.79825871,59.18491044,31.01373633,12.02272703,30.84228202,36.77270266,52.35151478,65.00501397,78.62425996
54:33.0,2810,2759,769,1365,294,177,14.73663375,60.79825871,59.18491044,31.01373633,12.02272703,30.84228202,36.77270266,52.35151478,65.00501397,78.62425996
54:33.0,2803,2755,762,1371,293,176,14.73663375,60.79825871,59.18491044,31.01373633,12.02272703,30.84228202,36.77270266,52.35151478,65.00501397,78.62425996
54:33.0,2801,2753,758,1373,289,176,14.73663375,60.79825871,59.18491044,31.01373633,12.02272703,30.84228202,36.77270266,52.35151478,65.00501397,78.62425996
54:33.0,2806,2757,756,1386,296,176,15.01583823,61.35457704,59.64243199,30.97037591,12.13437231,30.89632547,36.6338467,52.69023763,65.17989265,79.21893143
54:33.0,2807,2755,752,1387,298,177,15.01583823,61.35457704,59.64243199,30.97037591,12.13437231,30.89632547,36.6338467,52.69023763,65.17989265,79.21893143
