Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
52:44.8,1439,947,364,2521,1745,421,64.10749452,81.43912709,55.41840029,38.88553177,12.59632829,39.5665553,48.72440766,79.61654012,63.23176854,93.44211822
52:44.8,1441,947,366,2515,1744,423,64.10749452,81.43912709,55.41840029,38.88553177,12.59632829,39.5665553,48.72440766,79.61654012,63.23176854,93.44211822
52:44.8,1445,951,368,2515,1744,422,64.05219182,81.47327876,55.65237724,38.88940731,12.61377123,39.58668243,48.50924272,79.59319391,63.30590912,93.48165232
52:44.8,1467,941,368,2510,1744,423,64.05219182,81.47327876,55.65237724,38.88940731,12.61377123,39.58668243,48.50924272,79.59319391,63.30590912,93.48165232
52:44.8,1467,944,368,2511,1741,419,64.05219182,81.47327876,55.65237724,38.88940731,12.61377123,39.58668243,48.50924272,79.59319391,63.30590912,93.48165232
52:44.8,1465,942,365,2522,1743,425,63.98773573,81.50628873,55.86574474,38.90174556,12.63794723,39.61412061,48.31455363,79.56888436,63.38658086,93.54098897
52:44.8,1472,940,355,2512,1739,423,63.98773573,81.50628873,55.86574474,38.90174556,12.63794723,39.61412061,48.31455363,79.56888436,63.38658086,93.54098897
52:44.8,1468,948,362,2511,1731,426,63.98773573,81.50628873,55.86574474,38.90174556,12.63794723,39.61412061,48.31455363,79.56888436,63.38658086,93.54098897
52:44.8,1472,938,360,2512,1735,421,63.98773573,81.50628873,55.86574474,38.90174556,12.63794723,39.61412061,48.31455363,79.56888436,63.38658086,93.54098897
52:44.8,1475,944,358,2523,1735,417,63.91675485,81.53864442,56.09869173,38.90187651,12.65171166,39.62723578,48.0977282,79.54941003,63.47302284,93.58073443
52:44.8,1483,946,354,2513,1725,431,63.91675485,81.53864442,56.09869173,38.90187651,12.65171166,39.62723578,48.0977282,79.54941003,63.47302284,93.58073443
52:44.8,1491,942,368,2512,1730,422,63.91675485,81.53864442,56.09869173,38.90187651,12.65171166,39.62723578,48.0977282,79.54941003,63.47302284,93.58073443
52:44.8,1490,943,362,2515,1727,423,63.84742023,81.5907852,56.32695798,38.91118514,12.66512273,39.64481255,47.90109416,79.55888173,63.59279546,93.59177856
52:44.8,1488,944,350,2508,1726,432,63.84742023,81.5907852,56.32695798,38.91118514,12.66512273,39.64481255,47.90109416,79.55888173,63.59279546,93.59177856
52:44.8,1490,938,350,2514,1727,427,63.84742023,81.5907852,56.32695798,38.91118514,12.66512273,39.64481255,47.90109416,79.55888173,63.59279546,93.59177856
52:44.8,1491,923,349,2518,1726,428,63.84742023,81.5907852,56.32695798,38.91118514,12.66512273,39.64481255,47.90109416,79.55888173,63.59279546,93.59177856
52:44.8,1495,938,353,2527,1729,439,63.75838477,81.60443803,56.53147622,38.92092865,12.68477319,39.65973817,47.70935686,79.54170852,63.68323239,93.66211965
52:44.8,1501,931,356,2512,1727,432,63.75838477,81.60443803,56.53147622,38.92092865,12.68477319,39.65973817,47.70935686,79.54170852,63.68323239,93.66211965
52:44.8,1500,933,347,2517,1726,430,63.75838477,81.60443803,56.53147622,38.92092865,12.68477319,39.65973817,47.70935686,79.54170852,63.68323239,93.66211965
52:44.8,1501,926,350,2517,1717,428,63.7388079,81.69378206,56.74750052,38.88724634,12.68351528,39.65515806,47.52220565,79.53404432,63.75310981,93.68523842
52:44.8,1494,932,347,2515,1727,427,63.7388079,81.69378206,56.74750052,38.88724634,12.68351528,39.65515806,47.52220565,79.53404432,63.75310981,93.68523842
52:44.8,1497,918,355,2521,1712,430,63.7388079,81.69378206,56.74750052,38.88724634,12.68351528,39.65515806,47.52220565,79.53404432,63.75310981,93.68523842
52:44.8,1500,933,354,2515,1729,430,63.7388079,81.69378206,56.74750052,38.88724634,12.68351528,39.65515806,47.52220565,79.53404432,63.75310981,93.68523842
52:44.8,1499,940,343,2515,1715,458,63.64950094,81.70315973,56.95149363,38.96143676,12.66425223,39.72650015,47.27922956,79.5191774,63.8998685,93.69875015
52:44.8,1491,913,349,2520,1718,427,63.64950094,81.70315973,56.95149363,38.96143676,12.66425223,39.72650015,47.27922956,79.5191774,63.8998685,93.69875015
52:44.8,1494,919,348,2519,1717,400,63.64950094,81.70315973,56.95149363,38.96143676,12.66425223,39.72650015,47.27922956,79.5191774,63.8998685,93.69875015
52:44.8,1497,926,343,2521,1712,429,63.62576115,81.77551691,57.24939976,38.95919455,12.69113927,39.74278805,47.04545013,79.53462261,63.99558825,93.72889945
52:44.8,1497,930,343,2528,1712,432,63.62576115,81.77551691,57.24939976,38.95919455,12.69113927,39.74278805,47.04545013,79.53462261,63.99558825,93.72889945
52:44.8,1493,911,343,2528,1712,432,63.62576115,81.77551691,57.24939976,38.95919455,12.69113927,39.74278805,47.04545013,79.53462261,63.99558825,93.72889945
52:44.8,1495,912,350,2533,1716,432,63.59241249,81.81395624,57.46615578,38.96800555,12.71166468,39.76727092,46.85569187,79.5217072,64.06140307,93.76059909
52:44.8,1493,911,361,2522,1712,432,63.59241249,81.81395624,57.46615578,38.96800555,12.71166468,39.76727092,46.85569187,79.5217072,64.06140307,93.76059909
52:44.8,1492,898,349,2516,1703,431,63.59241249,81.81395624,57.46615578,38.96800555,12.71166468,39.76727092,46.85569187,79.5217072,64.06140307,93.76059909
52:44.8,1500,893,351,2530,1696,433,63.59241249,81.81395624,57.46615578,38.96800555,12.71166468,39.76727092,46.85569187,79.5217072,64.06140307,93.76059909
52:44.8,1496,897,342,2541,1712,433,63.49149943,81.88688891,57.74450941,38.92960467,12.70548698,39.73576434,46.61562422,79.54940533,64.21016913,93.81768968
