Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:39.6,2331,1723,352,2353,409,211,21.07736203,61.06336315,57.112334,33.69854144,12.71879607,34.02392724,31.21850225,53.11701215,60.18272574,115.2073419
58:39.6,2325,1728,353,2352,412,211,21.07736203,61.06336315,57.112334,33.69854144,12.71879607,34.02392724,31.21850225,53.11701215,60.18272574,115.2073419
58:39.6,2321,1728,365,2347,407,213,21.07736203,61.06336315,57.112334,33.69854144,12.71879607,34.02392724,31.21850225,53.11701215,60.18272574,115.2073419
58:39.6,2320,1718,359,2348,407,209,21.0523517,61.01192238,57.06885485,33.70657815,12.73082485,34.02722899,31.23542107,53.06813321,60.14665828,115.1248068
58:39.6,2316,1714,363,2349,407,213,21.0523517,61.01192238,57.06885485,33.70657815,12.73082485,34.02722899,31.23542107,53.06813321,60.14665828,115.1248068
58:39.6,2313,1713,353,2352,403,209,21.0523517,61.01192238,57.06885485,33.70657815,12.73082485,34.02722899,31.23542107,53.06813321,60.14665828,115.1248068
58:39.6,2315,1721,363,2346,403,213,21.2297795,60.86589406,56.85918336,33.71324932,12.73365897,34.03851321,31.25943577,52.96073467,59.96336804,115.2684408
58:39.6,2320,1713,363,2349,404,208,21.2297795,60.86589406,56.85918336,33.71324932,12.73365897,34.03851321,31.25943577,52.96073467,59.96336804,115.2684408
58:39.6,2315,1712,357,2350,404,211,21.2297795,60.86589406,56.85918336,33.71324932,12.73365897,34.03851321,31.25943577,52.96073467,59.96336804,115.2684408
58:39.6,2318,1713,358,2350,404,210,21.0579843,60.955506,56.9905849,33.70788832,12.71982,34.02845129,31.3261814,53.01738878,60.14072458,114.9981322
58:39.6,2304,1698,362,2349,405,211,21.0579843,60.955506,56.9905849,33.70788832,12.71982,34.02845129,31.3261814,53.01738878,60.14072458,114.9981322
58:39.6,2301,1710,361,2350,401,209,21.0579843,60.955506,56.9905849,33.70788832,12.71982,34.02845129,31.3261814,53.01738878,60.14072458,114.9981322
58:39.6,2304,1705,359,2352,405,210,21.0579843,60.955506,56.9905849,33.70788832,12.71982,34.02845129,31.3261814,53.01738878,60.14072458,114.9981322
58:39.6,2302,1694,354,2342,404,208,21.06745884,60.94773136,56.9706074,33.71599164,12.72005894,34.03895675,31.37361051,53.00370608,60.15155965,114.9726463
58:39.6,2300,1701,363,2347,410,209,21.06745884,60.94773136,56.9706074,33.71599164,12.72005894,34.03895675,31.37361051,53.00370608,60.15155965,114.9726463
58:39.6,2295,1709,360,2349,403,209,21.06745884,60.94773136,56.9706074,33.71599164,12.72005894,34.03895675,31.37361051,53.00370608,60.15155965,114.9726463
58:39.6,2302,1703,358,2346,405,210,21.06558271,60.95645956,56.97128775,33.71199696,12.723545,34.02576861,31.42460932,53.02704348,60.19183212,114.9483194
58:39.6,2299,1705,366,2348,402,210,21.06558271,60.95645956,56.97128775,33.71199696,12.723545,34.02576861,31.42460932,53.02704348,60.19183212,114.9483194
58:39.6,2297,1706,355,2343,400,209,21.06558271,60.95645956,56.97128775,33.71199696,12.723545,34.02576861,31.42460932,53.02704348,60.19183212,114.9483194
58:39.6,2297,1706,361,2345,405,209,21.06558271,60.95645956,56.97128775,33.71199696,12.723545,34.02576861,31.42460932,53.02704348,60.19183212,114.9483194
58:39.7,2301,1705,362,2346,408,209,21.06149338,60.97640346,56.983777,33.70332079,12.72681865,34.02680679,31.45717845,53.02064793,60.211382,114.8743983
58:39.7,2295,1710,363,2351,403,208,21.06149338,60.97640346,56.983777,33.70332079,12.72681865,34.02680679,31.45717845,53.02064793,60.211382,114.8743983
58:39.7,2298,1712,365,2350,410,209,21.06149338,60.97640346,56.983777,33.70332079,12.72681865,34.02680679,31.45717845,53.02064793,60.211382,114.8743983
58:39.7,2302,1703,364,2347,405,209,21.06275309,60.99914495,56.99847402,33.69482499,12.71580429,34.02306282,31.48022588,53.03531077,60.24380487,114.7743815
58:39.7,2297,1712,368,2340,403,209,21.06275309,60.99914495,56.99847402,33.69482499,12.71580429,34.02306282,31.48022588,53.03531077,60.24380487,114.7743815
58:39.7,2297,1718,368,2347,402,211,21.06275309,60.99914495,56.99847402,33.69482499,12.71580429,34.02306282,31.48022588,53.03531077,60.24380487,114.7743815
58:39.7,2293,1707,362,2340,403,208,21.06275309,60.99914495,56.99847402,33.69482499,12.71580429,34.02306282,31.48022588,53.03531077,60.24380487,114.7743815
58:39.7,2299,1712,368,2349,406,208,21.07402747,61.04304914,57.03160761,33.70377203,12.71149104,34.03916021,31.51363163,53.0615421,60.29540446,114.7282521
58:39.7,2302,1711,367,2343,406,208,21.07402747,61.04304914,57.03160761,33.70377203,12.71149104,34.03916021,31.51363163,53.0615421,60.29540446,114.7282521
58:39.7,2301,1714,363,2350,405,208,21.07402747,61.04304914,57.03160761,33.70377203,12.71149104,34.03916021,31.51363163,53.0615421,60.29540446,114.7282521
