Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:26.5,996,777,394,2490,1457,298,60.66980514,74.40072075,48.59890413,37.87978494,15.48654788,39.8672938,50.65805705,70.21391668,53.62017541,78.88689858
17:26.5,992,774,391,2492,1455,300,60.66980514,74.40072075,48.59890413,37.87978494,15.48654788,39.8672938,50.65805705,70.21391668,53.62017541,78.88689858
17:26.5,993,775,398,2491,1456,301,60.66980514,74.40072075,48.59890413,37.87978494,15.48654788,39.8672938,50.65805705,70.21391668,53.62017541,78.88689858
17:26.5,989,777,396,2491,1456,300,60.58791224,74.33470837,48.65377794,37.88243395,15.46941176,39.86879143,50.52747407,70.13310175,53.607899,79.05476018
17:26.5,989,773,399,2491,1456,301,60.58791224,74.33470837,48.65377794,37.88243395,15.46941176,39.86879143,50.52747407,70.13310175,53.607899,79.05476018
17:26.5,982,775,393,2490,1454,298,60.58791224,74.33470837,48.65377794,37.88243395,15.46941176,39.86879143,50.52747407,70.13310175,53.607899,79.05476018
17:26.5,962,761,396,2490,1444,295,60.50940796,74.2839771,48.7350901,37.8893501,15.45407578,39.87704644,50.37939998,70.05802886,53.61137401,79.25153502
17:26.5,962,766,395,2490,1442,295,60.50940796,74.2839771,48.7350901,37.8893501,15.45407578,39.87704644,50.37939998,70.05802886,53.61137401,79.25153502
17:26.5,960,766,400,2491,1443,296,60.50940796,74.2839771,48.7350901,37.8893501,15.45407578,39.87704644,50.37939998,70.05802886,53.61137401,79.25153502
17:26.5,960,762,398,2491,1440,295,60.43155053,74.24707817,48.84251219,37.89843629,15.44109127,39.89049309,50.21259994,69.98586275,53.62879432,79.47507625
17:26.5,961,763,400,2489,1442,295,60.43155053,74.24707817,48.84251219,37.89843629,15.44109127,39.89049309,50.21259994,69.98586275,53.62879432,79.47507625
17:26.5,959,763,395,2490,1440,297,60.43155053,74.24707817,48.84251219,37.89843629,15.44109127,39.89049309,50.21259994,69.98586275,53.62879432,79.47507625
17:26.5,959,765,396,2487,1439,295,60.43155053,74.24707817,48.84251219,37.89843629,15.44109127,39.89049309,50.21259994,69.98586275,53.62879432,79.47507625
17:26.5,953,763,400,2483,1439,295,60.43155053,74.24707817,48.84251219,37.89843629,15.44109127,39.89049309,50.21259994,69.98586275,53.62879432,79.47507625
17:26.5,939,759,400,2493,1431,294,60.35131924,74.22226067,48.97552182,37.90830517,15.43081468,39.90801986,50.02581844,69.91390878,53.65896821,79.72249271
17:26.5,935,754,400,2486,1430,293,60.35131924,74.22226067,48.97552182,37.90830517,15.43081468,39.90801986,50.02581844,69.91390878,53.65896821,79.72249271
17:26.5,941,752,400,2487,1429,295,60.26846338,74.20958921,49.13281027,37.91825327,15.42397294,39.9291736,49.82061873,69.84184391,53.70114353,79.9920014
17:26.5,931,754,400,2489,1429,295,60.26846338,74.20958921,49.13281027,37.91825327,15.42397294,39.9291736,49.82061873,69.84184391,53.70114353,79.9920014
17:26.5,932,752,401,2487,1427,292,60.26846338,74.20958921,49.13281027,37.91825327,15.42397294,39.9291736,49.82061873,69.84184391,53.70114353,79.9920014
17:26.5,931,752,402,2492,1429,294,60.26846338,74.20958921,49.13281027,37.91825327,15.42397294,39.9291736,49.82061873,69.84184391,53.70114353,79.9920014
17:26.5,937,746,401,2490,1427,297,60.18194481,74.20867131,49.31330708,37.92732439,15.42063834,39.95277973,49.59810916,69.76986911,53.75518199,80.28267402
17:26.5,917,738,400,2491,1424,295,60.18194481,74.20867131,49.31330708,37.92732439,15.42063834,39.95277973,49.59810916,69.76986911,53.75518199,80.28267402
17:26.5,916,737,400,2486,1424,293,60.18194481,74.20867131,49.31330708,37.92732439,15.42063834,39.95277973,49.59810916,69.76986911,53.75518199,80.28267402
17:26.5,912,736,397,2493,1425,291,60.18194481,74.20867131,49.31330708,37.92732439,15.42063834,39.95277973,49.59810916,69.76986911,53.75518199,80.28267402
17:26.5,912,738,400,2493,1424,293,60.08929048,74.21792102,49.51629341,37.93479319,15.4207705,39.97785983,49.35783385,69.69682727,53.82074768,80.59292477
17:26.5,912,741,399,2493,1424,294,60.08929048,74.21792102,49.51629341,37.93479319,15.4207705,39.97785983,49.35783385,69.69682727,53.82074768,80.59292477
17:26.5,912,738,400,2491,1424,299,60.08929048,74.21792102,49.51629341,37.93479319,15.4207705,39.97785983,49.35783385,69.69682727,53.82074768,80.59292477
