Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
57:46.8,694,2314,2522,1566,342,197,10.17737936,5.587101388,9.552029888,36.25902159,11.59453985,34.3426987,26.15831504,9.58820674,25.43295321,167.2619743
57:46.8,698,2315,2522,1567,341,197,10.17737936,5.587101388,9.552029888,36.25902159,11.59453985,34.3426987,26.15831504,9.58820674,25.43295321,167.2619743
57:46.8,691,2304,2515,1567,342,199,10.17737936,5.587101388,9.552029888,36.25902159,11.59453985,34.3426987,26.15831504,9.58820674,25.43295321,167.2619743
57:46.8,693,2309,2527,1563,341,195,10.18100393,5.492146424,9.561581627,36.26254776,11.54018583,34.36806402,26.15142543,9.534239287,25.41689231,167.2520319
57:46.8,689,2309,2519,1567,344,196,10.18100393,5.492146424,9.561581627,36.26254776,11.54018583,34.36806402,26.15142543,9.534239287,25.41689231,167.2520319
57:46.8,693,2307,2519,1567,341,193,10.18100393,5.492146424,9.561581627,36.26254776,11.54018583,34.36806402,26.15142543,9.534239287,25.41689231,167.2520319
57:46.8,689,2309,2522,1565,340,197,10.17178451,5.400682996,9.55679597,36.25832918,11.52552573,34.3710876,26.1494715,9.511024493,25.39392336,167.2247417
57:46.8,689,2305,2517,1563,339,195,10.17178451,5.400682996,9.55679597,36.25832918,11.52552573,34.3710876,26.1494715,9.511024493,25.39392336,167.2247417
57:46.8,688,2298,2513,1568,338,194,10.17178451,5.400682996,9.55679597,36.25832918,11.52552573,34.3710876,26.1494715,9.511024493,25.39392336,167.2247417
57:46.8,688,2304,2513,1567,339,195,10.17178451,5.400682996,9.55679597,36.25832918,11.52552573,34.3710876,26.1494715,9.511024493,25.39392336,167.2247417
57:46.8,688,2298,2510,1570,341,193,10.18371283,5.322073045,9.566972387,36.29544674,11.51103014,34.41355135,26.16972439,9.463609119,25.39148829,167.2142386
57:46.8,688,2297,2519,1567,339,194,10.18371283,5.322073045,9.566972387,36.29544674,11.51103014,34.41355135,26.16972439,9.463609119,25.39148829,167.2142386
57:46.8,688,2304,2518,1567,341,195,10.18371283,5.322073045,9.566972387,36.29544674,11.51103014,34.41355135,26.16972439,9.463609119,25.39148829,167.2142386
57:46.8,687,2295,2518,1568,338,194,10.21604684,5.236489484,9.591341792,36.30108582,11.49959458,34.42671933,26.1374441,9.417140223,25.34299258,167.1634761
57:46.8,685,2293,2518,1570,338,194,10.21604684,5.236489484,9.591341792,36.30108582,11.49959458,34.42671933,26.1374441,9.417140223,25.34299258,167.1634761
57:46.8,683,2290,2513,1571,339,197,10.21604684,5.236489484,9.591341792,36.30108582,11.49959458,34.42671933,26.1374441,9.417140223,25.34299258,167.1634761
57:46.8,682,2288,2514,1573,337,194,10.23571888,5.151998872,9.605315777,36.31390636,11.48902315,34.4443805,26.12575379,9.367079139,25.31024505,167.0932602
57:46.8,678,2285,2515,1575,339,194,10.23571888,5.151998872,9.605315777,36.31390636,11.48902315,34.4443805,26.12575379,9.367079139,25.31024505,167.0932602
57:46.8,678,2287,2515,1569,338,197,10.23571888,5.151998872,9.605315777,36.31390636,11.48902315,34.4443805,26.12575379,9.367079139,25.31024505,167.0932602
57:46.8,677,2281,2512,1574,339,192,10.23571888,5.151998872,9.605315777,36.31390636,11.48902315,34.4443805,26.12575379,9.367079139,25.31024505,167.0932602
57:46.8,678,2286,2510,1577,339,194,10.26587989,5.067037045,9.625891302,36.34828474,11.4676336,34.48809319,26.12620056,9.296761654,25.29415557,167.0195078
57:46.8,678,2270,2515,1587,339,194,10.26587989,5.067037045,9.625891302,36.34828474,11.4676336,34.48809319,26.12620056,9.296761654,25.29415557,167.0195078
57:46.8,672,2271,2513,1584,341,195,10.26587989,5.067037045,9.625891302,36.34828474,11.4676336,34.48809319,26.12620056,9.296761654,25.29415557,167.0195078
57:46.8,682,2271,2512,1582,339,192,10.30425962,5.031363075,9.630215238,36.36635584,11.47068032,34.50605575,26.10759233,9.207441675,25.27131458,166.9120173
57:46.8,673,2270,2513,1584,336,192,10.30425962,5.031363075,9.630215238,36.36635584,11.47068032,34.50605575,26.10759233,9.207441675,25.27131458,166.9120173
57:46.8,673,2265,2510,1584,340,194,10.30425962,5.031363075,9.630215238,36.36635584,11.47068032,34.50605575,26.10759233,9.207441675,25.27131458,166.9120173
57:46.8,671,2270,2510,1585,336,193,10.30425962,5.031363075,9.630215238,36.36635584,11.47068032,34.50605575,26.10759233,9.207441675,25.27131458,166.9120173
57:46.8,671,2269,2512,1587,339,196,10.34159059,4.961002001,9.656992674,36.39543311,11.48398626,34.53170714,26.0954735,9.161439028,25.2351698,166.840039
57:46.8,674,2257,2512,1597,340,195,10.34159059,4.961002001,9.656992674,36.39543311,11.48398626,34.53170714,26.0954735,9.161439028,25.2351698,166.840039
57:46.8,668,2259,2512,1599,343,193,10.34159059,4.961002001,9.656992674,36.39543311,11.48398626,34.53170714,26.0954735,9.161439028,25.2351698,166.840039
57:46.8,671,2258,2512,1601,342,192,10.36197671,4.898297356,9.668963521,36.39631049,11.50587014,34.52453145,26.07250415,9.130038952,25.1866668,166.7306832
57:46.8,672,2262,2505,1600,342,194,10.36197671,4.898297356,9.668963521,36.39631049,11.50587014,34.52453145,26.07250415,9.130038952,25.1866668,166.7306832
57:46.8,672,2258,2514,1601,342,193,10.36197671,4.898297356,9.668963521,36.39631049,11.50587014,34.52453145,26.07250415,9.130038952,25.1866668,166.7306832
57:46.8,676,2258,2512,1600,341,192,10.36197671,4.898297356,9.668963521,36.39631049,11.50587014,34.52453145,26.07250415,9.130038952,25.1866668,166.7306832
57:46.8,675,2256,2517,1605,341,197,10.36502756,4.793445532,9.694317869,36.41228692,11.51868519,34.53401807,26.07710568,9.141143222,25.14568501,166.7217929
57:46.8,670,2253,2506,1616,347,193,10.36502756,4.793445532,9.694317869,36.41228692,11.51868519,34.53401807,26.07710568,9.141143222,25.14568501,166.7217929
57:46.8,665,2254,2509,1615,343,194,10.36502756,4.793445532,9.694317869,36.41228692,11.51868519,34.53401807,26.07710568,9.141143222,25.14568501,166.7217929
57:46.9,669,2250,2511,1616,345,191,10.35202641,4.696978441,9.693300379,36.42650607,11.53807693,34.54013972,26.09871696,9.144807061,25.12692475,166.6967702
57:46.9,665,2254,2510,1616,346,194,10.35202641,4.696978441,9.693300379,36.42650607,11.53807693,34.54013972,26.09871696,9.144807061,25.12692475,166.6967702
57:46.9,668,2247,2509,1616,345,193,10.35202641,4.696978441,9.693300379,36.42650607,11.53807693,34.54013972,26.09871696,9.144807061,25.12692475,166.6967702
57:46.9,666,2247,2509,1616,346,192,10.35202641,4.696978441,9.693300379,36.42650607,11.53807693,34.54013972,26.09871696,9.144807061,25.12692475,166.6967702
57:46.9,665,2256,2511,1618,346,193,10.36377837,4.614352581,9.718799605,36.48483306,11.5679938,34.58840103,26.14012138,9.164017664,25.12784422,166.754324
57:46.9,671,2241,2507,1633,351,193,10.36377837,4.614352581,9.718799605,36.48483306,11.5679938,34.58840103,26.14012138,9.164017664,25.12784422,166.754324
57:46.9,667,2242,2512,1634,351,193,10.36377837,4.614352581,9.718799605,36.48483306,11.5679938,34.58840103,26.14012138,9.164017664,25.12784422,166.754324
57:46.9,669,2244,2511,1635,353,193,10.37810228,4.502844504,9.759789087,36.50277308,11.58598842,34.59658879,26.13718502,9.187687029,25.07191542,166.7068712
57:46.9,667,2241,2510,1639,352,194,10.37810228,4.502844504,9.759789087,36.50277308,11.58598842,34.59658879,26.13718502,9.187687029,25.07191542,166.7068712
57:46.9,663,2245,2512,1639,351,192,10.37810228,4.502844504,9.759789087,36.50277308,11.58598842,34.59658879,26.13718502,9.187687029,25.07191542,166.7068712
57:46.9,670,2239,2507,1646,353,193,10.34235202,4.327801777,9.772463482,36.5218049,11.62894233,34.59678603,26.184443,9.280211718,25.03391184,166.7876964
57:46.9,663,2242,2510,1648,352,193,10.34235202,4.327801777,9.772463482,36.5218049,11.62894233,34.59678603,26.184443,9.280211718,25.03391184,166.7876964
57:46.9,660,2239,2506,1671,354,193,10.34235202,4.327801777,9.772463482,36.5218049,11.62894233,34.59678603,26.184443,9.280211718,25.03391184,166.7876964
57:46.9,663,2240,2502,1670,355,192,10.34235202,4.327801777,9.772463482,36.5218049,11.62894233,34.59678603,26.184443,9.280211718,25.03391184,166.7876964
57:46.9,662,2237,2510,1670,356,192,10.35864821,4.180278823,9.824923187,36.56316601,11.67407705,34.62006537,26.2056607,9.353330563,24.9798741,166.8642686
