Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
32:28.3,2842,2826,304,535,257,167,18.65757144,68.97522101,72.15859925,21.70842799,17.02201348,25.74032143,40.20295924,51.99774754,66.62231472,168.9989065
32:28.3,2836,2820,304,528,258,165,18.65757144,68.97522101,72.15859925,21.70842799,17.02201348,25.74032143,40.20295924,51.99774754,66.62231472,168.9989065
32:28.3,2839,2818,305,535,257,169,18.65757144,68.97522101,72.15859925,21.70842799,17.02201348,25.74032143,40.20295924,51.99774754,66.62231472,168.9989065
32:28.4,2842,2819,304,531,259,167,18.65347357,68.95333345,72.13535458,21.70276727,17.02481756,25.74073805,40.19184373,51.97292248,66.59769573,169.0551586
32:28.4,2839,2822,303,537,258,167,18.65347357,68.95333345,72.13535458,21.70276727,17.02481756,25.74073805,40.19184373,51.97292248,66.59769573,169.0551586
32:28.4,2834,2815,298,533,258,167,18.6471707,68.93035505,72.11030605,21.69782672,17.0286422,25.74208788,40.17936155,51.94602478,66.57036155,169.1043489
32:28.4,2835,2817,304,536,257,168,18.6471707,68.93035505,72.11030605,21.69782672,17.0286422,25.74208788,40.17936155,51.94602478,66.57036155,169.1043489
32:28.4,2836,2817,297,534,259,169,18.6471707,68.93035505,72.11030605,21.69782672,17.0286422,25.74208788,40.17936155,51.94602478,66.57036155,169.1043489
32:28.4,2841,2816,301,539,257,170,18.6471707,68.93035505,72.11030605,21.69782672,17.0286422,25.74208788,40.17936155,51.94602478,66.57036155,169.1043489
32:28.4,2838,2821,302,530,259,165,18.6471707,68.93035505,72.11030605,21.69782672,17.0286422,25.74208788,40.17936155,51.94602478,66.57036155,169.1043489
32:28.4,2837,2821,295,536,257,167,18.63769541,68.90729893,72.08407333,21.69314005,17.03342423,25.74420977,40.16386345,51.91814324,66.5404981,169.1488022
32:28.4,2837,2826,305,534,258,168,18.63769541,68.90729893,72.08407333,21.69314005,17.03342423,25.74420977,40.16386345,51.91814324,66.5404981,169.1488022
32:28.4,2843,2819,299,533,257,170,18.63769541,68.90729893,72.08407333,21.69314005,17.03342423,25.74420977,40.16386345,51.91814324,66.5404981,169.1488022
32:28.4,2843,2820,303,539,257,166,18.62434235,68.88496547,72.05713979,21.68743667,17.04026845,25.74735616,40.14311662,51.8889144,66.50665868,169.1909427
32:28.4,2835,2820,304,534,257,167,18.62434235,68.88496547,72.05713979,21.68743667,17.04026845,25.74735616,40.14311662,51.8889144,66.50665868,169.1909427
32:28.4,2839,2817,304,533,259,167,18.62434235,68.88496547,72.05713979,21.68743667,17.04026845,25.74735616,40.14311662,51.8889144,66.50665868,169.1909427
32:28.4,2837,2821,304,531,257,170,18.606435,68.86385715,72.02973094,21.68085428,17.04830384,25.75101815,40.11643546,51.85977859,66.46996249,169.231541
32:28.4,2835,2816,301,530,256,171,18.606435,68.86385715,72.02973094,21.68085428,17.04830384,25.75101815,40.11643546,51.85977859,66.46996249,169.231541
32:28.4,2839,2816,304,531,258,167,18.606435,68.86385715,72.02973094,21.68085428,17.04830384,25.75101815,40.11643546,51.85977859,66.46996249,169.231541
32:28.4,2839,2817,303,535,256,165,18.606435,68.86385715,72.02973094,21.68085428,17.04830384,25.75101815,40.11643546,51.85977859,66.46996249,169.231541
32:28.4,2838,2816,302,528,258,168,18.58450182,68.84391404,72.00194499,21.67502915,17.0542506,25.75372945,40.08591439,51.83414612,66.43512135,169.269821
32:28.4,2839,2820,304,530,256,166,18.58450182,68.84391404,72.00194499,21.67502915,17.0542506,25.75372945,40.08591439,51.83414612,66.43512135,169.269821
32:28.4,2834,2815,305,531,258,167,18.58450182,68.84391404,72.00194499,21.67502915,17.0542506,25.75372945,40.08591439,51.83414612,66.43512135,169.269821
32:28.4,2840,2816,303,529,258,167,18.58450182,68.84391404,72.00194499,21.67502915,17.0542506,25.75372945,40.08591439,51.83414612,66.43512135,169.269821
32:28.4,2837,2812,298,530,256,171,18.55963629,68.82494994,71.97393785,21.67100912,17.05664126,25.75503259,40.05361946,51.81338773,66.40493597,169.3047298
32:28.4,2839,2818,294,528,256,168,18.55963629,68.82494994,71.97393785,21.67100912,17.05664126,25.75503259,40.05361946,51.81338773,66.40493597,169.3047298
32:28.4,2836,2815,305,529,258,167,18.55963629,68.82494994,71.97393785,21.67100912,17.05664126,25.75503259,40.05361946,51.81338773,66.40493597,169.3047298
32:28.4,2843,2815,303,529,257,166,18.55963629,68.82494994,71.97393785,21.67100912,17.05664126,25.75503259,40.05361946,51.81338773,66.40493597,169.3047298
32:28.4,2842,2812,305,531,259,169,18.53268722,68.80701594,71.94600642,21.66951062,17.05599944,25.75577446,40.02103341,51.79702994,66.38005952,169.3346186
32:28.4,2841,2816,300,529,258,168,18.53268722,68.80701594,71.94600642,21.66951062,17.05599944,25.75577446,40.02103341,51.79702994,66.38005952,169.3346186
32:28.4,2834,2819,301,529,258,171,18.53268722,68.80701594,71.94600642,21.66951062,17.05599944,25.75577446,40.02103341,51.79702994,66.38005952,169.3346186
32:28.4,2835,2821,307,526,257,169,18.50342882,68.79112479,71.91904718,21.67100361,17.05302903,25.75661874,39.98839411,51.78539638,66.36084551,169.3582225
32:28.4,2839,2815,305,529,257,171,18.50342882,68.79112479,71.91904718,21.67100361,17.05302903,25.75661874,39.98839411,51.78539638,66.36084551,169.3582225
32:28.4,2843,2818,304,529,256,166,18.50342882,68.79112479,71.91904718,21.67100361,17.05302903,25.75661874,39.98839411,51.78539638,66.36084551,169.3582225
32:28.4,2838,2816,307,529,258,166,18.50342882,68.79112479,71.91904718,21.67100361,17.05302903,25.75661874,39.98839411,51.78539638,66.36084551,169.3582225
32:28.4,2837,2814,305,534,258,166,18.47209891,68.77812127,71.89396845,21.6748807,17.04824432,25.75728925,39.95541338,51.77881864,66.34722539,169.3745054
32:28.4,2838,2816,302,533,256,167,18.47209891,68.77812127,71.89396845,21.6748807,17.04824432,25.75728925,39.95541338,51.77881864,66.34722539,169.3745054
32:28.4,2842,2815,303,541,257,166,18.47209891,68.77812127,71.89396845,21.6748807,17.04824432,25.75728925,39.95541338,51.77881864,66.34722539,169.3745054
32:28.4,2837,2815,304,533,256,167,18.43943975,68.76801718,71.87104884,21.68069701,17.04177551,25.75781708,39.9224531,51.77710502,66.33881181,169.3819286
32:28.4,2835,2815,306,540,257,166,18.43943975,68.76801718,71.87104884,21.68069701,17.04177551,25.75781708,39.9224531,51.77710502,66.33881181,169.3819286
32:28.4,2845,2822,300,537,256,167,18.43943975,68.76801718,71.87104884,21.68069701,17.04177551,25.75781708,39.9224531,51.77710502,66.33881181,169.3819286
