Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
02:36.4,2637,2801,2156,322,257,174,13.21309381,19.22850548,22.44210728,29.63018844,12.61300712,27.11331607,40.85146533,12.68429024,42.74901588,110.4412684
02:36.4,2640,2802,2160,320,259,176,13.21309381,19.22850548,22.44210728,29.63018844,12.61300712,27.11331607,40.85146533,12.68429024,42.74901588,110.4412684
02:36.4,2640,2802,2160,321,261,176,13.50937753,19.29603572,22.59142934,29.69292683,12.50887292,27.20732109,41.15857186,12.66310244,43.07796545,110.6106155
02:36.4,2639,2806,2159,320,259,176,13.50937753,19.29603572,22.59142934,29.69292683,12.50887292,27.20732109,41.15857186,12.66310244,43.07796545,110.6106155
02:36.4,2640,2805,2158,317,261,176,13.50937753,19.29603572,22.59142934,29.69292683,12.50887292,27.20732109,41.15857186,12.66310244,43.07796545,110.6106155
02:36.4,2640,2809,2160,318,257,175,13.50937753,19.29603572,22.59142934,29.69292683,12.50887292,27.20732109,41.15857186,12.66310244,43.07796545,110.6106155
02:36.4,2640,2804,2154,321,256,175,13.36716366,19.21029506,22.38340928,29.71352859,12.55498975,27.20749386,40.95872043,12.53852896,42.84801964,110.6242894
02:36.4,2649,2814,2155,318,256,176,13.36716366,19.21029506,22.38340928,29.71352859,12.55498975,27.20749386,40.95872043,12.53852896,42.84801964,110.6242894
02:36.4,2647,2805,2157,318,258,176,13.36716366,19.21029506,22.38340928,29.71352859,12.55498975,27.20749386,40.95872043,12.53852896,42.84801964,110.6242894
02:36.5,2650,2807,2157,318,258,174,13.42768927,19.19396776,22.34357775,29.73850337,12.58543703,27.21324172,40.97074116,12.46147743,42.84490877,110.6697659
02:36.5,2649,2811,2160,317,260,176,13.42768927,19.19396776,22.34357775,29.73850337,12.58543703,27.21324172,40.97074116,12.46147743,42.84490877,110.6697659
02:36.5,2647,2810,2154,317,256,176,13.42768927,19.19396776,22.34357775,29.73850337,12.58543703,27.21324172,40.97074116,12.46147743,42.84490877,110.6697659
02:36.5,2643,2809,2157,315,256,176,13.42768927,19.19396776,22.34357775,29.73850337,12.58543703,27.21324172,40.97074116,12.46147743,42.84490877,110.6697659
02:36.5,2641,2811,2155,317,257,176,13.48050706,19.16726953,22.31410648,29.75313928,12.62811888,27.20541944,40.98745344,12.39652702,42.84279557,110.6915575
02:36.5,2653,2800,2156,315,256,174,13.48050706,19.16726953,22.31410648,29.75313928,12.62811888,27.20541944,40.98745344,12.39652702,42.84279557,110.6915575
02:36.5,2651,2809,2154,309,259,175,13.48050706,19.16726953,22.31410648,29.75313928,12.62811888,27.20541944,40.98745344,12.39652702,42.84279557,110.6915575
