Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:40.3,2885,2891,438,867,292,182,14.18246639,64.47600347,65.43081614,28.26051734,15.46424552,31.29035359,39.69645389,49.1565584,64.57325485,173.4631488
53:40.3,2894,2892,438,859,295,179,14.18246639,64.47600347,65.43081614,28.26051734,15.46424552,31.29035359,39.69645389,49.1565584,64.57325485,173.4631488
53:40.3,2893,2896,438,857,297,181,14.18246639,64.47600347,65.43081614,28.26051734,15.46424552,31.29035359,39.69645389,49.1565584,64.57325485,173.4631488
53:40.3,2891,2896,432,832,293,180,14.14473923,64.53876216,65.49129515,28.19294203,15.49856927,31.24469673,39.60840299,49.18453048,64.53367306,173.5111552
53:40.3,2891,2895,429,832,294,181,14.14473923,64.53876216,65.49129515,28.19294203,15.49856927,31.24469673,39.60840299,49.18453048,64.53367306,173.5111552
53:40.3,2891,2891,431,830,293,179,14.14473923,64.53876216,65.49129515,28.19294203,15.49856927,31.24469673,39.60840299,49.18453048,64.53367306,173.5111552
53:40.3,2895,2895,432,832,291,182,14.14473923,64.53876216,65.49129515,28.19294203,15.49856927,31.24469673,39.60840299,49.18453048,64.53367306,173.5111552
53:40.3,2895,2893,430,828,294,181,14.2205895,64.61678382,65.57602469,28.13443449,15.52610265,31.20444675,39.6119922,49.23532496,64.58783078,173.5266709
53:40.3,2893,2897,432,830,295,183,14.2205895,64.61678382,65.57602469,28.13443449,15.52610265,31.20444675,39.6119922,49.23532496,64.58783078,173.5266709
53:40.3,2898,2897,426,826,291,179,14.2205895,64.61678382,65.57602469,28.13443449,15.52610265,31.20444675,39.6119922,49.23532496,64.58783078,173.5266709
53:40.3,2891,2896,432,820,291,178,14.28468844,64.70316055,65.66579068,28.10565592,15.53055553,31.19196475,39.61929794,49.31300056,64.65943378,173.5534563
53:40.3,2894,2897,431,816,293,180,14.28468844,64.70316055,65.66579068,28.10565592,15.53055553,31.19196475,39.61929794,49.31300056,64.65943378,173.5534563
53:40.3,2894,2895,426,810,293,181,14.28468844,64.70316055,65.66579068,28.10565592,15.53055553,31.19196475,39.61929794,49.31300056,64.65943378,173.5534563
53:40.3,2893,2895,423,810,291,182,14.28468844,64.70316055,65.66579068,28.10565592,15.53055553,31.19196475,39.61929794,49.31300056,64.65943378,173.5534563
53:40.3,2894,2897,421,811,290,186,14.28511529,64.80813251,65.74653854,28.10086348,15.54284535,31.19692386,39.55852145,49.40763815,64.7060905,173.56916
53:40.3,2896,2893,427,810,291,176,14.28511529,64.80813251,65.74653854,28.10086348,15.54284535,31.19692386,39.55852145,49.40763815,64.7060905,173.56916
53:40.3,2894,2893,421,807,291,178,14.28511529,64.80813251,65.74653854,28.10086348,15.54284535,31.19692386,39.55852145,49.40763815,64.7060905,173.56916
53:40.3,2893,2896,424,803,289,180,14.29880495,64.94461776,65.84798113,28.07892934,15.56603503,31.19018134,39.4673861,49.52552626,64.76012256,173.6020535
53:40.3,2893,2894,417,803,288,185,14.29880495,64.94461776,65.84798113,28.07892934,15.56603503,31.19018134,39.4673861,49.52552626,64.76012256,173.6020535
53:40.3,2891,2897,413,806,288,179,14.29880495,64.94461776,65.84798113,28.07892934,15.56603503,31.19018134,39.4673861,49.52552626,64.76012256,173.6020535
53:40.3,2896,2887,416,805,292,179,14.29880495,64.94461776,65.84798113,28.07892934,15.56603503,31.19018134,39.4673861,49.52552626,64.76012256,173.6020535
53:40.3,2892,2895,421,810,289,173,14.29454902,65.09364988,65.94941561,28.01877316,15.61281882,31.16037178,39.30568557,49.63418417,64.76385173,173.6324321
53:40.3,2893,2896,415,812,289,179,14.29454902,65.09364988,65.94941561,28.01877316,15.61281882,31.16037178,39.30568557,49.63418417,64.76385173,173.6324321
53:40.3,2890,2890,413,811,290,178,14.29454902,65.09364988,65.94941561,28.01877316,15.61281882,31.16037178,39.30568557,49.63418417,64.76385173,173.6324321
53:40.3,2895,2894,411,814,288,191,14.29454902,65.09364988,65.94941561,28.01877316,15.61281882,31.16037178,39.30568557,49.63418417,64.76385173,173.6324321
53:40.3,2893,2887,415,817,288,187,14.30929221,65.23720853,66.03772705,27.99121013,15.63873005,31.14820375,39.16812947,49.76104007,64.80379883,173.6595422
53:40.3,2895,2894,406,844,288,178,14.30929221,65.23720853,66.03772705,27.99121013,15.63873005,31.14820375,39.16812947,49.76104007,64.80379883,173.6595422
53:40.3,2896,2891,409,848,290,181,14.30929221,65.23720853,66.03772705,27.99121013,15.63873005,31.14820375,39.16812947,49.76104007,64.80379883,173.6595422
53:40.4,2895,2896,413,853,289,186,14.3065219,65.40969976,66.14816114,27.96918631,15.65283655,31.14432715,39.00106434,49.92556821,64.85028326,173.6978442
53:40.4,2895,2894,407,851,289,181,14.3065219,65.40969976,66.14816114,27.96918631,15.65283655,31.14432715,39.00106434,49.92556821,64.85028326,173.6978442
53:40.4,2894,2887,407,856,288,179,14.3065219,65.40969976,66.14816114,27.96918631,15.65283655,31.14432715,39.00106434,49.92556821,64.85028326,173.6978442
53:40.4,2897,2890,405,858,287,180,14.3065219,65.40969976,66.14816114,27.96918631,15.65283655,31.14432715,39.00106434,49.92556821,64.85028326,173.6978442
53:40.4,2893,2896,405,863,287,182,14.33345641,65.56557533,66.22928116,27.92991493,15.69135664,31.13226724,38.81526747,50.05387991,64.86446959,173.7149239
53:40.4,2895,2889,403,897,285,183,14.33345641,65.56557533,66.22928116,27.92991493,15.69135664,31.13226724,38.81526747,50.05387991,64.86446959,173.7149239
