Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:44.0,2883,2891,576,561,271,178,13.49033995,61.0074764,62.79347528,27.6689153,15.3044066,30.76013375,40.86916377,45.70308583,60.94905018,172.5664
53:44.0,2884,2893,567,563,269,189,13.49033995,61.0074764,62.79347528,27.6689153,15.3044066,30.76013375,40.86916377,45.70308583,60.94905018,172.5664
53:44.0,2883,2885,574,567,272,181,13.49033995,61.0074764,62.79347528,27.6689153,15.3044066,30.76013375,40.86916377,45.70308583,60.94905018,172.5664
53:44.0,2885,2889,579,566,269,182,13.34064443,60.988856,62.72771631,27.7435744,15.27644096,30.82634974,40.73587924,45.71272068,60.9561406,172.6642041
53:44.0,2880,2886,576,561,271,183,13.34064443,60.988856,62.72771631,27.7435744,15.27644096,30.82634974,40.73587924,45.71272068,60.9561406,172.6642041
53:44.0,2881,2890,576,561,267,182,13.34064443,60.988856,62.72771631,27.7435744,15.27644096,30.82634974,40.73587924,45.71272068,60.9561406,172.6642041
53:44.0,2880,2885,576,565,268,187,13.15216269,60.98014005,62.6638838,27.80484664,15.26256892,30.87714326,40.57282348,45.71853892,60.90388791,172.6915912
53:44.0,2881,2887,576,576,269,179,13.15216269,60.98014005,62.6638838,27.80484664,15.26256892,30.87714326,40.57282348,45.71853892,60.90388791,172.6915912
53:44.0,2883,2880,576,577,269,179,13.15216269,60.98014005,62.6638838,27.80484664,15.26256892,30.87714326,40.57282348,45.71853892,60.90388791,172.6915912
53:44.0,2871,2887,576,579,270,183,13.15216269,60.98014005,62.6638838,27.80484664,15.26256892,30.87714326,40.57282348,45.71853892,60.90388791,172.6915912
53:44.0,2885,2882,576,579,269,183,13.04116533,61.01690717,62.66543835,27.84875788,15.26420216,30.90449865,40.47776741,45.75510561,60.92522797,172.7151937
53:44.0,2882,2888,572,582,269,182,13.04116533,61.01690717,62.66543835,27.84875788,15.26420216,30.90449865,40.47776741,45.75510561,60.92522797,172.7151937
53:44.0,2885,2896,577,586,270,180,13.04116533,61.01690717,62.66543835,27.84875788,15.26420216,30.90449865,40.47776741,45.75510561,60.92522797,172.7151937
53:44.0,2881,2886,574,581,267,182,12.86346319,61.03490116,62.62358497,27.90389303,15.25081266,30.94040393,40.29331417,45.78956006,60.9254308,172.7200733
53:44.0,2881,2884,575,602,271,180,12.86346319,61.03490116,62.62358497,27.90389303,15.25081266,30.94040393,40.29331417,45.78956006,60.9254308,172.7200733
